iw_n,G_iw_n
-899.462142820093j,"[[ 2.98140920e-06+1.11175634e-03j  7.91800427e-08+1.17021878e-14j]
 [ 7.99362471e-08+1.17021884e-14j -2.98140896e-06+1.11175634e-03j]]"
-898.4954989266809j,"[[ 2.98711739e-06+1.11295240e-03j  7.93522437e-08+1.92454283e-14j]
 [ 8.01100762e-08+1.92453990e-14j -2.98711711e-06+1.11295240e-03j]]"
-897.5288550332685j,"[[ 2.99361597e-06+1.11415128e-03j  7.95246847e-08+6.58021803e-15j]
 [ 8.02841504e-08+6.58018822e-15j -2.99361593e-06+1.11415128e-03j]]"
-896.5622111398563j,"[[ 2.99952175e-06+1.11535256e-03j  7.96644523e-08+1.08609384e-14j]
 [ 8.04255565e-08+1.08608778e-14j -2.99952155e-06+1.11535256e-03j]]"
-895.5955672464441j,"[[ 3.00631682e-06+1.11655679e-03j  7.98425773e-08+2.05067572e-14j]
 [ 8.06053253e-08+2.05067060e-14j -3.00631701e-06+1.11655679e-03j]]"
-894.628923353032j,"[[ 3.01295620e-06+1.11776283e-03j  8.00033132e-08+7.92170686e-15j]
 [ 8.07677103e-08+7.92162661e-15j -3.01295650e-06+1.11776283e-03j]]"
-893.6622794596195j,"[[ 3.01986587e-06+1.11897161e-03j  8.01760375e-08+9.17891553e-15j]
 [ 8.09420891e-08+9.17888884e-15j -3.01986620e-06+1.11897161e-03j]]"
-892.6956355662073j,"[[ 3.02629108e-06+1.12018367e-03j  8.03641623e-08+4.14720007e-15j]
 [ 8.11318737e-08+4.14716851e-15j -3.02629190e-06+1.12018368e-03j]]"
-891.7289916727951j,"[[ 3.03309514e-06+1.12139748e-03j  8.05325761e-08-1.28274728e-14j]
 [ 8.13019529e-08-1.28274465e-14j -3.03309574e-06+1.12139748e-03j]]"
-890.7623477793828j,"[[ 3.03975953e-06+1.12261479e-03j  8.06991237e-08-1.15347218e-14j]
 [ 8.14701711e-08-1.15347148e-14j -3.03975996e-06+1.12261479e-03j]]"
-889.7957038859706j,"[[ 3.04641103e-06+1.12383438e-03j  8.08540572e-08-1.78590017e-14j]
 [ 8.16267808e-08-1.78589765e-14j -3.04641151e-06+1.12383438e-03j]]"
-888.8290599925584j,"[[ 3.05285133e-06+1.12505690e-03j  8.09899954e-08-1.25528370e-14j]
 [ 8.17644006e-08-1.25527981e-14j -3.05285126e-06+1.12505690e-03j]]"
-887.8624160991462j,"[[ 3.05967757e-06+1.12628109e-03j  8.11359273e-08-8.33317579e-15j]
 [ 8.19120196e-08-8.33310826e-15j -3.05967770e-06+1.12628109e-03j]]"
-886.8957722057338j,"[[ 3.06603993e-06+1.12750835e-03j  8.12994318e-08-2.38551709e-14j]
 [ 8.20772168e-08-2.38551418e-14j -3.06604024e-06+1.12750835e-03j]]"
-885.9291283123216j,"[[ 3.07285636e-06+1.12873848e-03j  8.14844530e-08-2.11237443e-14j]
 [ 8.22639362e-08-2.11236864e-14j -3.07285589e-06+1.12873848e-03j]]"
-884.9624844189094j,"[[ 3.07947629e-06+1.12997106e-03j  8.16506691e-08-9.58750353e-15j]
 [ 8.24318562e-08-9.58751538e-15j -3.07947570e-06+1.12997106e-03j]]"
-883.9958405254972j,"[[ 3.08617113e-06+1.13120691e-03j  8.18092686e-08+2.97423423e-16j]
 [ 8.25921650e-08+2.97440571e-16j -3.08617060e-06+1.13120691e-03j]]"
-883.0291966320849j,"[[ 3.09319452e-06+1.13244490e-03j  8.19349086e-08+1.27605307e-14j]
 [ 8.27195201e-08+1.27605001e-14j -3.09319442e-06+1.13244490e-03j]]"
-882.0625527386727j,"[[ 3.09949788e-06+1.13368565e-03j  8.21136981e-08+5.62736214e-15j]
 [ 8.29000302e-08+5.62737067e-15j -3.09949789e-06+1.13368565e-03j]]"
-881.0959088452605j,"[[ 3.10637230e-06+1.13492934e-03j  8.23293241e-08-4.19760289e-15j]
 [ 8.31173824e-08-4.19760178e-15j -3.10637218e-06+1.13492934e-03j]]"
-880.1292649518481j,"[[ 3.11360780e-06+1.13617574e-03j  8.25237280e-08+9.45700176e-15j]
 [ 8.33135184e-08+9.45706660e-15j -3.11360733e-06+1.13617574e-03j]]"
-879.1626210584359j,"[[ 3.11987866e-06+1.13742491e-03j  8.27267318e-08+2.00359558e-14j]
 [ 8.35182599e-08+2.00359655e-14j -3.11987862e-06+1.13742491e-03j]]"
-878.1959771650237j,"[[ 3.12729411e-06+1.13867698e-03j  8.29283926e-08+1.84309040e-14j]
 [ 8.37216642e-08+1.84309959e-14j -3.12729396e-06+1.13867698e-03j]]"
-877.2293332716115j,"[[ 3.13464065e-06+1.13993247e-03j  8.31075748e-08+1.12670322e-14j]
 [ 8.39025953e-08+1.12670477e-14j -3.13464107e-06+1.13993247e-03j]]"
-876.2626893781992j,"[[ 3.14152776e-06+1.14119012e-03j  8.32839876e-08+1.21897824e-15j]
 [ 8.40807631e-08+1.21906570e-15j -3.14152792e-06+1.14119012e-03j]]"
-875.296045484787j,"[[ 3.14825699e-06+1.14245025e-03j  8.34625160e-08+1.47908031e-15j]
 [ 8.42610524e-08+1.47914044e-15j -3.14825690e-06+1.14245025e-03j]]"
-874.3294015913748j,"[[ 3.15533223e-06+1.14371290e-03j  8.36550448e-08+3.26247778e-15j]
 [ 8.44553481e-08+3.26253938e-15j -3.15533235e-06+1.14371290e-03j]]"
-873.3627576979626j,"[[ 3.16220451e-06+1.14497893e-03j  8.38215134e-08-3.01890752e-15j]
 [ 8.46235892e-08-3.01890806e-15j -3.16220478e-06+1.14497893e-03j]]"
-872.3961138045502j,"[[ 3.16963793e-06+1.14624753e-03j  8.39977884e-08-1.15712553e-14j]
 [ 8.48016425e-08-1.15712345e-14j -3.16963768e-06+1.14624753e-03j]]"
-871.429469911138j,"[[ 3.17679154e-06+1.14751806e-03j  8.42024783e-08-1.51211380e-14j]
 [ 8.50081169e-08-1.51211961e-14j -3.17679128e-06+1.14751806e-03j]]"
-870.4628260177258j,"[[ 3.18324264e-06+1.14879198e-03j  8.43820975e-08-1.49846869e-14j]
 [ 8.51895266e-08-1.49847236e-14j -3.18324198e-06+1.14879198e-03j]]"
-869.4961821243135j,"[[ 3.19005884e-06+1.15006890e-03j  8.45633988e-08+3.15018825e-15j]
 [ 8.53726241e-08+3.15014888e-15j -3.19005822e-06+1.15006890e-03j]]"
-868.5295382309013j,"[[ 3.19733964e-06+1.15134915e-03j  8.47530428e-08+7.19492972e-16j]
 [ 8.55640702e-08+7.19492572e-16j -3.19733944e-06+1.15134915e-03j]]"
-867.5628943374891j,"[[ 3.20460001e-06+1.15263233e-03j  8.49291899e-08-1.43385961e-14j]
 [ 8.57420256e-08-1.43385834e-14j -3.20459971e-06+1.15263233e-03j]]"
-866.5962504440769j,"[[ 3.21122340e-06+1.15391855e-03j  8.50884290e-08-5.87554460e-15j]
 [ 8.59030789e-08-5.87552387e-15j -3.21122273e-06+1.15391855e-03j]]"
-865.6296065506644j,"[[ 3.21870354e-06+1.15520769e-03j  8.52491962e-08-3.69204526e-15j]
 [ 8.60656665e-08-3.69205970e-15j -3.21870285e-06+1.15520769e-03j]]"
-864.6629626572523j,"[[ 3.22633812e-06+1.15649864e-03j  8.54266936e-08+1.87404147e-15j]
 [ 8.62449905e-08+1.87407445e-15j -3.22633720e-06+1.15649864e-03j]]"
-863.69631876384j,"[[ 3.23356035e-06+1.15779263e-03j  8.56146007e-08+1.50960229e-14j]
 [ 8.64347302e-08+1.50960236e-14j -3.23356005e-06+1.15779263e-03j]]"
-862.7296748704279j,"[[ 3.24078445e-06+1.15908958e-03j  8.58363545e-08+4.34032373e-15j]
 [ 8.66583228e-08+4.34035579e-15j -3.24078400e-06+1.15908958e-03j]]"
-861.7630309770155j,"[[ 3.24777670e-06+1.16038983e-03j  8.60445553e-08-2.73082475e-15j]
 [ 8.68683687e-08-2.73081600e-15j -3.24777606e-06+1.16038983e-03j]]"
-860.7963870836033j,"[[ 3.25508154e-06+1.16169280e-03j  8.62173885e-08-1.48311886e-15j]
 [ 8.70430532e-08-1.48314425e-15j -3.25508078e-06+1.16169280e-03j]]"
-859.8297431901912j,"[[ 3.26253881e-06+1.16299871e-03j  8.64204784e-08+8.91787581e-15j]
 [ 8.72480006e-08+8.91786694e-15j -3.26253795e-06+1.16299871e-03j]]"
-858.8630992967787j,"[[ 3.26943276e-06+1.16430744e-03j  8.66279281e-08+1.85461474e-14j]
 [ 8.74573141e-08+1.85461111e-14j -3.26943225e-06+1.16430744e-03j]]"
-857.8964554033665j,"[[ 3.27696461e-06+1.16561980e-03j  8.68158575e-08+8.58786698e-15j]
 [ 8.76471135e-08+8.58783661e-15j -3.27696457e-06+1.16561980e-03j]]"
-856.9298115099543j,"[[ 3.28422553e-06+1.16693473e-03j  8.70048291e-08-7.10697383e-15j]
 [ 8.78379617e-08-7.10698689e-15j -3.28422543e-06+1.16693473e-03j]]"
-855.9631676165421j,"[[ 3.29162566e-06+1.16825236e-03j  8.71926162e-08-3.34229526e-15j]
 [ 8.80276316e-08-3.34226867e-15j -3.29162521e-06+1.16825236e-03j]]"
-854.9965237231298j,"[[ 3.29926999e-06+1.16957336e-03j  8.73984105e-08-9.95616936e-15j]
 [ 8.82353150e-08-9.95618216e-15j -3.29926966e-06+1.16957337e-03j]]"
-854.0298798297176j,"[[ 3.30657488e-06+1.17089701e-03j  8.76146546e-08-1.86289134e-15j]
 [ 8.84534546e-08-1.86282291e-15j -3.30657433e-06+1.17089701e-03j]]"
-853.0632359363054j,"[[ 3.31462702e-06+1.17222381e-03j  8.78257317e-08-9.61489616e-17j]
 [ 8.86664337e-08-9.61340601e-17j -3.31462691e-06+1.17222381e-03j]]"
-852.0965920428932j,"[[ 3.32220758e-06+1.17355335e-03j  8.80494241e-08-1.64296169e-14j]
 [ 8.88920347e-08-1.64295294e-14j -3.32220713e-06+1.17355335e-03j]]"
-851.1299481494808j,"[[ 3.32936346e-06+1.17488651e-03j  8.82393303e-08-1.33103262e-14j]
 [ 8.90838558e-08-1.33102754e-14j -3.32936275e-06+1.17488651e-03j]]"
-850.1633042560686j,"[[ 3.33695496e-06+1.17622277e-03j  8.84697876e-08+3.65846544e-16j]
 [ 8.93162346e-08+3.65884890e-16j -3.33695420e-06+1.17622277e-03j]]"
-849.1966603626564j,"[[ 3.34459741e-06+1.17756149e-03j  8.86596737e-08+7.54943261e-15j]
 [ 8.95080486e-08+7.54944966e-15j -3.34459684e-06+1.17756149e-03j]]"
-848.2300164692441j,"[[ 3.35268752e-06+1.17890321e-03j  8.88468447e-08+7.48282722e-15j]
 [ 8.96971543e-08+7.48287326e-15j -3.35268713e-06+1.17890321e-03j]]"
-847.2633725758319j,"[[ 3.36047097e-06+1.18024829e-03j  8.90552130e-08+4.11290753e-15j]
 [ 8.99074640e-08+4.11294332e-15j -3.36047059e-06+1.18024829e-03j]]"
-846.2967286824197j,"[[ 3.36857917e-06+1.18159640e-03j  8.92540642e-08+5.91166142e-15j]
 [ 9.01082630e-08+5.91174645e-15j -3.36857839e-06+1.18159640e-03j]]"
-845.3300847890075j,"[[ 3.37644062e-06+1.18294712e-03j  8.94602185e-08+9.55430040e-15j]
 [ 9.03163718e-08+9.55430872e-15j -3.37644016e-06+1.18294712e-03j]]"
-844.3634408955951j,"[[ 3.38418126e-06+1.18430056e-03j  8.96848365e-08+1.08826172e-14j]
 [ 9.05429513e-08+1.08826861e-14j -3.38418089e-06+1.18430056e-03j]]"
-843.3967970021829j,"[[ 3.39156221e-06+1.18565707e-03j  8.99199521e-08+1.00947743e-14j]
 [ 9.07800351e-08+1.00947782e-14j -3.39156180e-06+1.18565707e-03j]]"
-842.4301531087707j,"[[ 3.39900921e-06+1.18701773e-03j  9.01323890e-08+6.98374034e-15j]
 [ 9.09944470e-08+6.98378981e-15j -3.39900875e-06+1.18701773e-03j]]"
-841.4635092153585j,"[[ 3.40642300e-06+1.18838152e-03j  9.03363467e-08-5.89582275e-15j]
 [ 9.12003865e-08-5.89586774e-15j -3.40642259e-06+1.18838152e-03j]]"
-840.4968653219462j,"[[ 3.41392333e-06+1.18974755e-03j  9.05888909e-08-6.01386721e-16j]
 [ 9.14549194e-08-6.01366649e-16j -3.41392253e-06+1.18974755e-03j]]"
-839.530221428534j,"[[ 3.42173954e-06+1.19111793e-03j  9.08253106e-08+1.24550104e-14j]
 [ 9.16933344e-08+1.24549974e-14j -3.42173915e-06+1.19111793e-03j]]"
-838.5635775351218j,"[[ 3.43000585e-06+1.19249150e-03j  9.10262452e-08-2.19946458e-16j]
 [ 9.18962714e-08-2.19902722e-16j -3.43000582e-06+1.19249150e-03j]]"
-837.5969336417094j,"[[ 3.43787779e-06+1.19386745e-03j  9.12577936e-08-1.01441064e-14j]
 [ 9.21298293e-08-1.01441021e-14j -3.43787813e-06+1.19386745e-03j]]"
-836.6302897482972j,"[[ 3.44579023e-06+1.19524725e-03j  9.14709140e-08-2.02550132e-14j]
 [ 9.23449658e-08-2.02549415e-14j -3.44579024e-06+1.19524725e-03j]]"
-835.663645854885j,"[[ 3.45405601e-06+1.19663007e-03j  9.16827883e-08-2.38613574e-14j]
 [ 9.25588631e-08-2.38613434e-14j -3.45405556e-06+1.19663007e-03j]]"
-834.6970019614728j,"[[ 3.46215105e-06+1.19801578e-03j  9.18825320e-08-5.52392516e-15j]
 [ 9.27606372e-08-5.52387867e-15j -3.46215052e-06+1.19801578e-03j]]"
-833.7303580680605j,"[[ 3.47003018e-06+1.19940419e-03j  9.20502542e-08+3.01932251e-15j]
 [ 9.29303967e-08+3.01932343e-15j -3.47003012e-06+1.19940419e-03j]]"
-832.7637141746483j,"[[ 3.47800853e-06+1.20079650e-03j  9.22882082e-08-1.07844969e-14j]
 [ 9.31703952e-08-1.07844840e-14j -3.47800861e-06+1.20079650e-03j]]"
-831.7970702812361j,"[[ 3.48595792e-06+1.20219165e-03j  9.25252052e-08-1.15898524e-14j]
 [ 9.34094438e-08-1.15898531e-14j -3.48595747e-06+1.20219165e-03j]]"
-830.8304263878238j,"[[ 3.49371639e-06+1.20359029e-03j  9.27179030e-08-4.90548164e-15j]
 [ 9.36042003e-08-4.90548858e-15j -3.49371576e-06+1.20359029e-03j]]"
