iw_n,G_iw_n
-942.3207164442586j,"[[ 1.38180800e-06+1.06119725e-03j  8.51806256e-07+7.47387998e-14j]
 [ 8.50766624e-07+7.47387381e-14j -1.38180831e-06+1.06119725e-03j]]"
-942.0065571788995j,"[[ 1.38270405e-06+1.06155115e-03j  8.52348520e-07+9.85226864e-14j]
 [ 8.51308194e-07+9.85225933e-14j -1.38270430e-06+1.06155115e-03j]]"
-941.6923979135405j,"[[ 1.38364770e-06+1.06190527e-03j  8.52892958e-07+1.04662061e-13j]
 [ 8.51851938e-07+1.04661917e-13j -1.38364801e-06+1.06190527e-03j]]"
-941.3782386481814j,"[[ 1.38460884e-06+1.06225962e-03j  8.53462990e-07+9.16015800e-14j]
 [ 8.52421275e-07+9.16014209e-14j -1.38460918e-06+1.06225962e-03j]]"
-941.0640793828225j,"[[ 1.38554742e-06+1.06261422e-03j  8.54044927e-07+8.67193711e-14j]
 [ 8.53002517e-07+8.67192686e-14j -1.38554766e-06+1.06261422e-03j]]"
-940.7499201174636j,"[[ 1.38649494e-06+1.06296904e-03j  8.54604404e-07+8.54590500e-14j]
 [ 8.53561298e-07+8.54589866e-14j -1.38649509e-06+1.06296904e-03j]]"
-940.4357608521046j,"[[ 1.38745242e-06+1.06332404e-03j  8.55160933e-07+5.38147624e-14j]
 [ 8.54117129e-07+5.38147320e-14j -1.38745256e-06+1.06332404e-03j]]"
-940.1216015867456j,"[[ 1.38838735e-06+1.06367927e-03j  8.55747965e-07+3.23112393e-14j]
 [ 8.54703464e-07+3.23113195e-14j -1.38838746e-06+1.06367927e-03j]]"
-939.8074423213866j,"[[ 1.38931577e-06+1.06403478e-03j  8.56356331e-07+3.51715437e-14j]
 [ 8.55311132e-07+3.51717483e-14j -1.38931584e-06+1.06403478e-03j]]"
-939.4932830560276j,"[[ 1.39025906e-06+1.06439056e-03j  8.56967905e-07+2.72310917e-14j]
 [ 8.55922007e-07+2.72314037e-14j -1.39025904e-06+1.06439056e-03j]]"
-939.1791237906685j,"[[ 1.39119999e-06+1.06474658e-03j  8.57573119e-07+7.01707865e-15j]
 [ 8.56526520e-07+7.01742171e-15j -1.39119988e-06+1.06474658e-03j]]"
-938.8649645253097j,"[[ 1.39210297e-06+1.06510285e-03j  8.58171294e-07-2.17618716e-14j]
 [ 8.57123996e-07-2.17616063e-14j -1.39210285e-06+1.06510285e-03j]]"
-938.5508052599507j,"[[ 1.39298724e-06+1.06545934e-03j  8.58754662e-07-5.77782788e-14j]
 [ 8.57706662e-07-5.77780699e-14j -1.39298709e-06+1.06545935e-03j]]"
-938.2366459945918j,"[[ 1.39387092e-06+1.06581609e-03j  8.59330501e-07-8.51306702e-14j]
 [ 8.58281799e-07-8.51303996e-14j -1.39387066e-06+1.06581609e-03j]]"
-937.9224867292327j,"[[ 1.39478239e-06+1.06617308e-03j  8.59908087e-07-9.76187891e-14j]
 [ 8.58858682e-07-9.76184604e-14j -1.39478209e-06+1.06617308e-03j]]"
-937.6083274638737j,"[[ 1.39571017e-06+1.06653031e-03j  8.60481438e-07-1.11310555e-13j]
 [ 8.59431330e-07-1.11310217e-13j -1.39570991e-06+1.06653031e-03j]]"
-937.2941681985149j,"[[ 1.39663610e-06+1.06688779e-03j  8.61066640e-07-1.16405901e-13j]
 [ 8.60015828e-07-1.16405602e-13j -1.39663587e-06+1.06688779e-03j]]"
-936.9800089331559j,"[[ 1.39756801e-06+1.06724552e-03j  8.61654043e-07-8.44265699e-14j]
 [ 8.60602526e-07-8.44263731e-14j -1.39756784e-06+1.06724553e-03j]]"
-936.6658496677968j,"[[ 1.39850801e-06+1.06760349e-03j  8.62239894e-07-6.54724952e-14j]
 [ 8.61187672e-07-6.54724598e-14j -1.39850796e-06+1.06760349e-03j]]"
-936.3516904024378j,"[[ 1.39946359e-06+1.06796168e-03j  8.62839746e-07-7.66174118e-14j]
 [ 8.61786817e-07-7.66175262e-14j -1.39946362e-06+1.06796168e-03j]]"
