iw_n,G_iw_n
-471.1603582221293j,"[[ 3.58861473e-06+2.12232417e-03j  4.14184178e-06+2.71261142e-13j]
 [ 4.15020790e-06+2.71262811e-13j -3.58861214e-06+2.12232417e-03j]]"
-471.00327858944974j,"[[ 3.59108040e-06+2.12303189e-03j  4.14459822e-06+2.41207215e-13j]
 [ 4.15296993e-06+2.41208674e-13j -3.59107792e-06+2.12303189e-03j]]"
-470.84619895677025j,"[[ 3.59353014e-06+2.12374007e-03j  4.14734902e-06+2.10202900e-13j]
 [ 4.15572631e-06+2.10204137e-13j -3.59352770e-06+2.12374007e-03j]]"
-470.6891193240907j,"[[ 3.59595115e-06+2.12444872e-03j  4.15008477e-06+1.93951224e-13j]
 [ 4.15846766e-06+1.93952249e-13j -3.59594867e-06+2.12444872e-03j]]"
-470.5320396914112j,"[[ 3.59834454e-06+2.12515785e-03j  4.15280776e-06+2.05149880e-13j]
 [ 4.16119625e-06+2.05150731e-13j -3.59834196e-06+2.12515784e-03j]]"
-470.3749600587318j,"[[ 3.60072156e-06+2.12586744e-03j  4.15553219e-06+2.46875603e-13j]
 [ 4.16392628e-06+2.46876326e-13j -3.60071883e-06+2.12586744e-03j]]"
-470.2178804260523j,"[[ 3.60309605e-06+2.12657750e-03j  4.15827274e-06+3.06388134e-13j]
 [ 4.16667244e-06+3.06388763e-13j -3.60309317e-06+2.12657750e-03j]]"
-470.0608007933728j,"[[ 3.60547684e-06+2.12728805e-03j  4.16103038e-06+3.60670336e-13j]
 [ 4.16943569e-06+3.60670895e-13j -3.60547384e-06+2.12728805e-03j]]"
-469.9037211606933j,"[[ 3.60786600e-06+2.12799907e-03j  4.16379403e-06+3.86721794e-13j]
 [ 4.17220496e-06+3.86722307e-13j -3.60786292e-06+2.12799907e-03j]]"
-469.7466415280138j,"[[ 3.61026546e-06+2.12871056e-03j  4.16655152e-06+3.81389831e-13j]
 [ 4.17496807e-06+3.81390326e-13j -3.61026233e-06+2.12871056e-03j]]"
-469.58956189533427j,"[[ 3.61268243e-06+2.12942253e-03j  4.16929709e-06+3.55530411e-13j]
 [ 4.17771928e-06+3.55530918e-13j -3.61267926e-06+2.12942253e-03j]]"
-469.43248226265484j,"[[ 3.61512406e-06+2.13013496e-03j  4.17203294e-06+3.34174028e-13j]
 [ 4.18046077e-06+3.34174579e-13j -3.61512083e-06+2.13013496e-03j]]"
-469.27540262997536j,"[[ 3.61759064e-06+2.13084787e-03j  4.17476299e-06+3.48724306e-13j]
 [ 4.18319646e-06+3.48724926e-13j -3.61758733e-06+2.13084787e-03j]]"
-469.1183229972959j,"[[ 3.62007566e-06+2.13156123e-03j  4.17748741e-06+4.15623454e-13j]
 [ 4.18592653e-06+4.15624130e-13j -3.62007230e-06+2.13156123e-03j]]"
-468.96124336461634j,"[[ 3.62257131e-06+2.13227502e-03j  4.18020646e-06+5.26790686e-13j]
 [ 4.18865124e-06+5.26791361e-13j -3.62256794e-06+2.13227502e-03j]]"
-468.80416373193685j,"[[ 3.62507157e-06+2.13298925e-03j  4.18292908e-06+6.56130219e-13j]
 [ 4.19137951e-06+6.56130810e-13j -3.62506827e-06+2.13298925e-03j]]"
-468.6470840992574j,"[[ 3.62757321e-06+2.13370395e-03j  4.18567326e-06+7.78842450e-13j]
 [ 4.19412936e-06+7.78842873e-13j -3.62757005e-06+2.13370395e-03j]]"
-468.49000446657794j,"[[ 3.63007789e-06+2.13441911e-03j  4.18845746e-06+8.74935804e-13j]
 [ 4.19691923e-06+8.74936001e-13j -3.63007493e-06+2.13441912e-03j]]"
-468.3329248338984j,"[[ 3.63259094e-06+2.13513476e-03j  4.19129352e-06+9.29258676e-13j]
 [ 4.19976096e-06+9.29258644e-13j -3.63258819e-06+2.13513476e-03j]]"
-468.1758452012189j,"[[ 3.63511224e-06+2.13585090e-03j  4.19418109e-06+9.39507556e-13j]
 [ 4.20265422e-06+9.39507348e-13j -3.63510964e-06+2.13585090e-03j]]"
-468.0187655685394j,"[[ 3.63763263e-06+2.13656757e-03j  4.19710444e-06+9.24855678e-13j]
 [ 4.20558326e-06+9.24855358e-13j -3.63763010e-06+2.13656757e-03j]]"
-467.8616859358599j,"[[ 3.64014176e-06+2.13728477e-03j  4.20004228e-06+8.98609173e-13j]
 [ 4.20852679e-06+8.98608790e-13j -3.64013920e-06+2.13728477e-03j]]"
-467.70460630318047j,"[[ 3.64263420e-06+2.13800251e-03j  4.20297736e-06+8.76916477e-13j]
 [ 4.21146757e-06+8.76916060e-13j -3.64263153e-06+2.13800251e-03j]]"
-467.547526670501j,"[[ 3.64510891e-06+2.13872077e-03j  4.20589542e-06+8.72181854e-13j]
 [ 4.21439134e-06+8.72181429e-13j -3.64510609e-06+2.13872077e-03j]]"
-467.39044703782145j,"[[ 3.64756676e-06+2.13943953e-03j  4.20878972e-06+8.75052888e-13j]
 [ 4.21729135e-06+8.75052491e-13j -3.64756378e-06+2.13943953e-03j]]"
-467.23336740514196j,"[[ 3.65001066e-06+2.14015879e-03j  4.21166385e-06+8.75142290e-13j]
 [ 4.22017119e-06+8.75141973e-13j -3.65000755e-06+2.14015879e-03j]]"
-467.0762877724625j,"[[ 3.65244445e-06+2.14087855e-03j  4.21452645e-06+8.72852676e-13j]
 [ 4.22303952e-06+8.72852497e-13j -3.65244120e-06+2.14087855e-03j]]"
