iw_n,G_iw_n
-745.499936696858j,"[[ 7.41429012e-06+1.34132409e-03j  3.62727287e-07+3.21552989e-15j]
 [ 3.63549205e-07+3.21552993e-15j -7.41428927e-06+1.34132409e-03j]]"
-744.87161816614j,"[[ 7.42664240e-06+1.34245555e-03j  3.63289010e-07+1.71873924e-14j]
 [ 3.64112316e-07+1.71873924e-14j -7.42664168e-06+1.34245555e-03j]]"
-744.243299635422j,"[[ 7.43912838e-06+1.34358838e-03j  3.63851072e-07-1.90493674e-14j]
 [ 3.64675769e-07-1.90493674e-14j -7.43912758e-06+1.34358838e-03j]]"
-743.614981104704j,"[[ 7.45148001e-06+1.34472354e-03j  3.64607008e-07-2.04439296e-14j]
 [ 3.65433099e-07-2.04439295e-14j -7.45147914e-06+1.34472354e-03j]]"
-742.9866625739861j,"[[ 7.46410511e-06+1.34586066e-03j  3.65331935e-07+4.96969892e-15j]
 [ 3.66159423e-07+4.96969897e-15j -7.46410432e-06+1.34586066e-03j]]"
-742.3583440432682j,"[[ 7.47659190e-06+1.34699991e-03j  3.65958138e-07+1.09391815e-15j]
 [ 3.66787028e-07+1.09391818e-15j -7.47659106e-06+1.34699991e-03j]]"
-741.7300255125501j,"[[ 7.48901462e-06+1.34814098e-03j  3.66555474e-07+3.04453098e-14j]
 [ 3.67385768e-07+3.04453098e-14j -7.48901389e-06+1.34814098e-03j]]"
-741.1017069818322j,"[[ 7.50182058e-06+1.34928395e-03j  3.67238531e-07+2.79113110e-14j]
 [ 3.68070234e-07+2.79113111e-14j -7.50182023e-06+1.34928395e-03j]]"
-740.4733884511143j,"[[ 7.51472947e-06+1.35042941e-03j  3.67851348e-07-2.12416697e-14j]
 [ 3.68684462e-07-2.12416697e-14j -7.51472913e-06+1.35042941e-03j]]"
-739.8450699203962j,"[[ 7.52748046e-06+1.35157614e-03j  3.68426277e-07-2.75579407e-14j]
 [ 3.69260807e-07-2.75579406e-14j -7.52748016e-06+1.35157614e-03j]]"
-739.2167513896783j,"[[ 7.54060459e-06+1.35272462e-03j  3.69026357e-07+1.26689772e-14j]
 [ 3.69862307e-07+1.26689773e-14j -7.54060419e-06+1.35272462e-03j]]"
-738.5884328589603j,"[[ 7.55298549e-06+1.35387504e-03j  3.69577165e-07+1.07879225e-14j]
 [ 3.70414538e-07+1.07879226e-14j -7.55298527e-06+1.35387504e-03j]]"
-737.9601143282424j,"[[ 7.56597432e-06+1.35502764e-03j  3.70199911e-07+1.57159158e-14j]
 [ 3.71038710e-07+1.57159158e-14j -7.56597414e-06+1.35502764e-03j]]"
-737.3317957975244j,"[[ 7.57904686e-06+1.35618209e-03j  3.70887635e-07+2.36586881e-14j]
 [ 3.71727864e-07+2.36586882e-14j -7.57904701e-06+1.35618209e-03j]]"
-736.7034772668064j,"[[ 7.59192281e-06+1.35733899e-03j  3.71556871e-07-3.83974323e-15j]
 [ 3.72398535e-07-3.83974316e-15j -7.59192278e-06+1.35733900e-03j]]"
-736.0751587360885j,"[[ 7.60486123e-06+1.35849760e-03j  3.72235449e-07+7.20178899e-15j]
 [ 3.73078550e-07+7.20178908e-15j -7.60486134e-06+1.35849760e-03j]]"
-735.4468402053706j,"[[ 7.61775724e-06+1.35965786e-03j  3.72730602e-07+2.04326084e-14j]
 [ 3.73575144e-07+2.04326084e-14j -7.61775739e-06+1.35965786e-03j]]"
-734.8185216746526j,"[[ 7.63082797e-06+1.36082049e-03j  3.73271242e-07+3.63339663e-15j]
 [ 3.74117229e-07+3.63339668e-15j -7.63082836e-06+1.36082049e-03j]]"
-734.1902031439347j,"[[ 7.64371082e-06+1.36198483e-03j  3.73827277e-07+7.62689876e-15j]
 [ 3.74674712e-07+7.62689884e-15j -7.64371111e-06+1.36198483e-03j]]"
-733.5618846132168j,"[[ 7.65653564e-06+1.36315123e-03j  3.74448711e-07-2.66259709e-15j]
 [ 3.75297598e-07-2.66259706e-15j -7.65653613e-06+1.36315123e-03j]]"
-732.9335660824987j,"[[ 7.66971485e-06+1.36431994e-03j  3.75183912e-07+1.01514105e-14j]
 [ 3.76034256e-07+1.01514106e-14j -7.66971517e-06+1.36431994e-03j]]"
-732.3052475517808j,"[[ 7.68298010e-06+1.36549064e-03j  3.75842725e-07+2.93892019e-14j]
 [ 3.76694528e-07+2.93892020e-14j -7.68298055e-06+1.36549064e-03j]]"
-731.6769290210628j,"[[ 7.69614681e-06+1.36666329e-03j  3.76567987e-07+2.41108561e-14j]
 [ 3.77421254e-07+2.41108562e-14j -7.69614733e-06+1.36666329e-03j]]"
-731.0486104903449j,"[[ 7.70921232e-06+1.36783810e-03j  3.77054079e-07-2.42295782e-15j]
 [ 3.77908813e-07-2.42295780e-15j -7.70921295e-06+1.36783810e-03j]]"
-730.4202919596269j,"[[ 7.72249595e-06+1.36901446e-03j  3.77724834e-07-6.53842230e-16j]
 [ 3.78581039e-07-6.53842187e-16j -7.72249645e-06+1.36901446e-03j]]"
-729.7919734289089j,"[[ 7.73589789e-06+1.37019328e-03j  3.78394829e-07+6.53420598e-16j]
 [ 3.79252509e-07+6.53420635e-16j -7.73589840e-06+1.37019328e-03j]]"
-729.163654898191j,"[[ 7.74944703e-06+1.37137381e-03j  3.79043018e-07+8.83143898e-15j]
 [ 3.79902177e-07+8.83143906e-15j -7.74944740e-06+1.37137381e-03j]]"
-728.5353363674731j,"[[ 7.76282110e-06+1.37255656e-03j  3.79711190e-07+9.25201141e-15j]
 [ 3.80571831e-07+9.25201150e-15j -7.76282155e-06+1.37255656e-03j]]"
-727.907017836755j,"[[ 7.77643649e-06+1.37374108e-03j  3.80355809e-07-1.34290054e-14j]
 [ 3.81217936e-07-1.34290054e-14j -7.77643684e-06+1.37374108e-03j]]"
-727.2786993060371j,"[[ 7.78993306e-06+1.37492754e-03j  3.81094447e-07-2.38383053e-14j]
 [ 3.81958065e-07-2.38383052e-14j -7.78993328e-06+1.37492754e-03j]]"
-726.6503807753191j,"[[ 7.80340880e-06+1.37611612e-03j  3.81713262e-07-2.95343510e-14j]
 [ 3.82578374e-07-2.95343510e-14j -7.80340865e-06+1.37611612e-03j]]"
-726.0220622446011j,"[[ 7.81706133e-06+1.37730699e-03j  3.82518927e-07-3.03887586e-14j]
 [ 3.83385538e-07-3.03887585e-14j -7.81706116e-06+1.37730699e-03j]]"
-725.3937437138832j,"[[ 7.83071735e-06+1.37849983e-03j  3.83186133e-07+6.43915868e-15j]
 [ 3.84054245e-07+6.43915874e-15j -7.83071687e-06+1.37849983e-03j]]"
-724.7654251831652j,"[[ 7.84422803e-06+1.37969453e-03j  3.83831253e-07+6.07705611e-16j]
 [ 3.84700871e-07+6.07705722e-16j -7.84422772e-06+1.37969453e-03j]]"
-724.1371066524473j,"[[ 7.85806879e-06+1.38089178e-03j  3.84558944e-07-2.15009866e-14j]
 [ 3.85430072e-07-2.15009866e-14j -7.85806827e-06+1.38089178e-03j]]"
-723.5087881217294j,"[[ 7.87171153e-06+1.38209102e-03j  3.85226070e-07-7.57912622e-15j]
 [ 3.86098711e-07-7.57912617e-15j -7.87171091e-06+1.38209102e-03j]]"
-722.8804695910114j,"[[ 7.88530318e-06+1.38329209e-03j  3.85932009e-07-9.07547936e-15j]
 [ 3.86806168e-07-9.07547929e-15j -7.88530261e-06+1.38329209e-03j]]"
-722.2521510602935j,"[[ 7.89943296e-06+1.38449539e-03j  3.86476061e-07+1.30833807e-14j]
 [ 3.87351741e-07+1.30833808e-14j -7.89943246e-06+1.38449539e-03j]]"
-721.6238325295756j,"[[ 7.91319416e-06+1.38570050e-03j  3.87095899e-07+3.90507935e-14j]
 [ 3.87973105e-07+3.90507936e-14j -7.91319384e-06+1.38570050e-03j]]"
-720.9955139988575j,"[[ 7.92697302e-06+1.38690755e-03j  3.87830769e-07+1.67925162e-14j]
 [ 3.88709504e-07+1.67925163e-14j -7.92697283e-06+1.38690755e-03j]]"
-720.3671954681396j,"[[ 7.94075322e-06+1.38811675e-03j  3.88648127e-07+9.45966048e-15j]
 [ 3.89528396e-07+9.45966053e-15j -7.94075323e-06+1.38811675e-03j]]"
-719.7388769374217j,"[[ 7.95434613e-06+1.38932840e-03j  3.89514702e-07+1.48599331e-14j]
 [ 3.90396508e-07+1.48599331e-14j -7.95434602e-06+1.38932840e-03j]]"
-719.1105584067036j,"[[ 7.96783291e-06+1.39054231e-03j  3.90282438e-07-7.93063298e-15j]
 [ 3.91165786e-07-7.93063290e-15j -7.96783302e-06+1.39054231e-03j]]"
-718.4822398759857j,"[[ 7.98161585e-06+1.39175881e-03j  3.90957223e-07+1.79226992e-14j]
 [ 3.91842116e-07+1.79226992e-14j -7.98161594e-06+1.39175881e-03j]]"
-717.8539213452677j,"[[ 7.99536853e-06+1.39297730e-03j  3.91563922e-07+1.77773968e-14j]
 [ 3.92450365e-07+1.77773969e-14j -7.99536901e-06+1.39297730e-03j]]"
-717.2256028145498j,"[[ 8.00942934e-06+1.39419753e-03j  3.92173294e-07-1.37942639e-14j]
 [ 3.93061292e-07-1.37942638e-14j -8.00942973e-06+1.39419753e-03j]]"
-716.5972842838318j,"[[ 8.02381711e-06+1.39541959e-03j  3.92862874e-07+2.85599793e-15j]
 [ 3.93752430e-07+2.85599798e-15j -8.02381746e-06+1.39541959e-03j]]"
-715.9689657531138j,"[[ 8.03785109e-06+1.39664410e-03j  3.93601904e-07+3.57999709e-15j]
 [ 3.94493021e-07+3.57999714e-15j -8.03785168e-06+1.39664410e-03j]]"
-715.3406472223959j,"[[ 8.05196772e-06+1.39787094e-03j  3.94350152e-07+1.94351043e-15j]
 [ 3.95242835e-07+1.94351050e-15j -8.05196825e-06+1.39787094e-03j]]"
-714.712328691678j,"[[ 8.06632075e-06+1.39909967e-03j  3.94908517e-07+1.67257075e-14j]
 [ 3.95802770e-07+1.67257076e-14j -8.06632131e-06+1.39909967e-03j]]"
-714.0840101609599j,"[[ 8.08071704e-06+1.40033050e-03j  3.95560996e-07-6.73303759e-15j]
 [ 3.96456824e-07-6.73303751e-15j -8.08071777e-06+1.40033050e-03j]]"
-713.455691630242j,"[[ 8.09496852e-06+1.40156340e-03j  3.96254501e-07-3.46517067e-14j]
 [ 3.97151908e-07-3.46517066e-14j -8.09496922e-06+1.40156340e-03j]]"
-712.827373099524j,"[[ 8.10920767e-06+1.40279869e-03j  3.96962124e-07-2.26151505e-14j]
 [ 3.97861113e-07-2.26151504e-14j -8.10920816e-06+1.40279869e-03j]]"
-712.1990545688061j,"[[ 8.12339071e-06+1.40403626e-03j  3.97616660e-07-2.56234741e-14j]
 [ 3.98517236e-07-2.56234741e-14j -8.12339122e-06+1.40403626e-03j]]"
-711.5707360380882j,"[[ 8.13752657e-06+1.40527599e-03j  3.98345917e-07-2.33602459e-14j]
 [ 3.99248084e-07-2.33602459e-14j -8.13752679e-06+1.40527599e-03j]]"
-710.9424175073702j,"[[ 8.15179940e-06+1.40651805e-03j  3.99007202e-07-2.90612702e-14j]
 [ 3.99910965e-07-2.90612701e-14j -8.15179954e-06+1.40651805e-03j]]"
-710.3140989766523j,"[[ 8.16614351e-06+1.40776237e-03j  3.99627778e-07-3.03295845e-14j]
 [ 4.00533140e-07-3.03295845e-14j -8.16614355e-06+1.40776237e-03j]]"
-709.6857804459343j,"[[ 8.18093652e-06+1.40900903e-03j  4.00338574e-07-7.01361256e-15j]
 [ 4.01245540e-07-7.01361253e-15j -8.18093636e-06+1.40900903e-03j]]"
-709.0574619152163j,"[[ 8.19522497e-06+1.41025758e-03j  4.00930948e-07+5.18537088e-15j]
 [ 4.01839522e-07+5.18537096e-15j -8.19522488e-06+1.41025758e-03j]]"
-708.4291433844984j,"[[ 8.20988470e-06+1.41150814e-03j  4.01435299e-07+2.80523070e-14j]
 [ 4.02345485e-07+2.80523071e-14j -8.20988465e-06+1.41150814e-03j]]"
-707.8008248537805j,"[[ 8.22502396e-06+1.41276076e-03j  4.02070072e-07+2.07091915e-14j]
 [ 4.02981875e-07+2.07091915e-14j -8.22502387e-06+1.41276076e-03j]]"
-707.1725063230624j,"[[ 8.23980175e-06+1.41401554e-03j  4.02823691e-07+2.31803073e-14j]
 [ 4.03737115e-07+2.31803073e-14j -8.23980156e-06+1.41401554e-03j]]"
-706.5441877923445j,"[[ 8.25492471e-06+1.41527287e-03j  4.03606610e-07+1.37904567e-14j]
 [ 4.04521659e-07+1.37904568e-14j -8.25492454e-06+1.41527287e-03j]]"
-705.9158692616265j,"[[ 8.26968277e-06+1.41653216e-03j  4.04409000e-07+1.76817598e-14j]
 [ 4.05325678e-07+1.76817599e-14j -8.26968250e-06+1.41653216e-03j]]"
-705.2875507309085j,"[[ 8.28412974e-06+1.41779391e-03j  4.05215256e-07-1.21786522e-14j]
 [ 4.06133569e-07-1.21786522e-14j -8.28412964e-06+1.41779391e-03j]]"
-704.6592322001906j,"[[ 8.29879835e-06+1.41905773e-03j  4.05973104e-07-2.42660546e-14j]
 [ 4.06893055e-07-2.42660545e-14j -8.29879783e-06+1.41905773e-03j]]"
-704.0309136694726j,"[[ 8.31348521e-06+1.42032358e-03j  4.06793315e-07-7.08108171e-15j]
 [ 4.07714908e-07-7.08108166e-15j -8.31348469e-06+1.42032358e-03j]]"
-703.4025951387547j,"[[ 8.32793677e-06+1.42159218e-03j  4.07583100e-07+2.15692065e-19j]
 [ 4.08506341e-07+2.15715217e-19j -8.32793636e-06+1.42159218e-03j]]"
-702.7742766080366j,"[[ 8.34262999e-06+1.42286354e-03j  4.08322860e-07+5.77293589e-15j]
 [ 4.09247752e-07+5.77293594e-15j -8.34262945e-06+1.42286354e-03j]]"
-702.1459580773187j,"[[ 8.35763041e-06+1.42413661e-03j  4.08968720e-07+4.05780460e-14j]
 [ 4.09895269e-07+4.05780460e-14j -8.35762993e-06+1.42413661e-03j]]"
-701.5176395466008j,"[[ 8.37252180e-06+1.42541163e-03j  4.09660860e-07-1.07572529e-14j]
 [ 4.10589068e-07-1.07572528e-14j -8.37252145e-06+1.42541163e-03j]]"
-700.8893210158828j,"[[ 8.38742057e-06+1.42668939e-03j  4.10408150e-07-4.85950660e-14j]
 [ 4.11338023e-07-4.85950660e-14j -8.38742004e-06+1.42668939e-03j]]"
-700.2610024851649j,"[[ 8.40226975e-06+1.42796928e-03j  4.11123849e-07-1.75336984e-15j]
 [ 4.12055392e-07-1.75336981e-15j -8.40226897e-06+1.42796928e-03j]]"
-699.632683954447j,"[[ 8.41717510e-06+1.42925201e-03j  4.11918520e-07+1.00775121e-14j]
 [ 4.12851737e-07+1.00775122e-14j -8.41717451e-06+1.42925201e-03j]]"
-699.004365423729j,"[[ 8.43209832e-06+1.43053687e-03j  4.12674017e-07-2.35750395e-14j]
 [ 4.13608912e-07-2.35750395e-14j -8.43209782e-06+1.43053687e-03j]]"
-698.376046893011j,"[[ 8.44749805e-06+1.43182395e-03j  4.13410423e-07-2.38390807e-14j]
 [ 4.14347002e-07-2.38390807e-14j -8.44749758e-06+1.43182395e-03j]]"
-697.7477283622931j,"[[ 8.46277853e-06+1.43311368e-03j  4.14183712e-07-3.00618981e-14j]
 [ 4.15121978e-07-3.00618981e-14j -8.46277774e-06+1.43311368e-03j]]"
-697.1194098315751j,"[[ 8.47815743e-06+1.43440559e-03j  4.14823765e-07-2.09677357e-14j]
 [ 4.15763723e-07-2.09677357e-14j -8.47815662e-06+1.43440559e-03j]]"
-696.4910913008572j,"[[ 8.49358909e-06+1.43569970e-03j  4.15396265e-07+4.04086024e-15j]
 [ 4.16337920e-07+4.04086028e-15j -8.49358853e-06+1.43569970e-03j]]"
-695.8627727701391j,"[[ 8.50902358e-06+1.43699588e-03j  4.16092020e-07-3.78765477e-14j]
 [ 4.17035375e-07-3.78765477e-14j -8.50902313e-06+1.43699588e-03j]]"
-695.2344542394212j,"[[ 8.52465738e-06+1.43829428e-03j  4.16757250e-07+2.92700567e-15j]
 [ 4.17702311e-07+2.92700563e-15j -8.52465685e-06+1.43829428e-03j]]"
-694.6061357087033j,"[[ 8.54018478e-06+1.43959540e-03j  4.17369741e-07+3.33003603e-14j]
 [ 4.18316513e-07+3.33003604e-14j -8.54018444e-06+1.43959540e-03j]]"
-693.9778171779853j,"[[ 8.55557861e-06+1.44089832e-03j  4.17861578e-07+4.56030283e-14j]
 [ 4.18810065e-07+4.56030283e-14j -8.55557845e-06+1.44089832e-03j]]"
-693.3494986472673j,"[[ 8.57105486e-06+1.44220358e-03j  4.18552567e-07+6.67689580e-14j]
 [ 4.19502773e-07+6.67689581e-14j -8.57105508e-06+1.44220358e-03j]]"
-692.7211801165494j,"[[ 8.58660740e-06+1.44351148e-03j  4.19334961e-07+4.14241341e-14j]
 [ 4.20286892e-07+4.14241342e-14j -8.58660810e-06+1.44351148e-03j]]"
-692.0928615858314j,"[[ 8.60243662e-06+1.44482152e-03j  4.20134421e-07-1.38121603e-14j]
 [ 4.21088082e-07-1.38121603e-14j -8.60243721e-06+1.44482152e-03j]]"
-691.4645430551134j,"[[ 8.61812725e-06+1.44613418e-03j  4.20974235e-07-3.18870039e-14j]
 [ 4.21929630e-07-3.18870039e-14j -8.61812793e-06+1.44613418e-03j]]"
-690.8362245243954j,"[[ 8.63410931e-06+1.44744962e-03j  4.21775430e-07-1.27515386e-14j]
 [ 4.22732563e-07-1.27515385e-14j -8.63410971e-06+1.44744962e-03j]]"
-690.2079059936775j,"[[ 8.64967502e-06+1.44876660e-03j  4.22470843e-07+3.11081525e-14j]
 [ 4.23429720e-07+3.11081525e-14j -8.64967544e-06+1.44876660e-03j]]"
-689.5795874629596j,"[[ 8.66563281e-06+1.45008647e-03j  4.23307999e-07+2.71028244e-14j]
 [ 4.24268624e-07+2.71028244e-14j -8.66563344e-06+1.45008647e-03j]]"
-688.9512689322416j,"[[ 8.68141118e-06+1.45140863e-03j  4.24179987e-07+1.39314871e-15j]
 [ 4.25142365e-07+1.39314874e-15j -8.68141174e-06+1.45140863e-03j]]"
-688.3229504015237j,"[[ 8.69736652e-06+1.45273377e-03j  4.25041337e-07-5.33931815e-15j]
 [ 4.26005472e-07-5.33931805e-15j -8.69736714e-06+1.45273377e-03j]]"
-687.6946318708058j,"[[ 8.71320578e-06+1.45406077e-03j  4.25705385e-07-1.24152811e-14j]
 [ 4.26671282e-07-1.24152810e-14j -8.71320618e-06+1.45406077e-03j]]"
-687.0663133400878j,"[[ 8.72878750e-06+1.45539047e-03j  4.26413314e-07+2.29826597e-16j]
 [ 4.27380979e-07+2.29826643e-16j -8.72878778e-06+1.45539047e-03j]]"
-686.4379948093698j,"[[ 8.74512970e-06+1.45672198e-03j  4.27327618e-07+2.22190862e-14j]
 [ 4.28297056e-07+2.22190862e-14j -8.74513008e-06+1.45672198e-03j]]"
-685.8096762786519j,"[[ 8.76082219e-06+1.45805669e-03j  4.28133938e-07-1.48911146e-14j]
 [ 4.29105152e-07-1.48911146e-14j -8.76082261e-06+1.45805669e-03j]]"
-685.1813577479339j,"[[ 8.77659332e-06+1.45939358e-03j  4.28910978e-07-1.14020632e-14j]
 [ 4.29883974e-07-1.14020631e-14j -8.77659350e-06+1.45939358e-03j]]"
-684.5530392172159j,"[[ 8.79264225e-06+1.46073307e-03j  4.29724487e-07-3.38351808e-14j]
 [ 4.30699270e-07-3.38351807e-14j -8.79264223e-06+1.46073307e-03j]]"
-683.924720686498j,"[[ 8.80862567e-06+1.46207464e-03j  4.30670660e-07-4.43647956e-14j]
 [ 4.31647235e-07-4.43647956e-14j -8.80862537e-06+1.46207464e-03j]]"
-683.29640215578j,"[[ 8.82523583e-06+1.46341944e-03j  4.31460242e-07-2.45801584e-14j]
 [ 4.32438614e-07-2.45801584e-14j -8.82523534e-06+1.46341944e-03j]]"
-682.6680836250621j,"[[ 8.84140032e-06+1.46476592e-03j  4.32250310e-07+3.26076924e-14j]
 [ 4.33230484e-07+3.26076924e-14j -8.84139983e-06+1.46476592e-03j]]"
-682.039765094344j,"[[ 8.85765138e-06+1.46611559e-03j  4.33072648e-07+2.11047215e-14j]
 [ 4.34054629e-07+2.11047216e-14j -8.85765100e-06+1.46611559e-03j]]"
-681.4114465636261j,"[[ 8.87390913e-06+1.46746721e-03j  4.33902149e-07+1.39987011e-14j]
 [ 4.34885941e-07+1.39987012e-14j -8.87390885e-06+1.46746721e-03j]]"
-680.7831280329082j,"[[ 8.89027330e-06+1.46882188e-03j  4.34680204e-07+4.61091035e-14j]
 [ 4.35665813e-07+4.61091035e-14j -8.89027312e-06+1.46882188e-03j]]"
-680.1548095021901j,"[[ 8.90705799e-06+1.47017818e-03j  4.35453265e-07+9.99262965e-15j]
 [ 4.36440696e-07+9.99262967e-15j -8.90705780e-06+1.47017818e-03j]]"
-679.5264909714722j,"[[ 8.92342738e-06+1.47153727e-03j  4.36210906e-07+1.85966833e-14j]
 [ 4.37200164e-07+1.85966834e-14j -8.92342738e-06+1.47153727e-03j]]"
-678.8981724407543j,"[[ 8.93979707e-06+1.4728991e-03j  4.36993231e-07+1.2100688e-14j]
 [ 4.37984320e-07+1.2100688e-14j -8.93979711e-06+1.4728991e-03j]]"
-678.2698539100363j,"[[ 8.95675724e-06+1.47426376e-03j  4.37878766e-07+1.88215005e-14j]
 [ 4.38871692e-07+1.88215006e-14j -8.95675739e-06+1.47426377e-03j]]"
-677.6415353793184j,"[[ 8.97341374e-06+1.47563051e-03j  4.38621903e-07-3.31290217e-15j]
 [ 4.39616671e-07-3.31290213e-15j -8.97341407e-06+1.47563051e-03j]]"
-677.0132168486005j,"[[ 8.99003789e-06+1.47699957e-03j  4.39407821e-07+2.38267072e-14j]
 [ 4.40404436e-07+2.38267073e-14j -8.99003819e-06+1.47699957e-03j]]"
-676.3848983178825j,"[[ 9.00669403e-06+1.47837150e-03j  4.40202575e-07+4.63733780e-15j]
 [ 4.41201043e-07+4.63733786e-15j -9.00669452e-06+1.47837150e-03j]]"
-675.7565797871646j,"[[ 9.02327212e-06+1.47974583e-03j  4.40912200e-07-2.16330431e-14j]
 [ 4.41912525e-07-2.16330431e-14j -9.02327260e-06+1.47974583e-03j]]"
-675.1282612564465j,"[[ 9.04008890e-06+1.48112280e-03j  4.41737435e-07-3.64329399e-14j]
 [ 4.42739623e-07-3.64329398e-14j -9.04008917e-06+1.48112280e-03j]]"
-674.4999427257286j,"[[ 9.05704243e-06+1.48250207e-03j  4.42511706e-07-7.42938791e-14j]
 [ 4.43515763e-07-7.42938790e-14j -9.05704256e-06+1.48250207e-03j]]"
-673.8716241950107j,"[[ 9.07369888e-06+1.48388432e-03j  4.43354990e-07-4.58042306e-14j]
 [ 4.44360920e-07-4.58042306e-14j -9.07369883e-06+1.48388432e-03j]]"
-673.2433056642926j,"[[ 9.09050972e-06+1.48526911e-03j  4.44112771e-07-1.99629623e-14j]
 [ 4.45120579e-07-1.99629623e-14j -9.09050958e-06+1.48526911e-03j]]"
-672.6149871335747j,"[[ 9.10760609e-06+1.48665582e-03j  4.44934960e-07+6.81832278e-15j]
 [ 4.45944651e-07+6.81832284e-15j -9.10760586e-06+1.48665582e-03j]]"
-671.9866686028568j,"[[ 9.12449763e-06+1.48804597e-03j  4.45868451e-07+3.33048941e-14j]
 [ 4.46880032e-07+3.33048942e-14j -9.12449757e-06+1.48804597e-03j]]"
-671.3583500721388j,"[[ 9.14152105e-06+1.48943835e-03j  4.46880600e-07+3.08683822e-14j]
 [ 4.47894075e-07+3.08683823e-14j -9.14152121e-06+1.48943835e-03j]]"
-670.7300315414208j,"[[ 9.15880097e-06+1.49083387e-03j  4.47778500e-07-3.76736932e-15j]
 [ 4.48793875e-07-3.76736926e-15j -9.15880137e-06+1.49083387e-03j]]"
-670.1017130107028j,"[[ 9.17580879e-06+1.49223208e-03j  4.48592610e-07+4.31069510e-15j]
 [ 4.49609889e-07+4.31069517e-15j -9.17580896e-06+1.49223208e-03j]]"
-669.4733944799849j,"[[ 9.19357081e-06+1.49363258e-03j  4.49449863e-07-1.39446844e-15j]
 [ 4.50469053e-07-1.39446840e-15j -9.19357126e-06+1.49363258e-03j]]"
-668.845075949267j,"[[ 9.21055546e-06+1.49503540e-03j  4.50255748e-07-8.99954855e-15j]
 [ 4.51276854e-07-8.99954849e-15j -9.21055567e-06+1.49503540e-03j]]"
-668.2167574185489j,"[[ 9.22796547e-06+1.49644071e-03j  4.51068795e-07+2.90507188e-14j]
 [ 4.52091822e-07+2.90507189e-14j -9.22796579e-06+1.49644071e-03j]]"
-667.588438887831j,"[[ 9.24501428e-06+1.49784856e-03j  4.51867624e-07+4.50685461e-14j]
 [ 4.52892577e-07+4.50685461e-14j -9.24501463e-06+1.49784856e-03j]]"
-666.960120357113j,"[[ 9.26214013e-06+1.49925967e-03j  4.52687817e-07+3.63322034e-14j]
 [ 4.53714703e-07+3.63322034e-14j -9.26214080e-06+1.49925967e-03j]]"
-666.3318018263951j,"[[ 9.27931401e-06+1.50067330e-03j  4.53496720e-07-5.31137200e-15j]
 [ 4.54525543e-07-5.31137196e-15j -9.27931463e-06+1.50067330e-03j]]"
-665.7034832956772j,"[[ 9.29698791e-06+1.50208921e-03j  4.54392615e-07-1.99590565e-14j]
 [ 4.55423381e-07-1.99590565e-14j -9.29698850e-06+1.50208921e-03j]]"
