iw_n,G_iw_n
-1256.427621925678j,"[[ 3.42028022e-06+7.95889810e-04j  3.26252647e-10-1.16147726e-13j]
 [-1.92018933e-10-1.16147726e-13j -3.42027975e-06+7.95889809e-04j]]"
-1256.0087429051994j,"[[ 3.42259778e-06+7.96155233e-04j  3.36745996e-10-1.05704528e-13j]
 [-1.81871326e-10-1.05704528e-13j -3.42259723e-06+7.96155233e-04j]]"
-1255.5898638847207j,"[[ 3.42492562e-06+7.96420804e-04j  2.98776382e-10-7.85851322e-14j]
 [-2.20187027e-10-7.85851322e-14j -3.42492500e-06+7.96420804e-04j]]"
-1255.170984864242j,"[[ 3.42723740e-06+7.96686535e-04j  3.22370939e-10-4.78674361e-14j]
 [-1.96938903e-10-4.78674361e-14j -3.42723674e-06+7.96686535e-04j]]"
-1254.7521058437633j,"[[ 3.42952541e-06+7.96952424e-04j  3.14891651e-10-7.04541595e-15j]
 [-2.04764972e-10-7.04541598e-15j -3.42952473e-06+7.96952424e-04j]]"
-1254.3332268232848j,"[[ 3.43178256e-06+7.97218534e-04j  3.10953367e-10+3.11645887e-14j]
 [-2.09050384e-10+3.11645887e-14j -3.43178189e-06+7.97218534e-04j]]"
-1253.914347802806j,"[[ 3.43405153e-06+7.97484819e-04j  3.02199487e-10+6.87116623e-14j]
 [-2.18151740e-10+6.87116623e-14j -3.43405090e-06+7.97484819e-04j]]"
-1253.4954687823274j,"[[ 3.43633252e-06+7.97751302e-04j  2.85158700e-10+9.51639482e-14j]
 [-2.35540351e-10+9.51639482e-14j -3.43633196e-06+7.97751302e-04j]]"
-1253.0765897618487j,"[[ 3.43860648e-06+7.98017939e-04j  2.79613290e-10+1.14541383e-13j]
 [-2.41433935e-10+1.14541383e-13j -3.43860602e-06+7.98017939e-04j]]"
-1252.65771074137j,"[[ 3.44088153e-06+7.98284775e-04j  2.82013859e-10+1.18093754e-13j]
 [-2.39381888e-10+1.18093754e-13j -3.44088117e-06+7.98284775e-04j]]"
-1252.2388317208913j,"[[ 3.44315329e-06+7.98551801e-04j  3.05781941e-10+1.08266121e-13j]
 [-2.15962679e-10+1.08266121e-13j -3.44315306e-06+7.98551801e-04j]]"
-1251.819952700413j,"[[ 3.44543207e-06+7.98819012e-04j  3.05510427e-10+9.09565978e-14j]
 [-2.16583416e-10+9.09565977e-14j -3.44543193e-06+7.98819012e-04j]]"
-1251.4010736799344j,"[[ 3.44772583e-06+7.99086432e-04j  3.17336555e-10+5.33698797e-14j]
 [-2.05106861e-10+5.33698797e-14j -3.44772577e-06+7.99086432e-04j]]"
-1250.9821946594557j,"[[ 3.45005844e-06+7.99354020e-04j  3.25663343e-10+2.26195389e-14j]
 [-1.97129997e-10+2.26195389e-14j -3.45005839e-06+7.99354020e-04j]]"
-1250.563315638977j,"[[ 3.45241024e-06+7.99621749e-04j  3.10345962e-10-2.25566498e-14j]
 [-2.12797655e-10-2.25566498e-14j -3.45241016e-06+7.99621749e-04j]]"
-1250.1444366184983j,"[[ 3.45472394e-06+7.99889654e-04j  2.91333830e-10-5.80214893e-14j]
 [-2.32160416e-10-5.80214893e-14j -3.45472381e-06+7.99889653e-04j]]"
-1249.7255575980198j,"[[ 3.45705548e-06+8.00157730e-04j  2.60742543e-10-8.71113331e-14j]
 [-2.63102684e-10-8.71113331e-14j -3.45705529e-06+8.00157730e-04j]]"
-1249.306678577541j,"[[ 3.45935022e-06+8.00425973e-04j  2.46961176e-10-1.13500714e-13j]
 [-2.77235385e-10-1.13500714e-13j -3.45934997e-06+8.00425973e-04j]]"
-1248.8877995570624j,"[[ 3.46164119e-06+8.00694427e-04j  2.46554718e-10-1.15393692e-13j]
 [-2.77993531e-10-1.15393692e-13j -3.46164086e-06+8.00694426e-04j]]"
-1248.4689205365837j,"[[ 3.46396310e-06+8.00963075e-04j  2.49296068e-10-1.15959172e-13j]
 [-2.75604223e-10-1.15959172e-13j -3.46396267e-06+8.00963075e-04j]]"
-1248.050041516105j,"[[ 3.46630224e-06+8.01231877e-04j  2.55775271e-10-9.48999638e-14j]
 [-2.69477416e-10-9.48999638e-14j -3.46630172e-06+8.01231877e-04j]]"
-1247.6311624956263j,"[[ 3.46861175e-06+8.01500845e-04j  2.60901280e-10-6.63622866e-14j]
 [-2.64704158e-10-6.63622866e-14j -3.46861117e-06+8.01500845e-04j]]"
-1247.2122834751478j,"[[ 3.47089254e-06+8.01770030e-04j  2.69433151e-10-3.20812484e-14j]
 [-2.56525394e-10-3.20812484e-14j -3.47089191e-06+8.01770030e-04j]]"
-1246.7934044546694j,"[[ 3.47319634e-06+8.02039418e-04j  2.68466283e-10+1.05138916e-14j]
 [-2.57845725e-10+1.05138916e-14j -3.47319569e-06+8.02039418e-04j]]"
-1246.3745254341907j,"[[ 3.47552978e-06+8.02309005e-04j  2.86474621e-10+4.62940030e-14j]
 [-2.40191206e-10+4.62940030e-14j -3.47552916e-06+8.02309005e-04j]]"
-1245.955646413712j,"[[ 3.47788831e-06+8.02578746e-04j  3.13050907e-10+8.19936952e-14j]
 [-2.13969097e-10+8.19936951e-14j -3.47788774e-06+8.02578746e-04j]]"
-1245.5367673932333j,"[[ 3.48025221e-06+8.02848672e-04j  3.26556245e-10+1.04728375e-13j]
 [-2.00818292e-10+1.04728375e-13j -3.48025171e-06+8.02848672e-04j]]"
-1245.1178883727548j,"[[ 3.48262358e-06+8.03118759e-04j  3.43187971e-10+1.18763656e-13j]
 [-1.84541457e-10+1.18763656e-13j -3.48262319e-06+8.03118759e-04j]]"
-1244.699009352276j,"[[ 3.48499318e-06+8.03389015e-04j  3.65360687e-10+1.14980986e-13j]
 [-1.62723991e-10+1.14980986e-13j -3.48499293e-06+8.03389015e-04j]]"
-1244.2801303317974j,"[[ 3.48737669e-06+8.03659453e-04j  4.17039376e-10+1.03223370e-13j]
 [-1.11400910e-10+1.03223370e-13j -3.48737657e-06+8.03659453e-04j]]"
-1243.8612513113187j,"[[ 3.48973342e-06+8.03930041e-04j  4.24785809e-10+7.58210904e-14j]
 [-1.04010445e-10+7.58210903e-14j -3.48973336e-06+8.03930041e-04j]]"
