iw_n,G_iw_n
-1570.0109286314992j,"[[ 3.19706237e-07+6.36935405e-04j  5.24867367e-08-2.59385912e-16j]
 [ 5.29382169e-08-2.59378648e-16j -3.19706555e-07+6.36935405e-04j]]"
-1568.4401323047043j,"[[ 3.20228164e-07+6.37573174e-04j  5.26054828e-08-3.91860303e-15j]
 [ 5.30578678e-08-3.91865329e-15j -3.20228191e-07+6.37573174e-04j]]"
-1566.8693359779093j,"[[ 3.20898957e-07+6.38212393e-04j  5.27265980e-08-9.92459275e-15j]
 [ 5.31798904e-08-9.92458758e-15j -3.20898989e-07+6.38212393e-04j]]"
-1565.2985396511144j,"[[ 3.21282823e-07+6.38853170e-04j  5.28362193e-08-9.64180408e-16j]
 [ 5.32904220e-08-9.64168008e-16j -3.21282833e-07+6.38853170e-04j]]"
-1563.7277433243196j,"[[ 3.22041279e-07+6.39494863e-04j  5.29253924e-08+3.97857007e-15j]
 [ 5.33805081e-08+3.97857424e-15j -3.22041389e-07+6.39494863e-04j]]"
-1562.1569469975245j,"[[ 3.22453793e-07+6.40137702e-04j  5.30557262e-08-1.76381288e-15j]
 [ 5.35117576e-08-1.76380417e-15j -3.22453969e-07+6.40137702e-04j]]"
-1560.5861506707297j,"[[ 3.23138762e-07+6.40781476e-04j  5.31769311e-08-5.28088227e-15j]
 [ 5.36338812e-08-5.28082379e-15j -3.23138751e-07+6.40781476e-04j]]"
-1559.0153543439349j,"[[ 3.23662200e-07+6.41427756e-04j  5.32945938e-08+8.46627623e-15j]
 [ 5.37524651e-08+8.46640984e-15j -3.23662058e-07+6.41427756e-04j]]"
-1557.44455801714j,"[[ 3.24237330e-07+6.42074758e-04j  5.33851934e-08+8.32835780e-15j]
 [ 5.38439887e-08+8.32844059e-15j -3.24237050e-07+6.42074758e-04j]]"
-1555.873761690345j,"[[ 3.25239112e-07+6.42722903e-04j  5.34835064e-08+2.49125677e-15j]
 [ 5.39432287e-08+2.49123520e-15j -3.25239383e-07+6.42722903e-04j]]"
-1554.3029653635501j,"[[ 3.25950628e-07+6.43372576e-04j  5.35791979e-08+1.89182334e-15j]
 [ 5.40398497e-08+1.89184820e-15j -3.25950874e-07+6.43372576e-04j]]"
-1552.7321690367553j,"[[ 3.26630488e-07+6.44023707e-04j  5.36936165e-08+4.30922359e-15j]
 [ 5.41552007e-08+4.30928314e-15j -3.26630672e-07+6.44023707e-04j]]"
-1551.1613727099605j,"[[ 3.27528869e-07+6.44675745e-04j  5.37905160e-08-1.07954085e-14j]
 [ 5.42530354e-08-1.07954115e-14j -3.27529126e-07+6.44675745e-04j]]"
-1549.5905763831654j,"[[ 3.27950498e-07+6.45329516e-04j  5.39077733e-08-9.88140969e-15j]
 [ 5.43712309e-08-9.88145222e-15j -3.27950732e-07+6.45329516e-04j]]"
-1548.0197800563706j,"[[ 3.28833809e-07+6.45984401e-04j  5.39980460e-08-8.82786583e-16j]
 [ 5.44624446e-08-8.82759941e-16j -3.28833939e-07+6.45984401e-04j]]"
-1546.4489837295757j,"[[ 3.29477495e-07+6.46640533e-04j  5.40823451e-08-4.10861664e-15j]
 [ 5.45476877e-08-4.10865632e-15j -3.29477649e-07+6.46640533e-04j]]"
-1544.8781874027807j,"[[ 3.29863686e-07+6.47297397e-04j  5.41958529e-08-1.12684461e-14j]
 [ 5.46621423e-08-1.12684681e-14j -3.29863546e-07+6.47297397e-04j]]"
-1543.3073910759858j,"[[ 3.30023721e-07+6.47956364e-04j  5.43254808e-08+4.99701055e-15j]
 [ 5.47927199e-08+4.99712489e-15j -3.30023108e-07+6.47956364e-04j]]"
-1541.736594749191j,"[[ 3.31223325e-07+6.48616983e-04j  5.44286705e-08+1.28876189e-14j]
 [ 5.48968620e-08+1.28877094e-14j -3.31223028e-07+6.48616983e-04j]]"
-1540.1657984223962j,"[[ 3.31996005e-07+6.49278207e-04j  5.45323416e-08+5.64897398e-15j]
 [ 5.50014889e-08+5.64900034e-15j -3.31996094e-07+6.49278207e-04j]]"
-1538.595002095601j,"[[ 3.32444580e-07+6.49940902e-04j  5.46418848e-08+1.66029977e-15j]
 [ 5.51119903e-08+1.66029282e-15j -3.32444599e-07+6.49940902e-04j]]"
-1537.0242057688063j,"[[ 3.33362362e-07+6.50605346e-04j  5.47605261e-08+9.33689169e-15j]
 [ 5.52315929e-08+9.33690377e-15j -3.33362533e-07+6.50605346e-04j]]"
-1535.4534094420114j,"[[ 3.34178775e-07+6.51270579e-04j  5.48663076e-08-1.74205451e-15j]
 [ 5.53383388e-08-1.74212771e-15j -3.34179146e-07+6.51270579e-04j]]"
-1533.8826131152166j,"[[ 3.34770227e-07+6.51937705e-04j  5.49885889e-08-9.19246499e-15j]
 [ 5.54615873e-08-9.19253462e-15j -3.34770318e-07+6.51937705e-04j]]"
-1532.3118167884215j,"[[ 3.35919472e-07+6.52606073e-04j  5.50846409e-08-3.54356601e-15j]
 [ 5.55586095e-08-3.54360141e-15j -3.35919630e-07+6.52606073e-04j]]"
-1530.7410204616267j,"[[ 3.35862778e-07+6.53275696e-04j  5.51741418e-08+6.03841576e-16j]
 [ 5.56490840e-08+6.03791869e-16j -3.35863061e-07+6.53275696e-04j]]"
-1529.1702241348319j,"[[ 3.36724246e-07+6.53946569e-04j  5.52428063e-08-1.33253060e-14j]
 [ 5.57187247e-08-1.33252648e-14j -3.36724299e-07+6.53946569e-04j]]"
-1527.5994278080368j,"[[ 3.37829268e-07+6.54618948e-04j  5.53507035e-08-9.84581599e-15j]
 [ 5.58276011e-08-9.84574345e-15j -3.37828680e-07+6.54618948e-04j]]"
-1526.028631481242j,"[[ 3.38461084e-07+6.55293072e-04j  5.54696907e-08+1.08558326e-14j]
 [ 5.59475705e-08+1.08558744e-14j -3.38460689e-07+6.55293072e-04j]]"
-1524.4578351544471j,"[[ 3.39282765e-07+6.55967685e-04j  5.55913833e-08+7.72433962e-15j]
 [ 5.60702485e-08+7.72434807e-15j -3.39282734e-07+6.55967684e-04j]]"
-1522.8870388276523j,"[[ 3.39594295e-07+6.56644421e-04j  5.57421933e-08+8.39618751e-16j]
 [ 5.62220469e-08+8.39642729e-16j -3.39594213e-07+6.56644421e-04j]]"
-1521.3162425008572j,"[[ 3.40538692e-07+6.57323034e-04j  5.58529784e-08+8.23047324e-15j]
 [ 5.63338232e-08+8.23047702e-15j -3.40538531e-07+6.57323034e-04j]]"
-1519.7454461740624j,"[[ 3.41148315e-07+6.58002283e-04j  5.59666048e-08+1.61314359e-14j]
 [ 5.64484441e-08+1.61314004e-14j -3.41148237e-07+6.58002283e-04j]]"
-1518.1746498472676j,"[[ 3.41816724e-07+6.58682955e-04j  5.60822661e-08-6.57585284e-15j]
 [ 5.65651030e-08-6.57583312e-15j -3.41816982e-07+6.58682955e-04j]]"
-1516.6038535204727j,"[[ 3.42844049e-07+6.59364986e-04j  5.61935922e-08-5.60830896e-15j]
 [ 5.66774300e-08-5.60827507e-15j -3.42843968e-07+6.59364987e-04j]]"
-1515.0330571936777j,"[[ 3.43414066e-07+6.60048706e-04j  5.62931689e-08+1.81244041e-15j]
 [ 5.67780106e-08+1.81245073e-15j -3.43414059e-07+6.60048706e-04j]]"
-1513.4622608668828j,"[[ 3.43823867e-07+6.60733471e-04j  5.64070101e-08-3.73643203e-15j]
 [ 5.68928587e-08-3.73645314e-15j -3.43823782e-07+6.60733472e-04j]]"
-1511.891464540088j,"[[ 3.44561034e-07+6.61420439e-04j  5.64759795e-08-1.68022020e-14j]
 [ 5.69628380e-08-1.68022157e-14j -3.44561013e-07+6.61420439e-04j]]"
-1510.320668213293j,"[[ 3.45537611e-07+6.62108140e-04j  5.65993588e-08-4.75745476e-16j]
 [ 5.70872306e-08-4.75681321e-16j -3.45537407e-07+6.62108141e-04j]]"
-1508.749871886498j,"[[ 3.46121251e-07+6.62797571e-04j  5.67121074e-08+6.01942994e-15j]
 [ 5.72009957e-08+6.01941150e-15j -3.46121074e-07+6.62797571e-04j]]"
-1507.1790755597033j,"[[ 3.47074609e-07+6.63488827e-04j  5.68276154e-08+1.56447472e-15j]
 [ 5.73175228e-08+1.56445473e-15j -3.47074635e-07+6.63488827e-04j]]"
-1505.6082792329084j,"[[ 3.47716216e-07+6.64180540e-04j  5.69566937e-08+2.97448282e-15j]
 [ 5.74476241e-08+2.97448996e-15j -3.47716118e-07+6.64180540e-04j]]"
-1504.0374829061134j,"[[ 3.48137345e-07+6.64874038e-04j  5.70943186e-08+1.25872753e-14j]
 [ 5.75862753e-08+1.25872774e-14j -3.48137345e-07+6.64874038e-04j]]"
-1502.4666865793185j,"[[ 3.48712708e-07+6.65569640e-04j  5.72070851e-08+3.52353851e-15j]
 [ 5.77000708e-08+3.52355549e-15j -3.48712668e-07+6.65569640e-04j]]"
-1500.8958902525237j,"[[ 3.49672255e-07+6.66265812e-04j  5.73107246e-08-2.23825865e-15j]
 [ 5.78047430e-08-2.23821349e-15j -3.49672253e-07+6.66265812e-04j]]"
-1499.3250939257287j,"[[ 3.49987555e-07+6.66963999e-04j  5.74266066e-08+4.03262252e-15j]
 [ 5.79216606e-08+4.03268605e-15j -3.49987506e-07+6.66963999e-04j]]"
-1497.7542975989338j,"[[ 3.51294788e-07+6.67663672e-04j  5.75129892e-08+4.92564680e-16j]
 [ 5.80090818e-08+4.92490182e-16j -3.51295052e-07+6.67663672e-04j]]"
-1496.183501272139j,"[[ 3.51670200e-07+6.68364322e-04j  5.76093683e-08-1.53594835e-14j]
 [ 5.81065033e-08-1.53594936e-14j -3.51670189e-07+6.68364322e-04j]]"
-1494.6127049453441j,"[[ 3.52573309e-07+6.69066787e-04j  5.77168000e-08-1.33236475e-14j]
 [ 5.82149804e-08-1.33236070e-14j -3.52572983e-07+6.69066788e-04j]]"
-1493.041908618549j,"[[ 3.53439221e-07+6.69770595e-04j  5.78208953e-08+2.36759296e-15j]
 [ 5.83201244e-08+2.36759049e-15j -3.53439089e-07+6.69770595e-04j]]"
-1491.4711122917543j,"[[ 3.54056007e-07+6.70476247e-04j  5.79425888e-08+7.96220136e-16j]
 [ 5.84428702e-08+7.96199693e-16j -3.54056010e-07+6.70476247e-04j]]"
-1489.9003159649594j,"[[ 3.54572704e-07+6.71182716e-04j  5.80657264e-08-4.24201606e-15j]
 [ 5.85670634e-08-4.24197506e-15j -3.54572394e-07+6.71182716e-04j]]"
-1488.3295196381646j,"[[ 3.55976831e-07+6.71891324e-04j  5.81790908e-08+5.20806741e-15j]
 [ 5.86814864e-08+5.20817569e-15j -3.55976635e-07+6.71891324e-04j]]"
-1486.7587233113695j,"[[ 3.56618131e-07+6.72601196e-04j  5.82985304e-08+9.84297758e-15j]
 [ 5.88019883e-08+9.84295833e-15j -3.56618119e-07+6.72601196e-04j]]"
-1485.1879269845747j,"[[ 3.57084066e-07+6.73312652e-04j  5.84126878e-08+3.61739310e-15j]
 [ 5.89172112e-08+3.61741688e-15j -3.57083864e-07+6.73312652e-04j]]"
-1483.6171306577799j,"[[ 3.58296458e-07+6.74024754e-04j  5.85265207e-08+6.08608845e-15j]
 [ 5.90321132e-08+6.08611895e-15j -3.58296458e-07+6.74024754e-04j]]"
-1482.0463343309848j,"[[ 3.58778044e-07+6.74739949e-04j  5.86613161e-08+8.90199440e-15j]
 [ 5.91679805e-08+8.90197943e-15j -3.58778357e-07+6.74739949e-04j]]"
-1480.47553800419j,"[[ 3.59325430e-07+6.75455751e-04j  5.87971674e-08-7.38203392e-15j]
 [ 5.93049077e-08-7.38201667e-15j -3.59325723e-07+6.75455752e-04j]]"
-1478.9047416773951j,"[[ 3.60179637e-07+6.76173269e-04j  5.89167057e-08-1.54726225e-14j]
 [ 5.94255251e-08-1.54725890e-14j -3.60179637e-07+6.76173269e-04j]]"
-1477.3339453506003j,"[[ 3.61080432e-07+6.76891886e-04j  5.90381905e-08-3.49135812e-15j]
 [ 5.95480925e-08-3.49135225e-15j -3.61080668e-07+6.76891886e-04j]]"
-1475.7631490238052j,"[[ 3.61660095e-07+6.77612406e-04j  5.91573459e-08-3.07602868e-15j]
 [ 5.96683339e-08-3.07609156e-15j -3.61660175e-07+6.77612406e-04j]]"
-1474.1923526970104j,"[[ 3.62439788e-07+6.78334231e-04j  5.92944373e-08-7.74437979e-15j]
 [ 5.98065150e-08-7.74438468e-15j -3.62439538e-07+6.78334231e-04j]]"
-1472.6215563702156j,"[[ 3.63073510e-07+6.79057707e-04j  5.94422201e-08-1.66574466e-15j]
 [ 5.99553907e-08-1.66575590e-15j -3.63073282e-07+6.79057707e-04j]]"
-1471.0507600434207j,"[[ 3.63943984e-07+6.79782834e-04j  5.95762422e-08+1.28343127e-14j]
 [ 6.00905092e-08+1.28343015e-14j -3.63943992e-07+6.79782834e-04j]]"
-1469.4799637166257j,"[[ 3.64701411e-07+6.80509573e-04j  5.97228571e-08+4.74976457e-15j]
 [ 6.02382241e-08+4.74977610e-15j -3.64701588e-07+6.80509573e-04j]]"
-1467.9091673898308j,"[[ 3.65718363e-07+6.81237807e-04j  5.98637024e-08+4.60220442e-15j]
 [ 6.03801732e-08+4.60213986e-15j -3.65718389e-07+6.81237806e-04j]]"
-1466.338371063036j,"[[ 3.66486778e-07+6.81967139e-04j  6.00192058e-08+4.92335744e-15j]
 [ 6.05367837e-08+4.92333016e-15j -3.66486981e-07+6.81967139e-04j]]"
-1464.767574736241j,"[[ 3.67032767e-07+6.82698842e-04j  6.01633633e-08+4.40194981e-15j]
 [ 6.06820516e-08+4.40193381e-15j -3.67032956e-07+6.82698842e-04j]]"
-1463.196778409446j,"[[ 3.68425794e-07+6.83431929e-04j  6.02998867e-08-9.46433464e-15j]
 [ 6.08196894e-08-9.46434053e-15j -3.68425951e-07+6.83431929e-04j]]"
-1461.6259820826513j,"[[ 3.68555918e-07+6.84166284e-04j  6.04318729e-08-4.96793536e-15j]
 [ 6.09527935e-08-4.96795523e-15j -3.68555908e-07+6.84166284e-04j]]"
-1460.0551857558564j,"[[ 3.69619376e-07+6.84901763e-04j  6.05742608e-08-2.88892683e-15j]
 [ 6.10963029e-08-2.88890385e-15j -3.69619316e-07+6.84901763e-04j]]"
-1458.4843894290614j,"[[ 3.70294325e-07+6.85639368e-04j  6.07376706e-08-2.68664362e-15j]
 [ 6.12608378e-08-2.68657199e-15j -3.70294334e-07+6.85639368e-04j]]"
-1456.9135931022665j,"[[ 3.70961373e-07+6.86378729e-04j  6.08955519e-08-1.08034515e-14j]
 [ 6.14198475e-08-1.08033999e-14j -3.70961110e-07+6.86378729e-04j]]"
-1455.3427967754717j,"[[ 3.71563685e-07+6.87119856e-04j  6.10359120e-08-7.95785386e-16j]
 [ 6.15613402e-08-7.95764795e-16j -3.71563494e-07+6.87119856e-04j]]"
-1453.7720004486769j,"[[ 3.72389670e-07+6.87862232e-04j  6.11659171e-08+5.61627133e-15j]
 [ 6.16924814e-08+5.61623253e-15j -3.72389684e-07+6.87862233e-04j]]"
-1452.2012041218818j,"[[ 3.73154932e-07+6.88606394e-04j  6.13031800e-08+5.12268919e-15j]
 [ 6.18308841e-08+5.12268720e-15j -3.73154957e-07+6.88606394e-04j]]"
-1450.630407795087j,"[[ 3.74054728e-07+6.89351711e-04j  6.14362298e-08+2.87385084e-15j]
 [ 6.19650774e-08+2.87381074e-15j -3.74054640e-07+6.89351711e-04j]]"
-1449.0596114682921j,"[[ 3.74362645e-07+6.90099491e-04j  6.15797505e-08+6.30414184e-15j]
 [ 6.21097451e-08+6.30401955e-15j -3.74362624e-07+6.90099491e-04j]]"
-1447.488815141497j,"[[ 3.75273585e-07+6.90848879e-04j  6.16988481e-08+5.11485545e-15j]
 [ 6.22299936e-08+5.11485864e-15j -3.75273562e-07+6.90848879e-04j]]"
-1445.9180188147022j,"[[ 3.76566739e-07+6.91599493e-04j  6.18114842e-08-5.03408367e-15j]
 [ 6.23437843e-08-5.03402722e-15j -3.76566673e-07+6.91599493e-04j]]"
-1444.3472224879074j,"[[ 3.77446291e-07+6.92351244e-04j  6.19160531e-08-1.82867213e-15j]
 [ 6.24495118e-08-1.82872713e-15j -3.77446500e-07+6.92351244e-04j]]"
-1442.7764261611126j,"[[ 3.78249798e-07+6.93104435e-04j  6.20513446e-08-4.33582004e-15j]
 [ 6.25859656e-08-4.33586798e-15j -3.78249754e-07+6.93104435e-04j]]"
-1441.2056298343175j,"[[ 3.79256191e-07+6.93860353e-04j  6.21951140e-08-3.21016060e-15j]
 [ 6.27309011e-08-3.21010275e-15j -3.79255897e-07+6.93860354e-04j]]"
-1439.6348335075227j,"[[ 3.79798349e-07+6.94617344e-04j  6.23469647e-08-7.77445068e-15j]
 [ 6.28839215e-08-7.77445776e-15j -3.79798551e-07+6.94617344e-04j]]"
-1438.0640371807278j,"[[ 3.81137467e-07+6.95376007e-04j  6.24931367e-08+1.32015737e-15j]
 [ 6.30312673e-08+1.32005953e-15j -3.81137627e-07+6.95376007e-04j]]"
-1436.493240853933j,"[[ 3.81867505e-07+6.96136575e-04j  6.26162136e-08+3.58245026e-15j]
 [ 6.31555217e-08+3.58244417e-15j -3.81867288e-07+6.96136575e-04j]]"
-1434.922444527138j,"[[ 3.82821474e-07+6.96898189e-04j  6.27561623e-08+6.93967876e-15j]
 [ 6.32966518e-08+6.93959954e-15j -3.82821393e-07+6.96898188e-04j]]"
-1433.351648200343j,"[[ 3.83404312e-07+6.97662135e-04j  6.28873190e-08+3.58945506e-15j]
 [ 6.34289935e-08+3.58932818e-15j -3.83404500e-07+6.97662135e-04j]]"
-1431.7808518735483j,"[[ 3.84092827e-07+6.98427656e-04j  6.30152727e-08+4.52260806e-15j]
 [ 6.35581366e-08+4.52253946e-15j -3.84092871e-07+6.98427656e-04j]]"
-1430.2100555467532j,"[[ 3.85153113e-07+6.99194922e-04j  6.31188416e-08+3.04456671e-15j]
 [ 6.36628984e-08+3.04450886e-15j -3.85153158e-07+6.99194922e-04j]]"
-1428.6392592199584j,"[[ 3.85768447e-07+6.99963590e-04j  6.32739722e-08-8.63683183e-16j]
 [ 6.38192261e-08-8.63732966e-16j -3.85768705e-07+6.99963590e-04j]]"
-1427.0684628931635j,"[[ 3.86949742e-07+7.00734030e-04j  6.34255026e-08-7.61257449e-16j]
 [ 6.39719576e-08-7.61307395e-16j -3.86949638e-07+7.00734030e-04j]]"
-1425.4976665663687j,"[[ 3.87288852e-07+7.01505618e-04j  6.35307068e-08+2.05048101e-15j]
 [ 6.40783670e-08+2.05044045e-15j -3.87289017e-07+7.01505618e-04j]]"
-1423.9268702395736j,"[[ 3.88727928e-07+7.02280018e-04j  6.36538304e-08-7.00041418e-15j]
 [ 6.42026993e-08-7.00045266e-15j -3.88728191e-07+7.02280019e-04j]]"
-1422.3560739127788j,"[[ 3.89600118e-07+7.03055279e-04j  6.37943848e-08-7.10294421e-15j]
 [ 6.43444668e-08-7.10287609e-15j -3.89600106e-07+7.03055279e-04j]]"
-1420.785277585984j,"[[ 3.90438742e-07+7.03832952e-04j  6.39286118e-08+2.31771359e-15j]
 [ 6.44799104e-08+2.31774723e-15j -3.90438657e-07+7.03832952e-04j]]"
-1419.2144812591891j,"[[ 3.91347334e-07+7.04611808e-04j  6.40565918e-08+7.76882141e-15j]
 [ 6.46091117e-08+7.76879689e-15j -3.91347332e-07+7.04611808e-04j]]"
-1417.643684932394j,"[[ 3.92217065e-07+7.05392592e-04j  6.42169005e-08-1.27456854e-15j]
 [ 6.47706453e-08-1.27459573e-15j -3.92217363e-07+7.05392591e-04j]]"
-1416.0728886055992j,"[[ 3.92796469e-07+7.06175152e-04j  6.43659299e-08+2.15894182e-15j]
 [ 6.49209038e-08+2.15887692e-15j -3.92796540e-07+7.06175152e-04j]]"
-1414.5020922788044j,"[[ 3.93794894e-07+7.06958940e-04j  6.45179830e-08+5.63323405e-15j]
 [ 6.50741902e-08+5.63317093e-15j -3.93795042e-07+7.06958940e-04j]]"
-1412.9312959520094j,"[[ 3.93931747e-07+7.07744590e-04j  6.46596891e-08+3.68348366e-15j]
 [ 6.52171339e-08+3.68348235e-15j -3.93931691e-07+7.07744590e-04j]]"
-1411.3604996252145j,"[[ 3.95376519e-07+7.08532419e-04j  6.47918330e-08-3.89630420e-16j]
 [ 6.53505193e-08-3.89656671e-16j -3.95376817e-07+7.08532419e-04j]]"
-1409.7897032984197j,"[[ 3.96033186e-07+7.09322354e-04j  6.49474286e-08+2.47408614e-15j]
 [ 6.55073604e-08+2.47407995e-15j -3.96033458e-07+7.09322354e-04j]]"
-1408.2189069716248j,"[[ 3.97016546e-07+7.10113217e-04j  6.50986118e-08-4.92710793e-15j]
 [ 6.56597936e-08-4.92708673e-15j -3.97016598e-07+7.10113217e-04j]]"
-1406.6481106448298j,"[[ 3.98095144e-07+7.10906121e-04j  6.52366385e-08-1.02984296e-14j]
 [ 6.57990743e-08-1.02983840e-14j -3.98095390e-07+7.10906121e-04j]]"
-1405.077314318035j,"[[ 3.98972058e-07+7.11700733e-04j  6.53784358e-08-3.33557527e-15j]
 [ 6.59421300e-08-3.33548724e-15j -3.98971909e-07+7.11700733e-04j]]"
-1403.5065179912401j,"[[ 3.99834925e-07+7.12497697e-04j  6.55322547e-08+9.41868769e-15j]
 [ 6.60972112e-08+9.41879274e-15j -3.99834582e-07+7.12497697e-04j]]"
-1401.9357216644453j,"[[ 4.00787511e-07+7.13296030e-04j  6.56629602e-08+1.66701871e-15j]
 [ 6.62291835e-08+1.66704606e-15j -4.00787351e-07+7.13296030e-04j]]"
-1400.3649253376502j,"[[ 4.01439031e-07+7.14096258e-04j  6.58036937e-08-4.76006425e-15j]
 [ 6.63711881e-08-4.76006482e-15j -4.01439342e-07+7.14096258e-04j]]"
-1398.7941290108554j,"[[ 4.02782642e-07+7.14897827e-04j  6.59466821e-08+3.72122727e-15j]
 [ 6.65154516e-08+3.72137087e-15j -4.02782441e-07+7.14897827e-04j]]"
-1397.2233326840606j,"[[ 4.03250522e-07+7.15701353e-04j  6.61150836e-08+4.18273897e-15j]
 [ 6.66851326e-08+4.18272033e-15j -4.03250433e-07+7.15701353e-04j]]"
-1395.6525363572655j,"[[ 4.04116874e-07+7.16507147e-04j  6.62673216e-08-3.54712180e-15j]
 [ 6.68386543e-08-3.54718128e-15j -4.04116992e-07+7.16507147e-04j]]"
-1394.0817400304707j,"[[ 4.05699754e-07+7.17314210e-04j  6.64412146e-08-3.22288992e-15j]
 [ 6.70138356e-08-3.22288697e-15j -4.05699720e-07+7.17314210e-04j]]"
-1392.5109437036758j,"[[ 4.06164164e-07+7.18123534e-04j  6.66098749e-08+7.40250012e-15j]
 [ 6.71837884e-08+7.40253378e-15j -4.06164298e-07+7.18123535e-04j]]"
-1390.940147376881j,"[[ 4.07310798e-07+7.18934386e-04j  6.67688058e-08-8.55196369e-15j]
 [ 6.73440165e-08-8.55199873e-15j -4.07311181e-07+7.18934387e-04j]]"
-1389.369351050086j,"[[ 4.08153187e-07+7.19746918e-04j  6.69121009e-08-5.39547340e-15j]
 [ 6.74886131e-08-5.39543113e-15j -4.08153089e-07+7.19746918e-04j]]"
-1387.798554723291j,"[[ 4.08875857e-07+7.20561900e-04j  6.70598542e-08+1.09743673e-15j]
 [ 6.76376722e-08+1.09759170e-15j -4.08875690e-07+7.20561900e-04j]]"
-1386.2277583964963j,"[[ 4.09512448e-07+7.21378112e-04j  6.72102265e-08+3.94127682e-15j]
 [ 6.77893547e-08+3.94127173e-15j -4.09512651e-07+7.21378113e-04j]]"
-1384.6569620697014j,"[[ 4.10988066e-07+7.22196920e-04j  6.74138036e-08-1.09564040e-14j]
 [ 6.79942462e-08-1.09564207e-14j -4.10988031e-07+7.22196920e-04j]]"
-1383.0861657429064j,"[[ 4.11917712e-07+7.23016965e-04j  6.75971365e-08+3.18085360e-15j]
 [ 6.81788984e-08+3.18084406e-15j -4.11917620e-07+7.23016965e-04j]]"
-1381.5153694161115j,"[[ 4.12699702e-07+7.23838410e-04j  6.77560791e-08+7.49877537e-15j]
 [ 6.83391650e-08+7.49880437e-15j -4.12699827e-07+7.23838410e-04j]]"
-1379.9445730893167j,"[[ 4.13555196e-07+7.24663033e-04j  6.79193695e-08-2.08773521e-15j]
 [ 6.85037833e-08-2.08771861e-15j -4.13555318e-07+7.24663033e-04j]]"
