iw_n,G_iw_n
-418.66958096839977j,"[[ 2.30532003e-05+2.38812853e-03j  1.16042278e-05-1.07483742e-08j]
 [ 1.15884673e-05-1.07336009e-08j -2.08072961e-05+2.38817014e-03j]]"
-418.25070194792113j,"[[ 2.30995919e-05+2.39052000e-03j  1.16271541e-05-1.07649199e-08j]
 [ 1.16113620e-05-1.07501057e-08j -2.08491431e-05+2.39056152e-03j]]"
-417.8318229274425j,"[[ 2.31457883e-05+2.39291612e-03j  1.16501112e-05-1.07776819e-08j]
 [ 1.16342875e-05-1.07628265e-08j -2.08909919e-05+2.39295768e-03j]]"
-417.41294390696385j,"[[ 2.31920629e-05+2.39531660e-03j  1.16731263e-05-1.08123562e-08j]
 [ 1.16572708e-05-1.07974565e-08j -2.09330448e-05+2.39535844e-03j]]"
-416.9940648864852j,"[[ 2.32387482e-05+2.39772147e-03j  1.16962583e-05-1.08733199e-08j]
 [ 1.16803709e-05-1.08583738e-08j -2.09754403e-05+2.39776367e-03j]]"
-416.57518586600656j,"[[ 2.32858911e-05+2.40013101e-03j  1.17195635e-05-1.09587071e-08j]
 [ 1.17036441e-05-1.09437148e-08j -2.10180864e-05+2.40017347e-03j]]"
-416.1563068455279j,"[[ 2.33333589e-05+2.40254546e-03j  1.17430678e-05-1.10295153e-08j]
 [ 1.17271164e-05-1.10144772e-08j -2.10608777e-05+2.40258807e-03j]]"
-415.7374278250493j,"[[ 2.33810505e-05+2.40496500e-03j  1.17666602e-05-1.10340226e-08j]
 [ 1.17506766e-05-1.10189383e-08j -2.11037599e-05+2.40500770e-03j]]"
-415.3185488045707j,"[[ 2.34288394e-05+2.40738971e-03j  1.17902099e-05-1.10168667e-08j]
 [ 1.17741940e-05-1.10017372e-08j -2.11467538e-05+2.40743246e-03j]]"
-414.899669784092j,"[[ 2.34765834e-05+2.40981954e-03j  1.18137764e-05-1.10534179e-08j]
 [ 1.17977283e-05-1.10382440e-08j -2.11898167e-05+2.40986226e-03j]]"
-414.48079076361336j,"[[ 2.35241811e-05+2.41225433e-03j  1.18374895e-05-1.11406877e-08j]
 [ 1.18214088e-05-1.11254687e-08j -2.12328286e-05+2.41229697e-03j]]"
-414.0619117431348j,"[[ 2.35717315e-05+2.41469395e-03j  1.18614085e-05-1.12304315e-08j]
 [ 1.18452954e-05-1.12151666e-08j -2.12757233e-05+2.41473661e-03j]]"
-413.64303272265613j,"[[ 2.36193918e-05+2.41713851e-03j  1.18854891e-05-1.12867419e-08j]
 [ 1.18693433e-05-1.12714309e-08j -2.13186311e-05+2.41718128e-03j]]"
-413.22415370217743j,"[[ 2.36671822e-05+2.41958804e-03j  1.19096236e-05-1.12834050e-08j]
 [ 1.18934450e-05-1.12680475e-08j -2.13617048e-05+2.41963099e-03j]]"
-412.8052746816988j,"[[ 2.37151663e-05+2.42204245e-03j  1.19336939e-05-1.12683982e-08j]
 [ 1.19174825e-05-1.12529939e-08j -2.14050757e-05+2.42208562e-03j]]"
-412.3863956612202j,"[[ 2.37634355e-05+2.42450171e-03j  1.19577682e-05-1.12901941e-08j]
 [ 1.19415239e-05-1.12747429e-08j -2.14487263e-05+2.42454510e-03j]]"
-411.9675166407415j,"[[ 2.38120246e-05+2.42696599e-03j  1.19819032e-05-1.13275580e-08j]
 [ 1.19656258e-05-1.13120597e-08j -2.14925206e-05+2.42700952e-03j]]"
-411.54863762026287j,"[[ 2.38608189e-05+2.42943551e-03j  1.20061130e-05-1.13780568e-08j]
 [ 1.19898025e-05-1.13625107e-08j -2.15363770e-05+2.42947914e-03j]]"
-411.1297585997843j,"[[ 2.39097055e-05+2.43191033e-03j  1.20304249e-05-1.14346058e-08j]
 [ 1.20140811e-05-1.14190099e-08j -2.15803488e-05+2.43195405e-03j]]"
-410.71087957930564j,"[[ 2.39585659e-05+2.43439035e-03j  1.20548456e-05-1.14772450e-08j]
 [ 1.20384684e-05-1.14615976e-08j -2.16244422e-05+2.43443412e-03j]]"
-410.29200055882694j,"[[ 2.40073776e-05+2.43687536e-03j  1.20793177e-05-1.14701689e-08j]
 [ 1.20629071e-05-1.14544712e-08j -2.16686012e-05+2.43691919e-03j]]"
