iw_n,G_iw_n
-418.66958096839977j,"[[ 2.07895168e-05+2.38814047e-03j  1.33586509e-05-2.55098587e-08j]
 [ 1.34248123e-05-2.56350506e-08j -1.62699816e-05+2.38821107e-03j]]"
-418.25070194792113j,"[[ 2.08315151e-05+2.39053151e-03j  1.33856261e-05-2.55703466e-08j]
 [ 1.34519202e-05-2.56959148e-08j -1.63029837e-05+2.39060211e-03j]]"
-417.8318229274425j,"[[ 2.08734500e-05+2.39292734e-03j  1.34127041e-05-2.56866604e-08j]
 [ 1.34791311e-05-2.58126072e-08j -1.63358885e-05+2.39299784e-03j]]"
-417.41294390696385j,"[[ 2.09153674e-05+2.39532787e-03j  1.34399691e-05-2.57978747e-08j]
 [ 1.35065295e-05-2.59242022e-08j -1.63687025e-05+2.39539838e-03j]]"
-416.9940648864852j,"[[ 2.09573770e-05+2.39773317e-03j  1.34673181e-05-2.58157614e-08j]
 [ 1.35340122e-05-2.59424701e-08j -1.64014901e-05+2.39780379e-03j]]"
-416.57518586600656j,"[[ 2.09994887e-05+2.40014333e-03j  1.34946297e-05-2.57849121e-08j]
 [ 1.35614580e-05-2.59120029e-08j -1.64342832e-05+2.40021416e-03j]]"
-416.1563068455279j,"[[ 2.10416752e-05+2.40255831e-03j  1.35219041e-05-2.57809856e-08j]
 [ 1.35888670e-05-2.59084611e-08j -1.64672537e-05+2.40262950e-03j]]"
-415.7374278250493j,"[[ 2.10840439e-05+2.40497810e-03j  1.35492086e-05-2.58005011e-08j]
 [ 1.36163065e-05-2.59283636e-08j -1.65004761e-05+2.40504970e-03j]]"
-415.3185488045707j,"[[ 2.11265847e-05+2.40740278e-03j  1.35765261e-05-2.58143286e-08j]
 [ 1.36437594e-05-2.59425804e-08j -1.65339328e-05+2.40747464e-03j]]"
-414.899669784092j,"[[ 2.11691198e-05+2.40983231e-03j  1.36038496e-05-2.58592585e-08j]
 [ 1.36712187e-05-2.59879008e-08j -1.65674998e-05+2.40990425e-03j]]"
-414.48079076361336j,"[[ 2.12116857e-05+2.41226659e-03j  1.36312433e-05-2.59623367e-08j]
 [ 1.36987486e-05-2.60913696e-08j -1.66009817e-05+2.41233859e-03j]]"
-414.0619117431348j,"[[ 2.12544564e-05+2.41470564e-03j  1.36587688e-05-2.60988344e-08j]
 [ 1.37264107e-05-2.62282595e-08j -1.66343563e-05+2.41477789e-03j]]"
-413.64303272265613j,"[[ 2.12976067e-05+2.41714976e-03j  1.36864712e-05-2.62120084e-08j]
 [ 1.37542502e-05-2.63418260e-08j -1.66676878e-05+2.41722237e-03j]]"
-413.22415370217743j,"[[ 2.13409886e-05+2.41959916e-03j  1.37142522e-05-2.61915569e-08j]
 [ 1.37821687e-05-2.63217695e-08j -1.67011995e-05+2.41967215e-03j]]"
-412.8052746816988j,"[[ 2.13844709e-05+2.42205378e-03j  1.37419385e-05-2.61093218e-08j]
 [ 1.38099929e-05-2.62399324e-08j -1.67349699e-05+2.42212708e-03j]]"
-412.3863956612202j,"[[ 2.14280835e-05+2.42451350e-03j  1.37695583e-05-2.60715547e-08j]
 [ 1.38377510e-05-2.62025640e-08j -1.67689384e-05+2.42458713e-03j]]"
-411.9675166407415j,"[[ 2.14718446e-05+2.42697834e-03j  1.37971582e-05-2.60743120e-08j]
 [ 1.38654897e-05-2.62057199e-08j -1.68030970e-05+2.42705223e-03j]]"
-411.54863762026287j,"[[ 2.15157740e-05+2.42944830e-03j  1.38247636e-05-2.61470041e-08j]
 [ 1.38932343e-05-2.62788102e-08j -1.68373357e-05+2.42952243e-03j]]"
-411.1297585997843j,"[[ 2.15598162e-05+2.43192344e-03j  1.38524909e-05-2.62669732e-08j]
 [ 1.39211012e-05-2.63991795e-08j -1.68717738e-05+2.43199780e-03j]]"
