iw_n,G_iw_n
-628.213810962839j,"[[ 1.18156918e-05+1.59170282e-03j  2.46048428e-07-9.76072110e-14j]
 [ 2.47879306e-07-9.76072111e-14j -1.18156926e-05+1.59170282e-03j]]"
-628.0043714525997j,"[[ 1.18235320e-05+1.59223355e-03j  2.46147996e-07-1.10022140e-13j]
 [ 2.47980095e-07-1.10022141e-13j -1.18235329e-05+1.59223355e-03j]]"
-627.7949319423603j,"[[ 1.18314125e-05+1.59276452e-03j  2.46300286e-07-1.40660118e-13j]
 [ 2.48133607e-07-1.40660118e-13j -1.18314135e-05+1.59276452e-03j]]"
-627.585492432121j,"[[ 1.18392746e-05+1.59329589e-03j  2.46497420e-07-1.67848661e-13j]
 [ 2.48331965e-07-1.67848661e-13j -1.18392756e-05+1.59329589e-03j]]"
-627.3760529218816j,"[[ 1.18471643e-05+1.5938277e-03j  2.46644604e-07-1.6759293e-13j]
 [ 2.48480374e-07-1.6759293e-13j -1.18471653e-05+1.5938277e-03j]]"
-627.1666134116424j,"[[ 1.18549551e-05+1.59435989e-03j  2.46771987e-07-1.59633455e-13j]
 [ 2.48608984e-07-1.59633455e-13j -1.18549563e-05+1.59435989e-03j]]"
-626.957173901403j,"[[ 1.18628031e-05+1.59489225e-03j  2.46972265e-07-1.42906496e-13j]
 [ 2.48810489e-07-1.42906496e-13j -1.18628043e-05+1.59489225e-03j]]"
-626.7477343911637j,"[[ 1.18708007e-05+1.59542515e-03j  2.47175559e-07-1.80652793e-13j]
 [ 2.49015012e-07-1.80652793e-13j -1.18708020e-05+1.59542515e-03j]]"
-626.5382948809244j,"[[ 1.18787297e-05+1.59595851e-03j  2.47315622e-07-2.67953188e-13j]
 [ 2.49156305e-07-2.67953188e-13j -1.18787309e-05+1.59595851e-03j]]"
-626.328855370685j,"[[ 1.18867236e-05+1.59649210e-03j  2.47493645e-07-2.67435252e-13j]
 [ 2.49335559e-07-2.67435252e-13j -1.18867246e-05+1.59649210e-03j]]"
-626.1194158604457j,"[[ 1.18946652e-05+1.59702604e-03j  2.47626173e-07-2.67930737e-13j]
 [ 2.49469319e-07-2.67930737e-13j -1.18946662e-05+1.59702604e-03j]]"
-625.9099763502065j,"[[ 1.19025485e-05+1.59756031e-03j  2.47747553e-07-2.01002564e-13j]
 [ 2.49591933e-07-2.01002564e-13j -1.19025495e-05+1.59756031e-03j]]"
-625.7005368399672j,"[[ 1.19105241e-05+1.59809498e-03j  2.47905118e-07-1.62907355e-13j]
 [ 2.49750733e-07-1.62907355e-13j -1.19105254e-05+1.59809498e-03j]]"
-625.4910973297278j,"[[ 1.19184874e-05+1.59863006e-03j  2.48039824e-07-2.11318875e-13j]
 [ 2.49886675e-07-2.11318875e-13j -1.19184890e-05+1.59863006e-03j]]"
-625.2816578194885j,"[[ 1.19264408e-05+1.59916548e-03j  2.48215857e-07-2.61287296e-13j]
 [ 2.50063946e-07-2.61287296e-13j -1.19264423e-05+1.59916548e-03j]]"
