iw_n,G_iw_n
-1570.0109286314992j,"[[-5.77943877e-10+6.36936059e-04j  9.50020896e-08+1.44260065e-14j]
 [ 9.50068403e-08+1.44260045e-14j  5.78107630e-10+6.36936059e-04j]]"
-1568.4401323047043j,"[[-6.07545997e-10+6.37573994e-04j  9.51562296e-08-5.07137837e-15j]
 [ 9.51609899e-08-5.07143055e-15j  6.07219660e-10+6.37573994e-04j]]"
-1566.8693359779093j,"[[-7.65625633e-10+6.38212961e-04j  9.53199979e-08-1.38173207e-14j]
 [ 9.53247679e-08-1.38173704e-14j  7.65409536e-10+6.38212961e-04j]]"
-1565.2985396511144j,"[[-6.74167421e-10+6.38852951e-04j  9.55550367e-08-2.34260879e-14j]
 [ 9.55598162e-08-2.34259218e-14j  6.74117334e-10+6.38852951e-04j]]"
-1563.7277433243196j,"[[-5.30146776e-10+6.39495030e-04j  9.57629237e-08-2.34818687e-14j]
 [ 9.57677127e-08-2.34818093e-14j  5.30309244e-10+6.39495030e-04j]]"
-1562.1569469975245j,"[[-4.34340485e-10+6.40137954e-04j  9.59784739e-08+2.44998798e-15j]
 [ 9.59832726e-08+2.45006112e-15j  4.34624991e-10+6.40137954e-04j]]"
-1560.5861506707297j,"[[-3.31825998e-10+6.40782318e-04j  9.61768274e-08+2.69126292e-14j]
 [ 9.61816357e-08+2.69126000e-14j  3.32030065e-10+6.40782318e-04j]]"
-1559.0153543439349j,"[[-6.01015116e-10+6.41428172e-04j  9.63912429e-08+1.96042580e-14j]
 [ 9.63960609e-08+1.96041921e-14j  6.01153864e-10+6.41428172e-04j]]"
-1557.44455801714j,"[[-3.86496722e-10+6.42074916e-04j  9.65846371e-08+4.43610630e-15j]
 [ 9.65894646e-08+4.43602217e-15j  3.86488145e-10+6.42074916e-04j]]"
-1555.873761690345j,"[[-6.53035808e-10+6.42722931e-04j  9.67893986e-08+4.54659125e-15j]
 [ 9.67942361e-08+4.54649100e-15j  6.52740526e-10+6.42722932e-04j]]"
-1554.3029653635501j,"[[-6.32432403e-10+6.43372981e-04j  9.69512231e-08-5.58673636e-15j]
 [ 9.69560703e-08-5.58674841e-15j  6.32341981e-10+6.43372982e-04j]]"
-1552.7321690367553j,"[[-7.40457925e-10+6.44023484e-04j  9.70978254e-08+7.09452747e-15j]
 [ 9.71026826e-08+7.09445473e-15j  7.40363724e-10+6.44023484e-04j]]"
-1551.1613727099605j,"[[-8.68469997e-10+6.44675521e-04j  9.72803343e-08+5.65509792e-15j]
 [ 9.72852011e-08+5.65505607e-15j  8.67988375e-10+6.44675522e-04j]]"
-1549.5905763831654j,"[[-4.24806109e-10+6.45329271e-04j  9.74799781e-08+1.52759826e-15j]
 [ 9.74848548e-08+1.52762624e-15j  4.24423468e-10+6.45329271e-04j]]"
-1548.0197800563706j,"[[-7.59174029e-10+6.45983922e-04j  9.76364611e-08-5.60355540e-15j]
 [ 9.76413476e-08-5.60357097e-15j  7.58925201e-10+6.45983922e-04j]]"
-1546.4489837295757j,"[[-4.63413293e-10+6.46639994e-04j  9.78576491e-08-1.63699590e-14j]
 [ 9.78625458e-08-1.63700483e-14j  4.63072254e-10+6.46639994e-04j]]"
-1544.8781874027807j,"[[-8.57359355e-10+6.47297753e-04j  9.80459581e-08-1.78370070e-14j]
 [ 9.80508645e-08-1.78370515e-14j  8.57258378e-10+6.47297753e-04j]]"
