iw_n,G_iw_n
-1256.427621925678j,"[[ 3.54772453e-06+7.95888678e-04j -5.37989732e-10-5.36022936e-15j]
 [ 2.98293337e-10-5.36022807e-15j -3.54772449e-06+7.95888678e-04j]]"
-1256.0087429051994j,"[[ 3.55005589e-06+7.96154092e-04j -5.52807217e-10-3.91054854e-15j]
 [ 2.84033731e-10-3.91054661e-15j -3.55005587e-06+7.96154093e-04j]]"
-1255.5898638847207j,"[[ 3.55239170e-06+7.96419701e-04j -5.73544089e-10-1.96739993e-15j]
 [ 2.63855294e-10-1.96739694e-15j -3.55239168e-06+7.96419701e-04j]]"
-1255.170984864242j,"[[ 3.55473853e-06+7.96685499e-04j -5.94767734e-10+9.06089780e-16j]
 [ 2.43190639e-10+9.06096382e-16j -3.55473850e-06+7.96685499e-04j]]"
-1254.7521058437633j,"[[ 3.55710901e-06+7.96951478e-04j -6.01070296e-10+4.19543090e-15j]
 [ 2.37447622e-10+4.19543737e-15j -3.55710898e-06+7.96951478e-04j]]"
-1254.3332268232848j,"[[ 3.55949149e-06+7.97217625e-04j -5.96531668e-10+5.97400183e-15j]
 [ 2.42546357e-10+5.97400525e-15j -3.55949146e-06+7.97217625e-04j]]"
-1253.914347802806j,"[[ 3.56187400e-06+7.97483954e-04j -5.94580226e-10+6.05924335e-15j]
 [ 2.45058475e-10+6.05924213e-15j -3.56187397e-06+7.97483954e-04j]]"
-1253.4954687823274j,"[[ 3.56427087e-06+7.97750459e-04j -5.95964060e-10+5.17470617e-15j]
 [ 2.44235884e-10+5.17469988e-15j -3.56427083e-06+7.97750459e-04j]]"
-1253.0765897618487j,"[[ 3.56667412e-06+7.98017130e-04j -5.96716433e-10+3.47696352e-15j]
 [ 2.44045319e-10+3.47695244e-15j -3.56667408e-06+7.98017130e-04j]]"
-1252.65771074137j,"[[ 3.56907584e-06+7.98283978e-04j -6.00215177e-10-4.35051695e-18j]
 [ 2.41108949e-10-4.36469794e-18j -3.56907580e-06+7.98283978e-04j]]"
-1252.2388317208913j,"[[ 3.57148187e-06+7.98550999e-04j -5.94622700e-10-4.13021025e-15j]
 [ 2.47264359e-10-4.13022412e-15j -3.57148182e-06+7.98550999e-04j]]"
-1251.819952700413j,"[[ 3.57388430e-06+7.98818190e-04j -5.80068441e-10-6.56166109e-15j]
 [ 2.62382124e-10-6.56167147e-15j -3.57388426e-06+7.98818190e-04j]]"
-1251.4010736799344j,"[[ 3.57628824e-06+7.99085556e-04j -5.64564349e-10-7.06901537e-15j]
 [ 2.78450289e-10-7.06902361e-15j -3.57628821e-06+7.99085556e-04j]]"
-1250.9821946594557j,"[[ 3.57869321e-06+7.99353103e-04j -5.51228717e-10-6.71866494e-15j]
 [ 2.92350561e-10-6.71867049e-15j -3.57869319e-06+7.99353103e-04j]]"
-1250.563315638977j,"[[ 3.58109523e-06+7.99620832e-04j -5.35410949e-10-5.15436057e-15j]
 [ 3.08733536e-10-5.15436254e-15j -3.58109522e-06+7.99620832e-04j]]"
-1250.1444366184983j,"[[ 3.58349256e-06+7.99888740e-04j -5.24069688e-10-1.63188790e-15j]
 [ 3.20640569e-10-1.63188809e-15j -3.58349256e-06+7.99888740e-04j]]"
-1249.7255575980198j,"[[ 3.58588751e-06+8.00156837e-04j -5.16804471e-10+3.01445907e-15j]
 [ 3.28472124e-10+3.01445978e-15j -3.58588752e-06+8.00156837e-04j]]"
-1249.306678577541j,"[[ 3.58829731e-06+8.00425116e-04j -5.09815456e-10+6.26019049e-15j]
 [ 3.36028045e-10+6.26018982e-15j -3.58829733e-06+8.00425116e-04j]]"
-1248.8877995570624j,"[[ 3.59071779e-06+8.00693572e-04j -5.03408631e-10+8.21572514e-15j]
 [ 3.43002349e-10+8.21572245e-15j -3.59071781e-06+8.00693572e-04j]]"
-1248.4689205365837j,"[[ 3.59314125e-06+8.00962207e-04j -5.01850213e-10+8.56626289e-15j]
 [ 3.45128816e-10+8.56625833e-15j -3.59314126e-06+8.00962207e-04j]]"
-1248.050041516105j,"[[ 3.59557317e-06+8.01231017e-04j -5.01927321e-10+6.64852409e-15j]
 [ 3.45620331e-10+6.64851448e-15j -3.59557317e-06+8.01231017e-04j]]"
-1247.6311624956263j,"[[ 3.59799856e-06+8.01499999e-04j -5.01015005e-10+2.87979628e-15j]
 [ 3.47101853e-10+2.87978292e-15j -3.59799855e-06+8.01499999e-04j]]"
-1247.2122834751478j,"[[ 3.60041851e-06+8.01769159e-04j -5.03103195e-10-1.32037665e-15j]
 [ 3.45583447e-10-1.32039030e-15j -3.60041849e-06+8.01769159e-04j]]"
-1246.7934044546694j,"[[ 3.60283622e-06+8.02038504e-04j -4.99318009e-10-4.84693299e-15j]
 [ 3.49938989e-10-4.84694705e-15j -3.60283618e-06+8.02038504e-04j]]"
-1246.3745254341907j,"[[ 3.60525488e-06+8.02308035e-04j -4.93527771e-10-8.05088184e-15j]
 [ 3.56300159e-10-8.05089471e-15j -3.60525485e-06+8.02308036e-04j]]"
-1245.955646413712j,"[[ 3.60767773e-06+8.02577752e-04j -5.05017269e-10-9.97903790e-15j]
 [ 3.45382168e-10-9.97904705e-15j -3.60767771e-06+8.02577752e-04j]]"
-1245.5367673932333j,"[[ 3.61010907e-06+8.02847654e-04j -5.27655379e-10-8.59439647e-15j]
 [ 3.23316136e-10-8.59440021e-15j -3.61010905e-06+8.02847654e-04j]]"
-1245.1178883727548j,"[[ 3.61254559e-06+8.03117737e-04j -5.42735573e-10-4.74237564e-15j]
 [ 3.08808595e-10-4.74237380e-15j -3.61254558e-06+8.03117737e-04j]]"
-1244.699009352276j,"[[ 3.61498851e-06+8.03387999e-04j -5.52132015e-10-6.79100073e-16j]
 [ 2.99985383e-10-6.79094527e-16j -3.61498852e-06+8.03387999e-04j]]"
-1244.2801303317974j,"[[ 3.61743145e-06+8.03658433e-04j -5.54339076e-10+3.28023963e-15j]
 [ 2.98352125e-10+3.28025010e-15j -3.61743146e-06+8.03658433e-04j]]"
-1243.8612513113187j,"[[ 3.61987118e-06+8.03929044e-04j -5.53906881e-10+7.14844216e-15j]
 [ 2.99358702e-10+7.14845636e-15j -3.61987120e-06+8.03929044e-04j]]"
-1243.44237229084j,"[[ 3.62231112e-06+8.04199843e-04j -5.58536870e-10+9.62824410e-15j]
 [ 2.95303678e-10+9.62825647e-15j -3.62231114e-06+8.04199843e-04j]]"
-1243.0234932703613j,"[[ 3.62474445e-06+8.04470826e-04j -5.68424920e-10+9.02268478e-15j]
 [ 2.85991178e-10+9.02269447e-15j -3.62474446e-06+8.04470826e-04j]]"
-1242.6046142498828j,"[[ 3.62717815e-06+8.04742004e-04j -5.85667260e-10+6.25372902e-15j]
 [ 2.69324974e-10+6.25373721e-15j -3.62717816e-06+8.04742004e-04j]]"
-1242.1857352294041j,"[[ 3.62962543e-06+8.05013369e-04j -5.98838681e-10+2.75840069e-15j]
 [ 2.56730271e-10+2.75840636e-15j -3.62962543e-06+8.05013369e-04j]]"
-1241.7668562089254j,"[[ 3.63208469e-06+8.05284910e-04j -6.09433130e-10-1.61892049e-15j]
 [ 2.46713127e-10-1.61891728e-15j -3.63208469e-06+8.05284910e-04j]]"
-1241.347977188447j,"[[ 3.63454296e-06+8.05556630e-04j -6.26572454e-10-6.13874012e-15j]
 [ 2.30151689e-10-6.13873819e-15j -3.63454296e-06+8.05556630e-04j]]"
-1240.9290981679683j,"[[ 3.63699995e-06+8.05828535e-04j -6.41811167e-10-8.85602657e-15j]
 [ 2.15491444e-10-8.85602285e-15j -3.63699996e-06+8.05828535e-04j]]"
-1240.5102191474898j,"[[ 3.63946725e-06+8.06100620e-04j -6.48521345e-10-8.99529776e-15j]
 [ 2.09360322e-10-8.99529214e-15j -3.63946727e-06+8.06100620e-04j]]"
-1240.091340127011j,"[[ 3.64193454e-06+8.06372882e-04j -6.45585205e-10-7.47162452e-15j]
 [ 2.12876105e-10-7.47161952e-15j -3.64193458e-06+8.06372882e-04j]]"
-1239.6724611065324j,"[[ 3.64439818e-06+8.06645332e-04j -6.45161228e-10-4.49544284e-15j]
 [ 2.13880311e-10-4.49543542e-15j -3.64439825e-06+8.06645332e-04j]]"
-1239.2535820860537j,"[[ 3.64686607e-06+8.06917971e-04j -6.44607420e-10+3.92825917e-16j]
 [ 2.15014937e-10+3.92836853e-16j -3.64686614e-06+8.06917971e-04j]]"
