iw_n,G_iw_n
-2093.347904841999j,"[[ 7.83898158e-11+4.77702610e-04j  5.56319192e-09+6.07793670e-16j]
 [ 5.55823723e-09+6.07793484e-16j -7.81099192e-11+4.77702610e-04j]]"
-2091.2535097396058j,"[[ 1.59826580e-10+4.78181283e-04j  5.57519984e-09+1.09091019e-15j]
 [ 5.57023523e-09+1.09091015e-15j -1.59762879e-10+4.78181283e-04j]]"
-2089.1591146372125j,"[[ 1.53047933e-10+4.78660405e-04j  5.58601763e-09+1.27933775e-15j]
 [ 5.58104306e-09+1.27933799e-15j -1.53120842e-10+4.78660405e-04j]]"
-2087.0647195348192j,"[[ 1.91581638e-10+4.79140793e-04j  5.59714823e-09-1.27127459e-17j]
 [ 5.59216367e-09-1.27119194e-17j -1.91837561e-10+4.79140793e-04j]]"
-2084.970324432426j,"[[-1.23272384e-11+4.79622234e-04j  5.60629368e-09-1.69700888e-15j]
 [ 5.60129911e-09-1.69700898e-15j  1.21027031e-11+4.79622234e-04j]]"
-2082.8759293300327j,"[[-1.18604805e-10+4.80104425e-04j  5.61676835e-09-1.20139261e-15j]
 [ 5.61176372e-09-1.20139490e-15j  1.18955053e-10+4.80104425e-04j]]"
-2080.7815342276394j,"[[-1.24161355e-10+4.80587641e-04j  5.62954944e-09+3.84467486e-16j]
 [ 5.62453473e-09+3.84466754e-16j  1.24280379e-10+4.80587641e-04j]]"
-2078.6871391252466j,"[[-3.69485809e-11+4.81071960e-04j  5.64116181e-09+9.75292875e-16j]
 [ 5.63613699e-09+9.75292306e-16j  3.70240204e-11+4.81071960e-04j]]"
-2076.5927440228534j,"[[-2.65566731e-11+4.81557206e-04j  5.65102129e-09+6.16806360e-16j]
 [ 5.64598634e-09+6.16807045e-16j  2.65328501e-11+4.81557206e-04j]]"
-2074.49834892046j,"[[ 8.96820228e-11+4.82043295e-04j  5.66082642e-09+4.35112129e-16j]
 [ 5.65578129e-09+4.35112618e-16j -8.96299974e-11+4.82043295e-04j]]"
-2072.403953818067j,"[[ 7.19027001e-11+4.82530363e-04j  5.67343371e-09-4.03510614e-16j]
 [ 5.66837838e-09-4.03511011e-16j -7.18449555e-11+4.82530363e-04j]]"
-2070.3095587156736j,"[[ 2.72095521e-10+4.83018367e-04j  5.68290310e-09-6.76694328e-16j]
 [ 5.67783753e-09-6.76694219e-16j -2.72201932e-10+4.83018367e-04j]]"
-2068.2151636132808j,"[[ 2.18971347e-10+4.83507666e-04j  5.69391519e-09-4.21807173e-16j]
 [ 5.68883936e-09-4.21807392e-16j -2.19061363e-10+4.83507667e-04j]]"
-2066.120768510887j,"[[ 2.69480658e-10+4.83997875e-04j  5.70744802e-09+2.25270179e-16j]
 [ 5.70236189e-09+2.25269420e-16j -2.69580896e-10+4.83997875e-04j]]"
-2064.0263734084942j,"[[ 1.86155520e-10+4.84488980e-04j  5.71763639e-09+7.07696518e-16j]
 [ 5.71253993e-09+7.07694686e-16j -1.86211259e-10+4.84488980e-04j]]"
-2061.931978306101j,"[[ 6.84332798e-12+4.84980831e-04j  5.72918078e-09+5.59543646e-16j]
 [ 5.72407397e-09+5.59543157e-16j -6.92823312e-12+4.84980831e-04j]]"
-2059.8375832037077j,"[[ 7.10258242e-11+4.85474239e-04j  5.74189429e-09-4.53805104e-16j]
 [ 5.73677708e-09-4.53805301e-16j -7.10571203e-11+4.85474239e-04j]]"
-2057.7431881013144j,"[[-6.07561839e-11+4.85968154e-04j  5.75401333e-09-9.57043324e-16j]
 [ 5.74888570e-09-9.57043375e-16j  6.07810334e-11+4.85968154e-04j]]"
-2055.648792998921j,"[[-7.04596138e-11+4.86463436e-04j  5.76456115e-09-3.46911918e-16j]
 [ 5.75942307e-09-3.46913135e-16j  7.07914086e-11+4.86463436e-04j]]"
-2053.5543978965284j,"[[-9.02430212e-11+4.86959185e-04j  5.77479296e-09-8.64780782e-16j]
 [ 5.76964439e-09-8.64780995e-16j  9.04849554e-11+4.86959185e-04j]]"
-2051.4600027941347j,"[[ 3.86482897e-11+4.87456649e-04j  5.78741878e-09-3.36171870e-16j]
 [ 5.78225970e-09-3.36172097e-16j -3.84074905e-11+4.87456649e-04j]]"
-2049.365607691742j,"[[-6.08154719e-11+4.87954679e-04j  5.79948265e-09+6.79516163e-16j]
 [ 5.79431301e-09+6.79515169e-16j  6.10409409e-11+4.87954679e-04j]]"
-2047.2712125893486j,"[[-2.04216346e-11+4.88453896e-04j  5.81384665e-09+1.56090657e-15j]
 [ 5.80866644e-09+1.56090546e-15j  2.04497424e-11+4.88453896e-04j]]"
-2045.1768174869555j,"[[-1.14959829e-10+4.88954125e-04j  5.82435979e-09+1.20122974e-15j]
 [ 5.81916896e-09+1.20122798e-15j  1.15090845e-10+4.88954125e-04j]]"
-2043.082422384562j,"[[-5.90195864e-11+4.89455433e-04j  5.83746076e-09+1.06429086e-16j]
 [ 5.83225928e-09+1.06430093e-16j  5.88229070e-11+4.89455433e-04j]]"
-2040.988027282169j,"[[-6.77150004e-11+4.89957459e-04j  5.84757466e-09-9.92293482e-16j]
 [ 5.84236250e-09-9.92293606e-16j  6.76089524e-11+4.89957459e-04j]]"
-2038.8936321797758j,"[[-3.99419326e-11+4.90460790e-04j  5.86258655e-09-1.45541126e-15j]
 [ 5.85736367e-09-1.45541139e-15j  3.98757336e-11+4.90460790e-04j]]"
-2036.7992370773825j,"[[ 1.23914014e-10+4.90965338e-04j  5.87592269e-09-4.26420841e-16j]
 [ 5.87068907e-09-4.26420644e-16j -1.23779566e-10+4.90965338e-04j]]"
-2034.7048419749892j,"[[ 8.37511103e-11+4.91470699e-04j  5.88658128e-09+1.82440085e-16j]
 [ 5.88133688e-09+1.82439156e-16j -8.34789923e-11+4.91470699e-04j]]"
-2032.6104468725962j,"[[-3.37619407e-11+4.91976866e-04j  5.89888928e-09+1.18904426e-15j]
 [ 5.89363406e-09+1.18904391e-15j  3.37923265e-11+4.91976866e-04j]]"
-2030.5160517702031j,"[[ 1.08147381e-10+4.92484507e-04j  5.91149861e-09+1.63442855e-15j]
 [ 5.90623254e-09+1.63442847e-15j -1.08149449e-10+4.92484507e-04j]]"
-2028.4216566678097j,"[[ 4.60502138e-11+4.92992983e-04j  5.92361321e-09+3.36989488e-16j]
 [ 5.91833627e-09+3.36990480e-16j -4.63518297e-11+4.92992983e-04j]]"
-2026.3272615654166j,"[[ 1.02839858e-10+4.93502355e-04j  5.93247415e-09-1.49724253e-15j]
 [ 5.92718629e-09-1.49724277e-15j -1.02932396e-10+4.93502356e-04j]]"
-2024.2328664630234j,"[[-8.59335780e-11+4.94013251e-04j  5.94331018e-09-1.16032998e-15j]
 [ 5.93801138e-09-1.16033090e-15j  8.59159061e-11+4.94013251e-04j]]"
-2022.1384713606303j,"[[-6.77529846e-11+4.94524681e-04j  5.95780228e-09+1.23944566e-16j]
 [ 5.95249250e-09+1.23943823e-16j  6.76293661e-11+4.94524680e-04j]]"
-2020.0440762582368j,"[[ 2.99902914e-11+4.95037718e-04j  5.97133830e-09+6.12018550e-16j]
 [ 5.96601750e-09+6.12018207e-16j -3.01383081e-11+4.95037718e-04j]]"
-2017.9496811558438j,"[[-1.77758019e-10+4.95551128e-04j  5.98428720e-09+5.01738091e-16j]
 [ 5.97895534e-09+5.01738478e-16j  1.77763239e-10+4.95551128e-04j]]"
-2015.8552860534508j,"[[ 1.97054574e-10+4.96066117e-04j  5.99659541e-09+1.25951593e-16j]
 [ 5.99125248e-09+1.25952785e-16j -1.96986557e-10+4.96066117e-04j]]"
-2013.7608909510573j,"[[ 1.80580488e-10+4.96582142e-04j  6.00700367e-09-3.62709469e-16j]
 [ 6.00164962e-09-3.62708071e-16j -1.80716250e-10+4.96582142e-04j]]"
-2011.6664958486642j,"[[ 1.51588411e-10+4.97099147e-04j  6.02000731e-09-1.09374506e-15j]
 [ 6.01464210e-09-1.09374427e-15j -1.51577318e-10+4.97099147e-04j]]"
-2009.572100746271j,"[[ 1.31486929e-11+4.97617083e-04j  6.03331014e-09-6.95793889e-16j]
 [ 6.02793374e-09-6.95794138e-16j -1.29685740e-11+4.97617083e-04j]]"
-2007.477705643878j,"[[-2.50807992e-11+4.98136070e-04j  6.04780290e-09+1.19040711e-16j]
 [ 6.04241528e-09+1.19038306e-16j  2.54750049e-11+4.98136070e-04j]]"
-2005.3833105414844j,"[[ 2.15161875e-10+4.98656470e-04j  6.06231857e-09+9.06494178e-16j]
 [ 6.05691968e-09+9.06492632e-16j -2.15046961e-10+4.98656470e-04j]]"
-2003.2889154390914j,"[[ 6.93911936e-11+4.99177835e-04j  6.07536311e-09+1.17190570e-15j]
 [ 6.06995293e-09+1.17190496e-15j -6.94239129e-11+4.99177835e-04j]]"
-2001.1945203366984j,"[[ 1.53420478e-10+4.99700219e-04j  6.08545241e-09+9.32154490e-18j]
 [ 6.08003090e-09+9.32187328e-18j -1.53447251e-10+4.99700219e-04j]]"
-1999.1001252343049j,"[[-2.29469098e-11+5.00223963e-04j  6.09581828e-09-2.27312291e-16j]
 [ 6.09038540e-09-2.27311905e-16j  2.30084759e-11+5.00223963e-04j]]"
-1997.0057301319118j,"[[-1.72393223e-10+5.00748504e-04j  6.10469668e-09-2.08054333e-16j]
 [ 6.09925240e-09-2.08054331e-16j  1.72445989e-10+5.00748504e-04j]]"
-1994.9113350295186j,"[[-9.72607366e-11+5.01274301e-04j  6.11764187e-09-1.03070419e-15j]
 [ 6.11218616e-09-1.03070345e-15j  9.71287020e-11+5.01274301e-04j]]"
-1992.8169399271255j,"[[ 5.99761230e-12+5.01801141e-04j  6.12833213e-09-7.77254931e-16j]
 [ 6.12286495e-09-7.77255152e-16j -5.84022215e-12+5.01801141e-04j]]"
-1990.722544824732j,"[[ 1.25222623e-10+5.02329178e-04j  6.13875052e-09+3.88678427e-16j]
 [ 6.13327183e-09+3.88677545e-16j -1.25046027e-10+5.02329178e-04j]]"
-1988.628149722339j,"[[-2.88123710e-12+5.02858324e-04j  6.14911005e-09+1.19257770e-15j]
 [ 6.14361982e-09+1.19257536e-15j  3.08518579e-12+5.02858324e-04j]]"
-1986.533754619946j,"[[-2.04529552e-11+5.03388462e-04j  6.15990319e-09+8.58161958e-16j]
 [ 6.15440137e-09+8.58161695e-16j  2.04500969e-11+5.03388462e-04j]]"
-1984.4393595175527j,"[[ 1.12705061e-10+5.03919476e-04j  6.17021388e-09+3.20148592e-16j]
 [ 6.16470044e-09+3.20148924e-16j -1.12789189e-10+5.03919476e-04j]]"
-1982.3449644151594j,"[[ 5.06679182e-11+5.04451843e-04j  6.18315835e-09-1.07745172e-15j]
 [ 6.17763325e-09-1.07745290e-15j -5.06412319e-11+5.04451843e-04j]]"
-1980.2505693127662j,"[[ 1.46728500e-10+5.04985151e-04j  6.19464036e-09-1.61391485e-15j]
 [ 6.18910357e-09-1.61391581e-15j -1.46507267e-10+5.04985151e-04j]]"
-1978.1561742103731j,"[[ 2.27903872e-10+5.05519876e-04j  6.20918132e-09-7.03978380e-16j]
 [ 6.20363279e-09-7.03979566e-16j -2.27577695e-10+5.05519876e-04j]]"
-1976.0617791079796j,"[[-1.18223259e-10+5.06055682e-04j  6.22203857e-09+1.90810412e-16j]
 [ 6.21647828e-09+1.90810515e-16j  1.18322088e-10+5.06055682e-04j]]"
-1973.9673840055866j,"[[ 8.45358666e-11+5.06592653e-04j  6.23552028e-09+1.10921295e-15j]
 [ 6.22994818e-09+1.10921256e-15j -8.42911888e-11+5.06592653e-04j]]"
-1971.8729889031936j,"[[-1.32425573e-10+5.07130858e-04j  6.24691921e-09+1.78415511e-15j]
 [ 6.24133527e-09+1.78415574e-15j  1.32550678e-10+5.07130858e-04j]]"
-1969.7785938008003j,"[[-1.26269619e-10+5.07670015e-04j  6.26067190e-09+5.97227203e-16j]
 [ 6.25507607e-09+5.97227389e-16j  1.26272465e-10+5.07670015e-04j]]"
-1967.684198698407j,"[[ 2.01939803e-10+5.08210299e-04j  6.27593973e-09-1.77905580e-15j]
 [ 6.27033199e-09-1.77905614e-15j -2.01959497e-10+5.08210299e-04j]]"
-1965.5898035960138j,"[[ 9.46816122e-11+5.08751743e-04j  6.28887723e-09-1.11956107e-15j]
 [ 6.28325754e-09-1.11956220e-15j -9.45173894e-11+5.08751743e-04j]]"
-1963.4954084936207j,"[[ 9.86617543e-12+5.09294377e-04j  6.30389290e-09-2.22886191e-16j]
 [ 6.29826120e-09-2.22888935e-16j -9.56402447e-12+5.09294377e-04j]]"
