iw_n,G_iw_n
-1256.427621925678j,"[[ 3.32231052e-06+7.95890701e-04j -2.52740647e-10-5.21916246e-14j]
 [ 5.00034004e-11-5.21916624e-14j -3.32230991e-06+7.95890701e-04j]]"
-1256.0087429051994j,"[[ 3.32454379e-06+7.96156071e-04j -2.43589248e-10-5.27232546e-14j]
 [ 5.93567593e-11-5.27232921e-14j -3.32454317e-06+7.96156071e-04j]]"
-1255.5898638847207j,"[[ 3.32674082e-06+7.96421633e-04j -2.41471634e-10-4.56730319e-14j]
 [ 6.16765347e-11-4.56730679e-14j -3.32674023e-06+7.96421633e-04j]]"
-1255.170984864242j,"[[ 3.32893799e-06+7.96687396e-04j -2.48675394e-10-3.32754531e-14j]
 [ 5.46751406e-11-3.32754817e-14j -3.32893745e-06+7.96687396e-04j]]"
-1254.7521058437633j,"[[ 3.33115045e-06+7.96953328e-04j -2.71556957e-10-2.42613651e-14j]
 [ 3.19961475e-11-2.42613885e-14j -3.33114995e-06+7.96953329e-04j]]"
-1254.3332268232848j,"[[ 3.33337084e-06+7.97219473e-04j -2.75652987e-10-2.04203145e-14j]
 [ 2.81028955e-11-2.04203358e-14j -3.33337036e-06+7.97219473e-04j]]"
-1253.914347802806j,"[[ 3.33560716e-06+7.97485758e-04j -2.61180284e-10-1.63368288e-14j]
 [ 4.27785720e-11-1.63368529e-14j -3.33560666e-06+7.97485758e-04j]]"
-1253.4954687823274j,"[[ 3.33782652e-06+7.97752227e-04j -2.50732473e-10-3.92355953e-15j]
 [ 5.34295622e-11-3.92358853e-15j -3.33782600e-06+7.97752227e-04j]]"
-1253.0765897618487j,"[[ 3.34004026e-06+7.98018864e-04j -2.44023555e-10+1.13738926e-14j]
 [ 6.03418597e-11+1.13738609e-14j -3.34003968e-06+7.98018864e-04j]]"
-1252.65771074137j,"[[ 3.34225281e-06+7.98285701e-04j -2.44056302e-10+2.18776436e-14j]
 [ 6.05127033e-11+2.18776093e-14j -3.34225221e-06+7.98285701e-04j]]"
-1252.2388317208913j,"[[ 3.34448143e-06+7.98552712e-04j -2.28781542e-10+2.04434856e-14j]
 [ 7.59912532e-11+2.04434537e-14j -3.34448086e-06+7.98552712e-04j]]"
-1251.819952700413j,"[[ 3.34670336e-06+7.98819917e-04j -2.26912089e-10+1.64345645e-14j]
 [ 7.80646978e-11+1.64345385e-14j -3.34670283e-06+7.98819917e-04j]]"
-1251.4010736799344j,"[[ 3.34893258e-06+7.99087290e-04j -2.06584881e-10+2.04908651e-14j]
 [ 9.85961047e-11+2.04908445e-14j -3.34893209e-06+7.99087290e-04j]]"
-1250.9821946594557j,"[[ 3.35115608e-06+7.99354855e-04j -2.04724218e-10+3.69755913e-14j]
 [ 1.00661175e-10+3.69755719e-14j -3.35115562e-06+7.99354855e-04j]]"
-1250.563315638977j,"[[ 3.35340082e-06+7.99622603e-04j -2.07128801e-10+5.25419688e-14j]
 [ 9.84612037e-11+5.25419455e-14j -3.35340031e-06+7.99622603e-04j]]"
-1250.1444366184983j,"[[ 3.35564540e-06+7.99890523e-04j -2.02589738e-10+5.43609940e-14j]
 [ 1.03205083e-10+5.43609720e-14j -3.35564487e-06+7.99890523e-04j]]"
