iw_n,G_iw_n
-942.3207164442586j,"[[ 6.19214072e-07+1.06119803e-03j  1.12514235e-06+1.92252673e-13j]
 [ 1.12274093e-06+1.92252892e-13j -6.19213355e-07+1.06119803e-03j]]"
-942.0065571788995j,"[[ 6.19602187e-07+1.06155189e-03j  1.12585755e-06+1.90805567e-13j]
 [ 1.12345454e-06+1.90805762e-13j -6.19601428e-07+1.06155188e-03j]]"
-941.6923979135405j,"[[ 6.19983016e-07+1.06190598e-03j  1.12659511e-06+1.99891688e-13j]
 [ 1.12419050e-06+1.99891855e-13j -6.19982219e-07+1.06190598e-03j]]"
-941.3782386481814j,"[[ 6.20359663e-07+1.06226034e-03j  1.12735096e-06+2.07438387e-13j]
 [ 1.12494474e-06+2.07438549e-13j -6.20358880e-07+1.06226034e-03j]]"
-941.0640793828225j,"[[ 6.20758624e-07+1.06261497e-03j  1.12810841e-06+2.00176626e-13j]
 [ 1.12570058e-06+2.00176806e-13j -6.20757894e-07+1.06261497e-03j]]"
-940.7499201174636j,"[[ 6.21190765e-07+1.06296987e-03j  1.12886122e-06+1.89703035e-13j]
 [ 1.12645178e-06+1.89703231e-13j -6.21190050e-07+1.06296987e-03j]]"
-940.4357608521046j,"[[ 6.21638170e-07+1.06332500e-03j  1.12962250e-06+1.86604081e-13j]
 [ 1.12721145e-06+1.86604287e-13j -6.21637451e-07+1.06332500e-03j]]"
-940.1216015867456j,"[[ 6.22082744e-07+1.06368036e-03j  1.13039513e-06+1.80296016e-13j]
 [ 1.12798247e-06+1.80296228e-13j -6.22082021e-07+1.06368036e-03j]]"
-939.8074423213866j,"[[ 6.22503681e-07+1.06403594e-03j  1.13117513e-06+1.77853644e-13j]
 [ 1.12876086e-06+1.77853851e-13j -6.22502920e-07+1.06403594e-03j]]"
-939.4932830560276j,"[[ 6.22896912e-07+1.06439176e-03j  1.13195994e-06+1.88385537e-13j]
 [ 1.12954405e-06+1.88385730e-13j -6.22896106e-07+1.06439176e-03j]]"
-939.1791237906685j,"[[ 6.23285001e-07+1.06474782e-03j  1.13275136e-06+2.06134089e-13j]
 [ 1.13033386e-06+2.06134274e-13j -6.23284208e-07+1.06474782e-03j]]"
-938.8649645253097j,"[[ 6.23689294e-07+1.06510412e-03j  1.13354384e-06+2.23562725e-13j]
 [ 1.13112471e-06+2.23562917e-13j -6.23688580e-07+1.06510412e-03j]]"
-938.5508052599507j,"[[ 6.24092333e-07+1.06546065e-03j  1.13433416e-06+2.19764340e-13j]
 [ 1.13191342e-06+2.19764544e-13j -6.24091715e-07+1.06546065e-03j]]"
