iw_n,G_iw_n
-942.3207164442586j,"[[ 6.74033764e-06+1.06116057e-03j  6.81377877e-07-7.36621032e-10j]
 [ 6.85766588e-07-7.40613924e-10j -5.77586475e-06+1.06117205e-03j]]"
-942.0065571788995j,"[[ 6.74485201e-06+1.06151442e-03j  6.81868925e-07-6.77194609e-10j]
 [ 6.86260564e-07-6.81191497e-10j -5.77977485e-06+1.06152595e-03j]]"
-941.6923979135405j,"[[ 6.74940616e-06+1.06186845e-03j  6.82345086e-07-6.98722925e-10j]
 [ 6.86739655e-07-7.02723816e-10j -5.78372935e-06+1.06188004e-03j]]"
-941.3782386481814j,"[[ 6.75397630e-06+1.06222274e-03j  6.82875034e-07-7.62402983e-10j]
 [ 6.87272537e-07-7.66407881e-10j -5.78766424e-06+1.06223432e-03j]]"
-941.0640793828225j,"[[ 6.75861494e-06+1.06257729e-03j  6.83483310e-07-7.62173286e-10j]
 [ 6.87883749e-07-7.66182195e-10j -5.79155994e-06+1.06258884e-03j]]"
-940.7499201174636j,"[[ 6.76318979e-06+1.06293219e-03j  6.83999760e-07-6.78157881e-10j]
 [ 6.88403139e-07-6.82170807e-10j -5.79540848e-06+1.06294361e-03j]]"
-940.4357608521046j,"[[ 6.76766775e-06+1.06328732e-03j  6.84461335e-07-7.01886066e-10j]
 [ 6.88867657e-07-7.05903016e-10j -5.79924806e-06+1.06329866e-03j]]"
-940.1216015867456j,"[[ 6.77208068e-06+1.06364258e-03j  6.85026239e-07-7.63682608e-10j]
 [ 6.89435506e-07-7.67703586e-10j -5.80309405e-06+1.06365396e-03j]]"
-939.8074423213866j,"[[ 6.77656844e-06+1.06399801e-03j  6.85591560e-07-6.84105746e-10j]
 [ 6.90003775e-07-6.88130757e-10j -5.80698410e-06+1.06400950e-03j]]"
-939.4932830560276j,"[[ 6.78104675e-06+1.06435371e-03j  6.86038855e-07-6.47884827e-10j]
 [ 6.90454022e-07-6.51913877e-10j -5.81091902e-06+1.06436523e-03j]]"
-939.1791237906685j,"[[ 6.78560904e-06+1.06470959e-03j  6.86511931e-07-6.59879725e-10j]
 [ 6.90930051e-07-6.63912818e-10j -5.81481956e-06+1.06472113e-03j]]"
-938.8649645253097j,"[[ 6.79016387e-06+1.06506581e-03j  6.86994387e-07-6.86952749e-10j]
 [ 6.91415464e-07-6.90989892e-10j -5.81864228e-06+1.06507729e-03j]]"
-938.5508052599507j,"[[ 6.79468834e-06+1.06542227e-03j  6.87509508e-07-6.90906104e-10j]
 [ 6.91933546e-07-6.94947302e-10j -5.82247371e-06+1.06543375e-03j]]"
-938.2366459945918j,"[[ 6.79919242e-06+1.06577896e-03j  6.88015567e-07-7.20423949e-10j]
 [ 6.92442569e-07-7.24469210e-10j -5.82631349e-06+1.06579046e-03j]]"
-937.9224867292327j,"[[ 6.80372012e-06+1.06613591e-03j  6.88559316e-07-7.49698551e-10j]
 [ 6.92989283e-07-7.53747880e-10j -5.83018566e-06+1.06614745e-03j]]"
-937.6083274638737j,"[[ 6.80826219e-06+1.06649306e-03j  6.89122762e-07-7.51912232e-10j]
 [ 6.93555698e-07-7.55965634e-10j -5.83407801e-06+1.06650467e-03j]]"
-937.2941681985149j,"[[ 6.81287127e-06+1.06685049e-03j  6.89670391e-07-7.49985810e-10j]
 [ 6.94106300e-07-7.54043288e-10j -5.83799564e-06+1.06686214e-03j]]"
-936.9800089331559j,"[[ 6.81743859e-06+1.06720824e-03j  6.90240054e-07-7.31768121e-10j]
 [ 6.94678938e-07-7.35829681e-10j -5.84193393e-06+1.06721981e-03j]]"
-936.6658496677968j,"[[ 6.82194863e-06+1.06756616e-03j  6.90754894e-07-6.66728398e-10j]
 [ 6.95196756e-07-6.70794045e-10j -5.84582471e-06+1.06757771e-03j]]"
