iw_n,G_iw_n
-1360.8332177799787j,"[[ 2.00210297e-06+7.34835552e-04j  4.76605148e-11-1.44582004e-15j]
 [ 1.57930998e-10-1.44581999e-15j -2.00210173e-06+7.34835555e-04j]]"
-1359.7860202287823j,"[[ 2.00519513e-06+7.35401614e-04j  4.38953365e-11+2.57059516e-15j]
 [ 1.54335727e-10+2.57059520e-15j -2.00519406e-06+7.35401617e-04j]]"
-1358.7388226775854j,"[[ 2.00845081e-06+7.35968242e-04j  4.76942259e-11+3.41518156e-16j]
 [ 1.58304917e-10+3.41518236e-16j -2.00845001e-06+7.35968246e-04j]]"
-1357.691625126389j,"[[ 2.01147813e-06+7.36535982e-04j  5.25034101e-11+7.13228852e-16j]
 [ 1.63284796e-10+7.13228959e-16j -2.01147752e-06+7.36535985e-04j]]"
-1356.6444275751924j,"[[ 2.01462310e-06+7.37104584e-04j  4.71904684e-11-1.97180795e-15j]
 [ 1.58142944e-10-1.97180783e-15j -2.01462272e-06+7.37104588e-04j]]"
-1355.5972300239957j,"[[ 2.01795236e-06+7.37673864e-04j  4.33094429e-11-3.45133635e-15j]
 [ 1.54433405e-10-3.45133624e-15j -2.01795215e-06+7.37673867e-04j]]"
-1354.550032472799j,"[[ 2.02103125e-06+7.38244022e-04j  4.22387588e-11-4.77183979e-16j]
 [ 1.53534605e-10-4.77183926e-16j -2.02103125e-06+7.38244026e-04j]]"
-1353.5028349216025j,"[[ 2.02404423e-06+7.38815135e-04j  4.58874575e-11+1.41445691e-15j]
 [ 1.57355587e-10+1.41445700e-15j -2.02404432e-06+7.38815138e-04j]]"
-1352.455637370406j,"[[ 2.02689130e-06+7.39387315e-04j  5.56619363e-11+3.78902573e-15j]
 [ 1.67302750e-10+3.78902581e-15j -2.02689154e-06+7.39387318e-04j]]"
-1351.4084398192092j,"[[ 2.03004284e-06+7.39960515e-04j  6.12306860e-11+1.48642966e-15j]
 [ 1.73044585e-10+1.48642977e-15j -2.03004341e-06+7.39960518e-04j]]"
-1350.3612422680128j,"[[ 2.03320283e-06+7.40534221e-04j  4.99673134e-11-7.76349729e-16j]
 [ 1.61954701e-10-7.76349611e-16j -2.03320378e-06+7.40534224e-04j]]"
-1349.3140447168162j,"[[ 2.03636756e-06+7.41108913e-04j  4.00904463e-11-1.56263046e-15j]
 [ 1.52251726e-10-1.56263036e-15j -2.03636878e-06+7.41108916e-04j]]"
-1348.2668471656195j,"[[ 2.03957512e-06+7.41684778e-04j  5.09398729e-11-2.57951509e-15j]
 [ 1.63275451e-10-2.57951505e-15j -2.03957634e-06+7.41684782e-04j]]"
-1347.219649614423j,"[[ 2.04265063e-06+7.42261289e-04j  4.81726051e-11+7.38254866e-16j]
 [ 1.60682887e-10+7.38254959e-16j -2.04265207e-06+7.42261292e-04j]]"
-1346.1724520632263j,"[[ 2.04598223e-06+7.42838868e-04j  5.85091585e-11+2.99041592e-15j]
 [ 1.71194553e-10+2.99041601e-15j -2.04598412e-06+7.42838871e-04j]]"
-1345.1252545120299j,"[[ 2.04941998e-06+7.43417035e-04j  5.76147279e-11+2.97023318e-15j]
 [ 1.70475644e-10+2.97023325e-15j -2.04942220e-06+7.43417038e-04j]]"
-1344.078056960833j,"[[ 2.05259886e-06+7.43996024e-04j  6.41389412e-11-1.57808844e-15j]
 [ 1.77175790e-10-1.57808839e-15j -2.05260107e-06+7.43996027e-04j]]"
-1343.0308594096366j,"[[ 2.05578425e-06+7.44576074e-04j  6.44282001e-11-5.17922031e-15j]
 [ 1.77641392e-10-5.17922029e-15j -2.05578665e-06+7.44576077e-04j]]"
-1341.98366185844j,"[[ 2.05880952e-06+7.45157049e-04j  6.75453929e-11+1.15589338e-15j]
 [ 1.80935341e-10+1.15589339e-15j -2.05881194e-06+7.45157051e-04j]]"
-1340.9364643072433j,"[[ 2.06213745e-06+7.45738826e-04j  5.86561342e-11+1.35765698e-15j]
 [ 1.72223253e-10+1.35765700e-15j -2.06213996e-06+7.45738828e-04j]]"
