iw_n,G_iw_n
-483.4911093874692j,"[[ 3.88751568e-06+2.06810866e-03j  1.35520109e-05+2.02052795e-09j]
 [ 1.35639783e-05+2.02233893e-09j -4.19448517e-06+2.06810748e-03j]]"
-482.86279085675125j,"[[ 3.89725007e-06+2.07079928e-03j  1.35863551e-05+2.02305091e-09j]
 [ 1.35983537e-05+2.02486892e-09j -4.20503010e-06+2.07079809e-03j]]"
-482.2344723260332j,"[[ 3.90699178e-06+2.07349666e-03j  1.36210159e-05+2.02963765e-09j]
 [ 1.36330457e-05+2.03146270e-09j -4.21560113e-06+2.07349548e-03j]]"
-481.60615379531527j,"[[ 3.91668589e-06+2.07620133e-03j  1.36562976e-05+2.03009100e-09j]
 [ 1.36683588e-05+2.03192322e-09j -4.22609216e-06+2.07620016e-03j]]"
-480.97783526459733j,"[[ 3.92643252e-06+2.07891300e-03j  1.36918352e-05+2.03246746e-09j]
 [ 1.37039279e-05+2.03430712e-09j -4.23659018e-06+2.07891182e-03j]]"
-480.3495167338794j,"[[ 3.93658571e-06+2.08163180e-03j  1.37271194e-05+2.03666464e-09j]
 [ 1.37392438e-05+2.03851157e-09j -4.24754654e-06+2.08163058e-03j]]"
-479.7211982031614j,"[[ 3.94720997e-06+2.08435782e-03j  1.37620040e-05+2.03786999e-09j]
 [ 1.37741601e-05+2.03972419e-09j -4.25897933e-06+2.08435656e-03j]]"
-479.0928796724435j,"[[ 3.95827517e-06+2.08709057e-03j  1.37969238e-05+2.04260360e-09j]
 [ 1.38091118e-05+2.04446518e-09j -4.27085300e-06+2.08708927e-03j]]"
-478.46456114172554j,"[[ 3.96963585e-06+2.08983014e-03j  1.38324527e-05+2.04861095e-09j]
 [ 1.38446727e-05+2.05048004e-09j -4.28302335e-06+2.08982882e-03j]]"
-477.8362426110075j,"[[ 3.98104560e-06+2.09257665e-03j  1.38685344e-05+2.05544001e-09j]
 [ 1.38807867e-05+2.05731659e-09j -4.29524449e-06+2.09257535e-03j]]"
-477.20792408028956j,"[[ 3.99254298e-06+2.09533026e-03j  1.39050669e-05+2.06821396e-09j]
 [ 1.39173515e-05+2.07009780e-09j -4.30757703e-06+2.09532897e-03j]]"
-476.5796055495716j,"[[ 4.00375482e-06+2.09809129e-03j  1.39419411e-05+2.08004097e-09j]
 [ 1.39542580e-05+2.08193210e-09j -4.31964703e-06+2.09809004e-03j]]"
-475.9512870188537j,"[[ 4.01469695e-06+2.10085985e-03j  1.39790981e-05+2.09717351e-09j]
 [ 1.39914476e-05+2.09907198e-09j -4.33145012e-06+2.10085857e-03j]]"
-475.32296848813564j,"[[ 4.02586049e-06+2.10363576e-03j  1.40167102e-05+2.12653196e-09j]
 [ 1.40290924e-05+2.12843797e-09j -4.34343932e-06+2.10363447e-03j]]"
-474.6946499574177j,"[[ 4.03700876e-06+2.10641904e-03j  1.40550188e-05+2.15405275e-09j]
 [ 1.40674338e-05+2.15596648e-09j -4.35540972e-06+2.10641775e-03j]]"
-474.0663314266998j,"[[ 4.04808609e-06+2.10921023e-03j  1.40938027e-05+2.17319157e-09j]
 [ 1.41062506e-05+2.17511283e-09j -4.36735525e-06+2.10920892e-03j]]"
-473.43801289598184j,"[[ 4.05903069e-06+2.11200947e-03j  1.41325221e-05+2.18173434e-09j]
 [ 1.41450031e-05+2.18366312e-09j -4.37916929e-06+2.11200816e-03j]]"
-472.80969436526385j,"[[ 4.06979106e-06+2.11481652e-03j  1.41708872e-05+2.18098486e-09j]
 [ 1.41834014e-05+2.18292137e-09j -4.39079480e-06+2.11481518e-03j]]"
-472.1813758345459j,"[[ 4.08052455e-06+2.11763119e-03j  1.42090522e-05+2.18886144e-09j]
 [ 1.42215997e-05+2.19080576e-09j -4.40239947e-06+2.11762983e-03j]]"
-471.553057303828j,"[[ 4.09125026e-06+2.12045326e-03j  1.42472530e-05+2.19251514e-09j]
 [ 1.42598340e-05+2.19446714e-09j -4.41398648e-06+2.12045189e-03j]]"
-470.92473877310994j,"[[ 4.10212160e-06+2.12328242e-03j  1.42854093e-05+2.18816574e-09j]
 [ 1.42980239e-05+2.19012537e-09j -4.42570674e-06+2.12328104e-03j]]"
-470.296420242392j,"[[ 4.11325939e-06+2.12611853e-03j  1.43236406e-05+2.18934367e-09j]
 [ 1.43362889e-05+2.19131116e-09j -4.43766431e-06+2.12611716e-03j]]"
-469.66810171167407j,"[[ 4.12481435e-06+2.12896165e-03j  1.43618867e-05+2.20660524e-09j]
 [ 1.43745688e-05+2.20858068e-09j -4.45003313e-06+2.12896027e-03j]]"
-469.03978318095614j,"[[ 4.13692757e-06+2.13181209e-03j  1.44004368e-05+2.23670542e-09j]
 [ 1.44131529e-05+2.23868887e-09j -4.46299579e-06+2.13181071e-03j]]"
-468.41146465023814j,"[[ 4.14945056e-06+2.13467028e-03j  1.44396043e-05+2.26620395e-09j]
 [ 1.44523546e-05+2.26819571e-09j -4.47638593e-06+2.13466889e-03j]]"
-467.7831461195202j,"[[ 4.16212382e-06+2.13753635e-03j  1.44792953e-05+2.28380445e-09j]
 [ 1.44920798e-05+2.28580435e-09j -4.48995283e-06+2.13753495e-03j]]"
-467.1548275888023j,"[[ 4.17418311e-06+2.14041023e-03j  1.45194907e-05+2.29788633e-09j]
 [ 1.45323096e-05+2.29989425e-09j -4.50291029e-06+2.14040886e-03j]]"
-466.52650905808434j,"[[ 4.18508416e-06+2.14329195e-03j  1.45600134e-05+2.30812505e-09j]
 [ 1.45728669e-05+2.31014103e-09j -4.51472226e-06+2.14329063e-03j]]"
-465.8981905273663j,"[[ 4.19513485e-06+2.14618174e-03j  1.46005412e-05+2.32434509e-09j]
 [ 1.46134294e-05+2.32636912e-09j -4.52569919e-06+2.14618045e-03j]]"
-465.26987199664836j,"[[ 4.20503009e-06+2.14907935e-03j  1.46412769e-05+2.34043208e-09j]
 [ 1.46541999e-05+2.34246425e-09j -4.53649650e-06+2.14907806e-03j]]"
-464.64155346593043j,"[[ 4.21530050e-06+2.15198460e-03j  1.46822364e-05+2.34733721e-09j]
 [ 1.46951944e-05+2.34937767e-09j -4.54765997e-06+2.15198327e-03j]]"
-464.0132349352124j,"[[ 4.22605614e-06+2.15489746e-03j  1.47235399e-05+2.35068285e-09j]
 [ 1.47365330e-05+2.35273172e-09j -4.55929333e-06+2.15489611e-03j]]"
-463.38491640449445j,"[[ 4.23706790e-06+2.15781814e-03j  1.47651324e-05+2.34289113e-09j]
 [ 1.47781608e-05+2.34494833e-09j -4.57118867e-06+2.15781680e-03j]]"
-462.7565978737765j,"[[ 4.24805569e-06+2.16074713e-03j  1.48063318e-05+2.32361795e-09j]
 [ 1.48193955e-05+2.32568341e-09j -4.58311033e-06+2.16074582e-03j]]"
-462.1282793430586j,"[[ 4.25911997e-06+2.16368451e-03j  1.48468367e-05+2.31545269e-09j]
 [ 1.48599360e-05+2.31752663e-09j -4.59510068e-06+2.16368322e-03j]]"
-461.4999608123406j,"[[ 4.27049151e-06+2.16662994e-03j  1.48871163e-05+2.31919502e-09j]
 [ 1.49002513e-05+2.32127736e-09j -4.60739812e-06+2.16662863e-03j]]"
-460.87164228162266j,"[[ 4.28185320e-06+2.16958339e-03j  1.49274613e-05+2.32452781e-09j]
 [ 1.49406321e-05+2.32661848e-09j -4.61972486e-06+2.16958206e-03j]]"
-460.2433237509047j,"[[ 4.29309694e-06+2.17254524e-03j  1.49678953e-05+2.32384942e-09j]
 [ 1.49811021e-05+2.32594859e-09j -4.63193111e-06+2.17254387e-03j]]"
-459.6150052201868j,"[[ 4.30455396e-06+2.17551554e-03j  1.50083124e-05+2.32768827e-09j]
 [ 1.50215553e-05+2.32979595e-09j -4.64433025e-06+2.17551412e-03j]]"
-458.98668668946874j,"[[ 4.31641117e-06+2.17849402e-03j  1.50489040e-05+2.33697046e-09j]
 [ 1.50621831e-05+2.33908680e-09j -4.65710354e-06+2.17849258e-03j]]"
-458.3583681587508j,"[[ 4.32855188e-06+2.18148068e-03j  1.50897764e-05+2.34179064e-09j]
 [ 1.51030920e-05+2.34391565e-09j -4.67017434e-06+2.18147923e-03j]]"
-457.7300496280329j,"[[ 4.34066968e-06+2.18447560e-03j  1.51307306e-05+2.34619864e-09j]
 [ 1.51440827e-05+2.34833237e-09j -4.68321627e-06+2.18447416e-03j]]"
-457.1017310973149j,"[[ 4.35265843e-06+2.18747847e-03j  1.51718335e-05+2.36149205e-09j]
 [ 1.51852224e-05+2.36363478e-09j -4.69611189e-06+2.18747702e-03j]]"
-456.47341256659695j,"[[ 4.36487574e-06+2.19048930e-03j  1.52131815e-05+2.37957637e-09j]
 [ 1.52266072e-05+2.38172816e-09j -4.70926207e-06+2.19048782e-03j]]"
-455.845094035879j,"[[ 4.37731290e-06+2.19350823e-03j  1.52547013e-05+2.40341680e-09j]
 [ 1.52681640e-05+2.40557766e-09j -4.72261502e-06+2.19350672e-03j]]"
-455.2167755051611j,"[[ 4.38980515e-06+2.19653511e-03j  1.52966812e-05+2.43117149e-09j]
 [ 1.53101812e-05+2.43334129e-09j -4.73604338e-06+2.19653357e-03j]]"
-454.58845697444303j,"[[ 4.40220606e-06+2.19957039e-03j  1.53392581e-05+2.45748512e-09j]
 [ 1.53527954e-05+2.45966389e-09j -4.74943449e-06+2.19956887e-03j]]"
-453.9601384437251j,"[[ 4.41466643e-06+2.20261454e-03j  1.53824189e-05+2.47858660e-09j]
 [ 1.53959937e-05+2.48077437e-09j -4.76291366e-06+2.20261303e-03j]]"
-453.33181991300717j,"[[ 4.42739827e-06+2.20566753e-03j  1.54260253e-05+2.48264849e-09j]
 [ 1.54396378e-05+2.48484524e-09j -4.77664879e-06+2.20566604e-03j]]"
-452.70350138228923j,"[[ 4.43987058e-06+2.20872898e-03j  1.54696922e-05+2.49042157e-09j]
 [ 1.54833425e-05+2.49262763e-09j -4.79007401e-06+2.20872752e-03j]]"
-452.0751828515712j,"[[ 4.45197256e-06+2.21179849e-03j  1.55135713e-05+2.51515946e-09j]
 [ 1.55272596e-05+2.51737500e-09j -4.80310106e-06+2.21179703e-03j]]"
-451.44686432085325j,"[[ 4.46391016e-06+2.21487639e-03j  1.55576614e-05+2.53276029e-09j]
 [ 1.55713879e-05+2.53498514e-09j -4.81601767e-06+2.21487496e-03j]]"
-450.8185457901353j,"[[ 4.47567683e-06+2.21796310e-03j  1.56014191e-05+2.52498433e-09j]
 [ 1.56151838e-05+2.52721867e-09j -4.82878491e-06+2.21796167e-03j]]"
-450.1902272594173j,"[[ 4.48774915e-06+2.22105855e-03j  1.56446483e-05+2.50886107e-09j]
 [ 1.56584515e-05+2.51110480e-09j -4.84184501e-06+2.22105708e-03j]]"
-449.5619087286994j,"[[ 4.50023077e-06+2.22416233e-03j  1.56876954e-05+2.49674677e-09j]
 [ 1.57015372e-05+2.49899979e-09j -4.85526036e-06+2.22416084e-03j]]"
-448.93359019798146j,"[[ 4.51314798e-06+2.22727429e-03j  1.57308882e-05+2.48673736e-09j]
 [ 1.57447689e-05+2.48899967e-09j -4.86911426e-06+2.22727275e-03j]]"
-448.3052716672635j,"[[ 4.52661081e-06+2.23039475e-03j  1.57740497e-05+2.48023932e-09j]
 [ 1.57879692e-05+2.48251101e-09j -4.88354997e-06+2.23039317e-03j]]"
-447.6769531365455j,"[[ 4.54017986e-06+2.23352346e-03j  1.58170467e-05+2.49156851e-09j]
 [ 1.58310053e-05+2.49384993e-09j -4.89806825e-06+2.23352189e-03j]]"
-447.04863460582754j,"[[ 4.55318157e-06+2.23666045e-03j  1.58602996e-05+2.52185388e-09j]
 [ 1.58742975e-05+2.52414497e-09j -4.91208118e-06+2.23665891e-03j]]"
-446.4203160751096j,"[[ 4.56575489e-06+2.23980646e-03j  1.59042809e-05+2.55508270e-09j]
 [ 1.59183182e-05+2.55738363e-09j -4.92568836e-06+2.23980492e-03j]]"
-445.7919975443917j,"[[ 4.57869214e-06+2.24296151e-03j  1.59490316e-05+2.58633258e-09j]
 [ 1.59631085e-05+2.58864346e-09j -4.93963265e-06+2.24295994e-03j]]"
-445.1636790136737j,"[[ 4.59217084e-06+2.24612530e-03j  1.59945566e-05+2.62058531e-09j]
 [ 1.60086732e-05+2.62290596e-09j -4.95412229e-06+2.24612373e-03j]]"
-444.53536048295575j,"[[ 4.60556540e-06+2.24929776e-03j  1.60407255e-05+2.63532412e-09j]
 [ 1.60548820e-05+2.63765457e-09j -4.96853259e-06+2.24929620e-03j]]"
-443.9070419522378j,"[[ 4.61877145e-06+2.25247927e-03j  1.60871537e-05+2.63258947e-09j]
 [ 1.61013504e-05+2.63492950e-09j -4.98279885e-06+2.25247769e-03j]]"
-443.27872342151977j,"[[ 4.63176876e-06+2.25567021e-03j  1.61337079e-05+2.62649419e-09j]
 [ 1.61479448e-05+2.62884404e-09j -4.99685146e-06+2.25566865e-03j]]"
-442.65040489080184j,"[[ 4.64448629e-06+2.25887074e-03j  1.61803034e-05+2.63081310e-09j]
 [ 1.61945808e-05+2.63317315e-09j -5.01063332e-06+2.25886919e-03j]]"
-442.0220863600839j,"[[ 4.65711444e-06+2.26208120e-03j  1.62269546e-05+2.64610681e-09j]
 [ 1.62412726e-05+2.64847705e-09j -5.02435455e-06+2.26207968e-03j]]"
-441.39376782936597j,"[[ 4.66981653e-06+2.26530137e-03j  1.62735958e-05+2.66062139e-09j]
 [ 1.62879546e-05+2.66300184e-09j -5.03812684e-06+2.26529985e-03j]]"
-440.7654492986479j,"[[ 4.68276502e-06+2.26853067e-03j  1.63201621e-05+2.66749456e-09j]
 [ 1.63345618e-05+2.66988512e-09j -5.05216138e-06+2.26852912e-03j]]"
-440.13713076793j,"[[ 4.69594089e-06+2.27176901e-03j  1.63666617e-05+2.66993617e-09j]
 [ 1.63811026e-05+2.67233683e-09j -5.06641816e-06+2.27176744e-03j]]"
-439.50881223721206j,"[[ 4.70944238e-06+2.27501627e-03j  1.64131389e-05+2.67087170e-09j]
 [ 1.64276211e-05+2.67328268e-09j -5.08095273e-06+2.27501464e-03j]]"
-438.88049370649406j,"[[ 4.72338393e-06+2.27827256e-03j  1.64595599e-05+2.68197978e-09j]
 [ 1.64740836e-05+2.68440120e-09j -5.09593747e-06+2.27827091e-03j]]"
-438.25217517577613j,"[[ 4.73757524e-06+2.28153806e-03j  1.65061231e-05+2.70678379e-09j]
 [ 1.65206885e-05+2.70921591e-09j -5.11115209e-06+2.28153641e-03j]]"
-437.6238566450582j,"[[ 4.75177576e-06+2.28481259e-03j  1.65531243e-05+2.74345542e-09j]
 [ 1.65677316e-05+2.74589791e-09j -5.12640532e-06+2.28481098e-03j]]"
-436.99553811434026j,"[[ 4.76541457e-06+2.28809642e-03j  1.66008002e-05+2.77484316e-09j]
 [ 1.66154495e-05+2.77729585e-09j -5.14114995e-06+2.28809490e-03j]]"
-436.3672195836222j,"[[ 4.77830614e-06+2.29138986e-03j  1.66489652e-05+2.78230087e-09j]
 [ 1.66636567e-05+2.78476406e-09j -5.15515334e-06+2.29138835e-03j]]"
-435.7389010529043j,"[[ 4.79070194e-06+2.29469310e-03j  1.66973809e-05+2.77968311e-09j]
 [ 1.67121148e-05+2.78215674e-09j -5.16867034e-06+2.29469158e-03j]]"
-435.11058252218635j,"[[ 4.80259105e-06+2.29800619e-03j  1.67460317e-05+2.77605100e-09j]
 [ 1.67608081e-05+2.77853527e-09j -5.18165361e-06+2.29800465e-03j]]"
-434.4822639914684j,"[[ 4.81472699e-06+2.30132929e-03j  1.67947529e-05+2.77366951e-09j]
 [ 1.68095721e-05+2.77616455e-09j -5.19489402e-06+2.30132768e-03j]]"
-433.8539454607504j,"[[ 4.82773184e-06+2.30466233e-03j  1.68434507e-05+2.78576902e-09j]
 [ 1.68583128e-05+2.78827493e-09j -5.20896855e-06+2.30466068e-03j]]"
-433.2256269300325j,"[[ 4.84156134e-06+2.30800477e-03j  1.68922441e-05+2.80661477e-09j]
 [ 1.69071493e-05+2.80913171e-09j -5.22386027e-06+2.30800307e-03j]]"
-432.59730839931456j,"[[ 4.85619783e-06+2.31135692e-03j  1.69411206e-05+2.82682650e-09j]
 [ 1.69560692e-05+2.82935428e-09j -5.23964194e-06+2.31135518e-03j]]"
-431.9689898685965j,"[[ 4.87140314e-06+2.31471915e-03j  1.69903537e-05+2.84903249e-09j]
 [ 1.70053459e-05+2.85157149e-09j -5.25594270e-06+2.31471741e-03j]]"
-431.3406713378786j,"[[ 4.88679811e-06+2.31809112e-03j  1.70396323e-05+2.86492690e-09j]
 [ 1.70546682e-05+2.86747722e-09j -5.27242072e-06+2.31808936e-03j]]"
-430.71235280716064j,"[[ 4.90216591e-06+2.32147285e-03j  1.70888003e-05+2.87350790e-09j]
 [ 1.71038801e-05+2.87606962e-09j -5.28890722e-06+2.32147109e-03j]]"
-430.0840342764427j,"[[ 4.91725800e-06+2.32486432e-03j  1.71379731e-05+2.86766285e-09j]
 [ 1.71530970e-05+2.87023611e-09j -5.30512179e-06+2.32486256e-03j]]"
-429.45571574572466j,"[[ 4.93204658e-06+2.32826506e-03j  1.71870340e-05+2.87155740e-09j]
 [ 1.72022021e-05+2.87414195e-09j -5.32103891e-06+2.32826328e-03j]]"
-428.8273972150067j,"[[ 4.94652337e-06+2.33167471e-03j  1.72366925e-05+2.90206559e-09j]
 [ 1.72519052e-05+2.90466154e-09j -5.33664480e-06+2.33167294e-03j]]"
-428.1990786842888j,"[[ 4.96078160e-06+2.33509373e-03j  1.72873728e-05+2.93682057e-09j]
 [ 1.73026301e-05+2.93942790e-09j -5.35208554e-06+2.33509197e-03j]]"
-427.57076015357086j,"[[ 4.97461337e-06+2.33852292e-03j  1.73387161e-05+2.95295669e-09j]
 [ 1.73540183e-05+2.95557524e-09j -5.36710604e-06+2.33852124e-03j]]"
-426.94244162285287j,"[[ 4.98803953e-06+2.34196269e-03j  1.73903994e-05+2.94914091e-09j]
 [ 1.74057467e-05+2.95177097e-09j -5.38169484e-06+2.34196103e-03j]]"
-426.31412309213493j,"[[ 5.00197176e-06+2.34541366e-03j  1.74420773e-05+2.93238621e-09j]
 [ 1.74574699e-05+2.93502778e-09j -5.39682783e-06+2.34541193e-03j]]"
-425.685804561417j,"[[ 5.01683738e-06+2.34887588e-03j  1.74934819e-05+2.93291045e-09j]
 [ 1.75089199e-05+2.93556380e-09j -5.41285307e-06+2.34887408e-03j]]"
-425.05748603069895j,"[[ 5.03242536e-06+2.35234845e-03j  1.75448611e-05+2.94595370e-09j]
 [ 1.75603449e-05+2.94861909e-09j -5.42957726e-06+2.35234657e-03j]]"
-424.429167499981j,"[[ 5.04818231e-06+2.35583116e-03j  1.75961062e-05+2.95533617e-09j]
 [ 1.76116359e-05+2.95801348e-09j -5.44651894e-06+2.35582929e-03j]]"
-423.8008489692631j,"[[ 5.06376630e-06+2.35932385e-03j  1.76472149e-05+2.96932881e-09j]
 [ 1.76627906e-05+2.97201814e-09j -5.46325877e-06+2.35932200e-03j]]"
-423.17253043854515j,"[[ 5.07928460e-06+2.36282638e-03j  1.76983086e-05+2.98513055e-09j]
 [ 1.77139305e-05+2.98783180e-09j -5.47994864e-06+2.36282454e-03j]]"
-422.54421190782716j,"[[ 5.09439815e-06+2.36633887e-03j  1.77493261e-05+3.00086852e-09j]
 [ 1.77649946e-05+3.00358203e-09j -5.49622762e-06+2.36633704e-03j]]"
-421.9158933771092j,"[[ 5.10903176e-06+2.36986135e-03j  1.78006528e-05+3.00788237e-09j]
 [ 1.78163679e-05+3.01060820e-09j -5.51202466e-06+2.36985952e-03j]]"
-421.2875748463913j,"[[ 5.12310106e-06+2.37339412e-03j  1.78524042e-05+3.00969850e-09j]
 [ 1.78681663e-05+3.01243632e-09j -5.52729141e-06+2.37339235e-03j]]"
-420.65925631567336j,"[[ 5.13654521e-06+2.37693721e-03j  1.79046724e-05+3.03223023e-09j]
 [ 1.79204816e-05+3.03498035e-09j -5.54192054e-06+2.37693550e-03j]]"
-420.0309377849553j,"[[ 5.15015352e-06+2.38049073e-03j  1.79577368e-05+3.06413822e-09j]
 [ 1.79735934e-05+3.06690059e-09j -5.55675656e-06+2.38048899e-03j]]"
-419.4026192542374j,"[[ 5.16434350e-06+2.38405494e-03j  1.80113065e-05+3.08942464e-09j]
 [ 1.80272106e-05+3.09219917e-09j -5.57220529e-06+2.38405317e-03j]]"
-418.77430072351945j,"[[ 5.17941323e-06+2.38763019e-03j  1.80650214e-05+3.09644949e-09j]
 [ 1.80809733e-05+3.09923617e-09j -5.58856180e-06+2.38762834e-03j]]"
-418.1459821928014j,"[[ 5.19557670e-06+2.39121686e-03j  1.81186126e-05+3.08818966e-09j]
 [ 1.81346124e-05+3.09098855e-09j -5.60602224e-06+2.39121494e-03j]]"
-417.51766366208346j,"[[ 5.21213087e-06+2.39481464e-03j  1.81718197e-05+3.07182324e-09j]
 [ 1.81878677e-05+3.07463480e-09j -5.62380572e-06+2.39481271e-03j]]"
-416.88934513136553j,"[[ 5.22880104e-06+2.39842344e-03j  1.82249992e-05+3.06888689e-09j]
 [ 1.82410956e-05+3.07171124e-09j -5.64173338e-06+2.39842150e-03j]]"
-416.2610266006476j,"[[ 5.24560574e-06+2.40204334e-03j  1.82782736e-05+3.07727708e-09j]
 [ 1.82944186e-05+3.08011458e-09j -5.65976995e-06+2.40204141e-03j]]"
-415.6327080699296j,"[[ 5.26235180e-06+2.40567370e-03j  1.83314630e-05+3.10288869e-09j]
 [ 1.83476568e-05+3.10573947e-09j -5.67770883e-06+2.40567173e-03j]]"
-415.0043895392117j,"[[ 5.27895925e-06+2.40931455e-03j  1.83850662e-05+3.14421533e-09j]
 [ 1.84013091e-05+3.14707903e-09j -5.69558218e-06+2.40931254e-03j]]"
-414.37607100849374j,"[[ 5.29491668e-06+2.41296675e-03j  1.84390548e-05+3.17695246e-09j]
 [ 1.84553470e-05+3.17982925e-09j -5.71282736e-06+2.41296475e-03j]]"
