iw_n,G_iw_n
-628.1090912077193j,"[[ 4.90971955e-06+1.59203054e-03j  1.26012121e-06+1.98543009e-13j]
 [ 1.26435653e-06+1.98542984e-13j -4.90972132e-06+1.59203054e-03j]]"
-627.6902121872407j,"[[ 4.91572236e-06+1.59309277e-03j  1.26175862e-06+4.01471398e-14j]
 [ 1.26599959e-06+4.01471025e-14j -4.91572435e-06+1.59309277e-03j]]"
-627.271333166762j,"[[ 4.92205976e-06+1.59415673e-03j  1.26329568e-06-4.60736498e-14j]
 [ 1.26754232e-06-4.60737053e-14j -4.92206177e-06+1.59415673e-03j]]"
-626.8524541462833j,"[[ 4.92867823e-06+1.59522184e-03j  1.26495485e-06-1.94887645e-13j]
 [ 1.26920717e-06-1.94887706e-13j -4.92867989e-06+1.59522184e-03j]]"
-626.4335751258047j,"[[ 4.93547632e-06+1.59628853e-03j  1.26677660e-06-2.36747564e-13j]
 [ 1.27103461e-06-2.36747646e-13j -4.93547787e-06+1.59628853e-03j]]"
-626.0146961053262j,"[[ 4.94197355e-06+1.59735684e-03j  1.26851728e-06-7.38139561e-14j]
 [ 1.27278099e-06-7.38140577e-14j -4.94197555e-06+1.59735684e-03j]]"
-625.5958170848475j,"[[ 4.94851316e-06+1.59842683e-03j  1.27025050e-06+6.15854317e-14j]
 [ 1.27451992e-06+6.15852986e-14j -4.94851542e-06+1.59842683e-03j]]"
-625.1769380643689j,"[[ 4.95520889e-06+1.59949811e-03j  1.27196777e-06+6.66747158e-14j]
 [ 1.27624292e-06+6.66745721e-14j -4.95521108e-06+1.59949811e-03j]]"
-624.7580590438902j,"[[ 4.96205334e-06+1.60057034e-03j  1.27361673e-06-2.81781082e-14j]
 [ 1.27789761e-06-2.81782395e-14j -4.96205495e-06+1.60057034e-03j]]"
-624.3391800234116j,"[[ 4.96895612e-06+1.60164380e-03j  1.27552607e-06-6.73850106e-14j]
 [ 1.27981269e-06-6.73851444e-14j -4.96895731e-06+1.60164380e-03j]]"
-623.9203010029329j,"[[ 4.97584493e-06+1.60271901e-03j  1.27756375e-06-3.55578420e-14j]
 [ 1.28185613e-06-3.55579810e-14j -4.97584645e-06+1.60271901e-03j]]"
-623.5014219824542j,"[[ 4.98271310e-06+1.60379573e-03j  1.27942257e-06-1.65292093e-13j]
 [ 1.28372072e-06-1.65292236e-13j -4.98271510e-06+1.60379573e-03j]]"
-623.0825429619757j,"[[ 4.98975140e-06+1.60487399e-03j  1.28103548e-06-2.63444906e-13j]
 [ 1.28533942e-06-2.63445025e-13j -4.98975340e-06+1.60487399e-03j]]"
-622.663663941497j,"[[ 4.99667199e-06+1.60595327e-03j  1.28254790e-06-2.53009849e-13j]
 [ 1.28685762e-06-2.53009953e-13j -4.99667347e-06+1.60595327e-03j]]"
-622.2447849210183j,"[[ 5.00314586e-06+1.60703418e-03j  1.28428059e-06-1.78986570e-13j]
 [ 1.28859612e-06-1.78986687e-13j -5.00314679e-06+1.60703418e-03j]]"
-621.8259059005397j,"[[ 5.00965214e-06+1.60811650e-03j  1.28598511e-06-6.81944309e-14j]
 [ 1.29030646e-06-6.81945591e-14j -5.00965290e-06+1.60811650e-03j]]"
-621.407026880061j,"[[ 5.01620257e-06+1.60920017e-03j  1.28760899e-06+3.01517581e-15j]
 [ 1.29193616e-06+3.01503642e-15j -5.01620331e-06+1.60920018e-03j]]"
-620.9881478595823j,"[[ 5.02285265e-06+1.61028506e-03j  1.28934192e-06+5.44924530e-14j]
 [ 1.29367493e-06+5.44923211e-14j -5.02285330e-06+1.61028506e-03j]]"
-620.5692688391039j,"[[ 5.02938198e-06+1.61137169e-03j  1.29119560e-06+1.84104390e-13j]
 [ 1.29553446e-06+1.84104243e-13j -5.02938297e-06+1.61137169e-03j]]"
-620.1503898186252j,"[[ 5.03613234e-06+1.61245997e-03j  1.29300378e-06+3.76112285e-13j]
 [ 1.29734850e-06+3.76112153e-13j -5.03613359e-06+1.61245997e-03j]]"
-619.7315107981466j,"[[ 5.04312323e-06+1.61354991e-03j  1.29473546e-06+4.79897286e-13j]
 [ 1.29908606e-06+4.79897171e-13j -5.04312543e-06+1.61354991e-03j]]"
-619.3126317776679j,"[[ 5.04989157e-06+1.61464112e-03j  1.29643217e-06+2.43960304e-13j]
 [ 1.30078866e-06+2.43960181e-13j -5.04989431e-06+1.61464112e-03j]]"
-618.8937527571892j,"[[ 5.05660345e-06+1.61573365e-03j  1.29817543e-06+5.23885774e-14j]
 [ 1.30253782e-06+5.23884770e-14j -5.05660594e-06+1.61573365e-03j]]"
-618.4748737367106j,"[[ 5.06347504e-06+1.61682780e-03j  1.30009678e-06-2.62356055e-14j]
 [ 1.30446508e-06-2.62356830e-14j -5.06347728e-06+1.61682780e-03j]]"
-618.055994716232j,"[[ 5.07001400e-06+1.61792381e-03j  1.30217939e-06-6.35807427e-14j]
 [ 1.30655361e-06-6.35807964e-14j -5.07001579e-06+1.61792381e-03j]]"
-617.6371156957533j,"[[ 5.07672842e-06+1.61902165e-03j  1.30395094e-06+5.80215958e-14j]
 [ 1.30833110e-06+5.80215396e-14j -5.07673001e-06+1.61902165e-03j]]"
-617.2182366752747j,"[[ 5.08373507e-06+1.62012067e-03j  1.30563644e-06+1.35767946e-13j]
 [ 1.31002254e-06+1.35767875e-13j -5.08373658e-06+1.62012067e-03j]]"
-616.799357654796j,"[[ 5.09119292e-06+1.62122109e-03j  1.30724626e-06+9.01585353e-14j]
 [ 1.31163833e-06+9.01584248e-14j -5.09119451e-06+1.62122109e-03j]]"
-616.3804786343173j,"[[ 5.09852637e-06+1.62232253e-03j  1.30880194e-06+3.31742661e-14j]
 [ 1.31319998e-06+3.31741358e-14j -5.09852817e-06+1.62232253e-03j]]"
-615.9615996138388j,"[[ 5.10576789e-06+1.62342530e-03j  1.31070714e-06+3.56948946e-14j]
 [ 1.31511115e-06+3.56947626e-14j -5.10576984e-06+1.62342530e-03j]]"
-615.5427205933601j,"[[ 5.11275774e-06+1.62452999e-03j  1.31255317e-06-6.55093480e-14j]
 [ 1.31696319e-06-6.55094987e-14j -5.11275976e-06+1.62452999e-03j]]"
-615.1238415728816j,"[[ 5.11990063e-06+1.62563581e-03j  1.31418769e-06-2.03260862e-13j]
 [ 1.31860372e-06-2.03261014e-13j -5.11990260e-06+1.62563581e-03j]]"
-614.7049625524029j,"[[ 5.12674488e-06+1.62674305e-03j  1.31598130e-06-3.35845783e-13j]
 [ 1.32040335e-06-3.35845910e-13j -5.12674641e-06+1.62674305e-03j]]"
-614.2860835319242j,"[[ 5.13365486e-06+1.62785232e-03j  1.31780598e-06-4.23769249e-13j]
 [ 1.32223406e-06-4.23769305e-13j -5.13365581e-06+1.62785232e-03j]]"
-613.8672045114456j,"[[ 5.14029493e-06+1.62896298e-03j  1.31961769e-06-3.63068091e-13j]
 [ 1.32405181e-06-3.63068104e-13j -5.14029550e-06+1.62896298e-03j]]"
-613.4483254909669j,"[[ 5.14701920e-06+1.63007534e-03j  1.32178319e-06-1.67188409e-13j]
 [ 1.32622337e-06-1.67188396e-13j -5.14702006e-06+1.63007534e-03j]]"
-613.0294464704882j,"[[ 5.15403605e-06+1.63118927e-03j  1.32386980e-06-3.12590293e-14j]
 [ 1.32831605e-06-3.12589977e-14j -5.15403744e-06+1.63118927e-03j]]"
-612.6105674500097j,"[[ 5.16117319e-06+1.63230453e-03j  1.32573499e-06-9.89586732e-14j]
 [ 1.33018732e-06-9.89586260e-14j -5.16117449e-06+1.63230453e-03j]]"
-612.191688429531j,"[[ 5.16836620e-06+1.63342114e-03j  1.32759261e-06-1.01203991e-13j]
 [ 1.33205104e-06-1.01203978e-13j -5.16836693e-06+1.63342113e-03j]]"
-611.7728094090523j,"[[ 5.17553676e-06+1.63453933e-03j  1.32935290e-06-6.57435344e-14j]
 [ 1.33381743e-06-6.57435413e-14j -5.17553717e-06+1.63453933e-03j]]"
-611.3539303885738j,"[[ 5.18277872e-06+1.63565873e-03j  1.33107670e-06-1.87456022e-13j]
 [ 1.33554735e-06-1.87456032e-13j -5.18277879e-06+1.63565873e-03j]]"
-610.9350513680951j,"[[ 5.18961261e-06+1.63677991e-03j  1.33297385e-06-1.69433413e-13j]
 [ 1.33745064e-06-1.69433378e-13j -5.18961252e-06+1.63677991e-03j]]"
-610.5161723476165j,"[[ 5.19633408e-06+1.63790273e-03j  1.33486797e-06+2.33813216e-15j]
 [ 1.33935090e-06+2.33815740e-15j -5.19633433e-06+1.63790273e-03j]]"
-610.0972933271379j,"[[ 5.20325027e-06+1.63902704e-03j  1.33678000e-06+1.00244192e-13j]
 [ 1.34126909e-06+1.00244227e-13j -5.20325070e-06+1.63902705e-03j]]"
-609.6784143066592j,"[[ 5.21021363e-06+1.64015329e-03j  1.33880255e-06+1.61011331e-13j]
 [ 1.34329780e-06+1.61011338e-13j -5.21021416e-06+1.64015329e-03j]]"
-609.2595352861806j,"[[ 5.21722373e-06+1.64128100e-03j  1.34077269e-06+2.51602418e-13j]
 [ 1.34527413e-06+2.51602390e-13j -5.21722423e-06+1.64128100e-03j]]"
-608.8406562657019j,"[[ 5.22418420e-06+1.64241013e-03j  1.34255968e-06+2.70964573e-13j]
 [ 1.34706731e-06+2.70964485e-13j -5.22418524e-06+1.64241013e-03j]]"
-608.4217772452232j,"[[ 5.23120945e-06+1.64354079e-03j  1.34429826e-06+1.70611324e-13j]
 [ 1.34881211e-06+1.70611187e-13j -5.23121081e-06+1.64354079e-03j]]"
-608.0028982247446j,"[[ 5.23829397e-06+1.64467308e-03j  1.34622944e-06+1.02662906e-13j]
 [ 1.35074950e-06+1.02662741e-13j -5.23829533e-06+1.64467309e-03j]]"
-607.5840192042659j,"[[ 5.24522665e-06+1.64580712e-03j  1.34823534e-06+1.23869991e-13j]
 [ 1.35276164e-06+1.23869813e-13j -5.24522810e-06+1.64580712e-03j]]"
-607.1651401837873j,"[[ 5.25221297e-06+1.64694286e-03j  1.35019886e-06+1.28748257e-13j]
 [ 1.35473141e-06+1.28748053e-13j -5.25221477e-06+1.64694286e-03j]]"
-606.7462611633088j,"[[ 5.25923973e-06+1.64808002e-03j  1.35204423e-06+1.13176462e-13j]
 [ 1.35658304e-06+1.13176261e-13j -5.25924160e-06+1.64808002e-03j]]"
-606.3273821428301j,"[[ 5.26648963e-06+1.64921863e-03j  1.35389108e-06+1.67151678e-13j]
 [ 1.35843616e-06+1.67151505e-13j -5.26649166e-06+1.64921863e-03j]]"
-605.9085031223515j,"[[ 5.27389814e-06+1.65035865e-03j  1.35558933e-06+2.08369329e-13j]
 [ 1.36014070e-06+2.08369194e-13j -5.27389999e-06+1.65035865e-03j]]"
-605.4896241018728j,"[[ 5.28136310e-06+1.65150010e-03j  1.35738894e-06+1.11826486e-13j]
 [ 1.36194661e-06+1.11826372e-13j -5.28136549e-06+1.65150010e-03j]]"
-605.0707450813941j,"[[ 5.28909590e-06+1.65264303e-03j  1.35930149e-06+3.45514588e-14j]
 [ 1.36386547e-06+3.45513734e-14j -5.28909842e-06+1.65264303e-03j]]"
-604.6518660609156j,"[[ 5.29691408e-06+1.65378744e-03j  1.36127386e-06-1.73139163e-14j]
 [ 1.36584417e-06-1.73139630e-14j -5.29691636e-06+1.65378744e-03j]]"
-604.2329870404369j,"[[ 5.30433989e-06+1.65493373e-03j  1.36321549e-06-9.79501753e-14j]
 [ 1.36779213e-06-9.79502200e-14j -5.30434204e-06+1.65493373e-03j]]"
-603.8141080199582j,"[[ 5.31163570e-06+1.65608150e-03j  1.36511828e-06-5.69477025e-14j]
 [ 1.36970128e-06-5.69477337e-14j -5.31163753e-06+1.65608150e-03j]]"
-603.3952289994796j,"[[ 5.31889912e-06+1.65723106e-03j  1.36708576e-06+4.75625711e-14j]
 [ 1.37167513e-06+4.75625457e-14j -5.31890100e-06+1.65723106e-03j]]"
-602.9763499790009j,"[[ 5.32609707e-06+1.65838228e-03j  1.36896133e-06-1.55887601e-14j]
 [ 1.37355707e-06-1.55887585e-14j -5.32609898e-06+1.65838228e-03j]]"
-602.5574709585222j,"[[ 5.33348240e-06+1.65953546e-03j  1.37088428e-06-1.79994216e-13j]
 [ 1.37548641e-06-1.79994257e-13j -5.33348438e-06+1.65953546e-03j]]"
-602.1385919380438j,"[[ 5.34086623e-06+1.66069015e-03j  1.37276399e-06-2.47883532e-13j]
 [ 1.37737253e-06-2.47883576e-13j -5.34086812e-06+1.66069015e-03j]]"
-601.7197129175651j,"[[ 5.34802930e-06+1.66184644e-03j  1.37478923e-06-2.06730307e-13j]
 [ 1.37940419e-06-2.06730332e-13j -5.34803095e-06+1.66184644e-03j]]"
-601.3008338970865j,"[[ 5.35542801e-06+1.66300435e-03j  1.37660951e-06-7.89002134e-14j]
 [ 1.38123089e-06-7.89001971e-14j -5.35542929e-06+1.66300435e-03j]]"
-600.8819548766078j,"[[ 5.36308059e-06+1.66416345e-03j  1.37844992e-06+4.94732386e-17j]
 [ 1.38307776e-06+4.94884219e-17j -5.36308211e-06+1.66416345e-03j]]"
-600.4630758561291j,"[[ 5.37036947e-06+1.66532424e-03j  1.38055478e-06-5.47506039e-15j]
 [ 1.38518907e-06-5.47506499e-15j -5.37037087e-06+1.66532424e-03j]]"
-600.0441968356505j,"[[ 5.37790270e-06+1.66648695e-03j  1.38255038e-06+7.29393356e-15j]
 [ 1.38719115e-06+7.29390624e-15j -5.37790435e-06+1.66648695e-03j]]"
