iw_n,G_iw_n
-334.89377687267194j,"[[ 5.49112172e-05+2.98488566e-03j  1.69807168e-06-5.05651245e-09j]
 [ 1.79202021e-06-5.29480654e-09j -4.73732772e-05+2.98514424e-03j]]"
-334.4748978521933j,"[[ 5.50482910e-05+2.98862087e-03j  1.70227459e-06-4.12332230e-09j]
 [ 1.79645856e-06-4.36251530e-09j -4.74918637e-05+2.98888044e-03j]]"
-334.0560188317147j,"[[ 5.51858553e-05+2.99236467e-03j  1.70592243e-06-3.52621603e-09j]
 [ 1.80034273e-06-3.76631273e-09j -4.76116763e-05+2.99262506e-03j]]"
-333.637139811236j,"[[ 5.53245992e-05+2.99611841e-03j  1.70923550e-06-3.71687800e-09j]
 [ 1.80389301e-06-3.95787753e-09j -4.77303771e-05+2.99637801e-03j]]"
-333.21826079075737j,"[[ 5.54632370e-05+2.99988218e-03j  1.71384378e-06-4.62950103e-09j]
 [ 1.80873940e-06-4.87140930e-09j -4.78475751e-05+3.00014194e-03j]]"
-332.7993817702788j,"[[ 5.56017480e-05+3.00365541e-03j  1.71854435e-06-4.23166999e-09j]
 [ 1.81367898e-06-4.47449076e-09j -4.79667979e-05+3.00391769e-03j]]"
-332.3805027498001j,"[[ 5.57413950e-05+3.00743770e-03j  1.72300076e-06-4.61456743e-09j]
 [ 1.81837530e-06-4.85830900e-09j -4.80883664e-05+3.00770166e-03j]]"
-331.96162372932145j,"[[ 5.58816463e-05+3.01122967e-03j  1.72736891e-06-4.53652003e-09j]
 [ 1.82298427e-06-4.78119205e-09j -4.82088466e-05+3.01149368e-03j]]"
-331.54274470884286j,"[[ 5.60222961e-05+3.01503214e-03j  1.73136150e-06-4.31015142e-09j]
 [ 1.82721859e-06-4.55575840e-09j -4.83290832e-05+3.01529708e-03j]]"
-331.1238656883642j,"[[ 5.61635316e-05+3.01884368e-03j  1.73528530e-06-4.27418741e-09j]
 [ 1.83138504e-06-4.52072846e-09j -4.84507484e-05+3.01911069e-03j]]"
-330.7049866678855j,"[[ 5.63060945e-05+3.02266508e-03j  1.73955150e-06-5.10638916e-09j]
 [ 1.83589482e-06-5.35385872e-09j -4.85734805e-05+3.02293410e-03j]]"
-330.28610764740694j,"[[ 5.64491567e-05+3.02649638e-03j  1.74558018e-06-5.28527124e-09j]
 [ 1.84216801e-06-5.53367946e-09j -4.86977160e-05+3.02676648e-03j]]"
-329.8672286269283j,"[[ 5.65929107e-05+3.03033677e-03j  1.75094433e-06-4.73677907e-09j]
 [ 1.84777760e-06-4.98613776e-09j -4.88217876e-05+3.03060863e-03j]]"
-329.44834960644965j,"[[ 5.67375715e-05+3.03418698e-03j  1.75493387e-06-3.81762783e-09j]
 [ 1.85201351e-06-4.06794443e-09j -4.89475837e-05+3.03446070e-03j]]"
-329.02947058597096j,"[[ 5.68827511e-05+3.03804660e-03j  1.75853326e-06-4.19574556e-09j]
 [ 1.85586021e-06-4.44702187e-09j -4.90744840e-05+3.03832106e-03j]]"
-328.61059156549237j,"[[ 5.70287275e-05+3.04191563e-03j  1.76256267e-06-4.06447062e-09j]
 [ 1.86013789e-06-4.31669836e-09j -4.92005036e-05+3.04219032e-03j]]"
-328.19171254501373j,"[[ 5.71749532e-05+3.04579466e-03j  1.76606480e-06-4.14750155e-09j]
 [ 1.86388922e-06-4.40069186e-09j -4.93270287e-05+3.04607004e-03j]]"
-327.77283352453503j,"[[ 5.73213223e-05+3.04968359e-03j  1.77089313e-06-4.71962660e-09j]
 [ 1.86896773e-06-4.97379329e-09j -4.94529384e-05+3.04995873e-03j]]"
-327.35395450405645j,"[[ 5.74673849e-05+3.05358279e-03j  1.77571820e-06-4.87888347e-09j]
 [ 1.87404393e-06-5.13403387e-09j -4.95786534e-05+3.05385878e-03j]]"
-326.9350754835778j,"[[ 5.76139171e-05+3.05749240e-03j  1.78122742e-06-5.16859249e-09j]
 [ 1.87980524e-06-5.42472693e-09j -4.97056592e-05+3.05776912e-03j]]"
-326.51619646309916j,"[[ 5.77612501e-05+3.06141115e-03j  1.78636931e-06-4.92638368e-09j]
 [ 1.88520020e-06-5.18350389e-09j -4.98334099e-05+3.06168819e-03j]]"
-326.0973174426205j,"[[ 5.79099863e-05+3.06533981e-03j  1.79081857e-06-4.85466375e-09j]
 [ 1.88990351e-06-5.11277478e-09j -4.99604375e-05+3.06561828e-03j]]"
-325.6784384221419j,"[[ 5.80596162e-05+3.06927930e-03j  1.79515871e-06-5.06215424e-09j]
 [ 1.89449868e-06-5.32125885e-09j -5.00895150e-05+3.06955883e-03j]]"
-325.25955940166324j,"[[ 5.82088513e-05+3.07322865e-03j  1.80023883e-06-5.50249412e-09j]
 [ 1.89983480e-06-5.76259935e-09j -5.02181281e-05+3.07350822e-03j]]"
-324.84068038118465j,"[[ 5.83587715e-05+3.07718854e-03j  1.80585082e-06-5.89136121e-09j]
 [ 1.90570379e-06-6.15247888e-09j -5.03464029e-05+3.07746834e-03j]]"
-324.42180136070596j,"[[ 5.85093655e-05+3.08115892e-03j  1.81218266e-06-5.15603494e-09j]
 [ 1.91229362e-06-5.41816365e-09j -5.04750372e-05+3.08144003e-03j]]"
-324.0029223402273j,"[[ 5.86601420e-05+3.08513900e-03j  1.81664227e-06-3.97689154e-09j]
 [ 1.91701221e-06-4.24003118e-09j -5.06052502e-05+3.08542245e-03j]]"
-323.58404331974873j,"[[ 5.88129955e-05+3.08912903e-03j  1.82044974e-06-4.08741240e-09j]
 [ 1.92107968e-06-4.35157153e-09j -5.07366375e-05+3.08941429e-03j]]"
-323.16516429927003j,"[[ 5.89662485e-05+3.09312992e-03j  1.82467219e-06-4.83873687e-09j]
 [ 1.92556314e-06-5.10392474e-09j -5.08679366e-05+3.09341648e-03j]]"
-322.7462852787914j,"[[ 5.91189070e-05+3.09714159e-03j  1.82952492e-06-5.30047927e-09j]
 [ 1.93067790e-06-5.56670293e-09j -5.09999192e-05+3.09742946e-03j]]"
-322.3274062583128j,"[[ 5.92719770e-05+3.10116359e-03j  1.83501317e-06-5.81963207e-09j]
 [ 1.93642920e-06-6.08689580e-09j -5.11324384e-05+3.10145273e-03j]]"
-321.90852723783416j,"[[ 5.94258938e-05+3.10519548e-03j  1.84076399e-06-5.66034381e-09j]
 [ 1.94244410e-06-5.92865479e-09j -5.12660676e-05+3.10548635e-03j]]"
-321.48964821735547j,"[[ 5.95812211e-05+3.10923850e-03j  1.84636514e-06-5.51793843e-09j]
 [ 1.94831036e-06-5.78729328e-09j -5.13998694e-05+3.10953029e-03j]]"
-321.0707691968768j,"[[ 5.97364636e-05+3.11329122e-03j  1.85200671e-06-5.67625078e-09j]
 [ 1.95421808e-06-5.94665968e-09j -5.15349999e-05+3.11358496e-03j]]"
-320.65189017639824j,"[[ 5.98930826e-05+3.11735386e-03j  1.85778421e-06-6.16135144e-09j]
 [ 1.96026277e-06-6.43282387e-09j -5.16707208e-05+3.11764855e-03j]]"
-320.2330111559196j,"[[ 6.00500306e-05+3.12142819e-03j  1.86426360e-06-6.87572310e-09j]
 [ 1.96701041e-06-7.14826464e-09j -5.18053301e-05+3.12172329e-03j]]"
