iw_n,G_iw_n
-471.1603582221293j,"[[-1.83734641e-09+2.12232662e-03j  4.84941318e-06+7.97803628e-13j]
 [ 4.83792632e-06+7.97801941e-13j  1.84330164e-09+2.12232662e-03j]]"
-471.00327858944974j,"[[-1.86593068e-09+2.12303433e-03j  4.85267500e-06+8.61743939e-13j]
 [ 4.84118047e-06+8.61742395e-13j  1.87173906e-09+2.12303433e-03j]]"
-470.84619895677025j,"[[-1.88091924e-09+2.12374251e-03j  4.85594894e-06+9.29053987e-13j]
 [ 4.84444675e-06+9.29052941e-13j  1.88653895e-09+2.12374251e-03j]]"
-470.6891193240907j,"[[-1.87770182e-09+2.12445116e-03j  4.85923715e-06+1.00145658e-12j]
 [ 4.84772728e-06+1.00145635e-12j  1.88311527e-09+2.12445116e-03j]]"
-470.5320396914112j,"[[-1.86385040e-09+2.12516027e-03j  4.86253835e-06+1.07775984e-12j]
 [ 4.85102079e-06+1.07776057e-12j  1.86906543e-09+2.12516027e-03j]]"
-470.3749600587318j,"[[-1.85300384e-09+2.12586985e-03j  4.86584811e-06+1.15376386e-12j]
 [ 4.85432286e-06+1.15376545e-12j  1.85803252e-09+2.12586986e-03j]]"
-470.2178804260523j,"[[-1.85579104e-09+2.12657992e-03j  4.86915606e-06+1.22259607e-12j]
 [ 4.85762311e-06+1.22259828e-12j  1.86063740e-09+2.12657992e-03j]]"
-470.0608007933728j,"[[-1.87349551e-09+2.12729048e-03j  4.87245016e-06+1.27487417e-12j]
 [ 4.86090950e-06+1.27487674e-12j  1.87815780e-09+2.12729048e-03j]]"
-469.9037211606933j,"[[-1.89731627e-09+2.12800153e-03j  4.87572851e-06+1.30168605e-12j]
 [ 4.86418013e-06+1.30168881e-12j  1.90179590e-09+2.12800153e-03j]]"
-469.7466415280138j,"[[-1.91577870e-09+2.12871307e-03j  4.87900133e-06+1.30019263e-12j]
 [ 4.86744522e-06+1.30019550e-12j  1.92009895e-09+2.12871307e-03j]]"
-469.58956189533427j,"[[-1.92695279e-09+2.12942510e-03j  4.88227877e-06+1.28212215e-12j]
 [ 4.87071493e-06+1.28212503e-12j  1.93116177e-09+2.12942510e-03j]]"
-469.43248226265484j,"[[-1.94303535e-09+2.13013761e-03j  4.88556311e-06+1.26444206e-12j]
 [ 4.87399153e-06+1.26444482e-12j  1.94718823e-09+2.13013761e-03j]]"
-469.27540262997536j,"[[-1.97906308e-09+2.13085059e-03j  4.88885296e-06+1.26340076e-12j]
 [ 4.87727363e-06+1.26340322e-12j  1.98320287e-09+2.13085059e-03j]]"
-469.1183229972959j,"[[-2.03720574e-09+2.13156405e-03j  4.89215064e-06+1.28669493e-12j]
 [ 4.88056356e-06+1.28669690e-12j  2.04134577e-09+2.13156405e-03j]]"
-468.96124336461634j,"[[-2.10463155e-09+2.13227798e-03j  4.89546374e-06+1.32704068e-12j]
 [ 4.88386889e-06+1.32704197e-12j  2.10875075e-09+2.13227798e-03j]]"
-468.80416373193685j,"[[-2.16486826e-09+2.13299239e-03j  4.89879897e-06+1.36802673e-12j]
 [ 4.88719636e-06+1.36802732e-12j  2.16893298e-09+2.13299239e-03j]]"
-468.6470840992574j,"[[-2.20821068e-09+2.13370727e-03j  4.90215643e-06+1.38818350e-12j]
 [ 4.89054604e-06+1.38818356e-12j  2.21220910e-09+2.13370727e-03j]]"
-468.49000446657794j,"[[-2.23277121e-09+2.13442262e-03j  4.90552804e-06+1.37825984e-12j]
 [ 4.89390986e-06+1.37825975e-12j  2.23672220e-09+2.13442262e-03j]]"
-468.3329248338984j,"[[-2.24037143e-09+2.13513845e-03j  4.90889955e-06+1.34562508e-12j]
 [ 4.89727358e-06+1.34562536e-12j  2.24429667e-09+2.13513845e-03j]]"
-468.1758452012189j,"[[-2.23259876e-09+2.13585478e-03j  4.91225602e-06+1.30528717e-12j]
 [ 4.90062224e-06+1.30528830e-12j  2.23650219e-09+2.13585477e-03j]]"
-468.0187655685394j,"[[-2.20857283e-09+2.13657161e-03j  4.91558841e-06+1.26543087e-12j]
 [ 4.90394683e-06+1.26543313e-12j  2.21244906e-09+2.13657160e-03j]]"
-467.8616859358599j,"[[-2.16500609e-09+2.13728894e-03j  4.91889651e-06+1.22708348e-12j]
 [ 4.90724711e-06+1.22708690e-12j  2.16886009e-09+2.13728894e-03j]]"
-467.70460630318047j,"[[-2.09877743e-09+2.13800677e-03j  4.92218446e-06+1.19541757e-12j]
 [ 4.91052723e-06+1.19542194e-12j  2.10263485e-09+2.13800676e-03j]]"
