iw_n,G_iw_n
-753.8565731554067j,"[[ 9.32435142e-06+1.32643350e-03j -1.28656038e-09+8.53382604e-16j]
 [-2.03289612e-10+8.53382628e-16j -9.32434895e-06+1.32643350e-03j]]"
-753.6052457431196j,"[[ 9.33055442e-06+1.32687585e-03j -1.29053978e-09-3.73442378e-15j]
 [-2.06546376e-10-3.73442380e-15j -9.33055199e-06+1.32687585e-03j]]"
-753.3539183308324j,"[[ 9.33671137e-06+1.32731844e-03j -1.28745374e-09+6.10057136e-15j]
 [-2.02736967e-10+6.10057136e-15j -9.33670894e-06+1.32731844e-03j]]"
-753.1025909185452j,"[[ 9.34290560e-06+1.32776142e-03j -1.28361106e-09+2.19726068e-15j]
 [-1.98170195e-10+2.19726067e-15j -9.34290320e-06+1.32776142e-03j]]"
-752.851263506258j,"[[ 9.34919803e-06+1.32820466e-03j -1.29115596e-09-4.61011015e-15j]
 [-2.04990287e-10-4.61011017e-15j -9.34919564e-06+1.32820466e-03j]]"
-752.5999360939709j,"[[ 9.35554837e-06+1.32864810e-03j -1.28365587e-09+6.24644516e-15j]
 [-1.96764657e-10+6.24644514e-15j -9.35554598e-06+1.32864810e-03j]]"
-752.3486086816837j,"[[ 9.36177820e-06+1.32909184e-03j -1.25920528e-09+1.65853170e-15j]
 [-1.71587803e-10+1.65853169e-15j -9.36177583e-06+1.32909184e-03j]]"
-752.0972812693965j,"[[ 9.36797499e-06+1.32953589e-03j -1.25153598e-09-2.44469082e-15j]
 [-1.63191499e-10-2.44469080e-15j -9.36797264e-06+1.32953589e-03j]]"
-751.8459538571093j,"[[ 9.37419008e-06+1.32998028e-03j -1.18483895e-09+1.92250859e-15j]
 [-9.57667484e-11+1.92250858e-15j -9.37418774e-06+1.32998028e-03j]]"
-751.5946264448221j,"[[ 9.38034493e-06+1.33042500e-03j -1.14940597e-09+2.43585578e-15j]
 [-5.96053131e-11+2.43585577e-15j -9.38034264e-06+1.33042500e-03j]]"
-751.3432990325349j,"[[ 9.38660202e-06+1.33087005e-03j -1.14597573e-09+1.81206790e-15j]
 [-5.54458886e-11+1.81206789e-15j -9.38659976e-06+1.33087005e-03j]]"
-751.0919716202478j,"[[ 9.39291427e-06+1.33131538e-03j -1.13972822e-09+5.66266440e-16j]
 [-4.84684645e-11+5.66266443e-16j -9.39291199e-06+1.33131538e-03j]]"
-750.8406442079606j,"[[ 9.39925669e-06+1.33176099e-03j -1.11999461e-09+4.29883629e-16j]
 [-2.80041978e-11+4.29883604e-16j -9.39925436e-06+1.33176099e-03j]]"
-750.5893167956733j,"[[ 9.40556666e-06+1.33220687e-03j -1.13374729e-09+5.45565691e-15j]
 [-4.10254934e-11+5.45565689e-15j -9.40556429e-06+1.33220687e-03j]]"
-750.3379893833861j,"[[ 9.41192740e-06+1.33265307e-03j -1.12607600e-09+2.79370444e-15j]
 [-3.26220887e-11+2.79370444e-15j -9.41192503e-06+1.33265307e-03j]]"
-750.0866619710989j,"[[ 9.41829425e-06+1.33309949e-03j -1.17851415e-09-8.39528144e-16j]
 [-8.43273817e-11-8.39528124e-16j -9.41829191e-06+1.33309949e-03j]]"
-749.8353345588118j,"[[ 9.42461504e-06+1.33354618e-03j -1.20971944e-09+4.57297658e-15j]
 [-1.14799081e-10+4.57297659e-15j -9.42461267e-06+1.33354618e-03j]]"
-749.5840071465246j,"[[ 9.43090829e-06+1.33399320e-03j -1.21480244e-09+3.74121706e-15j]
 [-1.19147749e-10+3.74121709e-15j -9.43090594e-06+1.33399320e-03j]]"
-749.3326797342374j,"[[ 9.43721680e-06+1.33444054e-03j -1.27081408e-09-2.27553407e-15j]
 [-1.74424317e-10-2.27553408e-15j -9.43721441e-06+1.33444054e-03j]]"
-749.0813523219502j,"[[ 9.44347929e-06+1.33488818e-03j -1.31646411e-09+4.81102508e-15j]
 [-2.19338535e-10+4.81102509e-15j -9.44347684e-06+1.33488818e-03j]]"
-748.830024909663j,"[[ 9.44968784e-06+1.33533619e-03j -1.35193628e-09+3.45736076e-15j]
 [-2.54074153e-10+3.45736078e-15j -9.44968535e-06+1.33533619e-03j]]"
-748.5786974973759j,"[[ 9.45599914e-06+1.33578453e-03j -1.41120417e-09-2.22644075e-15j]
 [-3.12604752e-10-2.22644075e-15j -9.45599662e-06+1.33578453e-03j]]"
-748.3273700850888j,"[[ 9.46232237e-06+1.33623313e-03j -1.39364522e-09+2.16624535e-15j]
 [-2.94307770e-10+2.16624533e-15j -9.46231986e-06+1.33623313e-03j]]"
-748.0760426728016j,"[[ 9.46863716e-06+1.33668209e-03j -1.40093625e-09-2.52429684e-15j]
 [-3.00860012e-10-2.52429683e-15j -9.46863469e-06+1.33668209e-03j]]"
-747.8247152605144j,"[[ 9.47499816e-06+1.33713132e-03j -1.40809302e-09+1.56382546e-15j]
 [-3.07277257e-10+1.56382549e-15j -9.47499572e-06+1.33713132e-03j]]"
-747.5733878482272j,"[[ 9.48145053e-06+1.33758085e-03j -1.41155034e-09+1.20973777e-15j]
 [-3.09994307e-10+1.20973780e-15j -9.48144816e-06+1.33758086e-03j]]"
-747.3220604359399j,"[[ 9.48789955e-06+1.33803063e-03j -1.43884324e-09-6.38917190e-15j]
 [-3.36546189e-10-6.38917188e-15j -9.48789720e-06+1.33803063e-03j]]"
-747.0707330236529j,"[[ 9.49432280e-06+1.33848075e-03j -1.40799665e-09+3.03572459e-15j]
 [-3.04957833e-10+3.03572460e-15j -9.49432046e-06+1.33848075e-03j]]"
-746.8194056113657j,"[[ 9.50066847e-06+1.33893114e-03j -1.38528360e-09-5.94339498e-16j]
 [-2.81502275e-10-5.94339472e-16j -9.50066615e-06+1.33893114e-03j]]"
-746.5680781990784j,"[[ 9.50708831e-06+1.33938183e-03j -1.34262112e-09-9.02087564e-15j]
 [-2.38096530e-10-9.02087562e-15j -9.50708601e-06+1.33938183e-03j]]"
-746.3167507867912j,"[[ 9.51352849e-06+1.33983287e-03j -1.29648911e-09+6.25202380e-16j]
 [-1.91220506e-10+6.25202389e-16j -9.51352622e-06+1.33983287e-03j]]"
-746.065423374504j,"[[ 9.51996709e-06+1.34028417e-03j -1.29414954e-09+9.11758925e-17j]
 [-1.88136167e-10+9.11758876e-17j -9.51996488e-06+1.34028417e-03j]]"
-745.8140959622168j,"[[ 9.52642707e-06+1.34073579e-03j -1.31168597e-09-5.17690473e-15j]
 [-2.04927072e-10-5.17690472e-15j -9.52642485e-06+1.34073579e-03j]]"
-745.5627685499297j,"[[ 9.53288253e-06+1.34118770e-03j -1.31842165e-09-9.09167288e-16j]
 [-2.10916477e-10-9.09167296e-16j -9.53288039e-06+1.34118770e-03j]]"
-745.3114411376425j,"[[ 9.53932900e-06+1.34163985e-03j -1.33707146e-09-2.21317582e-15j]
 [-2.28819260e-10-2.21317579e-15j -9.53932692e-06+1.34163985e-03j]]"
-745.0601137253553j,"[[ 9.54578507e-06+1.34209238e-03j -1.36964755e-09-6.67107925e-16j]
 [-2.60647560e-10-6.67107910e-16j -9.54578301e-06+1.34209238e-03j]]"
-744.8087863130681j,"[[ 9.55225307e-06+1.34254518e-03j -1.40439607e-09-1.70248972e-15j]
 [-2.94647541e-10-1.70248973e-15j -9.55225110e-06+1.34254518e-03j]]"
-744.557458900781j,"[[ 9.55870161e-06+1.34299830e-03j -1.42910356e-09-4.67252619e-15j]
 [-3.18605732e-10-4.67252622e-15j -9.55869962e-06+1.34299830e-03j]]"
-744.3061314884939j,"[[ 9.56510095e-06+1.34345177e-03j -1.42941375e-09+1.43582804e-15j]
 [-3.18165863e-10+1.43582804e-15j -9.56509895e-06+1.34345177e-03j]]"
-744.0548040762067j,"[[ 9.57155912e-06+1.34390549e-03j -1.40479691e-09-4.87185531e-16j]
 [-2.92798202e-10-4.87185528e-16j -9.57155716e-06+1.34390549e-03j]]"
-743.8034766639195j,"[[ 9.57810239e-06+1.34435958e-03j -1.38503407e-09-8.87170895e-15j]
 [-2.72283778e-10-8.87170899e-15j -9.57810041e-06+1.34435958e-03j]]"
-743.5521492516323j,"[[ 9.58462840e-06+1.34481392e-03j -1.33887492e-09+1.65947119e-15j]
 [-2.25372283e-10+1.65947117e-15j -9.58462642e-06+1.34481392e-03j]]"
-743.300821839345j,"[[ 9.59110091e-06+1.34526855e-03j -1.29945050e-09-1.82030611e-16j]
 [-1.85194763e-10-1.82030584e-16j -9.59109894e-06+1.34526855e-03j]]"
-743.0494944270578j,"[[ 9.59759240e-06+1.34572354e-03j -1.22203015e-09-9.06566185e-15j]
 [-1.07020534e-10-9.06566183e-15j -9.59759042e-06+1.34572354e-03j]]"
-742.7981670147707j,"[[ 9.60420363e-06+1.34617876e-03j -1.16049045e-09+1.28584573e-15j]
 [-4.47262025e-11+1.28584570e-15j -9.60420169e-06+1.34617876e-03j]]"
-742.5468396024835j,"[[ 9.61071312e-06+1.34663431e-03j -1.14513644e-09-1.53839525e-15j]
 [-2.86167877e-11-1.53839528e-15j -9.61071121e-06+1.34663431e-03j]]"
-742.2955121901963j,"[[ 9.61713087e-06+1.34709017e-03j -1.11963076e-09-2.73188449e-15j]
 [-2.35493520e-12-2.73188449e-15j -9.61712896e-06+1.34709017e-03j]]"
-742.0441847779091j,"[[ 9.62362812e-06+1.34754642e-03j -1.13212434e-09+1.10012329e-15j]
 [-1.40915759e-11+1.10012330e-15j -9.62362623e-06+1.34754642e-03j]]"
-741.7928573656219j,"[[ 9.63020026e-06+1.34800292e-03j -1.14698396e-09-3.25822690e-15j]
 [-2.81934922e-11-3.25822690e-15j -9.63019838e-06+1.34800292e-03j]]"
-741.5415299533348j,"[[ 9.63674466e-06+1.34845971e-03j -1.14333637e-09+3.16632019e-15j]
 [-2.37874220e-11+3.16632018e-15j -9.63674274e-06+1.34845971e-03j]]"
-741.2902025410476j,"[[ 9.64328806e-06+1.34891686e-03j -1.16408080e-09+4.97293851e-16j]
 [-4.37726059e-11+4.97293862e-16j -9.64328617e-06+1.34891686e-03j]]"
-741.0388751287604j,"[[ 9.64984027e-06+1.34937428e-03j -1.17375874e-09-3.98914780e-15j]
 [-5.26905148e-11-3.98914779e-15j -9.64983842e-06+1.34937428e-03j]]"
-740.7875477164732j,"[[ 9.65643042e-06+1.34983201e-03j -1.18416350e-09+4.88394226e-15j]
 [-6.23344846e-11+4.88394227e-15j -9.65642863e-06+1.34983201e-03j]]"
-740.536220304186j,"[[ 9.66297962e-06+1.35029007e-03j -1.16204671e-09+3.93872315e-15j]
 [-3.94561218e-11+3.93872318e-15j -9.66297787e-06+1.35029007e-03j]]"
-740.2848928918988j,"[[ 9.66956759e-06+1.35074845e-03j -1.12588094e-09-4.84243955e-15j]
 [-2.52800240e-12-4.84243953e-15j -9.66956585e-06+1.35074845e-03j]]"
-740.0335654796118j,"[[ 9.67622641e-06+1.35120709e-03j -1.07369849e-09+2.25256937e-15j]
 [ 5.04175686e-11+2.25256937e-15j -9.67622463e-06+1.35120709e-03j]]"
-739.7822380673246j,"[[ 9.68282684e-06+1.35166600e-03j -9.98971810e-10+2.47515286e-15j]
 [ 1.25908151e-10+2.47515287e-15j -9.68282500e-06+1.35166600e-03j]]"
-739.5309106550372j,"[[ 9.68939734e-06+1.35212523e-03j -9.77114478e-10+5.76187142e-16j]
 [ 1.48530164e-10+5.76187170e-16j -9.68939546e-06+1.35212523e-03j]]"
-739.27958324275j,"[[ 9.69597460e-06+1.35258482e-03j -9.45498093e-10+1.49954504e-15j]
 [ 1.80912010e-10+1.49954508e-15j -9.69597275e-06+1.35258482e-03j]]"
-739.0282558304629j,"[[ 9.70250636e-06+1.35304470e-03j -9.22849533e-10+1.69047319e-15j]
 [ 2.04326811e-10+1.69047318e-15j -9.70250450e-06+1.35304470e-03j]]"
-738.7769284181758j,"[[ 9.70902491e-06+1.35350489e-03j -9.12800897e-10+2.56979819e-15j]
 [ 2.15142471e-10+2.56979819e-15j -9.70902304e-06+1.35350489e-03j]]"
-738.5256010058886j,"[[ 9.71556354e-06+1.35396544e-03j -9.08053799e-10+1.28782506e-15j]
 [ 2.20657376e-10+1.28782507e-15j -9.71556174e-06+1.35396544e-03j]]"
-738.2742735936014j,"[[ 9.72213980e-06+1.35442632e-03j -9.09792130e-10-7.41126349e-16j]
 [ 2.19687636e-10-7.41126326e-16j -9.72213800e-06+1.35442632e-03j]]"
-738.0229461813142j,"[[ 9.72866829e-06+1.35488755e-03j -9.50735817e-10+6.34789136e-15j]
 [ 1.79513325e-10+6.34789138e-15j -9.72866649e-06+1.35488755e-03j]]"
-737.771618769027j,"[[ 9.73519844e-06+1.35534916e-03j -9.40168151e-10+3.45565056e-15j]
 [ 1.90851154e-10+3.45565059e-15j -9.73519664e-06+1.35534916e-03j]]"
-737.5202913567398j,"[[ 9.74186893e-06+1.35581108e-03j -8.98658223e-10-6.18210360e-15j]
 [ 2.33132032e-10-6.18210356e-15j -9.74186714e-06+1.35581108e-03j]]"
-737.2689639444527j,"[[ 9.74864140e-06+1.35627326e-03j -9.16677574e-10+8.07891460e-15j]
 [ 2.15884420e-10+8.07891464e-15j -9.74863962e-06+1.35627326e-03j]]"
-737.0176365321655j,"[[ 9.75536557e-06+1.35673568e-03j -9.93117245e-10+7.03725356e-15j]
 [ 1.40217278e-10+7.03725358e-15j -9.75536378e-06+1.35673568e-03j]]"
-736.7663091198783j,"[[ 9.76201097e-06+1.35719845e-03j -1.00030101e-09-4.42830371e-15j]
 [ 1.33806832e-10-4.42830367e-15j -9.76200913e-06+1.35719845e-03j]]"
-736.5149817075911j,"[[ 9.76870521e-06+1.35766156e-03j -9.74539019e-10+1.78690712e-15j]
 [ 1.60342934e-10+1.78690716e-15j -9.76870336e-06+1.35766156e-03j]]"
-736.2636542953038j,"[[ 9.77541223e-06+1.35812495e-03j -9.46424795e-10+2.41145696e-16j]
 [ 1.89232062e-10+2.41145712e-16j -9.77541033e-06+1.35812495e-03j]]"
-736.0123268830168j,"[[ 9.78216258e-06+1.35858864e-03j -9.52837608e-10-4.03037305e-16j]
 [ 1.83594947e-10-4.03037275e-16j -9.78216066e-06+1.35858864e-03j]]"
-735.7609994707295j,"[[ 9.78890227e-06+1.35905265e-03j -9.36086285e-10-2.31639212e-16j]
 [ 2.01122762e-10-2.31639183e-16j -9.78890034e-06+1.35905265e-03j]]"
-735.5096720584423j,"[[ 9.79568768e-06+1.35951692e-03j -9.45039686e-10-2.58441205e-15j]
 [ 1.92946650e-10-2.58441201e-15j -9.79568576e-06+1.35951692e-03j]]"
-735.2583446461551j,"[[ 9.80240083e-06+1.35998146e-03j -9.54045441e-10+4.09243555e-15j]
 [ 1.84718981e-10+4.09243556e-15j -9.80239891e-06+1.35998146e-03j]]"
-735.0070172338679j,"[[ 9.80906822e-06+1.36044636e-03j -9.91565204e-10+1.21821918e-15j]
 [ 1.47978103e-10+1.21821922e-15j -9.80906633e-06+1.36044636e-03j]]"
-734.7556898215807j,"[[ 9.81576969e-06+1.36091167e-03j -9.65963120e-10-7.78780535e-15j]
 [ 1.74359869e-10-7.78780532e-15j -9.81576771e-06+1.36091167e-03j]]"
-734.5043624092937j,"[[ 9.82253815e-06+1.36137729e-03j -9.87754530e-10+3.77967481e-15j]
 [ 1.53348944e-10+3.77967484e-15j -9.82253609e-06+1.36137729e-03j]]"
-734.2530349970065j,"[[ 9.82922957e-06+1.36184316e-03j -1.00788879e-09+2.71712925e-15j]
 [ 1.33995965e-10+2.71712927e-15j -9.82922747e-06+1.36184316e-03j]]"
-734.0017075847193j,"[[ 9.83596603e-06+1.36230937e-03j -1.00582405e-09-5.96010042e-15j]
 [ 1.36842798e-10-5.96010039e-15j -9.83596391e-06+1.36230937e-03j]]"
-733.7503801724321j,"[[ 9.84273325e-06+1.36277584e-03j -9.90664069e-10+1.52791759e-16j]
 [ 1.52785671e-10+1.52791769e-16j -9.84273116e-06+1.36277584e-03j]]"
-733.4990527601449j,"[[ 9.84942497e-06+1.36324261e-03j -1.02797789e-09+8.63078684e-16j]
 [ 1.16255547e-10+8.63078699e-16j -9.84942290e-06+1.36324261e-03j]]"
-733.2477253478578j,"[[ 9.85613344e-06+1.36370980e-03j -1.00576428e-09-3.83653812e-15j]
 [ 1.39253663e-10-3.83653807e-15j -9.85613138e-06+1.36370980e-03j]]"
-732.9963979355706j,"[[ 9.86285074e-06+1.36417732e-03j -9.69091675e-10-2.39432213e-15j]
 [ 1.76711575e-10-2.39432206e-15j -9.86284873e-06+1.36417732e-03j]]"
-732.7450705232834j,"[[ 9.86962905e-06+1.36464511e-03j -9.65267409e-10-1.72762421e-15j]
 [ 1.81321959e-10-1.72762415e-15j -9.86962704e-06+1.36464511e-03j]]"
-732.4937431109961j,"[[ 9.87630600e-06+1.36511326e-03j -9.77812973e-10-6.17113898e-16j]
 [ 1.69563323e-10-6.17113859e-16j -9.87630401e-06+1.36511326e-03j]]"
-732.2424156987089j,"[[ 9.88293574e-06+1.36558175e-03j -9.68863863e-10-3.11390884e-15j]
 [ 1.79300171e-10-3.11390878e-15j -9.88293374e-06+1.36558175e-03j]]"
-731.9910882864217j,"[[ 9.88971775e-06+1.36605064e-03j -9.36463978e-10-9.24376179e-15j]
 [ 2.12488604e-10-9.24376174e-15j -9.88971578e-06+1.36605064e-03j]]"
-731.7397608741346j,"[[ 9.89653521e-06+1.36651976e-03j -8.98408835e-10-1.52916453e-16j]
 [ 2.51333109e-10-1.52916415e-16j -9.89653330e-06+1.36651976e-03j]]"
-731.4884334618474j,"[[ 9.90332059e-06+1.36698918e-03j -8.77455986e-10+2.33071990e-15j]
 [ 2.73076134e-10+2.33071993e-15j -9.90331873e-06+1.36698918e-03j]]"
-731.2371060495602j,"[[ 9.91009369e-06+1.36745896e-03j -8.91848822e-10-8.84503242e-15j]
 [ 2.59474289e-10-8.84503238e-15j -9.91009184e-06+1.36745896e-03j]]"
-730.985778637273j,"[[ 9.91685876e-06+1.36792900e-03j -8.62169766e-10-9.56264960e-16j]
 [ 2.89945151e-10-9.56264898e-16j -9.91685688e-06+1.36792900e-03j]]"
-730.7344512249858j,"[[ 9.92365466e-06+1.36839940e-03j -8.66734511e-10+1.93000227e-15j]
 [ 2.86173030e-10+1.93000234e-15j -9.92365278e-06+1.36839940e-03j]]"
-730.4831238126988j,"[[ 9.93040740e-06+1.36887017e-03j -8.30502921e-10-6.51109797e-15j]
 [ 3.23198062e-10-6.51109791e-15j -9.93040556e-06+1.36887017e-03j]]"
-730.2317964004116j,"[[ 9.93716827e-06+1.36934129e-03j -7.79632430e-10-1.90968637e-15j]
 [ 3.74862814e-10-1.90968630e-15j -9.93716647e-06+1.36934129e-03j]]"
-729.9804689881244j,"[[ 9.94396258e-06+1.36981272e-03j -7.65248841e-10-4.18464285e-16j]
 [ 3.90041485e-10-4.18464224e-16j -9.94396079e-06+1.36981272e-03j]]"
-729.7291415758372j,"[[ 9.95073575e-06+1.37028450e-03j -7.69624478e-10-1.47885038e-15j]
 [ 3.86461751e-10-1.47885032e-15j -9.95073393e-06+1.37028450e-03j]]"
-729.47781416355j,"[[ 9.95759413e-06+1.37075658e-03j -7.49409172e-10+9.99036218e-17j]
 [ 4.07473783e-10+9.99036417e-17j -9.95759231e-06+1.37075658e-03j]]"
-729.2264867512627j,"[[ 9.96447933e-06+1.37122904e-03j -7.71399568e-10-5.79429872e-15j]
 [ 3.86280936e-10-5.79429870e-15j -9.96447751e-06+1.37122904e-03j]]"
-728.9751593389757j,"[[ 9.97131455e-06+1.37170175e-03j -7.55270246e-10+2.67855630e-15j]
 [ 4.03208634e-10+2.67855633e-15j -9.97131269e-06+1.37170175e-03j]]"
-728.7238319266885j,"[[ 9.97813784e-06+1.37217482e-03j -8.20780099e-10+4.78836703e-15j]
 [ 3.38497982e-10+4.78836709e-15j -9.97813597e-06+1.37217482e-03j]]"
-728.4725045144012j,"[[ 9.98502073e-06+1.37264824e-03j -8.98020035e-10-2.86787448e-15j]
 [ 2.62058075e-10-2.86787441e-15j -9.98501889e-06+1.37264824e-03j]]"
-728.221177102114j,"[[ 9.99201199e-06+1.37312192e-03j -9.50509807e-10+2.02926933e-15j]
 [ 2.10369159e-10+2.02926938e-15j -9.99201017e-06+1.37312192e-03j]]"
-727.9698496898268j,"[[ 9.99888855e-06+1.37359593e-03j -9.84777574e-10+4.66301515e-15j]
 [ 1.76903079e-10+4.66301518e-15j -9.99888677e-06+1.37359593e-03j]]"
-727.7185222775397j,"[[ 1.00057255e-05+1.37407031e-03j -9.66136868e-10-4.24612118e-15j]
 [ 1.96346301e-10-4.24612112e-15j -1.00057238e-05+1.37407031e-03j]]"
-727.4671948652525j,"[[ 1.00126411e-05+1.37454499e-03j -9.85395384e-10+2.38876584e-15j]
 [ 1.77891135e-10+2.38876590e-15j -1.00126394e-05+1.37454499e-03j]]"
-727.2158674529653j,"[[ 1.00195575e-05+1.37501996e-03j -1.00393097e-09+3.15923145e-15j]
 [ 1.60159726e-10+3.15923147e-15j -1.00195558e-05+1.37501996e-03j]]"
-726.9645400406781j,"[[ 1.00264185e-05+1.37549528e-03j -1.00113586e-09-1.42302903e-15j]
 [ 1.63759854e-10-1.42302900e-15j -1.00264167e-05+1.37549528e-03j]]"
-726.7132126283909j,"[[ 1.00333266e-05+1.37597108e-03j -1.00412743e-09+3.30477113e-15j]
 [ 1.61574139e-10+3.30477121e-15j -1.00333248e-05+1.37597108e-03j]]"
-726.4618852161037j,"[[ 1.00403563e-05+1.37644719e-03j -9.97390455e-10-2.48580810e-15j]
 [ 1.69117802e-10-2.48580806e-15j -1.00403545e-05+1.37644719e-03j]]"
-726.2105578038166j,"[[ 1.00474165e-05+1.37692351e-03j -1.00667346e-09+3.11185282e-15j]
 [ 1.60642318e-10+3.11185284e-15j -1.00474148e-05+1.37692351e-03j]]"
-725.9592303915294j,"[[ 1.00544517e-05+1.37740016e-03j -1.02070068e-09+4.54459171e-15j]
 [ 1.47423470e-10+4.54459176e-15j -1.00544499e-05+1.37740016e-03j]]"
-725.7079029792422j,"[[ 1.00614833e-05+1.37787708e-03j -1.02959625e-09-4.83353024e-15j]
 [ 1.39337099e-10-4.83353017e-15j -1.00614816e-05+1.37787708e-03j]]"
-725.456575566955j,"[[ 1.00684507e-05+1.37835433e-03j -1.10047065e-09+5.33802881e-15j]
 [ 6.92727475e-11+5.33802887e-15j -1.00684488e-05+1.37835433e-03j]]"
-725.2052481546677j,"[[ 1.00753709e-05+1.37883193e-03j -1.14400733e-09+6.49213579e-15j]
 [ 2.65469582e-11+6.49213581e-15j -1.00753690e-05+1.37883193e-03j]]"
-724.9539207423808j,"[[ 1.00823065e-05+1.37930996e-03j -1.15851897e-09-4.03890767e-15j]
 [ 1.28470473e-11-4.03890764e-15j -1.00823046e-05+1.37930996e-03j]]"
-724.7025933300935j,"[[ 1.00893458e-05+1.37978830e-03j -1.16920315e-09+2.91130825e-15j]
 [ 2.97544598e-12+2.91130830e-15j -1.00893440e-05+1.37978830e-03j]]"
-724.4512659178063j,"[[ 1.00963806e-05+1.38026697e-03j -1.18434706e-09+5.69776064e-15j]
 [-1.13550474e-11+5.69776071e-15j -1.00963788e-05+1.38026697e-03j]]"
-724.1999385055191j,"[[ 1.01034048e-05+1.38074597e-03j -1.22403725e-09+1.17630411e-15j]
 [-5.02309686e-11+1.17630417e-15j -1.01034031e-05+1.38074597e-03j]]"
-723.9486110932319j,"[[ 1.01104921e-05+1.38122531e-03j -1.27783703e-09+3.27781987e-15j]
 [-1.03215634e-10+3.27781993e-15j -1.01104904e-05+1.38122531e-03j]]"
-723.6972836809447j,"[[ 1.01176075e-05+1.38170496e-03j -1.31365507e-09-1.48823066e-17j]
 [-1.38217700e-10-1.48822525e-17j -1.01176058e-05+1.38170496e-03j]]"
-723.4459562686576j,"[[ 1.01247078e-05+1.38218491e-03j -1.33308422e-09+1.53157774e-15j]
 [-1.56830040e-10+1.53157779e-15j -1.01247061e-05+1.38218491e-03j]]"
