iw_n,G_iw_n
-753.8565731554067j,"[[ 9.50059410e-06+1.32643114e-03j -1.49805443e-10-1.47524604e-16j]
 [-5.61082581e-10-1.47524800e-16j -9.50059371e-06+1.32643114e-03j]]"
-753.6052457431196j,"[[ 9.50693444e-06+1.32687352e-03j -1.32189035e-10-5.83881267e-16j]
 [-5.43740532e-10-5.83881471e-16j -9.50693408e-06+1.32687352e-03j]]"
-753.3539183308324j,"[[ 9.51326200e-06+1.32731617e-03j -1.05854944e-10+2.90685007e-15j]
 [-5.17681075e-10+2.90684989e-15j -9.51326164e-06+1.32731617e-03j]]"
-753.1025909185452j,"[[ 9.51964460e-06+1.32775915e-03j -6.64363855e-11+6.28287523e-16j]
 [-4.78537425e-10+6.28287344e-16j -9.51964428e-06+1.32775915e-03j]]"
-752.851263506258j,"[[ 9.52610710e-06+1.32820238e-03j -4.18565520e-11-1.93494381e-15j]
 [-4.54232776e-10-1.93494397e-15j -9.52610678e-06+1.32820238e-03j]]"
-752.5999360939709j,"[[ 9.53254840e-06+1.32864584e-03j -2.29887610e-11+1.97580870e-15j]
 [-4.35640444e-10+1.97580852e-15j -9.53254808e-06+1.32864584e-03j]]"
-752.3486086816837j,"[[ 9.53893094e-06+1.32908959e-03j -8.57490694e-12+1.77598689e-16j]
 [-4.21502326e-10+1.77598475e-16j -9.53893063e-06+1.32908959e-03j]]"
-752.0972812693965j,"[[ 9.54531626e-06+1.32953364e-03j  1.04688962e-11-2.56655094e-15j]
 [-4.02734536e-10-2.56655112e-15j -9.54531596e-06+1.32953364e-03j]]"
-751.8459538571093j,"[[ 9.55169125e-06+1.32997799e-03j  4.21014093e-11+3.29804961e-16j]
 [-3.71378312e-10+3.29804788e-16j -9.55169099e-06+1.32997799e-03j]]"
-751.5946264448221j,"[[ 9.55802439e-06+1.33042266e-03j  5.54628706e-11+2.35154228e-16j]
 [-3.58293417e-10+2.35154023e-16j -9.55802417e-06+1.33042266e-03j]]"
-751.3432990325349j,"[[ 9.56436839e-06+1.33086766e-03j  6.55245439e-11-3.27037389e-17j]
 [-3.48508588e-10-3.27039250e-17j -9.56436820e-06+1.33086766e-03j]]"
-751.0919716202478j,"[[ 9.57074387e-06+1.33131300e-03j  7.18763250e-11+1.76397049e-16j]
 [-3.42433929e-10+1.76396903e-16j -9.57074368e-06+1.33131300e-03j]]"
-750.8406442079606j,"[[ 9.57716245e-06+1.33175864e-03j  7.18806939e-11-6.04635166e-16j]
 [-3.42706960e-10-6.04635345e-16j -9.57716222e-06+1.33175864e-03j]]"
