iw_n,G_iw_n
-942.3207164442586j,"[[ 4.94940921e-06+1.06117918e-03j  1.07224902e-07+7.79318238e-14j]
 [ 1.07707879e-07+7.79318523e-14j -4.94940962e-06+1.06117918e-03j]]"
-942.0065571788995j,"[[ 4.95275995e-06+1.06153308e-03j  1.07299974e-07+6.15313234e-14j]
 [ 1.07783273e-07+6.15313559e-14j -4.95276042e-06+1.06153308e-03j]]"
-941.6923979135405j,"[[ 4.95606678e-06+1.06188723e-03j  1.07370286e-07+5.96600616e-14j]
 [ 1.07853908e-07+5.96601001e-14j -4.95606720e-06+1.06188723e-03j]]"
-941.3782386481814j,"[[ 4.95937989e-06+1.06224162e-03j  1.07431542e-07+5.81264936e-14j]
 [ 1.07915487e-07+5.81265355e-14j -4.95938038e-06+1.06224162e-03j]]"
-941.0640793828225j,"[[ 4.96274008e-06+1.06259619e-03j  1.07496630e-07+6.32671854e-14j]
 [ 1.07980898e-07+6.32672667e-14j -4.96274051e-06+1.06259619e-03j]]"
-940.7499201174636j,"[[ 4.96607881e-06+1.06295102e-03j  1.07578784e-07+7.88506661e-14j]
 [ 1.08063375e-07+7.88507406e-14j -4.96607927e-06+1.06295102e-03j]]"
-940.4357608521046j,"[[ 4.96938432e-06+1.06330611e-03j  1.07641561e-07+6.71427877e-14j]
 [ 1.08126476e-07+6.71428529e-14j -4.96938481e-06+1.06330611e-03j]]"
-940.1216015867456j,"[[ 4.97273776e-06+1.06366140e-03j  1.07709270e-07+5.94998913e-14j]
 [ 1.08194509e-07+5.94999788e-14j -4.97273825e-06+1.06366140e-03j]]"
-939.8074423213866j,"[[ 4.97611872e-06+1.06401692e-03j  1.07783353e-07+6.35848610e-14j]
 [ 1.08268917e-07+6.35849856e-14j -4.97611918e-06+1.06401692e-03j]]"
-939.4932830560276j,"[[ 4.97946981e-06+1.06437265e-03j  1.07865783e-07+6.48444048e-14j]
 [ 1.08351672e-07+6.48444995e-14j -4.97947029e-06+1.06437265e-03j]]"
-939.1791237906685j,"[[ 4.98283849e-06+1.06472865e-03j  1.07941609e-07+5.82654117e-14j]
 [ 1.08427823e-07+5.82654611e-14j -4.98283894e-06+1.06472865e-03j]]"
-938.8649645253097j,"[[ 4.98617330e-06+1.06508486e-03j  1.08016462e-07+6.36755002e-14j]
 [ 1.08503001e-07+6.36755253e-14j -4.98617368e-06+1.06508486e-03j]]"
-938.5508052599507j,"[[ 4.98950698e-06+1.06544135e-03j  1.08089904e-07+7.66197200e-14j]
 [ 1.08576768e-07+7.66197255e-14j -4.98950739e-06+1.06544135e-03j]]"
-938.2366459945918j,"[[ 4.99287524e-06+1.06579807e-03j  1.08168421e-07+8.16882332e-14j]
 [ 1.08655612e-07+8.16882278e-14j -4.99287564e-06+1.06579807e-03j]]"
-937.9224867292327j,"[[ 4.99622510e-06+1.06615506e-03j  1.08233433e-07+9.06607011e-14j]
 [ 1.08720950e-07+9.06606925e-14j -4.99622547e-06+1.06615506e-03j]]"
-937.6083274638737j,"[[ 4.99954391e-06+1.06651222e-03j  1.08288580e-07+9.23534346e-14j]
 [ 1.08776424e-07+9.23534479e-14j -4.99954429e-06+1.06651222e-03j]]"
-937.2941681985149j,"[[ 5.00285971e-06+1.06686967e-03j  1.08353070e-07+9.69615631e-14j]
 [ 1.08841241e-07+9.69615672e-14j -5.00286006e-06+1.06686967e-03j]]"
-936.9800089331559j,"[[ 5.00620234e-06+1.06722737e-03j  1.08421026e-07+9.64290124e-14j]
 [ 1.08909524e-07+9.64290462e-14j -5.00620273e-06+1.06722737e-03j]]"
-936.6658496677968j,"[[ 5.00954109e-06+1.06758534e-03j  1.08488399e-07+9.92057288e-14j]
 [ 1.08977225e-07+9.92057578e-14j -5.00954152e-06+1.06758534e-03j]]"
-936.3516904024378j,"[[ 5.01287254e-06+1.06794349e-03j  1.08552033e-07+1.01283797e-13j]
 [ 1.09041187e-07+1.01283856e-13j -5.01287299e-06+1.06794349e-03j]]"
-936.0375311370788j,"[[ 5.01625866e-06+1.06830189e-03j  1.08616306e-07+9.63408830e-14j]
 [ 1.09105789e-07+9.63409407e-14j -5.01625918e-06+1.06830189e-03j]]"
-935.7233718717198j,"[[ 5.01962367e-06+1.06866053e-03j  1.08677384e-07+9.34372822e-14j]
 [ 1.09167195e-07+9.34373361e-14j -5.01962417e-06+1.06866053e-03j]]"
-935.4092126063609j,"[[ 5.02301071e-06+1.06901937e-03j  1.08754298e-07+1.00588383e-13j]
 [ 1.09244439e-07+1.00588456e-13j -5.02301126e-06+1.06901937e-03j]]"
-935.095053341002j,"[[ 5.02639683e-06+1.06937855e-03j  1.08827835e-07+9.40235399e-14j]
 [ 1.09318305e-07+9.40236047e-14j -5.02639736e-06+1.06937855e-03j]]"
-934.7808940756429j,"[[ 5.02977876e-06+1.06973786e-03j  1.08894730e-07+9.47391292e-14j]
 [ 1.09385530e-07+9.47392071e-14j -5.02977931e-06+1.06973787e-03j]]"
-934.4667348102839j,"[[ 5.03313945e-06+1.07009747e-03j  1.08953927e-07+9.87085752e-14j]
 [ 1.09445057e-07+9.87086348e-14j -5.03314001e-06+1.07009747e-03j]]"
-934.152575544925j,"[[ 5.03652467e-06+1.07045725e-03j  1.09025752e-07+9.22054308e-14j]
 [ 1.09517212e-07+9.22055012e-14j -5.03652533e-06+1.07045725e-03j]]"
-933.8384162795661j,"[[ 5.03989817e-06+1.07081733e-03j  1.09098257e-07+8.60716197e-14j]
 [ 1.09590048e-07+8.60716919e-14j -5.03989879e-06+1.07081733e-03j]]"
-933.524257014207j,"[[ 5.04324717e-06+1.07117766e-03j  1.09165809e-07+8.36927125e-14j]
 [ 1.09657931e-07+8.36927639e-14j -5.04324774e-06+1.07117766e-03j]]"
-933.210097748848j,"[[ 5.04662911e-06+1.07153823e-03j  1.09251142e-07+8.93165011e-14j]
 [ 1.09743595e-07+8.93165484e-14j -5.04662965e-06+1.07153823e-03j]]"
-932.8959384834891j,"[[ 5.05002789e-06+1.07189909e-03j  1.09322089e-07+8.46444718e-14j]
 [ 1.09814874e-07+8.46445169e-14j -5.05002838e-06+1.07189909e-03j]]"
-932.58177921813j,"[[ 5.05341504e-06+1.07226018e-03j  1.09394532e-07+8.75803353e-14j]
 [ 1.09887649e-07+8.75803691e-14j -5.05341550e-06+1.07226018e-03j]]"
-932.267619952771j,"[[ 5.05678188e-06+1.07262145e-03j  1.09474932e-07+9.33143034e-14j]
 [ 1.09968381e-07+9.33143387e-14j -5.05678240e-06+1.07262145e-03j]]"
-931.9534606874122j,"[[ 5.06019301e-06+1.07298299e-03j  1.09557884e-07+9.60465264e-14j]
 [ 1.10051666e-07+9.60465648e-14j -5.06019367e-06+1.07298299e-03j]]"
-931.6393014220532j,"[[ 5.06359227e-06+1.07334483e-03j  1.09633660e-07+8.39753206e-14j]
 [ 1.10127775e-07+8.39753695e-14j -5.06359299e-06+1.07334483e-03j]]"
-931.3251421566941j,"[[ 5.06698819e-06+1.07370688e-03j  1.09708369e-07+8.35594037e-14j]
 [ 1.10202817e-07+8.35594726e-14j -5.06698897e-06+1.07370688e-03j]]"
-931.0109828913352j,"[[ 5.07040726e-06+1.07406915e-03j  1.09786149e-07+7.94302813e-14j]
 [ 1.10280932e-07+7.94303683e-14j -5.07040811e-06+1.07406915e-03j]]"
-930.6968236259761j,"[[ 5.07384718e-06+1.07443174e-03j  1.09870703e-07+6.98522583e-14j]
 [ 1.10365820e-07+6.98523429e-14j -5.07384812e-06+1.07443174e-03j]]"
-930.3826643606174j,"[[ 5.07730909e-06+1.07479450e-03j  1.09943156e-07+5.52414938e-14j]
 [ 1.10438607e-07+5.52416067e-14j -5.07730991e-06+1.07479450e-03j]]"
-930.0685050952583j,"[[ 5.08073542e-06+1.07515752e-03j  1.10026541e-07+5.48727529e-14j]
 [ 1.10522327e-07+5.48728642e-14j -5.08073626e-06+1.07515752e-03j]]"
-929.7543458298993j,"[[ 5.08419415e-06+1.07552082e-03j  1.10103504e-07+3.97876708e-14j]
 [ 1.10599625e-07+3.97877890e-14j -5.08419496e-06+1.07552082e-03j]]"
-929.4401865645402j,"[[ 5.08762117e-06+1.07588434e-03j  1.10173399e-07+2.47131453e-14j]
 [ 1.10669855e-07+2.47132657e-14j -5.08762199e-06+1.07588434e-03j]]"
-929.1260272991813j,"[[ 5.09104850e-06+1.07624812e-03j  1.10251429e-07+1.60779016e-14j]
 [ 1.10748221e-07+1.60779952e-14j -5.09104916e-06+1.07624812e-03j]]"
-928.8118680338223j,"[[ 5.09450109e-06+1.07661217e-03j  1.10326376e-07+2.37419849e-14j]
 [ 1.10823504e-07+2.37421013e-14j -5.09450176e-06+1.07661217e-03j]]"
-928.4977087684634j,"[[ 5.09795307e-06+1.07697641e-03j  1.10401842e-07+2.79231072e-14j]
 [ 1.10899307e-07+2.79232259e-14j -5.09795377e-06+1.07697641e-03j]]"
-928.1835495031044j,"[[ 5.10137284e-06+1.07734091e-03j  1.10464126e-07+4.11127597e-14j]
 [ 1.10961927e-07+4.11128618e-14j -5.10137350e-06+1.07734091e-03j]]"
-927.8693902377454j,"[[ 5.10480738e-06+1.07770562e-03j  1.10532582e-07+4.97804762e-14j]
 [ 1.11030720e-07+4.97805701e-14j -5.10480807e-06+1.07770562e-03j]]"
-927.5552309723864j,"[[ 5.10826440e-06+1.07807062e-03j  1.10601690e-07+5.60536990e-14j]
 [ 1.11100166e-07+5.60537987e-14j -5.10826519e-06+1.07807062e-03j]]"
-927.2410717070273j,"[[ 5.11174755e-06+1.07843588e-03j  1.10659354e-07+4.19405684e-14j]
 [ 1.11158167e-07+4.19406753e-14j -5.11174841e-06+1.07843588e-03j]]"
-926.9269124416685j,"[[ 5.11522283e-06+1.07880136e-03j  1.10736384e-07+2.74469533e-14j]
 [ 1.11235536e-07+2.74470940e-14j -5.11522372e-06+1.07880136e-03j]]"
-926.6127531763095j,"[[ 5.11867156e-06+1.07916708e-03j  1.10812957e-07+2.13418877e-14j]
 [ 1.11312447e-07+2.13420133e-14j -5.11867241e-06+1.07916708e-03j]]"
-926.2985939109506j,"[[ 5.12211392e-06+1.07953304e-03j  1.10887821e-07+1.62573673e-14j]
 [ 1.11387650e-07+1.62574754e-14j -5.12211473e-06+1.07953304e-03j]]"
-925.9844346455915j,"[[ 5.12560270e-06+1.07989926e-03j  1.10995933e-07+1.40916808e-14j]
 [ 1.11496101e-07+1.40917899e-14j -5.12560351e-06+1.07989926e-03j]]"
-925.6702753802325j,"[[ 5.12908928e-06+1.08026582e-03j  1.11083822e-07+2.77082659e-14j]
 [ 1.11584330e-07+2.77084003e-14j -5.12909014e-06+1.08026582e-03j]]"
-925.3561161148734j,"[[ 5.13256636e-06+1.08063257e-03j  1.11153803e-07+2.93889364e-14j]
 [ 1.11654651e-07+2.93890709e-14j -5.13256735e-06+1.08063257e-03j]]"
-925.0419568495147j,"[[ 5.13604881e-06+1.08099952e-03j  1.11227658e-07+2.29002966e-14j]
 [ 1.11728846e-07+2.29004170e-14j -5.13604977e-06+1.08099952e-03j]]"
-924.7277975841556j,"[[ 5.13954758e-06+1.08136678e-03j  1.11301351e-07+1.01441713e-14j]
 [ 1.11802879e-07+1.01442653e-14j -5.13954852e-06+1.08136678e-03j]]"
-924.4136383187966j,"[[ 5.14306053e-06+1.08173431e-03j  1.11372667e-07+1.12446957e-14j]
 [ 1.11874537e-07+1.12448161e-14j -5.14306142e-06+1.08173431e-03j]]"
