iw_n,G_iw_n
-1256.427621925678j,"[[ 1.71800669e-06+7.95899725e-04j  1.95110752e-07-7.31531435e-14j]
 [ 1.95295391e-07-7.31531475e-14j -1.71800666e-06+7.95899724e-04j]]"
-1256.0087429051994j,"[[ 1.71913663e-06+7.96165151e-04j  1.95233445e-07-7.63061845e-14j]
 [ 1.95418208e-07-7.63061854e-14j -1.71913659e-06+7.96165151e-04j]]"
-1255.5898638847207j,"[[ 1.72027452e-06+7.96430734e-04j  1.95362784e-07-7.26326315e-14j]
 [ 1.95547669e-07-7.26326347e-14j -1.72027446e-06+7.96430734e-04j]]"
-1255.170984864242j,"[[ 1.72141240e-06+7.96696492e-04j  1.95502193e-07-7.39371363e-14j]
 [ 1.95687202e-07-7.39371428e-14j -1.72141236e-06+7.96696492e-04j]]"
-1254.7521058437633j,"[[ 1.72254851e-06+7.96962493e-04j  1.95646689e-07-5.95461202e-14j]
 [ 1.95831821e-07-5.95461213e-14j -1.72254844e-06+7.96962493e-04j]]"
-1254.3332268232848j,"[[ 1.72373594e-06+7.97228670e-04j  1.95767789e-07-5.71428323e-14j]
 [ 1.95953046e-07-5.71428352e-14j -1.72373598e-06+7.97228670e-04j]]"
-1253.914347802806j,"[[ 1.72490841e-06+7.97495009e-04j  1.95890939e-07-6.97891246e-14j]
 [ 1.96076319e-07-6.97891167e-14j -1.72490839e-06+7.97495009e-04j]]"
-1253.4954687823274j,"[[ 1.72612509e-06+7.97761455e-04j  1.96042247e-07-7.61334717e-14j]
 [ 1.96227751e-07-7.61334694e-14j -1.72612508e-06+7.97761455e-04j]]"
-1253.0765897618487j,"[[ 1.72725533e-06+7.98028101e-04j  1.96169114e-07-8.10192001e-14j]
 [ 1.96354742e-07-8.10192065e-14j -1.72725534e-06+7.98028101e-04j]]"
-1252.65771074137j,"[[ 1.72837511e-06+7.98294943e-04j  1.96291566e-07-7.47596321e-14j]
 [ 1.96477318e-07-7.47596485e-14j -1.72837512e-06+7.98294943e-04j]]"
-1252.2388317208913j,"[[ 1.72953928e-06+7.98562003e-04j  1.96430608e-07-6.56817131e-14j]
 [ 1.96616485e-07-6.56817323e-14j -1.72953927e-06+7.98562003e-04j]]"
