iw_n,G_iw_n
-1046.6739524209995j,"[[ 1.77344846e-06+9.55396308e-04j  5.28539080e-08-1.82849601e-15j]
 [ 5.29660030e-08-1.82849431e-15j -1.77344877e-06+9.55396309e-04j]]"
-1045.6267548698029j,"[[ 1.77687216e-06+9.56352868e-04j  5.29661231e-08-4.84802149e-15j]
 [ 5.30784426e-08-4.84804687e-15j -1.77687232e-06+9.56352868e-04j]]"
-1044.5795573186062j,"[[ 1.78039893e-06+9.57311769e-04j  5.30715771e-08-7.12201696e-15j]
 [ 5.31841220e-08-7.12204575e-15j -1.78039903e-06+9.57311769e-04j]]"
-1043.5323597674096j,"[[ 1.78424908e-06+9.58272619e-04j  5.31848716e-08-1.93066619e-15j]
 [ 5.32976424e-08-1.93066435e-15j -1.78424913e-06+9.58272619e-04j]]"
-1042.485162216213j,"[[ 1.78762731e-06+9.59234931e-04j  5.32838446e-08-2.05630319e-16j]
 [ 5.33968421e-08-2.05655232e-16j -1.78762742e-06+9.59234931e-04j]]"
-1041.4379646650164j,"[[ 1.79125762e-06+9.60199781e-04j  5.33785380e-08+3.81873757e-15j]
 [ 5.34917628e-08+3.81873487e-15j -1.79125744e-06+9.60199781e-04j]]"
-1040.3907671138197j,"[[ 1.79441080e-06+9.61166629e-04j  5.34884878e-08+1.12307365e-15j]
 [ 5.36019408e-08+1.12316073e-15j -1.79441091e-06+9.61166629e-04j]]"
-1039.3435695626233j,"[[ 1.79845011e-06+9.62135249e-04j  5.35854816e-08+2.29948998e-15j]
 [ 5.36991633e-08+2.29953999e-15j -1.79845044e-06+9.62135249e-04j]]"
-1038.2963720114267j,"[[ 1.80252014e-06+9.63105422e-04j  5.36972155e-08-1.88272933e-15j]
 [ 5.38111266e-08-1.88268690e-15j -1.80252021e-06+9.63105422e-04j]]"
-1037.24917446023j,"[[ 1.80588619e-06+9.64077308e-04j  5.38294855e-08+4.42137205e-15j]
 [ 5.39436267e-08+4.42140489e-15j -1.80588635e-06+9.64077308e-04j]]"
-1036.2019769090334j,"[[ 1.80936413e-06+9.65052089e-04j  5.39528962e-08+1.10683210e-15j]
 [ 5.40672682e-08+1.10683338e-15j -1.80936455e-06+9.65052089e-04j]]"
-1035.1547793578368j,"[[ 1.81277933e-06+9.66027735e-04j  5.40604407e-08-5.35677092e-15j]
 [ 5.41750442e-08-5.35671631e-15j -1.81277992e-06+9.66027735e-04j]]"
-1034.1075818066404j,"[[ 1.81653642e-06+9.67006097e-04j  5.42013474e-08-7.50536438e-15j]
 [ 5.43161831e-08-7.50535899e-15j -1.81653651e-06+9.67006097e-04j]]"
-1033.0603842554435j,"[[ 1.81997500e-06+9.67986758e-04j  5.42931428e-08-4.72565379e-15j]
 [ 5.44082116e-08-4.72568971e-15j -1.81997511e-06+9.67986758e-04j]]"
-1032.0131867042471j,"[[ 1.82393829e-06+9.68968568e-04j  5.43931977e-08-2.03988731e-15j]
 [ 5.45085001e-08-2.03995158e-15j -1.82393777e-06+9.68968568e-04j]]"
-1030.9659891530505j,"[[ 1.82777570e-06+9.69952872e-04j  5.45116688e-08+5.53594255e-15j]
 [ 5.46272056e-08+5.53592132e-15j -1.82777569e-06+9.69952872e-04j]]"
-1029.9187916018539j,"[[ 1.83151152e-06+9.70939167e-04j  5.46386429e-08+3.86261249e-15j]
 [ 5.47544147e-08+3.86258318e-15j -1.83151178e-06+9.70939167e-04j]]"
