iw_n,G_iw_n
-474.6946499574177j,"[[ 2.31759137e-05+2.10630527e-03j  4.70001934e-06+5.74155294e-10j]
 [ 4.70955813e-06+5.75414929e-10j -2.34551007e-05+2.10629901e-03j]]"
-474.0663314266998j,"[[ 2.32386996e-05+2.10909543e-03j  4.71077382e-06+5.22175875e-10j]
 [ 4.72033787e-06+5.23441166e-10j -2.35186599e-05+2.10908909e-03j]]"
-473.43801289598184j,"[[ 2.33009469e-05+2.11189295e-03j  4.72094655e-06+5.09173589e-10j]
 [ 4.73053596e-06+5.10442728e-10j -2.35815686e-05+2.11188659e-03j]]"
-472.80969436526385j,"[[ 2.33630552e-05+2.11469737e-03j  4.73141191e-06+5.58273545e-10j]
 [ 4.74102677e-06+5.59545108e-10j -2.36442727e-05+2.11469090e-03j]]"
-472.1813758345459j,"[[ 2.34257957e-05+2.11750966e-03j  4.74318488e-06+6.24591208e-10j]
 [ 4.75282531e-06+6.25867415e-10j -2.37077602e-05+2.11750317e-03j]]"
-471.553057303828j,"[[ 2.34889297e-05+2.12033081e-03j  4.75606754e-06+6.62370732e-10j]
 [ 4.76573370e-06+6.63652859e-10j -2.37716850e-05+2.12032434e-03j]]"
-470.92473877310994j,"[[ 2.35520782e-05+2.12315983e-03j  4.76925046e-06+6.73361091e-10j]
 [ 4.77894249e-06+6.74646711e-10j -2.38355025e-05+2.12315354e-03j]]"
-470.296420242392j,"[[ 2.36146530e-05+2.12599497e-03j  4.78250540e-06+6.52546845e-10j]
 [ 4.79222334e-06+6.53836189e-10j -2.38987579e-05+2.12598879e-03j]]"
-469.66810171167407j,"[[ 2.36770709e-05+2.12883761e-03j  4.79532707e-06+6.46809955e-10j]
 [ 4.80507100e-06+6.48106181e-10j -2.39620681e-05+2.12883148e-03j]]"
-469.03978318095614j,"[[ 2.37401785e-05+2.13168817e-03j  4.80828087e-06+6.63586493e-10j]
 [ 4.81805089e-06+6.64889247e-10j -2.40259981e-05+2.13168191e-03j]]"
-468.41146465023814j,"[[ 2.38049609e-05+2.13454569e-03j  4.82139673e-06+6.55652995e-10j]
 [ 4.83119292e-06+6.56962039e-10j -2.40915909e-05+2.13453927e-03j]]"
-467.7831461195202j,"[[ 2.38697756e-05+2.13741049e-03j  4.83422052e-06+6.39304345e-10j]
 [ 4.84404297e-06+6.40619369e-10j -2.41571995e-05+2.13740399e-03j]]"
-467.1548275888023j,"[[ 2.39345185e-05+2.14028337e-03j  4.84697668e-06+6.49441791e-10j]
 [ 4.85682553e-06+6.50763322e-10j -2.42227542e-05+2.14027676e-03j]]"
-466.52650905808434j,"[[ 2.39994941e-05+2.14316510e-03j  4.85997790e-06+6.47019720e-10j]
 [ 4.86985330e-06+6.48346903e-10j -2.42885544e-05+2.14315845e-03j]]"
-465.8981905273663j,"[[ 2.40648683e-05+2.14605515e-03j  4.87305855e-06+6.63291632e-10j]
 [ 4.88296064e-06+6.64622053e-10j -2.43546422e-05+2.14604849e-03j]]"
-465.26987199664836j,"[[ 2.41305757e-05+2.14895302e-03j  4.88650057e-06+6.67295195e-10j]
 [ 4.89642946e-06+6.68630250e-10j -2.44211225e-05+2.14894637e-03j]]"
-464.64155346593043j,"[[ 2.41966775e-05+2.15185961e-03j  4.90008419e-06+6.95730581e-10j]
 [ 4.91004000e-06+6.97072390e-10j -2.44881084e-05+2.15185299e-03j]]"
-464.0132349352124j,"[[ 2.42633512e-05+2.15477415e-03j  4.91391514e-06+6.82423616e-10j]
 [ 4.92389799e-06+6.83771679e-10j -2.45555644e-05+2.15476752e-03j]]"
-463.38491640449445j,"[[ 2.43302552e-05+2.15769570e-03j  4.92693617e-06+6.35689472e-10j]
 [ 4.93694615e-06+6.37043250e-10j -2.46232281e-05+2.15768907e-03j]]"
-462.7565978737765j,"[[ 2.43973179e-05+2.16062416e-03j  4.94025429e-06+6.98070950e-10j]
 [ 4.95029146e-06+6.99430548e-10j -2.46910908e-05+2.16061745e-03j]]"
-462.1282793430586j,"[[ 2.44637721e-05+2.16356036e-03j  4.95438768e-06+6.95272036e-10j]
 [ 4.96445215e-06+6.96636562e-10j -2.47583302e-05+2.16355372e-03j]]"
-461.4999608123406j,"[[ 2.45292785e-05+2.16650399e-03j  4.96813010e-06+6.84284964e-10j]
 [ 4.97822194e-06+6.85653609e-10j -2.48245687e-05+2.16649728e-03j]]"
-460.87164228162266j,"[[ 2.45957928e-05+2.16945617e-03j  4.98183149e-06+6.97270209e-10j]
 [ 4.99195083e-06+6.98646116e-10j -2.48919871e-05+2.16944925e-03j]]"
-460.2433237509047j,"[[ 2.46635199e-05+2.17241828e-03j  4.99556085e-06+6.73866032e-10j]
 [ 5.00570790e-06+6.75248653e-10j -2.49606048e-05+2.17241133e-03j]]"
-459.6150052201868j,"[[ 2.47315246e-05+2.17538850e-03j  5.00819557e-06+5.92323577e-10j]
 [ 5.01837044e-06+5.93709569e-10j -2.50292940e-05+2.17538156e-03j]]"
-458.98668668946874j,"[[ 2.47994811e-05+2.17836580e-03j  5.01989637e-06+5.99385116e-10j]
 [ 5.03009915e-06+6.00774896e-10j -2.50979486e-05+2.17835897e-03j]]"
-458.3583681587508j,"[[ 2.48676045e-05+2.18135076e-03j  5.03232693e-06+6.29120310e-10j]
 [ 5.04255771e-06+6.30516098e-10j -2.51669096e-05+2.18134391e-03j]]"
-457.7300496280329j,"[[ 2.49362745e-05+2.18434313e-03j  5.04485529e-06+6.18142080e-10j]
 [ 5.05511416e-06+6.19543074e-10j -2.52363286e-05+2.18433629e-03j]]"
-457.1017310973149j,"[[ 2.50047895e-05+2.18734314e-03j  5.05710187e-06+6.04320718e-10j]
 [ 5.06738891e-06+6.05729672e-10j -2.53058261e-05+2.18733625e-03j]]"
-456.47341256659695j,"[[ 2.50727885e-05+2.19035281e-03j  5.06970667e-06+6.44677278e-10j]
 [ 5.08002203e-06+6.46094225e-10j -2.53747671e-05+2.19034592e-03j]]"
-455.845094035879j,"[[ 2.51406467e-05+2.19337114e-03j  5.08263897e-06+6.39354960e-10j]
 [ 5.09298278e-06+6.40777496e-10j -2.54434180e-05+2.19336415e-03j]]"
-455.2167755051611j,"[[ 2.52090583e-05+2.19639808e-03j  5.09532031e-06+6.37506543e-10j]
 [ 5.10569269e-06+6.38934286e-10j -2.55126636e-05+2.19639096e-03j]]"
-454.58845697444303j,"[[ 2.52780535e-05+2.19943367e-03j  5.10850393e-06+6.56650192e-10j]
 [ 5.11890501e-06+6.58081385e-10j -2.55823641e-05+2.19942652e-03j]]"
-453.9601384437251j,"[[ 2.53478921e-05+2.20247689e-03j  5.12162391e-06+6.46666622e-10j]
 [ 5.13205380e-06+6.48101757e-10j -2.56528866e-05+2.20246964e-03j]]"
-453.33181991300717j,"[[ 2.54196889e-05+2.20552840e-03j  5.13404781e-06+5.85768257e-10j]
 [ 5.14450666e-06+5.87210447e-10j -2.57255609e-05+2.20552107e-03j]]"
-452.70350138228923j,"[[ 2.54915831e-05+2.20858878e-03j  5.14503728e-06+5.03220597e-10j]
 [ 5.15552523e-06+5.04669722e-10j -2.57983522e-05+2.20858164e-03j]]"
-452.0751828515712j,"[[ 2.55628650e-05+2.21165723e-03j  5.15513001e-06+5.44311643e-10j]
 [ 5.16564715e-06+5.45767070e-10j -2.58704963e-05+2.21165008e-03j]]"
-451.44686432085325j,"[[ 2.56352874e-05+2.21473416e-03j  5.16708897e-06+6.50831708e-10j]
 [ 5.17763541e-06+6.52295096e-10j -2.59438888e-05+2.21472691e-03j]]"
-450.8185457901353j,"[[ 2.57080816e-05+2.21782001e-03j  5.18093001e-06+7.26837193e-10j]
 [ 5.19150587e-06+7.28308413e-10j -2.60176696e-05+2.21781274e-03j]]"
-450.1902272594173j,"[[ 2.57803701e-05+2.22091479e-03j  5.19562697e-06+7.43309092e-10j]
 [ 5.20623237e-06+7.44785868e-10j -2.60907588e-05+2.22090746e-03j]]"
-449.5619087286994j,"[[ 2.58528563e-05+2.22401697e-03j  5.21021077e-06+7.14971813e-10j]
 [ 5.22084580e-06+7.16452057e-10j -2.61639459e-05+2.22400953e-03j]]"
-448.93359019798146j,"[[ 2.59254511e-05+2.22712748e-03j  5.22428776e-06+7.12782007e-10j]
 [ 5.23495253e-06+7.14268716e-10j -2.62374362e-05+2.22712002e-03j]]"
-448.3052716672635j,"[[ 2.59977272e-05+2.23024801e-03j  5.23900884e-06+7.75531864e-10j]
 [ 5.24970354e-06+7.77025013e-10j -2.63106167e-05+2.23024056e-03j]]"
-447.6769531365455j,"[[ 2.60707851e-05+2.23337799e-03j  5.25503393e-06+8.07994072e-10j]
 [ 5.26575870e-06+8.09492944e-10j -2.63845529e-05+2.23337048e-03j]]"
-447.04863460582754j,"[[ 2.61447096e-05+2.23651626e-03j  5.27135079e-06+8.29918175e-10j]
 [ 5.28210574e-06+8.31420802e-10j -2.64592111e-05+2.23650884e-03j]]"
-446.4203160751096j,"[[ 2.62178263e-05+2.23966165e-03j  5.28804433e-06+8.23052303e-10j]
 [ 5.29882953e-06+8.24559610e-10j -2.65331062e-05+2.23965438e-03j]]"
-445.7919975443917j,"[[ 2.62908939e-05+2.24281519e-03j  5.30427085e-06+8.06843061e-10j]
 [ 5.31508640e-06+8.08358461e-10j -2.66071174e-05+2.24280787e-03j]]"
-445.1636790136737j,"[[ 2.63648919e-05+2.24597819e-03j  5.32059241e-06+8.44796015e-10j]
 [ 5.33143846e-06+8.46321886e-10j -2.66822086e-05+2.24597075e-03j]]"
-444.53536048295575j,"[[ 2.64393623e-05+2.24915169e-03j  5.33768511e-06+8.53456721e-10j]
 [ 5.34856184e-06+8.54992520e-10j -2.67577983e-05+2.24914415e-03j]]"
-443.9070419522378j,"[[ 2.65144730e-05+2.25233531e-03j  5.35400401e-06+8.06399660e-10j]
 [ 5.36491158e-06+8.07942237e-10j -2.68338461e-05+2.25232760e-03j]]"
-443.27872342151977j,"[[ 2.65898260e-05+2.25552780e-03j  5.36965949e-06+7.81949743e-10j]
 [ 5.38059802e-06+7.83496264e-10j -2.69099754e-05+2.25552008e-03j]]"
-442.65040489080184j,"[[ 2.66647664e-05+2.25872801e-03j  5.38467565e-06+7.42071889e-10j]
 [ 5.39564522e-06+7.43620861e-10j -2.69855866e-05+2.25872027e-03j]]"
-442.0220863600839j,"[[ 2.67403040e-05+2.26193588e-03j  5.39932269e-06+7.53277326e-10j]
 [ 5.41032342e-06+7.54830744e-10j -2.70618567e-05+2.26192809e-03j]]"
-441.39376782936597j,"[[ 2.68161662e-05+2.26515275e-03j  5.41420889e-06+7.70476478e-10j]
 [ 5.42524093e-06+7.72038692e-10j -2.71387115e-05+2.26514502e-03j]]"
-440.7654492986479j,"[[ 2.68921827e-05+2.26838047e-03j  5.42962099e-06+7.99253937e-10j]
 [ 5.44068453e-06+8.00825996e-10j -2.72158394e-05+2.26837277e-03j]]"
-440.13713076793j,"[[ 2.69688270e-05+2.27161908e-03j  5.44564824e-06+8.34831570e-10j]
 [ 5.45674345e-06+8.36412452e-10j -2.72935605e-05+2.27161131e-03j]]"
-439.50881223721206j,"[[ 2.70471900e-05+2.27486788e-03j  5.46238832e-06+8.43827007e-10j]
 [ 5.47351534e-06+8.45415295e-10j -2.73729336e-05+2.27485998e-03j]]"
-438.88049370649406j,"[[ 2.71259473e-05+2.27812506e-03j  5.47889046e-06+8.13695625e-10j]
 [ 5.49004937e-06+8.15288579e-10j -2.74525028e-05+2.27811718e-03j]]"
-438.25217517577613j,"[[ 2.72038552e-05+2.28139095e-03j  5.49513749e-06+8.40328191e-10j]
 [ 5.50632843e-06+8.41928475e-10j -2.75313481e-05+2.28138312e-03j]]"
-437.6238566450582j,"[[ 2.72810455e-05+2.28466632e-03j  5.51293651e-06+9.47387221e-10j]
 [ 5.52415962e-06+9.48993322e-10j -2.76094111e-05+2.28465850e-03j]]"
-436.99553811434026j,"[[ 2.73589090e-05+2.28794985e-03j  5.53187989e-06+9.33545721e-10j]
 [ 5.54313529e-06+9.35154879e-10j -2.76879799e-05+2.28794187e-03j]]"
-436.3672195836222j,"[[ 2.74385760e-05+2.29124199e-03j  5.54969200e-06+8.92575342e-10j]
 [ 5.56097981e-06+8.94191440e-10j -2.77685854e-05+2.29123391e-03j]]"
-435.7389010529043j,"[[ 2.75191025e-05+2.29454389e-03j  5.56714957e-06+8.80479239e-10j]
 [ 5.57846996e-06+8.82102654e-10j -2.78500856e-05+2.29453582e-03j]]"
-435.11058252218635j,"[[ 2.75998781e-05+2.29785572e-03j  5.58452255e-06+9.09452618e-10j]
 [ 5.59587568e-06+9.11083893e-10j -2.79318914e-05+2.29784773e-03j]]"
-434.4822639914684j,"[[ 2.76806894e-05+2.30117750e-03j  5.60246034e-06+9.15060580e-10j]
 [ 5.61384633e-06+9.16699377e-10j -2.80137291e-05+2.30116956e-03j]]"
-433.8539454607504j,"[[ 2.77611738e-05+2.30450816e-03j  5.62043968e-06+8.86196294e-10j]
 [ 5.63185864e-06+8.87842427e-10j -2.80951820e-05+2.30450023e-03j]]"
-433.2256269300325j,"[[ 2.78421457e-05+2.30784841e-03j  5.63739030e-06+8.48775193e-10j]
 [ 5.64884235e-06+8.50430090e-10j -2.81772022e-05+2.30784037e-03j]]"
-432.59730839931456j,"[[ 2.79235447e-05+2.31119785e-03j  5.65412360e-06+8.34532145e-10j]
 [ 5.66560888e-06+8.36193282e-10j -2.82595091e-05+2.31118973e-03j]]"
-431.9689898685965j,"[[ 2.80043061e-05+2.31455665e-03j  5.67031500e-06+7.97721834e-10j]
 [ 5.68183364e-06+7.99391334e-10j -2.83413018e-05+2.31454857e-03j]]"
-431.3406713378786j,"[[ 2.80838892e-05+2.31792639e-03j  5.68591172e-06+8.15005045e-10j]
 [ 5.69746393e-06+8.16682039e-10j -2.84218695e-05+2.31791834e-03j]]"
-430.71235280716064j,"[[ 2.81638723e-05+2.32130656e-03j  5.70277411e-06+8.50602820e-10j]
 [ 5.71436008e-06+8.52287109e-10j -2.85028505e-05+2.32129842e-03j]]"
-430.0840342764427j,"[[ 2.82447680e-05+2.32469765e-03j  5.71938488e-06+8.26642807e-10j]
 [ 5.73100479e-06+8.28335156e-10j -2.85848026e-05+2.32468950e-03j]]"
-429.45571574572466j,"[[ 2.83261106e-05+2.32809856e-03j  5.73575771e-06+8.51300465e-10j]
 [ 5.74741172e-06+8.52999136e-10j -2.86670492e-05+2.32809038e-03j]]"
-428.8273972150067j,"[[ 2.84085605e-05+2.33150885e-03j  5.75264033e-06+8.39927788e-10j]
 [ 5.76432856e-06+8.41634807e-10j -2.87505795e-05+2.33150066e-03j]]"
-428.1990786842888j,"[[ 2.84912363e-05+2.33492952e-03j  5.76847534e-06+7.74097589e-10j]
 [ 5.78019794e-06+7.75813350e-10j -2.88343797e-05+2.33492134e-03j]]"
-427.57076015357086j,"[[ 2.85735576e-05+2.33835990e-03j  5.78346006e-06+7.59942437e-10j]
 [ 5.79521713e-06+7.61664582e-10j -2.89176389e-05+2.33835178e-03j]]"
-426.94244162285287j,"[[ 2.86557586e-05+2.34179881e-03j  5.79865769e-06+7.62684473e-10j]
 [ 5.81044934e-06+7.64412609e-10j -2.90007757e-05+2.34179052e-03j]]"
-426.31412309213493j,"[[ 2.87403305e-05+2.34524790e-03j  5.81372147e-06+7.81163398e-10j]
 [ 5.82554782e-06+7.82900045e-10j -2.90864452e-05+2.34523918e-03j]]"
-425.685804561417j,"[[ 2.88276829e-05+2.34870929e-03j  5.82979060e-06+8.29425181e-10j]
 [ 5.84165189e-06+8.31173951e-10j -2.91750969e-05+2.34870045e-03j]]"
-425.05748603069895j,"[[ 2.89144269e-05+2.35218287e-03j  5.84688496e-06+8.86051360e-10j]
 [ 5.85878142e-06+8.87808586e-10j -2.92629131e-05+2.35217408e-03j]]"
-424.429167499981j,"[[ 2.90010707e-05+2.35566730e-03j  5.86438243e-06+8.46899438e-10j]
 [ 5.87631425e-06+8.48663263e-10j -2.93505340e-05+2.35565854e-03j]]"
-423.8008489692631j,"[[ 2.90876345e-05+2.35916140e-03j  5.88061049e-06+7.53044293e-10j]
 [ 5.89257780e-06+7.54813791e-10j -2.94380184e-05+2.35915266e-03j]]"
-423.17253043854515j,"[[ 2.91740970e-05+2.36266426e-03j  5.89500056e-06+6.95059801e-10j]
 [ 5.90700348e-06+6.96833855e-10j -2.95252585e-05+2.36265555e-03j]]"
-422.54421190782716j,"[[ 2.92611922e-05+2.36617490e-03j  5.90922536e-06+7.39559214e-10j]
 [ 5.92126395e-06+7.41339309e-10j -2.96132374e-05+2.36616604e-03j]]"
-421.9158933771092j,"[[ 2.93501290e-05+2.36969494e-03j  5.92432807e-06+7.27624733e-10j]
 [ 5.93640247e-06+7.29412941e-10j -2.97031974e-05+2.36968588e-03j]]"
-421.2875748463913j,"[[ 2.94401865e-05+2.37322510e-03j  5.93873750e-06+7.30731308e-10j]
 [ 5.95084785e-06+7.32528595e-10j -2.97943783e-05+2.37321600e-03j]]"
-420.65925631567336j,"[[ 2.95291345e-05+2.37676671e-03j  5.95428972e-06+8.34243511e-10j]
 [ 5.96643621e-06+8.36049996e-10j -2.98844490e-05+2.37675768e-03j]]"
-420.0309377849553j,"[[ 2.96180757e-05+2.38031910e-03j  5.97205838e-06+9.21523258e-10j]
 [ 5.98424118e-06+9.23337500e-10j -2.99744102e-05+2.38031000e-03j]]"
-419.4026192542374j,"[[ 2.97067454e-05+2.38388243e-03j  5.99063987e-06+9.40980302e-10j]
 [ 6.00285917e-06+9.42802930e-10j -3.00641663e-05+2.38387340e-03j]]"
-418.77430072351945j,"[[ 2.97949203e-05+2.38745706e-03j  6.00992548e-06+9.53134471e-10j]
 [ 6.02218147e-06+9.54965309e-10j -3.01533986e-05+2.38744801e-03j]]"
-418.1459821928014j,"[[ 2.98842596e-05+2.39104321e-03j  6.02936216e-06+9.74545817e-10j]
 [ 6.04165506e-06+9.76386870e-10j -3.02438915e-05+2.39103409e-03j]]"
-417.51766366208346j,"[[ 2.99747341e-05+2.39464081e-03j  6.04873840e-06+9.39039620e-10j]
 [ 6.06106839e-06+9.40889282e-10j -3.03355069e-05+2.39463173e-03j]]"
-416.88934513136553j,"[[ 3.00647824e-05+2.39824895e-03j  6.06720550e-06+8.87517623e-10j]
 [ 6.07957272e-06+8.89374644e-10j -3.04266218e-05+2.39823997e-03j]]"
-416.2610266006476j,"[[ 3.01540574e-05+2.40186717e-03j  6.08481638e-06+8.79553191e-10j]
 [ 6.09722094e-06+8.81417642e-10j -3.05169315e-05+2.40185819e-03j]]"
-415.6327080699296j,"[[ 3.02452134e-05+2.40549561e-03j  6.10290170e-06+9.21047356e-10j]
 [ 6.11534374e-06+9.22920229e-10j -3.06092027e-05+2.40548626e-03j]]"
-415.0043895392117j,"[[ 3.03385388e-05+2.40913497e-03j  6.12161140e-06+9.15062462e-10j]
 [ 6.13409106e-06+9.16944830e-10j -3.07036647e-05+2.40912545e-03j]]"
-414.37607100849374j,"[[ 3.04319062e-05+2.41278639e-03j  6.14014436e-06+9.46006414e-10j]
 [ 6.15266188e-06+9.47901366e-10j -3.07983301e-05+2.41277683e-03j]]"
