iw_n,G_iw_n
-1256.427621925678j,"[[ 3.24857297e-06+7.95891148e-04j  2.13813578e-10-1.38295597e-14j]
 [-6.99459719e-10-1.38296062e-14j -3.24857275e-06+7.95891148e-04j]]"
-1256.0087429051994j,"[[ 3.25069179e-06+7.96156585e-04j  2.50560606e-10-9.31546654e-15j]
 [-6.63321929e-10-9.31552018e-15j -3.25069150e-06+7.96156585e-04j]]"
-1255.5898638847207j,"[[ 3.25289417e-06+7.96422280e-04j  2.56710626e-10-1.00442313e-14j]
 [-6.57781684e-10-1.00442949e-14j -3.25289387e-06+7.96422280e-04j]]"
-1255.170984864242j,"[[ 3.25518351e-06+7.96688035e-04j  2.56278858e-10-2.85967367e-15j]
 [-6.58823935e-10-2.85970849e-15j -3.25518324e-06+7.96688035e-04j]]"
-1254.7521058437633j,"[[ 3.25736494e-06+7.96953799e-04j  2.14956003e-10+4.85889871e-15j]
 [-7.00757999e-10+4.85887911e-15j -3.25736470e-06+7.96953799e-04j]]"
-1254.3332268232848j,"[[ 3.25931512e-06+7.97219910e-04j  2.44825533e-10+3.75141363e-15j]
 [-6.71500197e-10+3.75139799e-15j -3.25931491e-06+7.97219910e-04j]]"
-1253.914347802806j,"[[ 3.26140148e-06+7.97486394e-04j  2.59440880e-10+9.47402789e-15j]
 [-6.57497045e-10+9.47401015e-15j -3.26140125e-06+7.97486394e-04j]]"
-1253.4954687823274j,"[[ 3.26375349e-06+7.97753042e-04j  2.80033596e-10+1.50442685e-14j]
 [-6.37517161e-10+1.50442177e-14j -3.26375318e-06+7.97753042e-04j]]"
-1253.0765897618487j,"[[ 3.26612149e-06+7.98019510e-04j  2.85856447e-10+1.05270627e-14j]
 [-6.32307977e-10+1.05269996e-14j -3.26612114e-06+7.98019510e-04j]]"
-1252.65771074137j,"[[ 3.26815123e-06+7.98286148e-04j  2.82668670e-10+1.34642098e-14j]
 [-6.36110051e-10+1.34641600e-14j -3.26815092e-06+7.98286148e-04j]]"
-1252.2388317208913j,"[[ 3.27007538e-06+7.98553303e-04j  2.86224283e-10+8.68579266e-15j]
 [-6.33169126e-10+8.68574389e-15j -3.27007510e-06+7.98553304e-04j]]"
-1251.819952700413j,"[[ 3.27235358e-06+7.98820800e-04j  3.64055155e-10-8.96395837e-16j]
 [-5.55953460e-10-8.96428224e-16j -3.27235336e-06+7.98820800e-04j]]"
-1251.4010736799344j,"[[ 3.27477763e-06+7.99088141e-04j  3.58804311e-10+9.95325275e-15j]
 [-5.61820290e-10+9.95322548e-15j -3.27477742e-06+7.99088141e-04j]]"
-1250.9821946594557j,"[[ 3.27700611e-06+7.99355510e-04j  3.26188471e-10+1.69136306e-14j]
 [-5.95052834e-10+1.69135948e-14j -3.27700589e-06+7.99355510e-04j]]"
-1250.563315638977j,"[[ 3.27905360e-06+7.99623203e-04j  3.01512153e-10+2.07405250e-14j]
 [-6.20346414e-10+2.07404837e-14j -3.27905335e-06+7.99623203e-04j]]"
-1250.1444366184983j,"[[ 3.28116294e-06+7.99891281e-04j  3.28396775e-10+2.67876716e-14j]
 [-5.94079534e-10+2.67876269e-14j -3.28116271e-06+7.99891281e-04j]]"
-1249.7255575980198j,"[[ 3.28356311e-06+8.00159487e-04j  3.89589139e-10+1.91241397e-14j]
 [-5.33505581e-10+1.91240924e-14j -3.28356284e-06+8.00159487e-04j]]"
-1249.306678577541j,"[[ 3.28591673e-06+8.00427641e-04j  3.90638629e-10+1.53310553e-14j]
 [-5.33075287e-10+1.53310216e-14j -3.28591649e-06+8.00427641e-04j]]"
-1248.8877995570624j,"[[ 3.28807389e-06+8.00695871e-04j  3.56802218e-10+1.91385221e-14j]
 [-5.67531581e-10+1.91384872e-14j -3.28807369e-06+8.00695871e-04j]]"
-1248.4689205365837j,"[[ 3.29010413e-06+8.00964562e-04j  3.00229841e-10+2.02802723e-14j]
 [-6.24724289e-10+2.02802453e-14j -3.29010393e-06+8.00964562e-04j]]"
-1248.050041516105j,"[[ 3.29235737e-06+8.01233493e-04j  3.09654165e-10+2.89061807e-14j]
 [-6.15920851e-10+2.89061561e-14j -3.29235717e-06+8.01233493e-04j]]"
-1247.6311624956263j,"[[ 3.29472557e-06+8.01502490e-04j  3.91399280e-10+2.77928457e-14j]
 [-5.34797323e-10+2.77927934e-14j -3.29472530e-06+8.01502490e-04j]]"
-1247.2122834751478j,"[[ 3.29696759e-06+8.01771472e-04j  4.31844199e-10+1.86785552e-14j]
 [-4.94974763e-10+1.86784979e-14j -3.29696733e-06+8.01771472e-04j]]"
-1246.7934044546694j,"[[ 3.29902385e-06+8.02040731e-04j  4.50508744e-10+1.63018396e-14j]
 [-4.76933172e-10+1.63017807e-14j -3.29902363e-06+8.02040731e-04j]]"
-1246.3745254341907j,"[[ 3.30112670e-06+8.02310352e-04j  3.75091462e-10+1.51740039e-14j]
 [-5.52973868e-10+1.51739341e-14j -3.30112647e-06+8.02310352e-04j]]"
-1245.955646413712j,"[[ 3.30338274e-06+8.02580205e-04j  3.57316926e-10+1.59909728e-14j]
 [-5.71372440e-10+1.59909082e-14j -3.30338258e-06+8.02580206e-04j]]"
-1245.5367673932333j,"[[ 3.30572672e-06+8.02850080e-04j  3.74863305e-10+2.79979448e-14j]
 [-5.54450795e-10+2.79978986e-14j -3.30572663e-06+8.02850080e-04j]]"
-1245.1178883727548j,"[[ 3.30796318e-06+8.03120089e-04j  3.99201083e-10+3.02831182e-14j]
 [-5.30738432e-10+3.02830545e-14j -3.30796307e-06+8.03120089e-04j]]"
-1244.699009352276j,"[[ 3.31012739e-06+8.03390254e-04j  3.70462039e-10+2.43296430e-14j]
 [-5.60103531e-10+2.43295673e-14j -3.31012725e-06+8.03390254e-04j]]"
-1244.2801303317974j,"[[ 3.31228480e-06+8.03660720e-04j  3.17794831e-10+2.53598071e-14j]
 [-6.13397323e-10+2.53597042e-14j -3.31228459e-06+8.03660720e-04j]]"
-1243.8612513113187j,"[[ 3.31449605e-06+8.03931343e-04j  2.52290159e-10+1.29495741e-14j]
 [-6.79529248e-10+1.29494550e-14j -3.31449581e-06+8.03931343e-04j]]"
-1243.44237229084j,"[[ 3.31671824e-06+8.04202220e-04j  2.57554515e-10+9.66146492e-15j]
 [-6.74892753e-10+9.66136238e-15j -3.31671807e-06+8.04202220e-04j]]"
-1243.0234932703613j,"[[ 3.31900251e-06+8.04473197e-04j  2.56694186e-10+1.19259199e-14j]
 [-6.76381642e-10+1.19258169e-14j -3.31900236e-06+8.04473197e-04j]]"
-1242.6046142498828j,"[[ 3.32121184e-06+8.04744280e-04j  2.65948593e-10+1.72515180e-15j]
 [-6.67756490e-10+1.72506333e-15j -3.32121171e-06+8.04744280e-04j]]"
-1242.1857352294041j,"[[ 3.32337020e-06+8.05015605e-04j  2.50124744e-10+1.57885945e-15j]
 [-6.84210201e-10+1.57877094e-15j -3.32337007e-06+8.05015605e-04j]]"
-1241.7668562089254j,"[[ 3.32553817e-06+8.05287219e-04j  2.37811886e-10-3.19679064e-16j]
 [-6.97153445e-10-3.19796835e-16j -3.32553796e-06+8.05287219e-04j]]"
-1241.347977188447j,"[[ 3.32783591e-06+8.05558965e-04j  2.16369010e-10-6.53776450e-15j]
 [-7.19227391e-10-6.53787863e-15j -3.32783566e-06+8.05558965e-04j]]"
-1240.9290981679683j,"[[ 3.33008757e-06+8.05830859e-04j  2.15961316e-10-1.03960726e-15j]
 [-7.20266818e-10-1.03971744e-15j -3.33008737e-06+8.05830859e-04j]]"
-1240.5102191474898j,"[[ 3.33228870e-06+8.06102920e-04j  2.38017765e-10-3.16139861e-15j]
 [-6.98842748e-10-3.16151513e-15j -3.33228844e-06+8.06102920e-04j]]"
-1240.091340127011j,"[[ 3.33441668e-06+8.06375159e-04j  2.59343777e-10-6.92615467e-15j]
 [-6.78149755e-10-6.92625739e-15j -3.33441648e-06+8.06375159e-04j]]"
-1239.6724611065324j,"[[ 3.33657681e-06+8.06647777e-04j  2.55231532e-10+1.24286472e-15j]
 [-6.82895526e-10+1.24276572e-15j -3.33657662e-06+8.06647777e-04j]]"
-1239.2535820860537j,"[[ 3.33890311e-06+8.06920571e-04j  2.69044059e-10+7.57397325e-16j]
 [-6.69717172e-10+7.57278448e-16j -3.33890284e-06+8.06920571e-04j]]"
