iw_n,G_iw_n
-1256.0087429051994j,"[[ 1.22913890e-06+7.96166979e-04j  1.38859295e-08-1.38113302e-15j]
 [ 1.38241146e-08-1.38110409e-15j -1.22913905e-06+7.96166979e-04j]]"
-1254.7521058437635j,"[[ 1.23173248e-06+7.96964660e-04j  1.39103539e-08-6.17283578e-15j]
 [ 1.38484151e-08-6.17277630e-15j -1.23173264e-06+7.96964660e-04j]]"
-1253.4954687823274j,"[[ 1.23429805e-06+7.97762916e-04j  1.39394199e-08-4.83143322e-15j]
 [ 1.38773567e-08-4.83143525e-15j -1.23429782e-06+7.97762916e-04j]]"
-1252.2388317208915j,"[[ 1.23658997e-06+7.98563212e-04j  1.39807959e-08-3.83366111e-15j]
 [ 1.39186080e-08-3.83366950e-15j -1.23658948e-06+7.98563212e-04j]]"
-1250.9821946594557j,"[[ 1.23915588e-06+7.99365390e-04j  1.40067185e-08-4.39117876e-15j]
 [ 1.39444058e-08-4.39122684e-15j -1.23915499e-06+7.99365390e-04j]]"
-1249.7255575980196j,"[[ 1.24145261e-06+8.00169089e-04j  1.40406706e-08+1.15399259e-15j]
 [ 1.39782325e-08+1.15396601e-15j -1.24145215e-06+8.00169089e-04j]]"
-1248.4689205365837j,"[[ 1.24386148e-06+8.00974435e-04j  1.40769621e-08-1.46094817e-15j]
 [ 1.40143983e-08-1.46095335e-15j -1.24386101e-06+8.00974435e-04j]]"
-1247.2122834751478j,"[[ 1.24594145e-06+8.01782068e-04j  1.41081125e-08+4.06309746e-15j]
 [ 1.40454225e-08+4.06307616e-15j -1.24594082e-06+8.01782068e-04j]]"
-1245.955646413712j,"[[ 1.24856214e-06+8.02590477e-04j  1.41326686e-08+5.61774231e-15j]
 [ 1.40698520e-08+5.61776098e-15j -1.24856203e-06+8.02590477e-04j]]"
-1244.6990093522759j,"[[ 1.25144705e-06+8.03401000e-04j  1.41596219e-08+3.59096414e-15j]
 [ 1.40966785e-08+3.59101242e-15j -1.25144703e-06+8.03401000e-04j]]"
-1243.44237229084j,"[[ 1.25401607e-06+8.04213086e-04j  1.41845536e-08+4.50151681e-15j]
 [ 1.41214830e-08+4.50155885e-15j -1.25401626e-06+8.04213086e-04j]]"
