iw_n,G_iw_n
-1108.6126075814807j,"[[ 1.44173770e-06+9.02019658e-04j  4.50401441e-07-1.44901152e-13j]
 [ 4.51067960e-07-1.44901082e-13j -1.44173725e-06+9.02019658e-04j]]"
-1108.2430084457642j,"[[ 1.44274164e-06+9.02320466e-04j  4.50687721e-07-1.38866982e-13j]
 [ 4.51354685e-07-1.38866916e-13j -1.44274120e-06+9.02320466e-04j]]"
-1107.8734093100477j,"[[ 1.44372611e-06+9.02621467e-04j  4.50969665e-07-1.13443794e-13j]
 [ 4.51637074e-07-1.13443719e-13j -1.44372569e-06+9.02621467e-04j]]"
-1107.5038101743312j,"[[ 1.44468172e-06+9.02922645e-04j  4.51263564e-07-9.34325508e-14j]
 [ 4.51931419e-07-9.34324665e-14j -1.44468134e-06+9.02922645e-04j]]"
-1107.1342110386147j,"[[ 1.44560667e-06+9.03224038e-04j  4.51576190e-07-7.86952408e-14j]
 [ 4.52244490e-07-7.86951445e-14j -1.44560636e-06+9.03224038e-04j]]"
-1106.7646119028984j,"[[ 1.44658520e-06+9.03525694e-04j  4.51879860e-07-5.07183646e-14j]
 [ 4.52548607e-07-5.07182577e-14j -1.44658498e-06+9.03525694e-04j]]"
-1106.395012767182j,"[[ 1.44757101e-06+9.03827554e-04j  4.52148489e-07-3.91539039e-14j]
 [ 4.52817683e-07-3.91537860e-14j -1.44757093e-06+9.03827554e-04j]]"
-1106.0254136314654j,"[[ 1.44856781e-06+9.04129566e-04j  4.52417146e-07-5.81585039e-14j]
 [ 4.53086787e-07-5.81583806e-14j -1.44856781e-06+9.04129566e-04j]]"
-1105.655814495749j,"[[ 1.44953696e-06+9.04431732e-04j  4.52715184e-07-7.49545503e-14j]
 [ 4.53385273e-07-7.49544235e-14j -1.44953692e-06+9.04431732e-04j]]"
-1105.2862153600324j,"[[ 1.45046920e-06+9.04734119e-04j  4.53022098e-07-6.28122810e-14j]
 [ 4.53692635e-07-6.28121771e-14j -1.45046910e-06+9.04734119e-04j]]"
