iw_n,G_iw_n
-1256.0087429051994j,"[[ 1.52618090e-06+7.96165941e-04j  8.77682534e-09+1.61472596e-16j]
 [ 8.84780691e-09+1.61474508e-16j -1.52618080e-06+7.96165941e-04j]]"
-1254.7521058437635j,"[[ 1.52928279e-06+7.96963432e-04j  8.78552365e-09+4.88862124e-16j]
 [ 8.85664748e-09+4.88866966e-16j -1.52928263e-06+7.96963432e-04j]]"
-1253.4954687823274j,"[[ 1.53254751e-06+7.97762349e-04j  8.80652390e-09-2.64599262e-15j]
 [ 8.87779040e-09-2.64599176e-15j -1.53254721e-06+7.97762349e-04j]]"
-1252.2388317208915j,"[[ 1.53569279e-06+7.98562559e-04j  8.82112575e-09-9.68400302e-16j]
 [ 8.89253536e-09-9.68399841e-16j -1.53569276e-06+7.98562559e-04j]]"
-1250.9821946594557j,"[[ 1.53886316e-06+7.99364945e-04j  8.84121911e-09+1.87033439e-15j]
 [ 8.91277224e-09+1.87033252e-15j -1.53886282e-06+7.99364945e-04j]]"
-1249.7255575980196j,"[[ 1.54179395e-06+8.00169049e-04j  8.85557731e-09+2.02897333e-15j]
 [ 8.92727441e-09+2.02897254e-15j -1.54179367e-06+8.00169049e-04j]]"
-1248.4689205365837j,"[[ 1.54522827e-06+8.00974405e-04j  8.86882937e-09+2.11380884e-16j]
 [ 8.94067087e-09+2.11382910e-16j -1.54522844e-06+8.00974405e-04j]]"
-1247.2122834751478j,"[[ 1.54825998e-06+8.01781259e-04j  8.88689170e-09+3.42682152e-16j]
 [ 8.95887806e-09+3.42683381e-16j -1.54826001e-06+8.01781259e-04j]]"
-1245.955646413712j,"[[ 1.55162144e-06+8.02589446e-04j  8.90627347e-09-7.25933482e-16j]
 [ 8.97840511e-09-7.25930445e-16j -1.55162104e-06+8.02589446e-04j]]"
-1244.6990093522759j,"[[ 1.55437384e-06+8.03399919e-04j  8.92717277e-09-2.09731522e-15j]
 [ 8.99945012e-09-2.09731321e-15j -1.55437362e-06+8.03399920e-04j]]"
-1243.44237229084j,"[[ 1.55743830e-06+8.04211938e-04j  8.94344911e-09-6.39000074e-16j]
 [ 9.01587264e-09-6.38998180e-16j -1.55743804e-06+8.04211938e-04j]]"
-1242.1857352294041j,"[[ 1.56059212e-06+8.05025559e-04j  8.96078725e-09+2.52397168e-15j]
 [ 9.03335739e-09+2.52397322e-15j -1.56059178e-06+8.05025560e-04j]]"
-1240.9290981679683j,"[[ 1.56400858e-06+8.05840523e-04j  8.97918109e-09-3.23178070e-16j]
 [ 9.05189829e-09-3.23182579e-16j -1.56400843e-06+8.05840523e-04j]]"
