iw_n,G_iw_n
-554.2139040068112j,"[[ 1.07109270e-05+1.80424961e-03j  7.14211126e-07+9.15831013e-14j]
 [ 7.14796197e-07+9.15829485e-14j -1.07109243e-05+1.80424961e-03j]]"
-553.8443048710948j,"[[ 1.07248962e-05+1.80545369e-03j  7.15100025e-07+7.44815534e-14j]
 [ 7.15685878e-07+7.44814023e-14j -1.07248934e-05+1.80545370e-03j]]"
-553.4747057353783j,"[[ 1.07393255e-05+1.80665929e-03j  7.16076293e-07+1.91013778e-13j]
 [ 7.16662929e-07+1.91013626e-13j -1.07393228e-05+1.80665929e-03j]]"
-553.1051065996618j,"[[ 1.07538448e-05+1.80786620e-03j  7.17129884e-07+2.11493642e-13j]
 [ 7.17717304e-07+2.11493489e-13j -1.07538425e-05+1.80786620e-03j]]"
-552.7355074639454j,"[[ 1.07682507e-05+1.80907489e-03j  7.18065362e-07+6.65410428e-14j]
 [ 7.18653567e-07+6.65408908e-14j -1.07682484e-05+1.80907489e-03j]]"
-552.3659083282289j,"[[ 1.07825347e-05+1.81028498e-03j  7.19003562e-07+1.40937152e-13j]
 [ 7.19592555e-07+1.40936999e-13j -1.07825331e-05+1.81028498e-03j]]"
-551.9963091925124j,"[[ 1.07967569e-05+1.81149688e-03j  7.20014228e-07+1.92741044e-13j]
 [ 7.20604010e-07+1.92740895e-13j -1.07967555e-05+1.81149688e-03j]]"
-551.626710056796j,"[[ 1.08107553e-05+1.81271037e-03j  7.20915811e-07+9.92749079e-14j]
 [ 7.21506383e-07+9.92747623e-14j -1.08107545e-05+1.81271037e-03j]]"
-551.2571109210795j,"[[ 1.08251608e-05+1.81392509e-03j  7.21832425e-07+8.05896800e-14j]
 [ 7.22423790e-07+8.05895322e-14j -1.08251596e-05+1.81392510e-03j]]"
-550.8875117853631j,"[[ 1.08393181e-05+1.81514155e-03j  7.22759177e-07+8.90991083e-14j]
 [ 7.23351335e-07+8.90989566e-14j -1.08393178e-05+1.81514155e-03j]]"
-550.5179126496467j,"[[ 1.08538123e-05+1.81635993e-03j  7.23868054e-07+1.42560782e-13j]
 [ 7.24461008e-07+1.42560627e-13j -1.08538117e-05+1.81635993e-03j]]"
