iw_n,G_iw_n
-807.912910748175j,"[[-3.80651407e-10+1.23773940e-03j  1.32722971e-10-6.63527618e-18j]
 [ 1.04976568e-10-7.04080590e-18j  3.80456658e-10+1.23773940e-03j]]"
-806.8657131969785j,"[[-1.08088525e-09+1.23934592e-03j  1.33069346e-10-1.03967511e-19j]
 [ 1.05250900e-10-5.11730106e-19j  1.08173606e-09+1.23934592e-03j]]"
-805.818515645782j,"[[-5.21687235e-10+1.24095555e-03j  1.33373220e-10+1.25679375e-17j]
 [ 1.05482402e-10+1.21670041e-17j  5.21552373e-10+1.24095555e-03j]]"
-804.7713180945854j,"[[-2.33624069e-09+1.24256986e-03j  1.33716391e-10+1.44031828e-17j]
 [ 1.05752935e-10+1.39963639e-17j  2.33552166e-09+1.24256986e-03j]]"
-803.7241205433887j,"[[-8.20773666e-10+1.24418973e-03j  1.34041308e-10-1.19015290e-18j]
 [ 1.06004960e-10-1.59392832e-18j  8.19458309e-10+1.24418973e-03j]]"
-802.6769229921921j,"[[-7.16301214e-10+1.24581203e-03j  1.34378065e-10-1.43259627e-18j]
 [ 1.06268507e-10-1.82714999e-18j  7.16339925e-10+1.24581203e-03j]]"
-801.6297254409956j,"[[-2.00446888e-09+1.24744066e-03j  1.34724729e-10+3.70539467e-18j]
 [ 1.06541666e-10+3.30656703e-18j  2.00468394e-09+1.24744066e-03j]]"
-800.582527889799j,"[[-2.04394344e-09+1.24907164e-03j  1.35059754e-10+1.66653659e-17j]
 [ 1.06802919e-10+1.62612749e-17j  2.04380377e-09+1.24907164e-03j]]"
-799.5353303386023j,"[[-1.22398206e-09+1.25070855e-03j  1.35368203e-10+1.19686412e-17j]
 [ 1.07037319e-10+1.15606365e-17j  1.22379003e-09+1.25070855e-03j]]"
-798.4881327874058j,"[[-1.05923007e-09+1.25234856e-03j  1.35659660e-10+5.95612962e-18j]
 [ 1.07254415e-10+5.55499410e-18j  1.05901210e-09+1.25234856e-03j]]"
-797.4409352362092j,"[[-3.70797885e-10+1.25399188e-03j  1.35977222e-10-1.08615410e-17j]
 [ 1.07497316e-10-1.12658573e-17j  3.70657516e-10+1.25399188e-03j]]"
-796.3937376850125j,"[[-5.55417653e-10+1.25564152e-03j  1.36348534e-10-7.27095753e-18j]
 [ 1.07793680e-10-7.69202424e-18j  5.55244911e-10+1.25564152e-03j]]"
-795.3465401338159j,"[[-8.09431831e-10+1.25729323e-03j  1.36727799e-10-3.86163058e-18j]
 [ 1.08097686e-10-4.26980726e-18j  8.09124091e-10+1.25729323e-03j]]"
-794.2993425826194j,"[[-5.62586223e-10+1.25895208e-03j  1.37094256e-10-1.14954116e-17j]
 [ 1.08388626e-10-1.19012726e-17j  5.61602370e-10+1.25895208e-03j]]"
-793.2521450314229j,"[[ 3.07487763e-10+1.26061313e-03j  1.37429668e-10+4.23807613e-19j]
 [ 1.08648182e-10+9.90214680e-21j -3.07790612e-10+1.26061313e-03j]]"
-792.2049474802261j,"[[-2.79582605e-10+1.26227962e-03j  1.37825281e-10+1.25051941e-17j]
 [ 1.08967641e-10+1.20927797e-17j  2.79277557e-10+1.26227962e-03j]]"
-791.1577499290296j,"[[-1.48833262e-09+1.26395067e-03j  1.38193910e-10+1.49646355e-17j]
 [ 1.09259850e-10+1.45581787e-17j  1.48826878e-09+1.26395067e-03j]]"
-790.110552377833j,"[[-7.18887908e-10+1.26562508e-03j  1.38586034e-10+1.63303377e-17j]
 [ 1.09575192e-10+1.59211538e-17j  7.18654613e-10+1.26562508e-03j]]"
-789.0633548266364j,"[[-3.68825332e-10+1.26730844e-03j  1.38966492e-10+1.75700048e-17j]
 [ 1.09878664e-10+1.71571057e-17j  3.68177440e-10+1.26730844e-03j]]"
-788.0161572754397j,"[[ 1.50035837e-10+1.26899050e-03j  1.39318241e-10+1.54904249e-18j]
 [ 1.10153047e-10+1.13771609e-18j -1.50574580e-10+1.26899050e-03j]]"
-786.9689597242432j,"[[-2.77281361e-10+1.27067833e-03j  1.39633511e-10-1.19364142e-17j]
 [ 1.10390647e-10-1.23504749e-17j  2.76936445e-10+1.27067833e-03j]]"
-785.9217621730467j,"[[-2.83732646e-10+1.27236989e-03j  1.40013053e-10-2.48718062e-17j]
 [ 1.10692179e-10-2.52876547e-17j  2.83591875e-10+1.27236989e-03j]]"
-784.8745646218499j,"[[-6.25341149e-10+1.27406767e-03j  1.40393719e-10-1.15296892e-17j]
 [ 1.10994562e-10-1.19539893e-17j  6.24661569e-10+1.27406767e-03j]]"
-783.8273670706534j,"[[ 1.27959380e-10+1.27577023e-03j  1.40806166e-10-2.06596695e-17j]
 [ 1.11328408e-10-2.10784642e-17j -1.28256617e-10+1.27577023e-03j]]"
-782.7801695194568j,"[[ 2.74607923e-11+1.27747722e-03j  1.41181142e-10-1.56678854e-17j]
 [ 1.11624462e-10-1.60860415e-17j -2.67994100e-11+1.27747722e-03j]]"
-781.7329719682602j,"[[ 5.95790069e-10+1.27918846e-03j  1.41546386e-10+1.35930633e-17j]
 [ 1.11910460e-10+1.31693848e-17j -5.95990981e-10+1.27918846e-03j]]"
-780.6857744170635j,"[[-6.81942715e-11+1.28090390e-03j  1.42005470e-10+3.12972017e-17j]
 [ 1.12289970e-10+3.08694541e-17j  6.83647291e-11+1.28090390e-03j]]"
-779.638576865867j,"[[ 6.52137739e-10+1.28262472e-03j  1.42367654e-10+3.87906679e-17j]
 [ 1.12572290e-10+3.83573613e-17j -6.52265605e-10+1.28262472e-03j]]"
-778.5913793146705j,"[[-8.57806686e-10+1.28435126e-03j  1.42703756e-10+2.82535702e-17j]
 [ 1.12828210e-10+2.78306612e-17j  8.56987120e-10+1.28435126e-03j]]"
-777.5441817634738j,"[[-6.62427478e-10+1.28607982e-03j  1.43107553e-10+6.06257780e-18j]
 [ 1.13151465e-10+5.63486473e-18j  6.62039245e-10+1.28607982e-03j]]"
-776.4969842122772j,"[[-1.23753648e-09+1.28781494e-03j  1.43514245e-10-2.16941125e-18j]
 [ 1.13477305e-10-2.59819225e-18j  1.23726123e-09+1.28781494e-03j]]"
-775.4497866610806j,"[[-1.81200233e-09+1.28955265e-03j  1.43963937e-10-1.41662212e-17j]
 [ 1.13845811e-10-1.45918129e-17j  1.81044837e-09+1.28955265e-03j]]"
-774.402589109884j,"[[-2.04297796e-09+1.29129770e-03j  1.44363703e-10-2.58820473e-17j]
 [ 1.14164065e-10-2.63157615e-17j  2.04250077e-09+1.29129770e-03j]]"
-773.3553915586873j,"[[-1.11373790e-09+1.29304386e-03j  1.44740184e-10-1.81203382e-17j]
 [ 1.14458691e-10-1.85577103e-17j  1.11331444e-09+1.29304386e-03j]]"
-772.3081940074908j,"[[-1.02647849e-09+1.29479846e-03j  1.45171932e-10-2.41116306e-18j]
 [ 1.14808270e-10-2.84395710e-18j  1.02614658e-09+1.29479846e-03j]]"
-771.2609964562943j,"[[-5.23229276e-10+1.29655723e-03j  1.45535584e-10+2.04444320e-17j]
 [ 1.15089424e-10+2.00134210e-17j  5.22251379e-10+1.29655723e-03j]]"
-770.2137989050976j,"[[-7.35527645e-11+1.29832053e-03j  1.45885900e-10+2.09339383e-17j]
 [ 1.15356915e-10+2.05011576e-17j  7.18156182e-11+1.29832053e-03j]]"
-769.166601353901j,"[[-8.79428090e-10+1.30008685e-03j  1.46324535e-10+8.44311665e-18j]
 [ 1.15712372e-10+7.99850262e-18j  8.78140187e-10+1.30008685e-03j]]"
-768.1194038027044j,"[[-8.56591607e-10+1.30185920e-03j  1.46732780e-10+8.15790125e-18j]
 [ 1.16037082e-10+7.73212562e-18j  8.55105368e-10+1.30185920e-03j]]"
-767.0722062515079j,"[[-5.08138368e-10+1.30363622e-03j  1.47127560e-10-1.69174354e-19j]
 [ 1.16347984e-10-6.04891706e-19j  5.07056611e-10+1.30363622e-03j]]"
-766.0250087003113j,"[[-1.93326806e-10+1.30541848e-03j  1.47523844e-10+4.21526281e-18j]
 [ 1.16660070e-10+3.77913391e-18j  1.92828654e-10+1.30541848e-03j]]"
-764.9778111491146j,"[[ 2.33848393e-10+1.30720658e-03j  1.47880573e-10+2.99408441e-18j]
 [ 1.16932254e-10+2.55788056e-18j -2.35428786e-10+1.30720658e-03j]]"
-763.9306135979181j,"[[-1.00654967e-09+1.30899685e-03j  1.48285260e-10-1.53672472e-17j]
 [ 1.17252002e-10-1.58114844e-17j  1.00625317e-09+1.30899685e-03j]]"
-762.8834160467214j,"[[ 1.66793053e-10+1.31079378e-03j  1.48731640e-10-1.39380133e-17j]
 [ 1.17613140e-10-1.43781368e-17j -1.66839724e-10+1.31079378e-03j]]"
-761.8362184955248j,"[[-7.65092540e-10+1.31259504e-03j  1.49165725e-10-2.12248966e-17j]
 [ 1.17961610e-10-2.16655731e-17j  7.64820065e-10+1.31259504e-03j]]"
-760.7890209443282j,"[[ 2.12849327e-10+1.31440322e-03j  1.49565982e-10-2.28170340e-17j]
 [ 1.18275910e-10-2.32576792e-17j -2.13134890e-10+1.31440322e-03j]]"
-759.7418233931317j,"[[-1.32166575e-09+1.31621411e-03j  1.49996855e-10-2.19063669e-17j]
 [ 1.18620458e-10-2.23571844e-17j  1.32212187e-09+1.31621412e-03j]]"
-758.6946258419351j,"[[-1.17983356e-09+1.31803147e-03j  1.50406768e-10-9.88807523e-18j]
 [ 1.18943712e-10-1.03384963e-17j  1.18093676e-09+1.31803147e-03j]]"
-757.6474282907384j,"[[ 1.56076411e-10+1.31985252e-03j  1.50789569e-10+1.52267530e-17j]
 [ 1.19239477e-10+1.47700391e-17j -1.55171838e-10+1.31985252e-03j]]"
-756.6002307395419j,"[[-6.11435809e-11+1.32167947e-03j  1.51183387e-10+2.73047495e-17j]
 [ 1.19545879e-10+2.68476318e-17j  6.17221636e-11+1.32167947e-03j]]"
-755.5530331883452j,"[[-1.52177417e-10+1.32351042e-03j  1.51594664e-10+3.34922568e-17j]
 [ 1.19869403e-10+3.30408543e-17j  1.52253817e-10+1.32351042e-03j]]"
-754.5058356371487j,"[[-2.64881543e-10+1.32534809e-03j  1.52007213e-10+2.76818865e-17j]
 [ 1.20193853e-10+2.72279275e-17j  2.63459151e-10+1.32534809e-03j]]"
-753.458638085952j,"[[-5.70852353e-10+1.32719031e-03j  1.52458392e-10-2.53894280e-18j]
 [ 1.20556532e-10-2.98376168e-18j  5.69941320e-10+1.32719031e-03j]]"
-752.4114405347555j,"[[-2.56715633e-09+1.32903706e-03j  1.52890469e-10-2.52301881e-17j]
 [ 1.20899736e-10-2.56865990e-17j  2.56611431e-09+1.32903706e-03j]]"
-751.3642429835589j,"[[-1.46735943e-09+1.33089123e-03j  1.53300676e-10-2.60178164e-17j]
 [ 1.21220718e-10-2.64601499e-17j  1.46639948e-09+1.33089123e-03j]]"
-750.3170454323622j,"[[-1.35941184e-09+1.33274793e-03j  1.53667388e-10-2.67965350e-17j]
 [ 1.21497826e-10-2.72536409e-17j  1.35927632e-09+1.33274793e-03j]]"
-749.2698478811657j,"[[-4.78141410e-11+1.33460999e-03j  1.54095323e-10-3.32271949e-17j]
 [ 1.21835756e-10-3.36825293e-17j  4.70881550e-11+1.33460999e-03j]]"
-748.222650329969j,"[[-9.18687890e-10+1.33647712e-03j  1.54527750e-10-3.27690674e-17j]
 [ 1.22177841e-10-3.32242509e-17j  9.18794093e-10+1.33647712e-03j]]"
-747.1754527787725j,"[[-1.75304206e-09+1.33834964e-03j  1.54997059e-10+5.86375762e-18j]
 [ 1.22556399e-10+5.39623209e-18j  1.75349419e-09+1.33834964e-03j]]"
-746.1282552275758j,"[[-5.45207990e-10+1.34022948e-03j  1.55431896e-10+1.77492180e-17j]
 [ 1.22900123e-10+1.72889685e-17j  5.44946280e-10+1.34022948e-03j]]"
-745.0810576763793j,"[[-4.61835405e-10+1.34211167e-03j  1.55861942e-10+1.85683794e-17j]
 [ 1.23238667e-10+1.80950635e-17j  4.61728906e-10+1.34211167e-03j]]"
-744.0338601251827j,"[[-3.93055595e-10+1.34400020e-03j  1.56307549e-10+2.27350089e-17j]
 [ 1.23592361e-10+2.22703168e-17j  3.92744974e-10+1.34400020e-03j]]"
-742.9866625739861j,"[[ 9.45644148e-11+1.34589495e-03j  1.56828313e-10+1.13332699e-17j]
 [ 1.24020820e-10+1.08641668e-17j -9.50899312e-11+1.34589495e-03j]]"
-741.9394650227895j,"[[-1.29324893e-09+1.34779458e-03j  1.57356320e-10-1.20811580e-18j]
 [ 1.24456155e-10-1.67607015e-18j  1.29297061e-09+1.34779459e-03j]]"
-740.8922674715928j,"[[-6.83782527e-10+1.34970104e-03j  1.57799170e-10-1.21761931e-17j]
 [ 1.24805935e-10-1.26481572e-17j  6.83283902e-10+1.34970104e-03j]]"
-739.8450699203963j,"[[-1.37495869e-09+1.35161082e-03j  1.58239351e-10-3.76123564e-17j]
 [ 1.25152648e-10-3.80931857e-17j  1.37526439e-09+1.35161082e-03j]]"
-738.7978723691996j,"[[-9.31984750e-11+1.35352685e-03j  1.58710037e-10-4.17404033e-17j]
 [ 1.25529487e-10-4.22062982e-17j  9.34588138e-11+1.35352685e-03j]]"
-737.7506748180031j,"[[-2.36695516e-10+1.35544749e-03j  1.59160722e-10-1.97030827e-17j]
 [ 1.25885909e-10-2.01705944e-17j  2.37420001e-10+1.35544749e-03j]]"
-736.7034772668065j,"[[-1.58108575e-09+1.35737414e-03j  1.59619410e-10-5.10113333e-18j]
 [ 1.26249952e-10-5.57292049e-18j  1.58168718e-09+1.35737414e-03j]]"
-735.6562797156099j,"[[ 5.10998156e-10+1.35930634e-03j  1.60056417e-10+1.34404476e-17j]
 [ 1.26591875e-10+1.29631161e-17j -5.10608862e-10+1.35930634e-03j]]"
-734.6090821644133j,"[[-1.36985400e-09+1.36124398e-03j  1.60514021e-10+1.19781103e-17j]
 [ 1.26953988e-10+1.15109888e-17j  1.36984554e-09+1.36124398e-03j]]"
-733.5618846132166j,"[[-2.15923984e-09+1.36318702e-03j  1.60903768e-10+2.32199113e-17j]
 [ 1.27247877e-10+2.27444593e-17j  2.15914196e-09+1.36318702e-03j]]"
-732.5146870620201j,"[[-6.27669420e-10+1.36513535e-03j  1.61376840e-10+8.17625400e-18j]
 [ 1.27624650e-10+7.69390028e-18j  6.26848082e-10+1.36513535e-03j]]"
-731.4674895108234j,"[[-2.61084205e-10+1.36709019e-03j  1.61845079e-10-6.44198811e-18j]
 [ 1.27996147e-10-6.92768070e-18j  2.60825607e-10+1.36709019e-03j]]"
-730.4202919596269j,"[[-1.66685795e-11+1.36905120e-03j  1.62330303e-10+1.86955214e-18j]
 [ 1.28384273e-10+1.38408360e-18j  1.70955282e-11+1.36905120e-03j]]"
-729.3730944084303j,"[[-3.38917397e-10+1.37101610e-03j  1.62697393e-10-4.36484405e-18j]
 [ 1.28653809e-10-4.85272478e-18j  3.39614526e-10+1.37101610e-03j]]"
-728.3258968572337j,"[[-1.66567058e-10+1.37298638e-03j  1.63110621e-10-5.03944836e-18j]
 [ 1.28969071e-10-5.52188783e-18j  1.66548347e-10+1.37298638e-03j]]"
-727.2786993060371j,"[[-3.12363061e-10+1.37496317e-03j  1.63607021e-10+3.78078711e-18j]
 [ 1.29367059e-10+3.31064180e-18j  3.11648620e-10+1.37496317e-03j]]"
-726.2315017548405j,"[[-8.63061463e-10+1.37694635e-03j  1.64157872e-10-1.11159231e-17j]
 [ 1.29819092e-10-1.16014141e-17j  8.63364756e-10+1.37694635e-03j]]"
-725.1843042036439j,"[[-2.08519520e-10+1.37893605e-03j  1.64601127e-10-2.76354621e-17j]
 [ 1.30163140e-10-2.81245932e-17j  2.08264567e-10+1.37893605e-03j]]"
-724.1371066524474j,"[[ 2.62163082e-10+1.38093029e-03j  1.65083266e-10-2.78533387e-17j]
 [ 1.30545625e-10-2.83419361e-17j -2.61895676e-10+1.38093029e-03j]]"
-723.0899091012507j,"[[ 2.55735067e-10+1.38292958e-03j  1.65543284e-10-1.30861311e-17j]
 [ 1.30905523e-10-1.35741194e-17j -2.54067397e-10+1.38292958e-03j]]"
-722.0427115500542j,"[[ 2.14306829e-10+1.38493461e-03j  1.66037902e-10+7.21485326e-18j]
 [ 1.31299546e-10+6.72698120e-18j -2.14016723e-10+1.38493461e-03j]]"
-720.9955139988575j,"[[ 2.45533145e-10+1.38694472e-03j  1.66506013e-10+1.31269847e-17j]
 [ 1.31666674e-10+1.26259090e-17j -2.44269080e-10+1.38694472e-03j]]"
-719.9483164476609j,"[[-7.81849821e-10+1.38896310e-03j  1.66948258e-10+3.37634941e-17j]
 [ 1.32007525e-10+3.32577104e-17j  7.82825984e-10+1.38896310e-03j]]"
-718.9011188964643j,"[[-4.20942406e-10+1.39098648e-03j  1.67429251e-10+2.54997101e-17j]
 [ 1.32386624e-10+2.50105870e-17j  4.21153651e-10+1.39098648e-03j]]"
-717.8539213452677j,"[[-6.02417627e-11+1.39301573e-03j  1.67934956e-10-4.23322406e-18j]
 [ 1.32790028e-10-4.73077147e-18j  6.01700122e-11+1.39301573e-03j]]"
-716.8067237940712j,"[[ 3.16216891e-10+1.39505056e-03j  1.68458860e-10-4.02752900e-18j]
 [ 1.33211197e-10-4.52842924e-18j -3.16632627e-10+1.39505056e-03j]]"
-715.7595262428745j,"[[-1.30642822e-09+1.39709240e-03j  1.68951346e-10-1.72752555e-17j]
 [ 1.33600475e-10-1.77766472e-17j  1.30652935e-09+1.39709240e-03j]]"
-714.712328691678j,"[[-1.48130819e-09+1.39913785e-03j  1.69445500e-10-4.07073416e-17j]
 [ 1.33990954e-10-4.12096268e-17j  1.48133026e-09+1.39913785e-03j]]"
-713.6651311404813j,"[[-1.33113655e-09+1.40119043e-03j  1.69954470e-10-2.20070539e-17j]
 [ 1.34395795e-10-2.25100674e-17j  1.33108344e-09+1.40119043e-03j]]"
-712.6179335892848j,"[[-8.90942582e-10+1.40324892e-03j  1.70453062e-10+6.65533720e-18j]
 [ 1.34789814e-10+6.15002220e-18j  8.91007978e-10+1.40324892e-03j]]"
-711.5707360380881j,"[[-5.08394566e-10+1.40531379e-03j  1.70929505e-10+1.03893222e-17j]
 [ 1.35161205e-10+9.89618258e-18j  5.08117570e-10+1.40531379e-03j]]"
-710.5235384868915j,"[[-1.36294110e-09+1.40738740e-03j  1.71375360e-10+2.11825626e-18j]
 [ 1.35501570e-10+1.61931133e-18j  1.36297083e-09+1.40738740e-03j]]"
-709.476340935695j,"[[-3.07703903e-09+1.40946251e-03j  1.71855626e-10+2.04177902e-17j]
 [ 1.35875815e-10+1.99023506e-17j  3.07792941e-09+1.40946251e-03j]]"
-708.4291433844983j,"[[-6.74218101e-10+1.41154669e-03j  1.72353928e-10+2.07962756e-17j]
 [ 1.36267696e-10+2.02892822e-17j  6.74021474e-10+1.41154669e-03j]]"
-707.3819458333018j,"[[-2.18130585e-09+1.41363634e-03j  1.72860220e-10-2.45538654e-18j]
 [ 1.36667065e-10-2.96313353e-18j  2.18181831e-09+1.41363634e-03j]]"
-706.3347482821051j,"[[-1.50394482e-09+1.41573182e-03j  1.73406286e-10-7.77234015e-18j]
 [ 1.37105736e-10-8.28649712e-18j  1.50487405e-09+1.41573182e-03j]]"
-705.2875507309086j,"[[-1.38619633e-09+1.41783432e-03j  1.73943459e-10-8.37030943e-18j]
 [ 1.37535072e-10-8.89079167e-18j  1.38552401e-09+1.41783432e-03j]]"
-704.2403531797119j,"[[-4.55209183e-10+1.41994257e-03j  1.74478193e-10-2.26620676e-17j]
 [ 1.37961421e-10-2.31766522e-17j  4.55417432e-10+1.41994257e-03j]]"
-703.1931556285153j,"[[-6.18683390e-10+1.42205695e-03j  1.75011068e-10-1.64066232e-17j]
 [ 1.38385449e-10-1.69264666e-17j  6.18463754e-10+1.42205695e-03j]]"
-702.1459580773188j,"[[-1.17275217e-09+1.42417658e-03j  1.75569230e-10-3.17399822e-18j]
 [ 1.38834280e-10-3.69822061e-18j  1.17261918e-09+1.42417658e-03j]]"
-701.0987605261222j,"[[-1.10999311e-09+1.42630481e-03j  1.76104265e-10+8.30658640e-18j]
 [ 1.39259507e-10+7.78703321e-18j  1.10946464e-09+1.42630481e-03j]]"
-700.0515629749256j,"[[-8.24254290e-10+1.42843757e-03j  1.76626347e-10+1.16235532e-17j]
 [ 1.39671241e-10+1.11085458e-17j  8.23638413e-10+1.42843757e-03j]]"
-699.0043654237289j,"[[-2.88003388e-10+1.43057693e-03j  1.77134607e-10+1.69974460e-17j]
 [ 1.40068728e-10+1.64806248e-17j  2.88050442e-10+1.43057693e-03j]]"
-697.9571678725324j,"[[-1.10470627e-09+1.43272442e-03j  1.77607463e-10+1.92501572e-17j]
 [ 1.40430269e-10+1.87334867e-17j  1.10362965e-09+1.43272442e-03j]]"
-696.9099703213357j,"[[-1.95301888e-10+1.43487541e-03j  1.78142947e-10-9.11249534e-18j]
 [ 1.40853936e-10-9.63837744e-18j  1.95473260e-10+1.43487542e-03j]]"
-695.8627727701391j,"[[ 1.83716233e-11+1.43703643e-03j  1.78657053e-10-6.06145382e-18j]
 [ 1.41255742e-10-6.57814442e-18j -1.83078351e-11+1.43703643e-03j]]"
-694.8155752189426j,"[[ 1.05673122e-09+1.43920226e-03j  1.79171193e-10-8.03596916e-18j]
 [ 1.41657031e-10-8.55300468e-18j -1.05715466e-09+1.43920227e-03j]]"
-693.768377667746j,"[[ 8.56833615e-11+1.44137345e-03j  1.79712376e-10-8.89203705e-18j]
 [ 1.42084930e-10-9.42165841e-18j -8.55734574e-11+1.44137345e-03j]]"
-692.7211801165494j,"[[ 8.75414126e-10+1.44355255e-03j  1.80315132e-10+2.82179761e-18j]
 [ 1.42573817e-10+2.28487672e-18j -8.75351939e-10+1.44355255e-03j]]"
-691.6739825653527j,"[[-6.84023124e-10+1.44573753e-03j  1.80861707e-10+5.87538745e-18j]
 [ 1.43006025e-10+5.33867617e-18j  6.83973892e-10+1.44573753e-03j]]"
-690.6267850141562j,"[[-1.18600477e-09+1.44793052e-03j  1.81425245e-10-3.66250378e-18j]
 [ 1.43454638e-10-4.20805314e-18j  1.18569978e-09+1.44793052e-03j]]"
-689.5795874629597j,"[[-2.16558587e-09+1.45012880e-03j  1.82002460e-10+1.23479119e-18j]
 [ 1.43916464e-10+6.92799250e-19j  2.16530137e-09+1.45012880e-03j]]"
