iw_n,G_iw_n
-837.4089751068792j,"[[ 5.68405470e-06+1.19412093e-03j  1.74592713e-07+1.02101989e-14j]
 [ 1.72940782e-07+1.02101989e-14j -5.68405548e-06+1.19412093e-03j]]"
-836.7108434060815j,"[[ 5.69298209e-06+1.19511748e-03j  1.74830300e-07+1.69656848e-14j]
 [ 1.73175611e-07+1.69656848e-14j -5.69298320e-06+1.19511748e-03j]]"
-836.0127117052839j,"[[ 5.70243360e-06+1.19611558e-03j  1.75024892e-07-4.01102924e-14j]
 [ 1.73367439e-07-4.01102924e-14j -5.70243454e-06+1.19611558e-03j]]"
-835.3145800044862j,"[[ 5.71211825e-06+1.19711553e-03j  1.75339029e-07-4.19482886e-14j]
 [ 1.73678804e-07-4.19482886e-14j -5.71211868e-06+1.19711553e-03j]]"
-834.6164483036883j,"[[ 5.72183436e-06+1.19811696e-03j  1.75573403e-07-2.36636915e-14j]
 [ 1.73910399e-07-2.36636915e-14j -5.72183494e-06+1.19811696e-03j]]"
-833.9183166028906j,"[[ 5.73142403e-06+1.19911964e-03j  1.75792502e-07-3.04396650e-14j]
 [ 1.74126713e-07-3.04396650e-14j -5.73142466e-06+1.19911964e-03j]]"
-833.2201849020929j,"[[ 5.74121044e-06+1.20012396e-03j  1.76086384e-07-4.14265250e-14j]
 [ 1.74417802e-07-4.14265250e-14j -5.74121048e-06+1.20012396e-03j]]"
-832.5220532012952j,"[[ 5.75091036e-06+1.20113041e-03j  1.76398997e-07-4.19634231e-15j]
 [ 1.74727616e-07-4.19634230e-15j -5.75091057e-06+1.20113041e-03j]]"
-831.8239215004974j,"[[ 5.76048442e-06+1.20213855e-03j  1.76594920e-07-7.69769880e-15j]
 [ 1.74920732e-07-7.69769882e-15j -5.76048503e-06+1.20213855e-03j]]"
-831.1257897996998j,"[[ 5.77059441e-06+1.20314821e-03j  1.76881350e-07+9.68940761e-15j]
 [ 1.75204348e-07+9.68940760e-15j -5.77059456e-06+1.20314821e-03j]]"
-830.427658098902j,"[[ 5.77994946e-06+1.20415940e-03j  1.77175240e-07+3.78227492e-14j]
 [ 1.75495418e-07+3.78227492e-14j -5.77994974e-06+1.20415940e-03j]]"
-829.7295263981042j,"[[ 5.78986248e-06+1.20517248e-03j  1.77494016e-07+4.52629436e-14j]
 [ 1.75811366e-07+4.52629436e-14j -5.78986325e-06+1.20517248e-03j]]"
-829.0313946973065j,"[[ 5.79946079e-06+1.20618728e-03j  1.77789824e-07+3.30122893e-14j]
 [ 1.76104338e-07+3.30122894e-14j -5.79946190e-06+1.20618728e-03j]]"
-828.3332629965088j,"[[ 5.80911426e-06+1.20720358e-03j  1.78117976e-07+3.44621188e-14j]
 [ 1.76429648e-07+3.44621188e-14j -5.80911491e-06+1.20720358e-03j]]"
-827.6351312957111j,"[[ 5.81875778e-06+1.20822192e-03j  1.78450056e-07+1.67083349e-14j]
 [ 1.76758879e-07+1.67083349e-14j -5.81875847e-06+1.20822191e-03j]]"
-826.9369995949132j,"[[ 5.82843796e-06+1.20924210e-03j  1.78731390e-07+9.25832611e-15j]
 [ 1.77037356e-07+9.25832611e-15j -5.82843874e-06+1.20924210e-03j]]"
-826.2388678941156j,"[[ 5.83844263e-06+1.21026394e-03j  1.79051421e-07-1.37686324e-14j]
 [ 1.77354523e-07-1.37686323e-14j -5.83844376e-06+1.21026394e-03j]]"
-825.5407361933179j,"[[ 5.84838277e-06+1.21128731e-03j  1.79387340e-07-3.53690915e-14j]
 [ 1.77687571e-07-3.53690915e-14j -5.84838354e-06+1.21128731e-03j]]"
-824.8426044925202j,"[[ 5.85823753e-06+1.21231265e-03j  1.79742709e-07-3.59916875e-14j]
 [ 1.78040062e-07-3.59916875e-14j -5.85823836e-06+1.21231265e-03j]]"
-824.1444727917224j,"[[ 5.86828745e-06+1.21333933e-03j  1.80112098e-07-3.16700256e-14j]
 [ 1.78406565e-07-3.16700256e-14j -5.86828811e-06+1.21333933e-03j]]"
-823.4463410909246j,"[[ 5.87816106e-06+1.21436801e-03j  1.80489673e-07-3.95037178e-14j]
 [ 1.78781247e-07-3.95037178e-14j -5.87816151e-06+1.21436801e-03j]]"
-822.7482093901269j,"[[ 5.88815971e-06+1.21539828e-03j  1.80770510e-07-1.15952771e-14j]
 [ 1.79059183e-07-1.15952770e-14j -5.88815971e-06+1.21539828e-03j]]"
-822.0500776893291j,"[[ 5.89840190e-06+1.21643035e-03j  1.81069821e-07+1.46419466e-14j]
 [ 1.79355586e-07+1.46419466e-14j -5.89840247e-06+1.21643035e-03j]]"
-821.3519459885315j,"[[ 5.90859527e-06+1.21746387e-03j  1.81399343e-07+5.53697042e-15j]
 [ 1.79682193e-07+5.53697043e-15j -5.90859579e-06+1.21746387e-03j]]"
-820.6538142877338j,"[[ 5.91847331e-06+1.21849925e-03j  1.81772275e-07+2.16773187e-14j]
 [ 1.80052202e-07+2.16773187e-14j -5.91847404e-06+1.21849925e-03j]]"
-819.9556825869361j,"[[ 5.92849204e-06+1.21953662e-03j  1.82174340e-07+1.98303872e-14j]
 [ 1.80451337e-07+1.98303872e-14j -5.92849269e-06+1.21953662e-03j]]"
-819.2575508861382j,"[[ 5.93817717e-06+1.22057613e-03j  1.82481990e-07+1.47765819e-15j]
 [ 1.80756049e-07+1.47765821e-15j -5.93817772e-06+1.22057614e-03j]]"
