iw_n,G_iw_n
-502.34066530900793j,"[[4.15065571e-08+1.99051878e-03j 1.28256110e-05-6.71423978e-10j]
 [1.27028756e-05-6.65245444e-10j 5.97146222e-08+1.99051876e-03j]]"
-501.71234677829j,"[[4.14077870e-08+1.99301162e-03j 1.28584373e-05-6.71994245e-10j]
 [1.27353943e-05-6.65792355e-10j 6.00737042e-08+1.99301160e-03j]]"
-501.08402824757206j,"[[4.14799882e-08+1.99551058e-03j 1.28913050e-05-6.72455947e-10j]
 [1.27679532e-05-6.66230519e-10j 6.02480945e-08+1.99551057e-03j]]"
-500.455709716854j,"[[4.17064398e-08+1.99801550e-03j 1.29242914e-05-6.74651270e-10j]
 [1.28006298e-05-6.68402202e-10j 6.02620284e-08+1.99801549e-03j]]"
-499.8273911861361j,"[[4.20431163e-08+2.00052644e-03j 1.29575883e-05-6.77894582e-10j]
 [1.28336155e-05-6.71621863e-10j 6.01716783e-08+2.00052644e-03j]]"
-499.19907265541815j,"[[4.24114303e-08+2.00304366e-03j 1.29910653e-05-6.75577827e-10j]
 [1.28667802e-05-6.69281495e-10j 6.00591210e-08+2.00304366e-03j]]"
-498.5707541247001j,"[[4.26448185e-08+2.00556737e-03j 1.30244338e-05-6.71454143e-10j]
 [1.28998353e-05-6.65134277e-10j 6.00854991e-08+2.00556735e-03j]]"
-497.94243559398217j,"[[4.26047826e-08+2.00809764e-03j 1.30577761e-05-6.72396391e-10j]
 [1.29328630e-05-6.66052891e-10j 6.03851724e-08+2.00809762e-03j]]"
-497.31411706326423j,"[[4.24245230e-08+2.01063435e-03j 1.30912316e-05-6.77040960e-10j]
 [1.29660027e-05-6.70673482e-10j 6.08197056e-08+2.01063433e-03j]]"
-496.6857985325463j,"[[4.23369428e-08+2.01317739e-03j 1.31248613e-05-6.80596634e-10j]
 [1.29993153e-05-6.74204829e-10j 6.11704794e-08+2.01317739e-03j]]"
-496.0574800018283j,"[[4.24415285e-08+2.01572688e-03j 1.31586037e-05-6.80787619e-10j]
 [1.30327394e-05-6.74371361e-10j 6.13319372e-08+2.01572688e-03j]]"
-495.4291614711104j,"[[4.26655381e-08+2.01828289e-03j 1.31924474e-05-6.80217882e-10j]
 [1.30662637e-05-6.73777210e-10j 6.13783501e-08+2.01828290e-03j]]"
-494.80084294039244j,"[[4.30087023e-08+2.02084559e-03j 1.32263876e-05-6.80027051e-10j]
 [1.30998833e-05-6.73562033e-10j 6.13029622e-08+2.02084560e-03j]]"
-494.1725244096745j,"[[4.35177176e-08+2.02341482e-03j 1.32604108e-05-6.82077605e-10j]
 [1.31335846e-05-6.75587918e-10j 6.10552673e-08+2.02341485e-03j]]"
-493.54420587895646j,"[[4.42888678e-08+2.02599051e-03j 1.32946157e-05-6.86685858e-10j]
 [1.31674664e-05-6.80171077e-10j 6.05528994e-08+2.02599054e-03j]]"
-492.9158873482385j,"[[4.51630833e-08+2.02857286e-03j 1.33290876e-05-6.93194279e-10j]
 [1.32016139e-05-6.86654416e-10j 5.99577704e-08+2.02857290e-03j]]"
-492.2875688175206j,"[[4.59128727e-08+2.03116200e-03j 1.33638636e-05-6.97387997e-10j]
 [1.32360644e-05-6.90823160e-10j 5.94807545e-08+2.03116202e-03j]]"
-491.6592502868026j,"[[4.63458666e-08+2.03375772e-03j 1.33988401e-05-7.01446866e-10j]
 [1.32707140e-05-6.94857011e-10j 5.93081970e-08+2.03375772e-03j]]"
-491.03093175608467j,"[[4.63448561e-08+2.03635983e-03j 1.34340114e-05-7.07094077e-10j]
 [1.33055572e-05-7.00478929e-10j 5.95624482e-08+2.03635982e-03j]]"
-490.40261322536674j,"[[4.60736520e-08+2.03896834e-03j 1.34693464e-05-7.11049851e-10j]
 [1.33405628e-05-7.04409295e-10j 6.00899754e-08+2.03896833e-03j]]"
-489.7742946946488j,"[[4.57781687e-08+2.04158338e-03j 1.35047232e-05-7.11614740e-10j]
 [1.33756090e-05-7.04948730e-10j 6.06474725e-08+2.04158337e-03j]]"
-489.14597616393075j,"[[4.56410289e-08+2.04420503e-03j 1.35400928e-05-7.10070540e-10j]
 [1.34106467e-05-7.03378979e-10j 6.10523839e-08+2.04420503e-03j]]"
-488.5176576332128j,"[[4.57034028e-08+2.04683328e-03j 1.35753217e-05-7.09470643e-10j]
 [1.34455424e-05-7.02753336e-10j 6.12540751e-08+2.04683329e-03j]]"
-487.8893391024949j,"[[4.57972985e-08+2.04946813e-03j 1.36105560e-05-7.13687359e-10j]
 [1.34804422e-05-7.06944165e-10j 6.14253888e-08+2.04946813e-03j]]"
-487.26102057177695j,"[[4.57381303e-08+2.05210968e-03j 1.36459979e-05-7.21274446e-10j]
 [1.35155484e-05-7.14505168e-10j 6.17561002e-08+2.05210967e-03j]]"
-486.6327020410589j,"[[4.54347408e-08+2.05475805e-03j 1.36817432e-05-7.29764156e-10j]
 [1.35509566e-05-7.22968395e-10j 6.23452326e-08+2.05475803e-03j]]"
-486.004383510341j,"[[4.50780592e-08+2.05741349e-03j 1.37177569e-05-7.35356952e-10j]
 [1.35866320e-05-7.28534399e-10j 6.30024494e-08+2.05741348e-03j]]"
-485.37606497962304j,"[[4.48171874e-08+2.06007616e-03j 1.37539465e-05-7.36671177e-10j]
 [1.36224818e-05-7.29821895e-10j 6.35590880e-08+2.06007615e-03j]]"
-484.74774644890505j,"[[4.47032237e-08+2.06274592e-03j 1.37902651e-05-7.36921744e-10j]
 [1.36584594e-05-7.30045942e-10j 6.39557754e-08+2.06274590e-03j]]"
-484.1194279181871j,"[[4.47374509e-08+2.06542253e-03j 1.38265345e-05-7.35148943e-10j]
 [1.36943865e-05-7.28246405e-10j 6.41986063e-08+2.06542252e-03j]]"
-483.4911093874692j,"[[4.47985586e-08+2.06810600e-03j 1.38626511e-05-7.33264834e-10j]
 [1.37301594e-05-7.26335293e-10j 6.44209514e-08+2.06810599e-03j]]"
-482.86279085675125j,"[[4.48653859e-08+2.07079643e-03j 1.38987034e-05-7.33376854e-10j]
 [1.37658666e-05-7.26420075e-10j 6.46409636e-08+2.07079642e-03j]]"
-482.2344723260332j,"[[4.48540162e-08+2.07349377e-03j 1.39348552e-05-7.32202991e-10j]
 [1.38016720e-05-7.25218892e-10j 6.49324599e-08+2.07349375e-03j]]"
-481.60615379531527j,"[[4.47404387e-08+2.07619786e-03j 1.39711334e-05-7.32889239e-10j]
 [1.38376025e-05-7.25877787e-10j 6.53239512e-08+2.07619785e-03j]]"
-480.97783526459733j,"[[4.46976352e-08+2.07890901e-03j 1.40076114e-05-7.39593751e-10j]
 [1.38737314e-05-7.32555091e-10j 6.56593310e-08+2.07890900e-03j]]"
-480.3495167338794j,"[[4.48769783e-08+2.08162758e-03j 1.40443753e-05-7.47102935e-10j]
 [1.39101448e-05-7.40036892e-10j 6.57829476e-08+2.08162759e-03j]]"
-479.7211982031614j,"[[4.52271227e-08+2.08435361e-03j 1.40814296e-05-7.55688041e-10j]
 [1.39468473e-05-7.48594240e-10j 6.57338226e-08+2.08435363e-03j]]"
-479.0928796724435j,"[[4.56588777e-08+2.08708691e-03j 1.41188496e-05-7.63137394e-10j]
 [1.39839141e-05-7.56015433e-10j 6.55972886e-08+2.08708694e-03j]]"
-478.46456114172554j,"[[4.60304458e-08+2.08982731e-03j 1.41566308e-05-7.72329000e-10j]
 [1.40213406e-05-7.65178680e-10j 6.55160076e-08+2.08982733e-03j]]"
-477.8362426110075j,"[[4.63454605e-08+2.09257480e-03j 1.41949154e-05-7.83883529e-10j]
 [1.40592693e-05-7.76704985e-10j 6.54905734e-08+2.09257483e-03j]]"
-477.20792408028956j,"[[4.66960362e-08+2.09532950e-03j 1.42335433e-05-7.85352628e-10j]
 [1.40975397e-05-7.78145994e-10j 6.54337819e-08+2.09532952e-03j]]"
-476.5796055495716j,"[[4.69802410e-08+2.09809168e-03j 1.42720744e-05-7.76814130e-10j]
 [1.41357120e-05-7.69579359e-10j 6.54569646e-08+2.09809169e-03j]]"
-475.9512870188537j,"[[4.71234463e-08+2.10086156e-03j 1.43102557e-05-7.69531666e-10j]
 [1.41735331e-05-7.62268462e-10j 6.56198437e-08+2.10086157e-03j]]"
-475.32296848813564j,"[[4.71770958e-08+2.10363882e-03j 1.43482036e-05-7.70661135e-10j]
 [1.42111193e-05-7.63369015e-10j 6.58552127e-08+2.10363882e-03j]]"
-474.6946499574177j,"[[4.72478558e-08+2.10642299e-03j 1.43863567e-05-7.80664036e-10j]
 [1.42489093e-05-7.73342524e-10j 6.60650658e-08+2.10642298e-03j]]"
-474.0663314266998j,"[[4.72587951e-08+2.10921407e-03j 1.44250890e-05-7.94986802e-10j]
 [1.42872770e-05-7.87635551e-10j 6.63457743e-08+2.10921406e-03j]]"
-473.43801289598184j,"[[4.73220388e-08+2.11201243e-03j 1.44644796e-05-8.05167851e-10j]
 [1.43263016e-05-7.97786990e-10j 6.65836606e-08+2.11201242e-03j]]"
-472.80969436526385j,"[[4.75648643e-08+2.11481832e-03j 1.45042223e-05-8.05250805e-10j]
 [1.43656769e-05-7.97840642e-10j 6.66427719e-08+2.11481833e-03j]]"
-472.1813758345459j,"[[4.78192712e-08+2.11763177e-03j 1.45438979e-05-7.97599831e-10j]
 [1.44049835e-05-7.90160333e-10j 6.66909573e-08+2.11763177e-03j]]"
-471.553057303828j,"[[4.77887795e-08+2.12045287e-03j 1.45833493e-05-7.90054166e-10j]
 [1.44440644e-05-7.82585079e-10j 6.70421704e-08+2.12045286e-03j]]"
-470.92473877310994j,"[[4.74219856e-08+2.12328188e-03j 1.46226748e-05-7.88800597e-10j]
 [1.44830180e-05-7.81301576e-10j 6.77375378e-08+2.12328186e-03j]]"
-470.296420242392j,"[[4.68884109e-08+2.12611860e-03j 1.46620901e-05-7.88584950e-10j]
 [1.45220599e-05-7.81055675e-10j 6.85802955e-08+2.12611857e-03j]]"
-469.66810171167407j,"[[4.63019983e-08+2.12896273e-03j 1.47014813e-05-7.86598737e-10j]
 [1.45610763e-05-7.79039111e-10j 6.94678606e-08+2.12896269e-03j]]"
-469.03978318095614j,"[[4.58301049e-08+2.13181428e-03j 1.47408656e-05-7.86752270e-10j]
 [1.46000841e-05-7.79162166e-10j 7.02416573e-08+2.13181426e-03j]]"
-468.41146465023814j,"[[4.56008803e-08+2.13467333e-03j 1.47803620e-05-7.89089141e-10j]
 [1.46392026e-05-7.81468468e-10j 7.07729127e-08+2.13467333e-03j]]"
-467.7831461195202j,"[[4.57186969e-08+2.13753977e-03j 1.48199298e-05-7.92542222e-10j]
 [1.46783910e-05-7.84890733e-10j 7.09507574e-08+2.13753978e-03j]]"
-467.1548275888023j,"[[4.61251077e-08+2.14041344e-03j 1.48595591e-05-7.95529603e-10j]
 [1.47176393e-05-7.87847062e-10j 7.08419378e-08+2.14041345e-03j]]"
-466.52650905808434j,"[[4.64324162e-08+2.14329445e-03j 1.48992177e-05-7.98084819e-10j]
 [1.47569154e-05-7.90371021e-10j 7.08436366e-08+2.14329444e-03j]]"
-465.8981905273663j,"[[4.63953261e-08+2.14618314e-03j 1.49391768e-05-8.07603084e-10j]
 [1.47964903e-05-7.99857943e-10j 7.12056070e-08+2.14618311e-03j]]"
-465.26987199664836j,"[[4.60784436e-08+2.14907987e-03j 1.49797112e-05-8.18078136e-10j]
 [1.48366390e-05-8.10301685e-10j 7.18592181e-08+2.14907983e-03j]]"
-464.64155346593043j,"[[4.57427984e-08+2.15198488e-03j 1.50206262e-05-8.22870320e-10j]
 [1.48771668e-05-8.15062440e-10j 7.25362746e-08+2.15198484e-03j]]"
-464.0132349352124j,"[[4.57397714e-08+2.15489821e-03j 1.50617292e-05-8.25903273e-10j]
 [1.49178811e-05-8.18063893e-10j 7.28747102e-08+2.15489819e-03j]]"
-463.38491640449445j,"[[4.62438696e-08+2.15781983e-03j 1.51029520e-05-8.27031703e-10j]
 [1.49587136e-05-8.19160598e-10j 7.27009449e-08+2.15781983e-03j]]"
-462.7565978737765j,"[[4.70632335e-08+2.16074956e-03j 1.51441262e-05-8.24978723e-10j]
 [1.49994958e-05-8.17075582e-10j 7.22044652e-08+2.16074958e-03j]]"
-462.1282793430586j,"[[4.78760174e-08+2.16368715e-03j 1.51851940e-05-8.22864405e-10j]
 [1.50401700e-05-8.14929009e-10j 7.17075973e-08+2.16368717e-03j]]"
-461.4999608123406j,"[[4.86227554e-08+2.16663251e-03j 1.52263160e-05-8.24427525e-10j]
 [1.50808970e-05-8.16459768e-10j 7.12748032e-08+2.16663254e-03j]]"
-460.87164228162266j,"[[4.94870026e-08+2.16958580e-03j 1.52677237e-05-8.30699525e-10j]
 [1.51219078e-05-8.22699362e-10j 7.07335789e-08+2.16958583e-03j]]"
-460.2433237509047j,"[[5.05197506e-08+2.17254726e-03j 1.53094804e-05-8.37450029e-10j]
 [1.51632662e-05-8.29417328e-10j 7.00344525e-08+2.17254728e-03j]]"
-459.6150052201868j,"[[5.15152007e-08+2.17551698e-03j 1.53514067e-05-8.44145961e-10j]
 [1.52047925e-05-8.36080302e-10j 6.93752383e-08+2.17551699e-03j]]"
-458.98668668946874j,"[[5.22193167e-08+2.17849491e-03j 1.53935463e-05-8.52952119e-10j]
 [1.52465304e-05-8.44853078e-10j 6.90078492e-08+2.17849492e-03j]]"
-458.3583681587508j,"[[5.25803549e-08+2.18148109e-03j 1.54360352e-05-8.60481765e-10j]
 [1.52886161e-05-8.52349112e-10j 6.89896497e-08+2.18148109e-03j]]"
-457.7300496280329j,"[[5.27238013e-08+2.18447562e-03j 1.54787905e-05-8.64198274e-10j]
 [1.53309664e-05-8.56031779e-10j 6.91920043e-08+2.18447562e-03j]]"
-457.1017310973149j,"[[5.26506991e-08+2.18747836e-03j 1.55216811e-05-8.67227331e-10j]
 [1.53734503e-05-8.59026629e-10j 6.95957029e-08+2.18747836e-03j]]"
-456.47341256659695j,"[[5.23797300e-08+2.19048914e-03j 1.55646859e-05-8.70475553e-10j]
 [1.54160468e-05-8.62240762e-10j 7.01922185e-08+2.19048914e-03j]]"
-455.845094035879j,"[[5.20336530e-08+2.19350809e-03j 1.56077538e-05-8.71553193e-10j]
 [1.54587046e-05-8.63284597e-10j 7.08631277e-08+2.19350808e-03j]]"
-455.2167755051611j,"[[5.15951229e-08+2.19653523e-03j 1.56508433e-05-8.68454264e-10j]
 [1.55013824e-05-8.60151893e-10j 7.16260971e-08+2.19653521e-03j]]"
-454.58845697444303j,"[[5.11936874e-08+2.19957067e-03j 1.56938686e-05-8.67717720e-10j]
 [1.55439942e-05-8.59381217e-10j 7.23645203e-08+2.19957065e-03j]]"
-453.9601384437251j,"[[5.10528557e-08+2.20261453e-03j 1.57371082e-05-8.74250396e-10j]
 [1.55868187e-05-8.65879182e-10j 7.28455958e-08+2.20261453e-03j]]"
-453.33181991300717j,"[[5.13139898e-08+2.20566670e-03j 1.57807019e-05-8.85795807e-10j]
 [1.56299955e-05-8.77389244e-10j 7.29228147e-08+2.20566672e-03j]]"
-452.70350138228923j,"[[5.18549522e-08+2.20872704e-03j 1.58248010e-05-9.00135392e-10j]
 [1.56736760e-05-8.91693144e-10j 7.27236017e-08+2.20872707e-03j]]"
-452.0751828515712j,"[[5.24374999e-08+2.21179578e-03j 1.58693063e-05-9.05556733e-10j]
 [1.57177609e-05-8.97078786e-10j 7.24958574e-08+2.21179580e-03j]]"
-451.44686432085325j,"[[5.29767255e-08+2.21487323e-03j 1.59138133e-05-9.00822766e-10j]
 [1.57618457e-05-8.92309536e-10j 7.23151803e-08+2.21487325e-03j]]"
-450.8185457901353j,"[[5.33170261e-08+2.21795960e-03j 1.59581161e-05-8.92232007e-10j]
 [1.58057247e-05-8.83683647e-10j 7.23370736e-08+2.21795960e-03j]]"
-450.1902272594173j,"[[5.32226948e-08+2.22105481e-03j 1.60021950e-05-8.89338718e-10j]
 [1.58493778e-05-8.80754761e-10j 7.27840180e-08+2.22105478e-03j]]"
-449.5619087286994j,"[[5.27620108e-08+2.22415862e-03j 1.60464379e-05-8.96134186e-10j]
 [1.58931933e-05-8.87514297e-10j 7.35871380e-08+2.22415859e-03j]]"
-448.93359019798146j,"[[5.23753722e-08+2.22727095e-03j 1.60911031e-05-9.08409603e-10j]
 [1.59374293e-05-8.99753613e-10j 7.43134291e-08+2.22727094e-03j]]"
-448.3052716672635j,"[[5.22495639e-08+2.23039185e-03j 1.61362557e-05-9.18654600e-10j]
 [1.59821508e-05-9.09962213e-10j 7.47867423e-08+2.23039186e-03j]]"
-447.6769531365455j,"[[5.22946395e-08+2.23352146e-03j 1.61816998e-05-9.22144077e-10j]
 [1.60271621e-05-9.13415082e-10j 7.50950414e-08+2.23352147e-03j]]"
-447.04863460582754j,"[[5.23814637e-08+2.23665989e-03j 1.62272839e-05-9.22126488e-10j]
 [1.60723115e-05-9.13360919e-10j 7.53640801e-08+2.23665989e-03j]]"
-446.4203160751096j,"[[5.25105921e-08+2.23980729e-03j 1.62729639e-05-9.22519625e-10j]
 [1.61175550e-05-9.13717403e-10j 7.55949232e-08+2.23980728e-03j]]"
-445.7919975443917j,"[[5.25519900e-08+2.24296364e-03j 1.63188192e-05-9.27751814e-10j]
 [1.61629720e-05-9.18912543e-10j 7.59180937e-08+2.24296362e-03j]]"
-445.1636790136737j,"[[5.22967549e-08+2.24612901e-03j 1.63649343e-05-9.33090712e-10j]
 [1.62086468e-05-9.24213836e-10j 7.65485654e-08+2.24612897e-03j]]"
-444.53536048295575j,"[[5.17248136e-08+2.24930348e-03j 1.64111455e-05-9.36280878e-10j]
 [1.62544159e-05-9.27365865e-10j 7.74971271e-08+2.24930344e-03j]]"
-443.9070419522378j,"[[5.09588880e-08+2.25248697e-03j 1.64574444e-05-9.37800519e-10j]
 [1.63002709e-05-9.28847020e-10j 7.86361262e-08+2.25248693e-03j]]"
-443.27872342151977j,"[[5.02561891e-08+2.25567941e-03j 1.65037676e-05-9.35724427e-10j]
 [1.63461482e-05-9.26732619e-10j 7.97039356e-08+2.25567937e-03j]]"
-442.65040489080184j,"[[4.97493469e-08+2.25888070e-03j 1.65500844e-05-9.35390008e-10j]
 [1.63920173e-05-9.26360148e-10j 8.05638584e-08+2.25888067e-03j]]"
-442.0220863600839j,"[[4.95666619e-08+2.26209087e-03j 1.65966022e-05-9.44196092e-10j]
 [1.64380854e-05-9.35128019e-10j 8.11002890e-08+2.26209085e-03j]]"
-441.39376782936597j,"[[4.98785281e-08+2.26531001e-03j 1.66436920e-05-9.59630832e-10j]
 [1.64847236e-05-9.50524027e-10j 8.11535667e-08+2.26531002e-03j]]"
-440.7654492986479j,"[[5.06068418e-08+2.26853824e-03j 1.66914308e-05-9.72524413e-10j]
 [1.65320089e-05-9.63378513e-10j 8.08018055e-08+2.26853825e-03j]]"
-440.13713076793j,"[[5.14715038e-08+2.27177570e-03j 1.67396774e-05-9.80208491e-10j]
 [1.65798000e-05-9.71023318e-10j 8.03220663e-08+2.27177572e-03j]]"
-439.50881223721206j,"[[5.23207991e-08+2.27502253e-03j 1.67881915e-05-9.85733656e-10j]
 [1.66278567e-05-9.76508807e-10j 7.98612822e-08+2.27502255e-03j]]"
-438.88049370649406j,"[[5.29340306e-08+2.27827866e-03j 1.68369124e-05-9.88059538e-10j]
 [1.66761181e-05-9.78794384e-10j 7.96362400e-08+2.27827867e-03j]]"
-438.25217517577613j,"[[5.31099206e-08+2.28154396e-03j 1.68857704e-05-9.86575113e-10j]
 [1.67245148e-05-9.77269407e-10j 7.98422586e-08+2.28154395e-03j]]"
-437.6238566450582j,"[[5.29857963e-08+2.28481844e-03j 1.69346831e-05-9.87459097e-10j]
 [1.67729641e-05-9.78113148e-10j 8.03450192e-08+2.28481843e-03j]]"
-436.99553811434026j,"[[5.28073145e-08+2.28810238e-03j 1.69837083e-05-9.88936866e-10j]
 [1.68215239e-05-9.79551006e-10j 8.09014515e-08+2.28810238e-03j]]"
-436.3672195836222j,"[[5.28115196e-08+2.29139582e-03j 1.70328946e-05-9.92397196e-10j]
 [1.68702427e-05-9.82971035e-10j 8.12753306e-08+2.29139583e-03j]]"
-435.7389010529043j,"[[5.29370765e-08+2.29469870e-03j 1.70825112e-05-1.00452753e-09j]
 [1.69193900e-05-9.95060739e-10j 8.15266864e-08+2.29469871e-03j]]"
-435.11058252218635j,"[[5.29918306e-08+2.29801102e-03j 1.71327614e-05-1.01761387e-09j]
 [1.69691687e-05-1.00810599e-09j 8.18536794e-08+2.29801102e-03j]]"
-434.4822639914684j,"[[5.31264831e-08+2.30133297e-03j 1.71834846e-05-1.02473289e-09j]
 [1.70194184e-05-1.01518371e-09j 8.21174451e-08+2.30133297e-03j]]"
