iw_n,G_iw_n
-554.2139040068112j,"[[ 1.89976631e-05+1.80413209e-03j  1.78381476e-08-5.50389111e-12j]
 [ 2.41569442e-08-1.74359495e-12j -2.00709802e-05+1.80410871e-03j]]"
-553.8443048710948j,"[[ 1.90231685e-05+1.80533571e-03j  1.78149308e-08-1.46590279e-11j]
 [ 2.41421635e-08-1.08911991e-11j -2.00978969e-05+1.80531230e-03j]]"
-553.4747057353783j,"[[ 1.90486900e-05+1.80654093e-03j  1.77619194e-08-3.67325768e-11j]
 [ 2.40976050e-08-3.29571958e-11j -2.01248603e-05+1.80651749e-03j]]"
-553.1051065996618j,"[[ 1.90742663e-05+1.80774778e-03j  1.76418749e-08-6.28659246e-11j]
 [ 2.39860305e-08-5.90829724e-11j -2.01518694e-05+1.80772429e-03j]]"
-552.7355074639454j,"[[ 1.90999217e-05+1.80895624e-03j  1.74816466e-08-6.93808127e-11j]
 [ 2.38342891e-08-6.55902722e-11j -2.01789395e-05+1.80893267e-03j]]"
-552.3659083282289j,"[[ 1.91256548e-05+1.81016627e-03j  1.73287315e-08-6.36739536e-11j]
 [ 2.36898779e-08-5.98758044e-11j -2.02060904e-05+1.81014264e-03j]]"
-551.9963091925124j,"[[ 1.91514702e-05+1.81137789e-03j  1.71967705e-08-5.13187035e-11j]
 [ 2.35664379e-08-4.75129260e-11j -2.02333102e-05+1.81135420e-03j]]"
-551.626710056796j,"[[ 1.91773381e-05+1.81259105e-03j  1.71075434e-08-2.30013515e-11j]
 [ 2.34857490e-08-1.91879256e-11j -2.02605620e-05+1.81256735e-03j]]"
-551.2571109210795j,"[[ 1.92031651e-05+1.81380574e-03j  1.70980345e-08+1.52010321e-11j]
 [ 2.34847954e-08+1.90221276e-11j -2.02878111e-05+1.81378208e-03j]]"
-550.8875117853631j,"[[ 1.92288987e-05+1.81502206e-03j  1.71690360e-08+4.26648367e-11j]
 [ 2.35643694e-08+4.64936260e-11j -2.03150431e-05+1.81499845e-03j]]"
-550.5179126496467j,"[[ 1.92546016e-05+1.81624012e-03j  1.72810639e-08+5.34943569e-11j]
 [ 2.36849871e-08+5.73308640e-11j -2.03422642e-05+1.81621650e-03j]]"
-550.1483135139302j,"[[ 1.92803399e-05+1.81745988e-03j  1.74053604e-08+5.41784786e-11j]
 [ 2.38178907e-08+5.80227272e-11j -2.03694990e-05+1.81743622e-03j]]"
-549.7787143782139j,"[[ 1.93061483e-05+1.81868134e-03j  1.75222904e-08+4.62525922e-11j]
 [ 2.39434452e-08+5.01046037e-11j -2.03967963e-05+1.81865760e-03j]]"
-549.4091152424974j,"[[ 1.93320532e-05+1.81990445e-03j  1.76176281e-08+3.65099201e-11j]
 [ 2.40474247e-08+4.03697121e-11j -2.04241851e-05+1.81988064e-03j]]"
-549.0395161067809j,"[[ 1.93580311e-05+1.82112923e-03j  1.76937454e-08+2.82283045e-11j]
 [ 2.41322014e-08+3.20958961e-11j -2.04516477e-05+1.82110536e-03j]]"
-548.6699169710645j,"[[ 1.93841011e-05+1.82235565e-03j  1.77534119e-08+2.38047761e-11j]
 [ 2.42005448e-08+2.76801877e-11j -2.04791721e-05+1.82233171e-03j]]"
-548.300317835348j,"[[ 1.94102260e-05+1.82358369e-03j  1.78097989e-08+2.66233116e-11j]
 [ 2.42656262e-08+3.05065629e-11j -2.05067649e-05+1.82355971e-03j]]"
-547.9307186996315j,"[[ 1.94363724e-05+1.82481339e-03j  1.78861618e-08+4.17468933e-11j]
 [ 2.43507011e-08+4.56380035e-11j -2.05344113e-05+1.82478939e-03j]]"
-547.5611195639151j,"[[ 1.94625367e-05+1.82604477e-03j  1.80036540e-08+5.89871771e-11j]
 [ 2.44769229e-08+6.28861661e-11j -2.05620759e-05+1.82602075e-03j]]"
-547.1915204281986j,"[[ 1.94887128e-05+1.82727784e-03j  1.81474474e-08+6.15855966e-11j]
 [ 2.46294637e-08+6.54924895e-11j -2.05897675e-05+1.82725377e-03j]]"
-546.8219212924823j,"[[ 1.95149697e-05+1.82851264e-03j  1.82774818e-08+4.69399331e-11j]
 [ 2.47682631e-08+5.08547585e-11j -2.06175374e-05+1.82848849e-03j]]"
-546.4523221567658j,"[[ 1.95413365e-05+1.82974911e-03j  1.83535544e-08+1.65093969e-11j]
 [ 2.48531186e-08+2.04321762e-11j -2.06453904e-05+1.82972489e-03j]]"
-546.0827230210493j,"[[ 1.95677665e-05+1.83098724e-03j  1.83549522e-08-1.15610990e-11j]
 [ 2.48633172e-08-7.63034497e-12j -2.06732928e-05+1.83096297e-03j]]"
-545.713123885333j,"[[ 1.95942636e-05+1.83222699e-03j  1.83164262e-08-1.44766626e-11j]
 [ 2.48336098e-08-1.05379126e-11j -2.07012450e-05+1.83220269e-03j]]"
-545.3435247496164j,"[[ 1.96207599e-05+1.83346837e-03j  1.83032633e-08+2.57642665e-12j]
 [ 2.48292835e-08+6.52318590e-12j -2.07292409e-05+1.83344407e-03j]]"
-544.9739256139j,"[[ 1.96472145e-05+1.83471146e-03j  1.83303755e-08+1.54746440e-11j]
 [ 2.48652502e-08+1.94294327e-11j -2.07572449e-05+1.83468716e-03j]]"
-544.6043264781836j,"[[ 1.96736760e-05+1.83595632e-03j  1.83739703e-08+1.89373256e-11j]
 [ 2.49177175e-08+2.29001718e-11j -2.07852662e-05+1.83593198e-03j]]"
-544.2347273424671j,"[[ 1.97002090e-05+1.83720296e-03j  1.84215893e-08+2.38587334e-11j]
 [ 2.49742272e-08+2.78296589e-11j -2.08133719e-05+1.83717853e-03j]]"
-543.8651282067506j,"[[ 1.97268846e-05+1.83845138e-03j  1.84903337e-08+3.38984324e-11j]
 [ 2.50518804e-08+3.78774602e-11j -2.08416112e-05+1.83842682e-03j]]"
-543.4955290710342j,"[[ 1.97537243e-05+1.83970153e-03j  1.85735531e-08+3.58863180e-11j]
 [ 2.51440267e-08+3.98734725e-11j -2.08699783e-05+1.83967684e-03j]]"
-543.1259299353178j,"[[ 1.97807349e-05+1.84095336e-03j  1.86603874e-08+4.37858335e-11j]
 [ 2.52398062e-08+4.77811321e-11j -2.08984604e-05+1.84092854e-03j]]"
-542.7563307996014j,"[[ 1.98078729e-05+1.84220680e-03j  1.87856604e-08+6.47270540e-11j]
 [ 2.53740427e-08+6.87305204e-11j -2.09270548e-05+1.84218190e-03j]]"
-542.3867316638849j,"[[ 1.98350562e-05+1.84346188e-03j  1.89485861e-08+6.58739683e-11j]
 [ 2.55459502e-08+6.98856270e-11j -2.09557373e-05+1.84343694e-03j]]"
-542.0171325281684j,"[[ 1.98622690e-05+1.84471864e-03j  1.90744899e-08+3.86547071e-11j]
 [ 2.56808542e-08+4.26745789e-11j -2.09844646e-05+1.84469368e-03j]]"
-541.647533392452j,"[[ 1.98895054e-05+1.84597711e-03j  1.91380152e-08+2.29149286e-11j]
 [ 2.57533981e-08+2.69430394e-11j -2.10132180e-05+1.84595211e-03j]]"
-541.2779342567355j,"[[ 1.99167932e-05+1.84723729e-03j  1.92005185e-08+3.30002507e-11j]
 [ 2.58249385e-08+3.70366255e-11j -2.10420265e-05+1.84721223e-03j]]"
-540.908335121019j,"[[ 1.99441529e-05+1.84849917e-03j  1.92897664e-08+3.83256697e-11j]
 [ 2.59232421e-08+4.23703234e-11j -2.10709123e-05+1.84847405e-03j]]"
-540.5387359853027j,"[[ 1.99715468e-05+1.84976275e-03j  1.93685178e-08+2.87577581e-11j]
 [ 2.60110677e-08+3.28107090e-11j -2.10998481e-05+1.84973761e-03j]]"
-540.1691368495862j,"[[ 1.99989632e-05+1.85102807e-03j  1.94269621e-08+2.28473067e-11j]
 [ 2.60786048e-08+2.69085788e-11j -2.11288189e-05+1.85100289e-03j]]"
-539.7995377138697j,"[[ 2.00264485e-05+1.85229516e-03j  1.94733151e-08+1.14137076e-11j]
 [ 2.61340694e-08+1.54833241e-11j -2.11578571e-05+1.85226990e-03j]]"
-539.4299385781533j,"[[ 2.00540069e-05+1.85356397e-03j  1.94728117e-08-1.71606515e-11j]
 [ 2.61426962e-08-1.30826672e-11j -2.11869740e-05+1.85353866e-03j]]"
-539.0603394424369j,"[[ 2.00816126e-05+1.85483455e-03j  1.94094322e-08-3.48274024e-11j]
 [ 2.60884658e-08-3.07410261e-11j -2.12161505e-05+1.85480917e-03j]]"
-538.6907403067205j,"[[ 2.01093353e-05+1.85610690e-03j  1.93352938e-08-3.18645721e-11j]
 [ 2.60234952e-08-2.77697779e-11j -2.12454109e-05+1.85608141e-03j]]"
-538.321141171004j,"[[ 2.01372120e-05+1.85738095e-03j  1.92698988e-08-2.84825312e-11j]
 [ 2.59672871e-08-2.43792956e-11j -2.12747972e-05+1.85735534e-03j]]"
-537.9515420352875j,"[[ 2.01652212e-05+1.85865666e-03j  1.92136593e-08-2.17243838e-11j]
 [ 2.59202533e-08-1.76126837e-11j -2.13042887e-05+1.85863098e-03j]]"
-537.5819428995711j,"[[ 2.01932630e-05+1.85993397e-03j  1.91735584e-08-1.84473562e-11j]
 [ 2.58893770e-08-1.43271682e-11j -2.13338027e-05+1.85990831e-03j]]"
-537.2123437638546j,"[[ 2.02212174e-05+1.86121296e-03j  1.91276585e-08-2.32246919e-11j]
 [ 2.58527209e-08-1.90959959e-11j -2.13632996e-05+1.86118733e-03j]]"
-536.8427446281381j,"[[ 2.02491303e-05+1.86249373e-03j  1.90764735e-08-1.87884652e-11j]
 [ 2.58107987e-08-1.46512397e-11j -2.13928103e-05+1.86246810e-03j]]"
-536.4731454924217j,"[[ 2.02770350e-05+1.86377631e-03j  1.90507969e-08-4.30020344e-12j]
 [ 2.57944042e-08-1.54422196e-13j -2.14223399e-05+1.86375068e-03j]]"
-536.1035463567052j,"[[ 2.03049616e-05+1.86506075e-03j  1.90502620e-08+2.98596856e-12j]
 [ 2.58031705e-08+7.14033068e-12j -2.14518885e-05+1.86503507e-03j]]"
-535.7339472209887j,"[[ 2.03329883e-05+1.86634701e-03j  1.90601203e-08+8.69039258e-12j]
 [ 2.58223492e-08+1.28533565e-11j -2.14815029e-05+1.86632124e-03j]]"
-535.3643480852725j,"[[ 2.03611212e-05+1.86763502e-03j  1.90921003e-08+2.17422191e-11j]
 [ 2.58636690e-08+2.59138092e-11j -2.15112123e-05+1.86760918e-03j]]"
-534.994748949556j,"[[ 2.03893079e-05+1.86892479e-03j  1.91528885e-08+2.85177334e-11j]
 [ 2.59338163e-08+3.26979770e-11j -2.15409945e-05+1.86889891e-03j]]"
-534.6251498138396j,"[[ 2.04175404e-05+1.87021636e-03j  1.92122706e-08+2.32879761e-11j]
 [ 2.60025770e-08+2.74768942e-11j -2.15708261e-05+1.87019042e-03j]]"
-534.2555506781231j,"[[ 2.04458357e-05+1.87150973e-03j  1.92640316e-08+3.19224528e-11j]
 [ 2.60637359e-08+3.61200687e-11j -2.16007165e-05+1.87148373e-03j]]"
-533.8859515424066j,"[[ 2.04742199e-05+1.87280489e-03j  1.93668232e-08+6.08491116e-11j]
 [ 2.61759450e-08+6.50554574e-11j -2.16306863e-05+1.87277881e-03j]]"
-533.5163524066902j,"[[ 2.05027083e-05+1.87410180e-03j  1.95203173e-08+6.21229046e-11j]
 [ 2.63388763e-08+6.63380024e-11j -2.16607269e-05+1.87407567e-03j]]"
-533.1467532709737j,"[[ 2.05312369e-05+1.87540042e-03j  1.96214317e-08+2.51471033e-11j]
 [ 2.64494474e-08+2.93709696e-11j -2.16907977e-05+1.87537427e-03j]]"
-532.7771541352572j,"[[ 2.05597517e-05+1.87670078e-03j  1.96382897e-08-5.55733131e-13j]
 [ 2.64757819e-08+3.67692386e-12j -2.17208905e-05+1.87667462e-03j]]"
