iw_n,G_iw_n
-1570.0109286314992j,"[[ 5.69504256e-07+6.36935324e-04j  5.86035916e-08+2.42466812e-14j]
 [ 5.85110318e-08+2.42466919e-14j -5.69504220e-07+6.36935324e-04j]]"
-1568.4401323047043j,"[[ 5.70363800e-07+6.37573180e-04j  5.87341125e-08+1.12928572e-14j]
 [ 5.86413672e-08+1.12929011e-14j -5.70364013e-07+6.37573180e-04j]]"
-1566.8693359779093j,"[[ 5.71785694e-07+6.38212596e-04j  5.88607842e-08-1.21467935e-14j]
 [ 5.87678529e-08-1.21468048e-14j -5.71785338e-07+6.38212595e-04j]]"
-1565.2985396511144j,"[[ 5.72735464e-07+6.38853067e-04j  5.89886393e-08-1.20671257e-14j]
 [ 5.88955214e-08-1.20671495e-14j -5.72735171e-07+6.38853067e-04j]]"
-1563.7277433243196j,"[[ 5.73850861e-07+6.39495048e-04j  5.90872926e-08-2.00088602e-14j]
 [ 5.89939876e-08-2.00088653e-14j -5.73850765e-07+6.39495048e-04j]]"
-1562.1569469975245j,"[[ 5.75414653e-07+6.40137730e-04j  5.92029398e-08-1.78617743e-14j]
 [ 5.91094468e-08-1.78617922e-14j -5.75414546e-07+6.40137730e-04j]]"
-1560.5861506707297j,"[[ 5.76387243e-07+6.40782163e-04j  5.93102322e-08-1.56763713e-14j]
 [ 5.92165511e-08-1.56762971e-14j -5.76387891e-07+6.40782163e-04j]]"
-1559.0153543439349j,"[[ 5.77307182e-07+6.41427529e-04j  5.94161750e-08-2.16488818e-14j]
 [ 5.93223050e-08-2.16488040e-14j -5.77307978e-07+6.41427530e-04j]]"
-1557.44455801714j,"[[ 5.78455111e-07+6.42074753e-04j  5.95594112e-08-2.66826213e-14j]
 [ 5.94653517e-08-2.66825910e-14j -5.78455286e-07+6.42074753e-04j]]"
-1555.873761690345j,"[[ 5.79798104e-07+6.42723112e-04j  5.96885266e-08-1.73297432e-14j]
 [ 5.95942771e-08-1.73296974e-14j -5.79798489e-07+6.42723112e-04j]]"
-1554.3029653635501j,"[[ 5.81137175e-07+6.43372667e-04j  5.98020066e-08-1.19391966e-14j]
 [ 5.97075665e-08-1.19392126e-14j -5.81136935e-07+6.43372667e-04j]]"
-1552.7321690367553j,"[[ 5.82464429e-07+6.44023542e-04j  5.99106886e-08+8.37139935e-16j]
 [ 5.98160573e-08+8.37118772e-16j -5.82464176e-07+6.44023542e-04j]]"
-1551.1613727099605j,"[[ 5.83551628e-07+6.44675499e-04j  6.00123120e-08+7.52838495e-15j]
 [ 5.99174890e-08+7.52837182e-15j -5.83551545e-07+6.44675499e-04j]]"
-1549.5905763831654j,"[[ 5.84674810e-07+6.45328969e-04j  6.01090750e-08+1.98106612e-14j]
 [ 6.00140596e-08+1.98105917e-14j -5.84674284e-07+6.45328969e-04j]]"
-1548.0197800563706j,"[[ 5.85880312e-07+6.45983518e-04j  6.02177684e-08+2.47837808e-14j]
 [ 6.01225601e-08+2.47837223e-14j -5.85879900e-07+6.45983518e-04j]]"
-1546.4489837295757j,"[[ 5.86759648e-07+6.46639895e-04j  6.03467438e-08+2.42462769e-14j]
 [ 6.02513420e-08+2.42462527e-14j -5.86759493e-07+6.46639896e-04j]]"
-1544.8781874027807j,"[[ 5.88056608e-07+6.47297457e-04j  6.04545758e-08+2.26509094e-14j]
 [ 6.03589799e-08+2.26508731e-14j -5.88056595e-07+6.47297458e-04j]]"
-1543.3073910759858j,"[[ 5.89492677e-07+6.47956162e-04j  6.05608159e-08+1.12069964e-14j]
 [ 6.04650253e-08+1.12070232e-14j -5.89493319e-07+6.47956163e-04j]]"
-1541.736594749191j,"[[ 5.90763459e-07+6.48616609e-04j  6.06572366e-08-7.82737992e-15j]
 [ 6.05612508e-08-7.82734666e-15j -5.90764032e-07+6.48616609e-04j]]"
-1540.1657984223962j,"[[ 5.92062339e-07+6.49277719e-04j  6.07825834e-08-7.06790645e-15j]
 [ 6.06864016e-08-7.06791922e-15j -5.92062447e-07+6.49277718e-04j]]"
-1538.595002095601j,"[[ 5.93147747e-07+6.49940546e-04j  6.09297243e-08-6.39217812e-15j]
 [ 6.08333460e-08-6.39213443e-15j -5.93148228e-07+6.49940546e-04j]]"
-1537.0242057688063j,"[[ 5.93960588e-07+6.50605029e-04j  6.10356354e-08-3.66068189e-15j]
 [ 6.09390601e-08-3.66063860e-15j -5.93960903e-07+6.50605029e-04j]]"
-1535.4534094420114j,"[[ 5.95574324e-07+6.51270533e-04j  6.11456956e-08-8.02165314e-15j]
 [ 6.10489226e-08-8.02160557e-15j -5.95574653e-07+6.51270533e-04j]]"
-1533.8826131152166j,"[[ 5.96759277e-07+6.51937395e-04j  6.12873697e-08-2.10066609e-15j]
 [ 6.11903984e-08-2.10058251e-15j -5.96759796e-07+6.51937395e-04j]]"
-1532.3118167884215j,"[[ 5.97851617e-07+6.52605780e-04j  6.14100533e-08-6.45144884e-15j]
 [ 6.13128830e-08-6.45143743e-15j -5.97851552e-07+6.52605780e-04j]]"
-1530.7410204616267j,"[[ 5.99375074e-07+6.53275285e-04j  6.15252904e-08+6.28569862e-16j]
 [ 6.14279206e-08+6.28561764e-16j -5.99374753e-07+6.53275284e-04j]]"
-1529.1702241348319j,"[[ 6.00083696e-07+6.53946189e-04j  6.16766181e-08+5.96029987e-16j]
 [ 6.15790481e-08+5.96033394e-16j -6.00083575e-07+6.53946189e-04j]]"
-1527.5994278080368j,"[[ 6.01407193e-07+6.54619150e-04j  6.18154540e-08+6.36507543e-15j]
 [ 6.17176833e-08+6.36498457e-15j -6.01406656e-07+6.54619151e-04j]]"
-1526.028631481242j,"[[ 6.02896199e-07+6.55292885e-04j  6.19366215e-08+8.27939850e-15j]
 [ 6.18386494e-08+8.27937747e-15j -6.02896320e-07+6.55292885e-04j]]"
-1524.4578351544471j,"[[ 6.04049291e-07+6.55967714e-04j  6.20566868e-08+6.48174123e-15j]
 [ 6.19585127e-08+6.48170337e-15j -6.04049479e-07+6.55967714e-04j]]"
-1522.8870388276523j,"[[ 6.05320493e-07+6.56644428e-04j  6.22026256e-08-2.74804807e-15j]
 [ 6.21042489e-08-2.74807524e-15j -6.05320876e-07+6.56644429e-04j]]"
-1521.3162425008572j,"[[ 6.06533101e-07+6.57322696e-04j  6.23471287e-08-1.91723300e-14j]
 [ 6.22485488e-08-1.91722986e-14j -6.06533719e-07+6.57322696e-04j]]"
-1519.7454461740624j,"[[ 6.07588683e-07+6.58002038e-04j  6.24826707e-08-2.96228125e-14j]
 [ 6.23838869e-08-2.96228010e-14j -6.07588983e-07+6.58002038e-04j]]"
-1518.1746498472676j,"[[ 6.09060859e-07+6.58682938e-04j  6.26116470e-08-2.72225406e-14j]
 [ 6.25126587e-08-2.72225356e-14j -6.09060918e-07+6.58682938e-04j]]"
