iw_n,G_iw_n
-1256.1134626603189j,"[[ 1.81127598e-06+7.96097973e-04j  9.18571308e-09-2.47600067e-16j]
 [ 9.34170591e-09-2.47594735e-16j -1.81127557e-06+7.96097973e-04j]]"
-1255.0662651091222j,"[[ 1.81419015e-06+7.96762248e-04j  9.20241032e-09+2.11205767e-16j]
 [ 9.35866359e-09+2.11205078e-16j -1.81419005e-06+7.96762248e-04j]]"
-1254.0190675579258j,"[[ 1.81715360e-06+7.97427964e-04j  9.21483185e-09-1.90784786e-16j]
 [ 9.37134617e-09-1.90780070e-16j -1.81715319e-06+7.97427964e-04j]]"
-1252.9718700067292j,"[[ 1.82028612e-06+7.98094274e-04j  9.22334642e-09+3.68366954e-15j]
 [ 9.38012247e-09+3.68367160e-15j -1.82028584e-06+7.98094274e-04j]]"
-1251.9246724555326j,"[[ 1.82346959e-06+7.98761569e-04j  9.25408363e-09+2.83470782e-15j]
 [ 9.41112206e-09+2.83470382e-15j -1.82346964e-06+7.98761569e-04j]]"
-1250.877474904336j,"[[ 1.82617171e-06+7.99430247e-04j  9.27274202e-09+3.11936735e-15j]
 [ 9.43004351e-09+3.11935980e-15j -1.82617192e-06+7.99430248e-04j]]"
-1249.8302773531393j,"[[ 1.82900497e-06+8.00100213e-04j  9.29180025e-09+6.40952214e-16j]
 [ 9.44936544e-09+6.40949624e-16j -1.82900507e-06+8.00100213e-04j]]"
-1248.783079801943j,"[[ 1.83198867e-06+8.00771556e-04j  9.30744589e-09-5.11082802e-16j]
 [ 9.46527544e-09-5.11093564e-16j -1.83198900e-06+8.00771556e-04j]]"
-1247.735882250746j,"[[ 1.83535658e-06+8.01443582e-04j  9.31671127e-09+3.66037854e-17j]
 [ 9.47480585e-09+3.65949164e-17j -1.83535653e-06+8.01443582e-04j]]"
-1246.6886846995496j,"[[ 1.83861834e-06+8.02116764e-04j  9.32451593e-09+6.67400142e-16j]
 [ 9.48287621e-09+6.67395248e-16j -1.83861827e-06+8.02116763e-04j]]"
-1245.641487148353j,"[[ 1.84181984e-06+8.02791059e-04j  9.34062353e-09-3.97879687e-15j]
 [ 9.49925018e-09-3.97880167e-15j -1.84182001e-06+8.02791059e-04j]]"
-1244.5942895971564j,"[[ 1.84517345e-06+8.03466304e-04j  9.35438787e-09+2.90191716e-16j]
 [ 9.51328158e-09+2.90195322e-16j -1.84517341e-06+8.03466303e-04j]]"
-1243.5470920459597j,"[[ 1.84812807e-06+8.04142750e-04j  9.37692040e-09-1.71529508e-15j]
 [ 9.53608183e-09-1.71528418e-15j -1.84812781e-06+8.04142750e-04j]]"
-1242.499894494763j,"[[ 1.85086285e-06+8.04820509e-04j  9.39806737e-09-2.64962420e-16j]
 [ 9.55749721e-09-2.64957385e-16j -1.85086254e-06+8.04820508e-04j]]"
-1241.4526969435667j,"[[ 1.85381599e-06+8.05499504e-04j  9.42266215e-09+5.82582100e-15j]
 [ 9.58236107e-09+5.82582256e-15j -1.85381587e-06+8.05499505e-04j]]"
-1240.4054993923698j,"[[ 1.85710444e-06+8.06179884e-04j  9.44350450e-09-2.51353093e-16j]
 [ 9.60347319e-09-2.51357466e-16j -1.85710436e-06+8.06179884e-04j]]"
-1239.3583018411734j,"[[ 1.86030346e-06+8.06860982e-04j  9.46216532e-09+3.39890851e-15j]
 [ 9.62240444e-09+3.39890172e-15j -1.86030353e-06+8.06860982e-04j]]"
-1238.3111042899768j,"[[ 1.86383212e-06+8.07543412e-04j  9.48258786e-09-1.39236423e-17j]
 [ 9.64309811e-09-1.39256841e-17j -1.86383200e-06+8.07543412e-04j]]"
-1237.2639067387802j,"[[ 1.86694165e-06+8.08226764e-04j  9.49312166e-09-2.41230242e-15j]
 [ 9.65390372e-09-2.41230665e-15j -1.86694162e-06+8.08226764e-04j]]"
-1236.2167091875835j,"[[ 1.87029222e-06+8.08911350e-04j  9.50656501e-09-7.68250825e-16j]
 [ 9.66761958e-09-7.68259507e-16j -1.87029230e-06+8.08911350e-04j]]"
-1235.169511636387j,"[[ 1.87315654e-06+8.09597272e-04j  9.52850761e-09-2.71865419e-15j]
 [ 9.68983540e-09-2.71865591e-15j -1.87315638e-06+8.09597272e-04j]]"
