iw_n,G_iw_n
-907.2221451866525j,"[[ 3.99877995e-06+1.10224207e-03j  4.20629807e-08+1.73270964e-14j]
 [ 4.24927628e-08+1.73270966e-14j -3.99877939e-06+1.10224207e-03j]]"
-906.5240134858548j,"[[ 4.00504068e-06+1.10309067e-03j  4.21194827e-08+5.81584149e-15j]
 [ 4.25499270e-08+5.81584163e-15j -4.00504029e-06+1.10309067e-03j]]"
-905.8258817850569j,"[[ 4.01144564e-06+1.10394050e-03j  4.21889022e-08+5.48462334e-15j]
 [ 4.26200103e-08+5.48462346e-15j -4.01144520e-06+1.10394050e-03j]]"
-905.1277500842593j,"[[ 4.01755683e-06+1.10479199e-03j  4.22401384e-08+9.60304294e-15j]
 [ 4.26719118e-08+9.60304306e-15j -4.01755653e-06+1.10479199e-03j]]"
-904.4296183834616j,"[[ 4.02397839e-06+1.10564488e-03j  4.23003786e-08+1.24866737e-14j]
 [ 4.27328188e-08+1.24866738e-14j -4.02397838e-06+1.10564488e-03j]]"
-903.7314866826638j,"[[ 4.02995348e-06+1.10649886e-03j  4.23487390e-08+1.45551021e-16j]
 [ 4.27818476e-08+1.45551146e-16j -4.02995321e-06+1.10649886e-03j]]"
-903.0333549818661j,"[[ 4.03585574e-06+1.10735426e-03j  4.23941980e-08+1.60487115e-14j]
 [ 4.28279765e-08+1.60487116e-14j -4.03585560e-06+1.10735426e-03j]]"
-902.3352232810684j,"[[ 4.04215387e-06+1.10821114e-03j  4.24500922e-08+1.83346067e-14j]
 [ 4.28845421e-08+1.83346069e-14j -4.04215377e-06+1.10821114e-03j]]"
-901.6370915802706j,"[[ 4.04860541e-06+1.10906905e-03j  4.25100819e-08+3.94678305e-14j]
 [ 4.29452049e-08+3.94678307e-14j -4.04860537e-06+1.10906905e-03j]]"
-900.9389598794728j,"[[ 4.05480253e-06+1.10992816e-03j  4.25733660e-08+2.64467537e-14j]
 [ 4.30091636e-08+2.64467538e-14j -4.05480281e-06+1.10992816e-03j]]"
-900.2408281786752j,"[[ 4.06101236e-06+1.11078882e-03j  4.26648565e-08+3.33887806e-14j]
 [ 4.31013303e-08+3.33887808e-14j -4.06101311e-06+1.11078882e-03j]]"
-899.5426964778775j,"[[ 4.06707586e-06+1.11165102e-03j  4.27208090e-08+2.48519546e-14j]
 [ 4.31579605e-08+2.48519548e-14j -4.06707634e-06+1.11165102e-03j]]"
-898.8445647770798j,"[[ 4.07335724e-06+1.11251441e-03j  4.27918147e-08+3.02405527e-14j]
 [ 4.32296456e-08+3.02405528e-14j -4.07335763e-06+1.11251441e-03j]]"
-898.1464330762819j,"[[ 4.07965138e-06+1.11337949e-03j  4.28621960e-08+2.08917564e-14j]
 [ 4.33007078e-08+2.08917565e-14j -4.07965162e-06+1.11337949e-03j]]"
-897.4483013754842j,"[[ 4.08624341e-06+1.11424555e-03j  4.29249951e-08+1.54632668e-14j]
 [ 4.33641894e-08+1.54632669e-14j -4.08624398e-06+1.11424555e-03j]]"
-896.7501696746865j,"[[ 4.09296178e-06+1.11511300e-03j  4.29916076e-08-9.10924258e-15j]
 [ 4.34314860e-08-9.10924245e-15j -4.09296229e-06+1.11511300e-03j]]"
-896.0520379738887j,"[[ 4.09945686e-06+1.11598128e-03j  4.30547521e-08-2.96273772e-15j]
 [ 4.34953162e-08-2.96273759e-15j -4.09945755e-06+1.11598128e-03j]]"
-895.3539062730911j,"[[ 4.10589641e-06+1.11685123e-03j  4.31143677e-08-2.20671672e-14j]
 [ 4.35556190e-08-2.20671670e-14j -4.10589662e-06+1.11685123e-03j]]"
-894.6557745722934j,"[[ 4.11208882e-06+1.11772237e-03j  4.31978884e-08-1.25847713e-14j]
 [ 4.36398287e-08-1.25847711e-14j -4.11208932e-06+1.11772237e-03j]]"
-893.9576428714956j,"[[ 4.11795685e-06+1.11859531e-03j  4.32583892e-08-2.77491529e-14j]
 [ 4.37010200e-08-2.77491528e-14j -4.11795742e-06+1.11859531e-03j]]"
-893.2595111706978j,"[[ 4.12442498e-06+1.11946995e-03j  4.33196680e-08-7.44149465e-15j]
 [ 4.37629910e-08-7.44149451e-15j -4.12442520e-06+1.11946995e-03j]]"
-892.5613794699001j,"[[ 4.13118577e-06+1.12034580e-03j  4.33928732e-08-1.51346933e-14j]
 [ 4.38368899e-08-1.51346931e-14j -4.13118627e-06+1.12034580e-03j]]"
-891.8632477691024j,"[[ 4.13738231e-06+1.12122242e-03j  4.34516360e-08-5.80406749e-15j]
 [ 4.38963480e-08-5.80406735e-15j -4.13738243e-06+1.12122242e-03j]]"
-891.1651160683047j,"[[ 4.14403205e-06+1.12210092e-03j  4.35411662e-08-1.29079483e-14j]
 [ 4.39865753e-08-1.29079482e-14j -4.14403210e-06+1.12210092e-03j]]"
-890.4669843675069j,"[[ 4.15060260e-06+1.12298075e-03j  4.36117478e-08-4.90025699e-15j]
 [ 4.40578556e-08-4.90025686e-15j -4.15060265e-06+1.12298075e-03j]]"
-889.7688526667092j,"[[ 4.15706480e-06+1.12386182e-03j  4.36772423e-08-2.24332662e-14j]
 [ 4.41240504e-08-2.24332660e-14j -4.15706485e-06+1.12386182e-03j]]"
-889.0707209659115j,"[[ 4.16353843e-06+1.12474429e-03j  4.37420958e-08-8.21488472e-15j]
 [ 4.41896059e-08-8.21488459e-15j -4.16353829e-06+1.12474429e-03j]]"
-888.3725892651137j,"[[ 4.17023312e-06+1.12562786e-03j  4.38097350e-08-2.82230048e-14j]
 [ 4.42579487e-08-2.82230047e-14j -4.17023288e-06+1.12562786e-03j]]"
-887.674457564316j,"[[ 4.17694132e-06+1.12651337e-03j  4.38979356e-08-1.14508719e-14j]
 [ 4.43468546e-08-1.14508717e-14j -4.17694112e-06+1.12651337e-03j]]"
-886.9763258635182j,"[[ 4.18321979e-06+1.12739982e-03j  4.39607705e-08-2.92762462e-14j]
 [ 4.44103965e-08-2.92762461e-14j -4.18321957e-06+1.12739982e-03j]]"
-886.2781941627205j,"[[ 4.18968729e-06+1.12828795e-03j  4.40419718e-08-1.62869585e-14j]
 [ 4.44923064e-08-1.62869584e-14j -4.18968681e-06+1.12828795e-03j]]"
-885.5800624619228j,"[[ 4.19642642e-06+1.12917738e-03j  4.41214954e-08-2.52804612e-14j]
 [ 4.45725402e-08-2.52804611e-14j -4.19642607e-06+1.12917738e-03j]]"
-884.8819307611251j,"[[ 4.20330277e-06+1.13006849e-03j  4.41934391e-08-1.10446842e-14j]
 [ 4.46451959e-08-1.10446841e-14j -4.20330254e-06+1.13006849e-03j]]"
-884.1837990603274j,"[[ 4.20992249e-06+1.13096077e-03j  4.42481075e-08-1.38589175e-14j]
 [ 4.47005780e-08-1.38589173e-14j -4.20992250e-06+1.13096077e-03j]]"
-883.4856673595297j,"[[ 4.21660745e-06+1.13185439e-03j  4.43284740e-08-2.08556117e-15j]
 [ 4.47816599e-08-2.08556103e-15j -4.21660741e-06+1.13185439e-03j]]"
-882.7875356587318j,"[[ 4.22354308e-06+1.13274942e-03j  4.44049745e-08-3.12116695e-15j]
 [ 4.48588774e-08-3.12116681e-15j -4.22354312e-06+1.13274942e-03j]]"
-882.0894039579341j,"[[ 4.23046367e-06+1.13364549e-03j  4.44724489e-08+7.65689168e-15j]
 [ 4.49270706e-08+7.65689181e-15j -4.23046341e-06+1.13364549e-03j]]"
-881.3912722571364j,"[[ 4.23720043e-06+1.13454324e-03j  4.45527059e-08+1.97105736e-14j]
 [ 4.50080480e-08+1.97105737e-14j -4.23720043e-06+1.13454324e-03j]]"
-880.6931405563387j,"[[ 4.24384216e-06+1.13544219e-03j  4.46296614e-08+1.91583633e-14j]
 [ 4.50857257e-08+1.91583634e-14j -4.24384192e-06+1.13544219e-03j]]"
-879.995008855541j,"[[ 4.25050845e-06+1.13634282e-03j  4.47084914e-08+1.19319452e-14j]
 [ 4.51652797e-08+1.19319454e-14j -4.25050812e-06+1.13634282e-03j]]"
-879.2968771547432j,"[[ 4.25684534e-06+1.13724520e-03j  4.47781889e-08+2.17341583e-14j]
 [ 4.52357027e-08+2.17341584e-14j -4.25684548e-06+1.13724520e-03j]]"
-878.5987454539455j,"[[ 4.26368514e-06+1.13814881e-03j  4.48532262e-08+1.59786899e-14j]
 [ 4.53114674e-08+1.59786901e-14j -4.26368528e-06+1.13814881e-03j]]"
-877.9006137531477j,"[[ 4.27046801e-06+1.13905400e-03j  4.49337516e-08+2.11032393e-14j]
 [ 4.53927219e-08+2.11032394e-14j -4.27046789e-06+1.13905400e-03j]]"
-877.20248205235j,"[[ 4.27727750e-06+1.13996034e-03j  4.50017625e-08+1.74719759e-14j]
 [ 4.54614637e-08+1.74719760e-14j -4.27727783e-06+1.13996034e-03j]]"
-876.5043503515523j,"[[ 4.28402541e-06+1.14086783e-03j  4.51119814e-08+1.61555097e-14j]
 [ 4.55724151e-08+1.61555098e-14j -4.28402522e-06+1.14086783e-03j]]"
-875.8062186507545j,"[[ 4.29099517e-06+1.14177719e-03j  4.52030769e-08+1.86187332e-14j]
 [ 4.56642450e-08+1.86187333e-14j -4.29099525e-06+1.14177719e-03j]]"
-875.1080869499568j,"[[ 4.29775405e-06+1.14268794e-03j  4.52826251e-08+8.39034958e-15j]
 [ 4.57445292e-08+8.39034972e-15j -4.29775416e-06+1.14268794e-03j]]"
-874.4099552491591j,"[[ 4.30442779e-06+1.14359990e-03j  4.53756573e-08+2.32940926e-14j]
 [ 4.58382994e-08+2.32940927e-14j -4.30442809e-06+1.14359990e-03j]]"
-873.7118235483614j,"[[ 4.31104312e-06+1.14451391e-03j  4.54448034e-08+7.98064054e-15j]
 [ 4.59081851e-08+7.98064069e-15j -4.31104368e-06+1.14451391e-03j]]"
-873.0136918475636j,"[[ 4.31786539e-06+1.14542924e-03j  4.55424549e-08+5.26912060e-15j]
 [ 4.60065780e-08+5.26912073e-15j -4.31786602e-06+1.14542924e-03j]]"
-872.3155601467658j,"[[ 4.32457122e-06+1.14634609e-03j  4.56324472e-08+7.47631706e-15j]
 [ 4.60973134e-08+7.47631720e-15j -4.32457162e-06+1.14634609e-03j]]"
-871.6174284459681j,"[[ 4.33140707e-06+1.14726461e-03j  4.57302339e-08+1.95095349e-14j]
 [ 4.61958451e-08+1.95095350e-14j -4.33140760e-06+1.14726461e-03j]]"
-870.9192967451704j,"[[ 4.33866699e-06+1.14818445e-03j  4.58046164e-08+1.30825129e-14j]
 [ 4.62709744e-08+1.30825131e-14j -4.33866730e-06+1.14818445e-03j]]"
-870.2211650443727j,"[[ 4.34548577e-06+1.14910567e-03j  4.58645364e-08+7.59887654e-15j]
 [ 4.63316429e-08+7.59887667e-15j -4.34548632e-06+1.14910567e-03j]]"
-869.523033343575j,"[[ 4.35255933e-06+1.15002829e-03j  4.59342400e-08-2.35206800e-17j]
 [ 4.64020969e-08-2.35205407e-17j -4.35255974e-06+1.15002829e-03j]]"
-868.8249016427773j,"[[ 4.35921485e-06+1.15095235e-03j  4.59969685e-08+5.00396181e-15j]
 [ 4.64655775e-08+5.00396195e-15j -4.35921546e-06+1.15095235e-03j]]"
-868.1267699419795j,"[[ 4.36635660e-06+1.15187777e-03j  4.60819478e-08-8.38348853e-15j]
 [ 4.65513109e-08-8.38348838e-15j -4.36635708e-06+1.15187777e-03j]]"
-867.4286382411817j,"[[ 4.37351109e-06+1.15280476e-03j  4.61673165e-08-6.42797158e-15j]
 [ 4.66374353e-08-6.42797144e-15j -4.37351196e-06+1.15280476e-03j]]"
-866.730506540384j,"[[ 4.38070062e-06+1.15373320e-03j  4.62096306e-08-2.62856950e-14j]
 [ 4.66805070e-08-2.62856949e-14j -4.38070153e-06+1.15373320e-03j]]"
-866.0323748395863j,"[[ 4.38764077e-06+1.15466325e-03j  4.62720705e-08-2.36221481e-14j]
 [ 4.67437065e-08-2.36221479e-14j -4.38764128e-06+1.15466325e-03j]]"
-865.3342431387886j,"[[ 4.39466564e-06+1.15559488e-03j  4.63692469e-08-3.46544916e-14j]
 [ 4.68416442e-08-3.46544915e-14j -4.39466617e-06+1.15559488e-03j]]"
-864.6361114379908j,"[[ 4.40171067e-06+1.15652866e-03j  4.64392510e-08-2.80924424e-14j]
 [ 4.69124114e-08-2.80924423e-14j -4.40171143e-06+1.15652866e-03j]]"
-863.9379797371931j,"[[ 4.40912796e-06+1.15746314e-03j  4.65044960e-08-4.27804083e-14j]
 [ 4.69784215e-08-4.27804081e-14j -4.40912858e-06+1.15746314e-03j]]"
-863.2398480363954j,"[[ 4.41630527e-06+1.15839926e-03j  4.65855379e-08-2.62152379e-14j]
 [ 4.70602302e-08-2.62152377e-14j -4.41630513e-06+1.15839926e-03j]]"
-862.5417163355976j,"[[ 4.42384151e-06+1.15933716e-03j  4.66749804e-08-2.77064197e-14j]
 [ 4.71504414e-08-2.77064196e-14j -4.42384169e-06+1.15933716e-03j]]"
-861.8435846347999j,"[[ 4.43137603e-06+1.16027636e-03j  4.67399502e-08-3.87097861e-15j]
 [ 4.72161818e-08-3.87097847e-15j -4.43137624e-06+1.16027636e-03j]]"
-861.1454529340022j,"[[ 4.43871316e-06+1.16121643e-03j  4.67980647e-08-1.62646221e-14j]
 [ 4.72750688e-08-1.62646220e-14j -4.43871301e-06+1.16121643e-03j]]"
-860.4473212332045j,"[[ 4.44605363e-06+1.16215819e-03j  4.68641622e-08-2.34016607e-15j]
 [ 4.73419406e-08-2.34016593e-15j -4.44605354e-06+1.16215819e-03j]]"
-859.7491895324067j,"[[ 4.45279244e-06+1.16310151e-03j  4.69312746e-08-6.77806315e-15j]
 [ 4.74098292e-08-6.77806301e-15j -4.45279200e-06+1.16310151e-03j]]"
-859.051057831609j,"[[ 4.45983218e-06+1.16404696e-03j  4.70244255e-08+8.58193357e-15j]
 [ 4.75037583e-08+8.58193370e-15j -4.45983192e-06+1.16404696e-03j]]"
-858.3529261308113j,"[[ 4.46729636e-06+1.16499361e-03j  4.70990185e-08-2.30369576e-14j]
 [ 4.75791313e-08-2.30369575e-14j -4.46729614e-06+1.16499361e-03j]]"
-857.6547944300135j,"[[ 4.47462749e-06+1.16594159e-03j  4.71709895e-08-7.55461128e-15j]
 [ 4.76518843e-08-7.55461114e-15j -4.47462717e-06+1.16594159e-03j]]"
-856.9566627292157j,"[[ 4.48197139e-06+1.16689154e-03j  4.72363779e-08-2.02846614e-14j]
 [ 4.77180565e-08-2.02846612e-14j -4.48197085e-06+1.16689154e-03j]]"
-856.258531028418j,"[[ 4.48936374e-06+1.16784285e-03j  4.73135603e-08-2.70560792e-15j]
 [ 4.77960246e-08-2.70560778e-15j -4.48936324e-06+1.16784285e-03j]]"
-855.5603993276204j,"[[ 4.49669401e-06+1.16879561e-03j  4.73898610e-08-7.10059454e-15j]
 [ 4.78731131e-08-7.10059440e-15j -4.49669365e-06+1.16879561e-03j]]"
-854.8622676268226j,"[[ 4.50391572e-06+1.16975057e-03j  4.74652255e-08+3.36449551e-15j]
 [ 4.79492671e-08+3.36449565e-15j -4.50391556e-06+1.16975057e-03j]]"
-854.1641359260249j,"[[ 4.51114071e-06+1.17070607e-03j  4.75490103e-08+6.76868909e-15j]
 [ 4.80338435e-08+6.76868923e-15j -4.51114046e-06+1.17070607e-03j]]"
-853.4660042252272j,"[[ 4.51852814e-06+1.17166352e-03j  4.76387731e-08+2.60806394e-14j]
 [ 4.81243998e-08+2.60806396e-14j -4.51852779e-06+1.17166352e-03j]]"
-852.7678725244294j,"[[ 4.52611098e-06+1.17262258e-03j  4.77083086e-08+2.72543961e-14j]
 [ 4.81947307e-08+2.72543963e-14j -4.52611073e-06+1.17262258e-03j]]"
-852.0697408236316j,"[[ 4.53379278e-06+1.17358320e-03j  4.77789029e-08+3.71065632e-14j]
 [ 4.82661225e-08+3.71065634e-14j -4.53379307e-06+1.17358320e-03j]]"
-851.3716091228339j,"[[ 4.54089422e-06+1.17454523e-03j  4.78629573e-08+2.81333348e-14j]
 [ 4.83509762e-08+2.81333349e-14j -4.54089450e-06+1.17454523e-03j]]"
-850.6734774220363j,"[[ 4.54833662e-06+1.17550904e-03j  4.79360111e-08+4.69451590e-14j]
 [ 4.84248314e-08+4.69451591e-14j -4.54833693e-06+1.17550904e-03j]]"
-849.9753457212385j,"[[ 4.55584101e-06+1.17647417e-03j  4.80053324e-08+2.95086661e-14j]
 [ 4.84949560e-08+2.95086663e-14j -4.55584155e-06+1.17647417e-03j]]"
-849.2772140204407j,"[[ 4.56330706e-06+1.17744157e-03j  4.80855628e-08+2.61897067e-14j]
 [ 4.85759916e-08+2.61897068e-14j -4.56330759e-06+1.17744157e-03j]]"
-848.579082319643j,"[[ 4.57062068e-06+1.17841050e-03j  4.81530838e-08+4.08334326e-15j]
 [ 4.86443199e-08+4.08334340e-15j -4.57062098e-06+1.17841050e-03j]]"
-847.8809506188453j,"[[ 4.57834286e-06+1.17938036e-03j  4.82342567e-08+8.44517205e-15j]
 [ 4.87263021e-08+8.44517219e-15j -4.57834273e-06+1.17938036e-03j]]"
-847.1828189180475j,"[[ 4.58519325e-06+1.18035228e-03j  4.82993982e-08+1.96834371e-15j]
 [ 4.87922549e-08+1.96834384e-15j -4.58519374e-06+1.18035228e-03j]]"
-846.4846872172498j,"[[ 4.59257314e-06+1.18132601e-03j  4.83700082e-08+1.36881236e-15j]
 [ 4.88636782e-08+1.36881250e-15j -4.59257367e-06+1.18132601e-03j]]"
-845.7865555164522j,"[[ 4.60038835e-06+1.18230111e-03j  4.84456963e-08-7.70860901e-15j]
 [ 4.89401815e-08-7.70860886e-15j -4.60038888e-06+1.18230111e-03j]]"
-845.0884238156543j,"[[ 4.60838671e-06+1.18327799e-03j  4.85291743e-08-1.06046866e-15j]
 [ 4.90244769e-08-1.06046853e-15j -4.60838705e-06+1.18327799e-03j]]"
-844.3902921148566j,"[[ 4.61601564e-06+1.18425627e-03j  4.86275417e-08+8.42465275e-15j]
 [ 4.91236636e-08+8.42465288e-15j -4.61601585e-06+1.18425627e-03j]]"
-843.6921604140589j,"[[ 4.62338104e-06+1.18523620e-03j  4.87184793e-08+1.00421592e-14j]
 [ 4.92154227e-08+1.00421594e-14j -4.62338154e-06+1.18523620e-03j]]"
-842.9940287132612j,"[[ 4.63133207e-06+1.18621766e-03j  4.87989353e-08+4.50969000e-15j]
 [ 4.92967020e-08+4.50969015e-15j -4.63133293e-06+1.18621766e-03j]]"
-842.2958970124633j,"[[ 4.63922948e-06+1.18720061e-03j  4.88510943e-08-2.96550192e-15j]
 [ 4.93496866e-08-2.96550177e-15j -4.63922993e-06+1.18720061e-03j]]"
-841.5977653116656j,"[[ 4.64705393e-06+1.18818491e-03j  4.89612524e-08-2.74085343e-15j]
 [ 4.94606721e-08-2.74085328e-15j -4.64705442e-06+1.18818491e-03j]]"
-840.899633610868j,"[[ 4.65419002e-06+1.18917098e-03j  4.90655229e-08-1.76408518e-15j]
 [ 4.95657723e-08-1.76408503e-15j -4.65419076e-06+1.18917098e-03j]]"
-840.2015019100703j,"[[ 4.66191931e-06+1.19015913e-03j  4.91793930e-08-1.71368337e-14j]
 [ 4.96804740e-08-1.71368335e-14j -4.66192003e-06+1.19015913e-03j]]"
-839.5033702092725j,"[[ 4.66984062e-06+1.19114929e-03j  4.92660955e-08-2.66466576e-14j]
 [ 4.97680102e-08-2.66466574e-14j -4.66984119e-06+1.19114929e-03j]]"
-838.8052385084748j,"[[ 4.67758962e-06+1.19214075e-03j  4.93649252e-08-2.35573505e-14j]
 [ 4.98676758e-08-2.35573504e-14j -4.67758993e-06+1.19214075e-03j]]"
-838.107106807677j,"[[ 4.68532198e-06+1.19313381e-03j  4.94527335e-08-3.43956580e-14j]
 [ 4.99563219e-08-3.43956579e-14j -4.68532163e-06+1.19313381e-03j]]"
-837.4089751068792j,"[[ 4.69326370e-06+1.19412826e-03j  4.95520135e-08-2.52634100e-14j]
 [ 5.00564420e-08-2.52634099e-14j -4.69326366e-06+1.19412826e-03j]]"
-836.7108434060815j,"[[ 4.70122039e-06+1.19512478e-03j  4.96389373e-08-3.37397748e-14j]
 [ 5.01442078e-08-3.37397746e-14j -4.70122074e-06+1.19512478e-03j]]"
-836.0127117052839j,"[[ 4.70916403e-06+1.19612237e-03j  4.96943584e-08-1.40223507e-14j]
 [ 5.02004731e-08-1.40223505e-14j -4.70916426e-06+1.19612237e-03j]]"
-835.3145800044862j,"[[ 4.71661266e-06+1.19712175e-03j  4.97879040e-08-2.94880506e-14j]
 [ 5.02948651e-08-2.94880504e-14j -4.71661283e-06+1.19712175e-03j]]"
-834.6164483036883j,"[[ 4.72449577e-06+1.19812306e-03j  4.98685777e-08-1.31793493e-14j]
 [ 5.03763873e-08-1.31793491e-14j -4.72449583e-06+1.19812306e-03j]]"
-833.9183166028906j,"[[ 4.73252007e-06+1.19912619e-03j  4.99492070e-08-1.52430123e-14j]
 [ 5.04578672e-08-1.52430122e-14j -4.73251996e-06+1.19912619e-03j]]"
-833.2201849020929j,"[[ 4.74040941e-06+1.20013083e-03j  5.00368411e-08+1.02646627e-14j]
 [ 5.05463540e-08+1.02646629e-14j -4.74040928e-06+1.20013083e-03j]]"
-832.5220532012952j,"[[ 4.74802688e-06+1.20113693e-03j  5.01115190e-08+1.22285532e-15j]
 [ 5.06218867e-08+1.22285546e-15j -4.74802682e-06+1.20113693e-03j]]"
-831.8239215004974j,"[[ 4.75621041e-06+1.20214495e-03j  5.02072764e-08+1.01742680e-14j]
 [ 5.07185012e-08+1.01742681e-14j -4.75621082e-06+1.20214494e-03j]]"
-831.1257897996998j,"[[ 4.76437173e-06+1.20315473e-03j  5.02847704e-08-6.79838998e-15j]
 [ 5.07968544e-08-6.79838984e-15j -4.76437138e-06+1.20315473e-03j]]"
-830.427658098902j,"[[ 4.77243652e-06+1.20416658e-03j  5.03806405e-08+1.73140186e-14j]
 [ 5.08935859e-08+1.73140187e-14j -4.77243651e-06+1.20416658e-03j]]"
-829.7295263981042j,"[[ 4.78030370e-06+1.20517988e-03j  5.04545973e-08+6.99803393e-15j]
 [ 5.09684062e-08+6.99803408e-15j -4.78030374e-06+1.20517988e-03j]]"
-829.0313946973065j,"[[ 4.78828778e-06+1.20619436e-03j  5.05451728e-08+2.70802757e-14j]
 [ 5.10598474e-08+2.70802758e-14j -4.78828799e-06+1.20619436e-03j]]"
