iw_n,G_iw_n
-1256.0087429051994j,"[[ 1.80806962e-06+7.96164799e-04j  1.23340902e-07-6.34789927e-14j]
 [ 1.22425272e-07-6.34789176e-14j -1.80807087e-06+7.96164799e-04j]]"
-1254.7521058437635j,"[[ 1.81189875e-06+7.96962180e-04j  1.23602366e-07-1.32099112e-13j]
 [ 1.22684901e-07-1.32099039e-13j -1.81189938e-06+7.96962179e-04j]]"
-1253.4954687823274j,"[[ 1.81562715e-06+7.97761197e-04j  1.23816744e-07-1.68296006e-13j]
 [ 1.22897438e-07-1.68295904e-13j -1.81562798e-06+7.97761197e-04j]]"
-1252.2388317208915j,"[[ 1.81922946e-06+7.98561621e-04j  1.24018090e-07-1.91388597e-13j]
 [ 1.23096938e-07-1.91388494e-13j -1.81923050e-06+7.98561621e-04j]]"
-1250.9821946594557j,"[[ 1.82274172e-06+7.99363661e-04j  1.24278921e-07-2.08892832e-13j]
 [ 1.23355918e-07-2.08892735e-13j -1.82274290e-06+7.99363661e-04j]]"
-1249.7255575980196j,"[[ 1.82621111e-06+8.00167295e-04j  1.24520714e-07-2.37235019e-13j]
 [ 1.23595854e-07-2.37234916e-13j -1.82621225e-06+8.00167295e-04j]]"
-1248.4689205365837j,"[[ 1.83008171e-06+8.00972524e-04j  1.24774818e-07-2.83947065e-13j]
 [ 1.23848095e-07-2.83946926e-13j -1.83008296e-06+8.00972523e-04j]]"
-1247.2122834751478j,"[[ 1.83368074e-06+8.01779616e-04j  1.25032916e-07-3.42960969e-13j]
 [ 1.24104325e-07-3.42960859e-13j -1.83368157e-06+8.01779615e-04j]]"
-1245.955646413712j,"[[ 1.83703155e-06+8.02588271e-04j  1.25309700e-07-3.53976784e-13j]
 [ 1.24379235e-07-3.53976729e-13j -1.83703189e-06+8.02588271e-04j]]"
-1244.6990093522759j,"[[ 1.84088240e-06+8.03398746e-04j  1.25553136e-07-3.52857356e-13j]
 [ 1.24620791e-07-3.52857296e-13j -1.84088297e-06+8.03398746e-04j]]"
-1243.44237229084j,"[[ 1.84476697e-06+8.04210696e-04j  1.25818839e-07-3.57208963e-13j]
 [ 1.24884609e-07-3.57208942e-13j -1.84476762e-06+8.04210696e-04j]]"
-1242.1857352294041j,"[[ 1.84863612e-06+8.05023997e-04j  1.26077734e-07-3.70958501e-13j]
 [ 1.25141612e-07-3.70958506e-13j -1.84863659e-06+8.05023996e-04j]]"
-1240.9290981679683j,"[[ 1.85244222e-06+8.05839374e-04j  1.26306471e-07-3.87675690e-13j]
 [ 1.25368452e-07-3.87675688e-13j -1.85244271e-06+8.05839373e-04j]]"
-1239.6724611065324j,"[[ 1.85603712e-06+8.06655989e-04j  1.26583155e-07-4.13158341e-13j]
 [ 1.25643234e-07-4.13158391e-13j -1.85603757e-06+8.06655988e-04j]]"
-1238.4158240450965j,"[[ 1.85993197e-06+8.07474563e-04j  1.26865730e-07-4.00868656e-13j]
 [ 1.25923901e-07-4.00868774e-13j -1.85993172e-06+8.07474562e-04j]]"
-1237.1591869836607j,"[[ 1.86352834e-06+8.08294927e-04j  1.27109198e-07-3.67909826e-13j]
 [ 1.26165454e-07-3.67909853e-13j -1.86352805e-06+8.08294926e-04j]]"
-1235.9025499222246j,"[[ 1.86759679e-06+8.09116503e-04j  1.27347624e-07-3.51665786e-13j]
 [ 1.26401960e-07-3.51665795e-13j -1.86759650e-06+8.09116502e-04j]]"
-1234.6459128607887j,"[[ 1.87106880e-06+8.09939953e-04j  1.27613239e-07-3.45052996e-13j]
 [ 1.26665649e-07-3.45053031e-13j -1.87106886e-06+8.09939953e-04j]]"
-1233.3892757993528j,"[[ 1.87471044e-06+8.10765326e-04j  1.27821467e-07-3.51037932e-13j]
 [ 1.26871945e-07-3.51037980e-13j -1.87471045e-06+8.10765325e-04j]]"
-1232.132638737917j,"[[ 1.87852213e-06+8.11592486e-04j  1.28041489e-07-3.33266899e-13j]
 [ 1.27090029e-07-3.33266900e-13j -1.87852220e-06+8.11592485e-04j]]"
-1230.8760016764809j,"[[ 1.88261720e-06+8.12421096e-04j  1.28300578e-07-2.81204800e-13j]
 [ 1.27347175e-07-2.81204800e-13j -1.88261673e-06+8.12421095e-04j]]"
-1229.619364615045j,"[[ 1.88637183e-06+8.13251248e-04j  1.28594239e-07-2.37719897e-13j]
 [ 1.27638886e-07-2.37719899e-13j -1.88637116e-06+8.13251247e-04j]]"
-1228.3627275536091j,"[[ 1.89041685e-06+8.14083112e-04j  1.28868494e-07-2.34717311e-13j]
 [ 1.27911185e-07-2.34717305e-13j -1.89041626e-06+8.14083112e-04j]]"
-1227.1060904921733j,"[[ 1.89429910e-06+8.14916619e-04j  1.29174539e-07-2.10665860e-13j]
 [ 1.28215268e-07-2.10665906e-13j -1.89429846e-06+8.14916618e-04j]]"
-1225.8494534307372j,"[[ 1.89816875e-06+8.15752102e-04j  1.29466325e-07-1.70677619e-13j]
 [ 1.28505087e-07-1.70677687e-13j -1.89816823e-06+8.15752101e-04j]]"
-1224.5928163693013j,"[[ 1.90189977e-06+8.16589427e-04j  1.29744340e-07-1.08861068e-13j]
 [ 1.28781128e-07-1.08861180e-13j -1.90189914e-06+8.16589426e-04j]]"
-1223.3361793078655j,"[[ 1.90589402e-06+8.17428307e-04j  1.29988463e-07-6.59674643e-14j]
 [ 1.29023272e-07-6.59675945e-14j -1.90589354e-06+8.17428307e-04j]]"
-1222.0795422464294j,"[[ 1.91003432e-06+8.18268873e-04j  1.30257075e-07-3.80953227e-14j]
 [ 1.29289897e-07-3.80954550e-14j -1.91003348e-06+8.18268873e-04j]]"
-1220.8229051849935j,"[[ 1.91396169e-06+8.19110974e-04j  1.30493057e-07-1.06792579e-14j]
 [ 1.29523887e-07-1.06793743e-14j -1.91396073e-06+8.19110974e-04j]]"
-1219.5662681235576j,"[[ 1.91800249e-06+8.19954919e-04j  1.30783066e-07+2.66068990e-14j]
 [ 1.29811898e-07+2.66067994e-14j -1.91800151e-06+8.19954919e-04j]]"
-1218.3096310621218j,"[[ 1.92200228e-06+8.20800370e-04j  1.31049032e-07+8.34877550e-14j]
 [ 1.30075859e-07+8.34876383e-14j -1.92200127e-06+8.20800371e-04j]]"
-1217.0529940006859j,"[[ 1.92582862e-06+8.21647904e-04j  1.31322669e-07+1.43866350e-13j]
 [ 1.30347486e-07+1.43866252e-13j -1.92582779e-06+8.21647905e-04j]]"
-1215.79635693925j,"[[ 1.92970436e-06+8.22497248e-04j  1.31592575e-07+1.83971550e-13j]
 [ 1.30615375e-07+1.83971471e-13j -1.92970399e-06+8.22497248e-04j]]"
-1214.5397198778142j,"[[ 1.93392209e-06+8.23347793e-04j  1.31889767e-07+2.07404238e-13j]
 [ 1.30910544e-07+2.07404108e-13j -1.93392164e-06+8.23347793e-04j]]"
-1213.2830828163783j,"[[ 1.93788040e-06+8.24200519e-04j  1.32195969e-07+2.32249839e-13j]
 [ 1.31214716e-07+2.32249760e-13j -1.93787968e-06+8.24200519e-04j]]"
