iw_n,G_iw_n
-471.1603582221293j,"[[ 1.28722160e-05+2.12226598e-03j  1.37076183e-06-1.20915632e-13j]
 [ 1.37422775e-06-1.20916091e-13j -1.28722177e-05+2.12226598e-03j]]"
-471.00327858944974j,"[[ 1.28808289e-05+2.12297365e-03j  1.37172532e-06-9.70332984e-14j]
 [ 1.37519355e-06-9.70337962e-14j -1.28808305e-05+2.12297365e-03j]]"
-470.84619895677025j,"[[ 1.28893629e-05+2.12368183e-03j  1.37265960e-06-7.77125790e-14j]
 [ 1.37613014e-06-7.77130840e-14j -1.28893645e-05+2.12368183e-03j]]"
-470.6891193240907j,"[[ 1.28978614e-05+2.12439045e-03j  1.37355584e-06-9.09247850e-14j]
 [ 1.37702871e-06-9.09252492e-14j -1.28978630e-05+2.12439045e-03j]]"
-470.5320396914112j,"[[ 1.29063713e-05+2.12509950e-03j  1.37446063e-06-1.32209051e-13j]
 [ 1.37793581e-06-1.32209494e-13j -1.29063728e-05+2.12509950e-03j]]"
-470.3749600587318j,"[[ 1.29149088e-05+2.12580901e-03j  1.37540080e-06-1.45305360e-13j]
 [ 1.37887830e-06-1.45305818e-13j -1.29149101e-05+2.12580901e-03j]]"
-470.2178804260523j,"[[ 1.29234908e-05+2.12651899e-03j  1.37636978e-06-1.04723702e-13j]
 [ 1.37984960e-06-1.04724165e-13j -1.29234919e-05+2.12651899e-03j]]"
-470.0608007933728j,"[[ 1.29321173e-05+2.12722951e-03j  1.37736195e-06-4.63900000e-14j]
 [ 1.38084411e-06-4.63904274e-14j -1.29321183e-05+2.12722951e-03j]]"
-469.9037211606933j,"[[ 1.29407488e-05+2.12794061e-03j  1.37833911e-06-1.08959639e-14j]
 [ 1.38182359e-06-1.08963287e-14j -1.29407498e-05+2.12794061e-03j]]"
-469.7466415280138j,"[[ 1.29494527e-05+2.12865221e-03j  1.37930567e-06-1.82691030e-14j]
 [ 1.38279248e-06-1.82693797e-14j -1.29494538e-05+2.12865221e-03j]]"
-469.58956189533427j,"[[ 1.29582255e-05+2.12936429e-03j  1.38025626e-06-5.85906065e-14j]
 [ 1.38374541e-06-5.85907976e-14j -1.29582267e-05+2.12936429e-03j]]"
-469.43248226265484j,"[[ 1.29670096e-05+2.13007682e-03j  1.38117276e-06-8.13253536e-14j]
 [ 1.38466424e-06-8.13254803e-14j -1.29670107e-05+2.13007682e-03j]]"
-469.27540262997536j,"[[ 1.29757487e-05+2.13078982e-03j  1.38210233e-06-4.42431159e-14j]
 [ 1.38559615e-06-4.42432200e-14j -1.29757497e-05+2.13078982e-03j]]"
-469.1183229972959j,"[[ 1.29844540e-05+2.13150329e-03j  1.38300013e-06+3.35707628e-14j]
 [ 1.38649629e-06+3.35706474e-14j -1.29844550e-05+2.13150329e-03j]]"
-468.96124336461634j,"[[ 1.29931880e-05+2.13221718e-03j  1.38384539e-06+8.98538572e-14j]
 [ 1.38734389e-06+8.98537206e-14j -1.29931893e-05+2.13221718e-03j]]"
-468.80416373193685j,"[[ 1.30019343e-05+2.13293149e-03j  1.38473184e-06+1.16960698e-13j]
 [ 1.38823269e-06+1.16960566e-13j -1.30019357e-05+2.13293149e-03j]]"
-468.6470840992574j,"[[ 1.30107270e-05+2.13364626e-03j  1.38567589e-06+9.31847768e-14j]
 [ 1.38917908e-06+9.31846814e-14j -1.30107285e-05+2.13364626e-03j]]"
-468.49000446657794j,"[[ 1.30195399e-05+2.13436153e-03j  1.38661154e-06+6.62563365e-15j]
 [ 1.39011708e-06+6.62561913e-15j -1.30195414e-05+2.13436153e-03j]]"
-468.3329248338984j,"[[ 1.30283167e-05+2.13507723e-03j  1.38751785e-06-6.24326098e-14j]
 [ 1.39102574e-06-6.24325483e-14j -1.30283179e-05+2.13507723e-03j]]"
-468.1758452012189j,"[[ 1.30370432e-05+2.13579343e-03j  1.38846247e-06-3.16640961e-14j]
 [ 1.39197272e-06-3.16640317e-14j -1.30370442e-05+2.13579343e-03j]]"
-468.0187655685394j,"[[ 1.30457543e-05+2.13651018e-03j  1.38945058e-06+5.03126225e-14j]
 [ 1.39296319e-06+5.03126526e-14j -1.30457552e-05+2.13651018e-03j]]"
-467.8616859358599j,"[[ 1.30544966e-05+2.13722742e-03j  1.39044016e-06+1.04983492e-13j]
 [ 1.39395513e-06+1.04983501e-13j -1.30544975e-05+2.13722742e-03j]]"
-467.70460630318047j,"[[ 1.30632325e-05+2.13794513e-03j  1.39139536e-06+1.59551273e-13j]
 [ 1.39491268e-06+1.59551266e-13j -1.30632334e-05+2.13794513e-03j]]"
-467.547526670501j,"[[ 1.30719256e-05+2.13866337e-03j  1.39230908e-06+2.48077383e-13j]
 [ 1.39582877e-06+2.48077358e-13j -1.30719264e-05+2.13866337e-03j]]"
-467.39044703782145j,"[[ 1.30806205e-05+2.13938211e-03j  1.39322304e-06+3.36314396e-13j]
 [ 1.39674509e-06+3.36314412e-13j -1.30806213e-05+2.13938211e-03j]]"
-467.23336740514196j,"[[ 1.30893147e-05+2.14010130e-03j  1.39418523e-06+3.89131083e-13j]
 [ 1.39770965e-06+3.89131171e-13j -1.30893157e-05+2.14010130e-03j]]"
-467.0762877724625j,"[[ 1.30979888e-05+2.14082103e-03j  1.39520615e-06+4.13813709e-13j]
 [ 1.39873294e-06+4.13813810e-13j -1.30979900e-05+2.14082103e-03j]]"
-466.91920813978305j,"[[ 1.31067148e-05+2.14154129e-03j  1.39621674e-06+3.94114994e-13j]
 [ 1.39974591e-06+3.94115026e-13j -1.31067161e-05+2.14154129e-03j]]"
-466.7621285071035j,"[[ 1.31155039e-05+2.14226196e-03j  1.39718433e-06+3.48502676e-13j]
 [ 1.40071587e-06+3.48502656e-13j -1.31155052e-05+2.14226196e-03j]]"
-466.605048874424j,"[[ 1.31243504e-05+2.14298304e-03j  1.39813210e-06+3.55442560e-13j]
 [ 1.40166602e-06+3.55442537e-13j -1.31243519e-05+2.14298304e-03j]]"
-466.44796924174454j,"[[ 1.31332365e-05+2.14370460e-03j  1.39903453e-06+3.98175768e-13j]
 [ 1.40257083e-06+3.98175729e-13j -1.31332382e-05+2.14370460e-03j]]"
