iw_n,G_iw_n
-1256.0087429051994j,"[[ 5.69556140e-10+7.96167775e-04j  5.16933483e-07+1.12198830e-13j]
 [ 5.16196222e-07+1.12199199e-13j -5.69541433e-10+7.96167775e-04j]]"
-1254.7521058437635j,"[[ 5.06021075e-10+7.96965383e-04j  5.18142954e-07+9.42030934e-14j]
 [ 5.17404215e-07+9.42035579e-14j -5.06410744e-10+7.96965383e-04j]]"
-1253.4954687823274j,"[[ 3.96189033e-10+7.97764554e-04j  5.19085919e-07+5.83768821e-14j]
 [ 5.18345698e-07+5.83773484e-14j -3.96249599e-10+7.97764555e-04j]]"
-1252.2388317208915j,"[[ 6.46965688e-10+7.98564870e-04j  5.19953910e-07+8.75307562e-15j]
 [ 5.19212203e-07+8.75360841e-15j -6.47487831e-10+7.98564869e-04j]]"
-1250.9821946594557j,"[[ 3.25002748e-10+7.99366869e-04j  5.20901021e-07+1.01240647e-14j]
 [ 5.20157823e-07+1.01245590e-14j -3.25112412e-10+7.99366869e-04j]]"
-1249.7255575980196j,"[[ 4.98930627e-10+8.00170243e-04j  5.22183349e-07+1.99533081e-14j]
 [ 5.21438656e-07+1.99533058e-14j -4.99403544e-10+8.00170242e-04j]]"
-1248.4689205365837j,"[[ 4.12258417e-10+8.00975500e-04j  5.23332753e-07+1.75495494e-14j]
 [ 5.22586559e-07+1.75498549e-14j -4.12882330e-10+8.00975501e-04j]]"
-1247.2122834751478j,"[[ 2.82930056e-10+8.01782685e-04j  5.24389538e-07+4.60252837e-15j]
 [ 5.23641842e-07+4.60269119e-15j -2.83529337e-10+8.01782684e-04j]]"
-1245.955646413712j,"[[ 1.28840092e-10+8.02591578e-04j  5.25542238e-07-5.54910420e-14j]
 [ 5.24793033e-07-5.54907489e-14j -1.30071409e-10+8.02591578e-04j]]"
-1244.6990093522759j,"[[ 1.75179787e-10+8.03402159e-04j  5.26543850e-07-7.30747843e-14j]
 [ 5.25793131e-07-7.30739832e-14j -1.75808859e-10+8.03402158e-04j]]"
-1243.44237229084j,"[[ 5.14316524e-10+8.04213909e-04j  5.27466629e-07+1.49521230e-14j]
 [ 5.26714393e-07+1.49528609e-14j -5.15121758e-10+8.04213909e-04j]]"
-1242.1857352294041j,"[[ 3.89169018e-10+8.05027225e-04j  5.28642357e-07+6.72322402e-14j]
 [ 5.27888598e-07+6.72329691e-14j -3.89550969e-10+8.05027225e-04j]]"
-1240.9290981679683j,"[[ 5.74374527e-10+8.05842636e-04j  5.29850736e-07-5.85948864e-15j]
 [ 5.29095449e-07-5.85920747e-15j -5.74992784e-10+8.05842636e-04j]]"
-1239.6724611065324j,"[[ 4.80648150e-10+8.06659431e-04j  5.30963690e-07-7.06132136e-14j]
 [ 5.30206871e-07-7.06130229e-14j -4.81098692e-10+8.06659431e-04j]]"
-1238.4158240450965j,"[[ 1.09066525e-09+8.07478371e-04j  5.32067061e-07-9.42538779e-14j]
 [ 5.31308705e-07-9.42536073e-14j -1.09132651e-09+8.07478371e-04j]]"
-1237.1591869836607j,"[[ 8.72333705e-10+8.08298567e-04j  5.33090288e-07-6.07968647e-14j]
 [ 5.32330390e-07-6.07963228e-14j -8.72922961e-10+8.08298567e-04j]]"
-1235.9025499222246j,"[[ 6.84354445e-10+8.09120251e-04j  5.34107713e-07-4.03604747e-17j]
 [ 5.33346269e-07-3.97407359e-17j -6.84485269e-10+8.09120251e-04j]]"
-1234.6459128607887j,"[[ 5.22605014e-10+8.09943738e-04j  5.35097215e-07+1.67059204e-14j]
 [ 5.34334220e-07+1.67065583e-14j -5.23053841e-10+8.09943738e-04j]]"
-1233.3892757993528j,"[[ 5.47203759e-10+8.10769163e-04j  5.36345324e-07-1.84349349e-14j]
 [ 5.35580773e-07-1.84341741e-14j -5.47166029e-10+8.10769163e-04j]]"
-1232.132638737917j,"[[ 3.75041130e-10+8.11596275e-04j  5.37354566e-07-2.59917094e-15j]
 [ 5.36588454e-07-2.59854961e-15j -3.75306196e-10+8.11596275e-04j]]"
-1230.8760016764809j,"[[ 4.59497941e-10+8.12424604e-04j  5.38445069e-07+5.28396416e-14j]
 [ 5.37677393e-07+5.28406197e-14j -4.59746061e-10+8.12424605e-04j]]"
-1229.619364615045j,"[[ 3.92667517e-10+8.13254642e-04j  5.39605165e-07+5.57125683e-14j]
 [ 5.38835919e-07+5.57132028e-14j -3.93090668e-10+8.13254642e-04j]]"
-1228.3627275536091j,"[[ 4.63420119e-10+8.14086125e-04j  5.40739938e-07+5.85887525e-14j]
 [ 5.39969118e-07+5.85890167e-14j -4.64016212e-10+8.14086126e-04j]]"
-1227.1060904921733j,"[[ 1.02590453e-10+8.14920331e-04j  5.42040370e-07+7.98213402e-14j]
 [ 5.41267969e-07+7.98214593e-14j -1.02827979e-10+8.14920331e-04j]]"
-1225.8494534307372j,"[[ 6.81855807e-10+8.15756004e-04j  5.43143751e-07+9.90141712e-14j]
 [ 5.42369767e-07+9.90143612e-14j -6.82334509e-10+8.15756004e-04j]]"
-1224.5928163693013j,"[[ 8.06429202e-11+8.16593292e-04j  5.43964400e-07+4.68618603e-14j]
 [ 5.43188826e-07+4.68628289e-14j -8.05628962e-11+8.16593292e-04j]]"
