iw_n,G_iw_n
-1256.427621925678j,"[[ 3.38834202e-06+7.95890159e-04j -6.36135040e-11-2.06537145e-15j]
 [ 6.26069672e-11-2.06542584e-15j -3.38834140e-06+7.95890159e-04j]]"
-1256.0087429051994j,"[[ 3.39060850e-06+7.96155575e-04j -4.24738782e-11+3.21766892e-15j]
 [ 8.38307953e-11+3.21761024e-15j -3.39060786e-06+7.96155575e-04j]]"
-1255.5898638847207j,"[[ 3.39286924e-06+7.96421166e-04j -2.70213511e-11-4.37876663e-15j]
 [ 9.93676124e-11-4.37882662e-15j -3.39286860e-06+7.96421166e-04j]]"
-1255.170984864242j,"[[ 3.39514884e-06+7.96686937e-04j -1.88590937e-11-1.14524150e-14j]
 [ 1.07614253e-10-1.14524636e-14j -3.39514824e-06+7.96686937e-04j]]"
-1254.7521058437633j,"[[ 3.39742370e-06+7.96952871e-04j -1.19305680e-11-1.80598765e-15j]
 [ 1.14627233e-10-1.80602288e-15j -3.39742313e-06+7.96952871e-04j]]"
-1254.3332268232848j,"[[ 3.39968442e-06+7.97218995e-04j -2.33845935e-12-4.60138341e-15j]
 [ 1.24303889e-10-4.60141244e-15j -3.39968388e-06+7.97218995e-04j]]"
-1253.914347802806j,"[[ 3.40195771e-06+7.97485298e-04j  3.86669705e-12+2.19375682e-15j]
 [ 1.30593670e-10+2.19372142e-15j -3.40195715e-06+7.97485298e-04j]]"
-1253.4954687823274j,"[[ 3.40423994e-06+7.97751770e-04j  2.53437964e-13+9.89915590e-15j]
 [ 1.27065114e-10+9.89910795e-15j -3.40423936e-06+7.97751770e-04j]]"
-1253.0765897618487j,"[[ 3.40651493e-06+7.98018411e-04j  1.85222877e-12-1.60782781e-15j]
 [ 1.28748689e-10-1.60788299e-15j -3.40651431e-06+7.98018411e-04j]]"
-1252.65771074137j,"[[ 3.40879138e-06+7.98285255e-04j  1.10407829e-12+1.91277643e-15j]
 [ 1.28085426e-10+1.91272140e-15j -3.40879075e-06+7.98285255e-04j]]"
