iw_n,G_iw_n
-471.1603582221293j,"[[ 2.38669967e-05+2.12209779e-03j  1.59895221e-09-9.76951122e-15j]
 [-2.11449991e-09-9.76951088e-15j -2.38669812e-05+2.12209779e-03j]]"
-471.00327858944974j,"[[ 2.38829344e-05+2.12280538e-03j  1.55499427e-09+1.80927163e-15j]
 [-2.16093495e-09+1.80927205e-15j -2.38829189e-05+2.12280538e-03j]]"
-470.84619895677025j,"[[ 2.38988741e-05+2.12351337e-03j  1.55006371e-09+1.48644463e-14j]
 [-2.16834509e-09+1.48644466e-14j -2.38988586e-05+2.12351337e-03j]]"
-470.6891193240907j,"[[ 2.39148495e-05+2.12422186e-03j  1.54282205e-09+1.64627162e-14j]
 [-2.17806881e-09+1.64627166e-14j -2.39148341e-05+2.12422186e-03j]]"
-470.5320396914112j,"[[ 2.39308664e-05+2.12493074e-03j  1.44576454e-09+2.13721735e-14j]
 [-2.27761086e-09+2.13721739e-14j -2.39308510e-05+2.12493074e-03j]]"
-470.3749600587318j,"[[ 2.39468228e-05+2.12564006e-03j  1.33401874e-09+1.28620889e-14j]
 [-2.39184370e-09+1.28620893e-14j -2.39468073e-05+2.12564006e-03j]]"
-470.2178804260523j,"[[ 2.39627132e-05+2.12634992e-03j  1.27455849e-09+6.53004177e-15j]
 [-2.45379347e-09+6.53004219e-15j -2.39626977e-05+2.12634992e-03j]]"
-470.0608007933728j,"[[ 2.39786136e-05+2.12706030e-03j  1.29469810e-09-1.52865516e-14j]
 [-2.43614589e-09-1.52865512e-14j -2.39785982e-05+2.12706030e-03j]]"
-469.9037211606933j,"[[ 2.39945480e-05+2.12777124e-03j  1.38199781e-09-2.32553969e-14j]
 [-2.35134070e-09-2.32553966e-14j -2.39945326e-05+2.12777124e-03j]]"
-469.7466415280138j,"[[ 2.40106080e-05+2.12848268e-03j  1.38897442e-09-1.81389338e-14j]
 [-2.34686112e-09-1.81389335e-14j -2.40105926e-05+2.12848269e-03j]]"
-469.58956189533427j,"[[ 2.40267240e-05+2.12919456e-03j  1.43496498e-09-2.44783965e-14j]
 [-2.30337009e-09-2.44783962e-14j -2.40267086e-05+2.12919456e-03j]]"
-469.43248226265484j,"[[ 2.40428673e-05+2.12990688e-03j  1.46172527e-09-3.77115973e-15j]
 [-2.27911184e-09-3.77115945e-15j -2.40428519e-05+2.12990688e-03j]]"
-469.27540262997536j,"[[ 2.40590287e-05+2.13061964e-03j  1.45050746e-09+1.63701814e-15j]
 [-2.29283420e-09+1.63701846e-15j -2.40590133e-05+2.13061964e-03j]]"
-469.1183229972959j,"[[ 2.40751818e-05+2.13133289e-03j  1.51866011e-09+7.51015067e-16j]
 [-2.22718862e-09+7.51015447e-16j -2.40751663e-05+2.13133289e-03j]]"
-468.96124336461634j,"[[ 2.40913688e-05+2.13204660e-03j  1.53079275e-09+2.35813648e-14j]
 [-2.21756557e-09+2.35813652e-14j -2.40913534e-05+2.13204660e-03j]]"
-468.80416373193685j,"[[ 2.41076099e-05+2.13276075e-03j  1.56069739e-09+1.30027377e-14j]
 [-2.19017304e-09+1.30027381e-14j -2.41075945e-05+2.13276075e-03j]]"
-468.6470840992574j,"[[ 2.41237610e-05+2.13347534e-03j  1.58053779e-09+4.38548211e-15j]
 [-2.17284728e-09+4.38548246e-15j -2.41237456e-05+2.13347534e-03j]]"
-468.49000446657794j,"[[ 2.41399032e-05+2.13419051e-03j  1.61265199e-09-2.07753283e-14j]
 [-2.14325025e-09-2.07753280e-14j -2.41398879e-05+2.13419052e-03j]]"
-468.3329248338984j,"[[ 2.41561199e-05+2.13490615e-03j  1.65757488e-09-2.79625221e-14j]
 [-2.10084705e-09-2.79625218e-14j -2.41561046e-05+2.13490615e-03j]]"
-468.1758452012189j,"[[ 2.41723794e-05+2.13562226e-03j  1.73420848e-09-1.27439503e-14j]
 [-2.02673569e-09-1.27439499e-14j -2.41723642e-05+2.13562226e-03j]]"
-468.0187655685394j,"[[ 2.41887013e-05+2.13633888e-03j  1.75241659e-09+5.22141456e-17j]
 [-2.01105235e-09+5.22145009e-17j -2.41886859e-05+2.13633888e-03j]]"
-467.8616859358599j,"[[ 2.42049841e-05+2.13705591e-03j  1.75320802e-09-1.74260580e-14j]
 [-2.01278825e-09-1.74260578e-14j -2.42049687e-05+2.13705591e-03j]]"
-467.70460630318047j,"[[ 2.42212482e-05+2.13777340e-03j  1.78914950e-09-7.46895773e-15j]
 [-1.97937663e-09-7.46895742e-15j -2.42212328e-05+2.13777340e-03j]]"
-467.547526670501j,"[[ 2.42375640e-05+2.13849141e-03j  1.77218885e-09+2.03089311e-14j]
 [-1.99886970e-09+2.03089314e-14j -2.42375486e-05+2.13849141e-03j]]"
-467.39044703782145j,"[[ 2.42539391e-05+2.13920992e-03j  1.71170074e-09+3.40561148e-14j]
 [-2.06189278e-09+3.40561151e-14j -2.42539238e-05+2.13920992e-03j]]"
-467.23336740514196j,"[[ 2.42703064e-05+2.13992888e-03j  1.70078956e-09+1.09213219e-14j]
 [-2.07534149e-09+1.09213223e-14j -2.42702911e-05+2.13992888e-03j]]"
-467.0762877724625j,"[[ 2.42866009e-05+2.14064835e-03j  1.72689783e-09+4.20943828e-15j]
 [-2.05177330e-09+4.20943855e-15j -2.42865857e-05+2.14064835e-03j]]"
-466.91920813978305j,"[[ 2.43029803e-05+2.14136834e-03j  1.69900181e-09+8.21608524e-15j]
 [-2.08221197e-09+8.21608557e-15j -2.43029651e-05+2.14136834e-03j]]"
-466.7621285071035j,"[[ 2.43194593e-05+2.14208877e-03j  1.70385929e-09-8.51698079e-15j]
 [-2.07989971e-09-8.51698043e-15j -2.43194442e-05+2.14208877e-03j]]"
-466.605048874424j,"[[ 2.43359348e-05+2.14280964e-03j  1.70658252e-09-1.16688223e-14j]
 [-2.07972426e-09-1.16688219e-14j -2.43359197e-05+2.14280964e-03j]]"
-466.44796924174454j,"[[ 2.43523777e-05+2.14353101e-03j  1.68241742e-09-9.10900859e-15j]
 [-2.10643973e-09-9.10900827e-15j -2.43523625e-05+2.14353101e-03j]]"
-466.290889609065j,"[[ 2.43688051e-05+2.14425283e-03j  1.70018062e-09-1.86583143e-14j]
 [-2.09122947e-09-1.86583139e-14j -2.43687899e-05+2.14425283e-03j]]"
-466.1338099763855j,"[[ 2.43852266e-05+2.14497514e-03j  1.81779042e-09-4.15656550e-16j]
 [-1.97617519e-09-4.15656199e-16j -2.43852114e-05+2.14497514e-03j]]"
-465.9767303437061j,"[[ 2.44016873e-05+2.14569795e-03j  1.89181480e-09+1.27628377e-14j]
 [-1.90470892e-09+1.27628379e-14j -2.44016721e-05+2.14569795e-03j]]"
-465.8196507110266j,"[[ 2.44181882e-05+2.14642128e-03j  1.92410802e-09+1.75347502e-14j]
 [-1.87497639e-09+1.75347505e-14j -2.44181731e-05+2.14642128e-03j]]"
-465.66257107834707j,"[[ 2.44347047e-05+2.14714514e-03j  1.91534908e-09+4.56717859e-15j]
 [-1.88629861e-09+4.56717894e-15j -2.44346895e-05+2.14714514e-03j]]"
-465.5054914456676j,"[[ 2.44512111e-05+2.14786944e-03j  1.94598908e-09-3.24715528e-15j]
 [-1.85822449e-09-3.24715496e-15j -2.44511960e-05+2.14786944e-03j]]"
-465.34841181298805j,"[[ 2.44677531e-05+2.14859419e-03j  1.97766282e-09+1.14479814e-14j]
 [-1.82911923e-09+1.14479817e-14j -2.44677379e-05+2.14859419e-03j]]"
-465.1913321803087j,"[[ 2.44842752e-05+2.14931943e-03j  1.92400070e-09+1.14434218e-14j]
 [-1.88535243e-09+1.14434221e-14j -2.44842600e-05+2.14931943e-03j]]"
-465.03425254762914j,"[[ 2.45008301e-05+2.15004523e-03j  1.88540941e-09-1.74120514e-14j]
 [-1.92651741e-09-1.74120511e-14j -2.45008149e-05+2.15004523e-03j]]"
-464.87717291494965j,"[[ 2.45174097e-05+2.15077157e-03j  1.86469991e-09-1.73529604e-14j]
 [-1.94980321e-09-1.73529601e-14j -2.45173944e-05+2.15077157e-03j]]"
-464.7200932822701j,"[[ 2.45340589e-05+2.15149834e-03j  1.86572761e-09-7.07477460e-15j]
 [-1.95135442e-09-7.07477430e-15j -2.45340436e-05+2.15149834e-03j]]"
-464.56301364959063j,"[[ 2.45507270e-05+2.15222555e-03j  1.87651480e-09+2.67692194e-15j]
 [-1.94314874e-09+2.67692223e-15j -2.45507117e-05+2.15222555e-03j]]"
-464.40593401691115j,"[[ 2.45674022e-05+2.15295323e-03j  1.89756932e-09+8.76305078e-15j]
 [-1.92467837e-09+8.76305112e-15j -2.45673870e-05+2.15295323e-03j]]"
-464.2488543842317j,"[[ 2.45840766e-05+2.15368141e-03j  1.89615294e-09+1.15891524e-14j]
 [-1.92868152e-09+1.15891527e-14j -2.45840615e-05+2.15368142e-03j]]"
-464.0917747515522j,"[[ 2.46007268e-05+2.15441012e-03j  1.97484567e-09+1.71051676e-14j]
 [-1.85257818e-09+1.71051678e-14j -2.46007118e-05+2.15441012e-03j]]"
-463.9346951188727j,"[[ 2.46174003e-05+2.15513930e-03j  2.02532527e-09+1.19521778e-15j]
 [-1.80469060e-09+1.19521814e-15j -2.46173852e-05+2.15513930e-03j]]"
-463.7776154861932j,"[[ 2.46340772e-05+2.15586900e-03j  2.08975136e-09-2.20552370e-14j]
 [-1.74285917e-09-2.20552367e-14j -2.46340621e-05+2.15586900e-03j]]"
-463.6205358535137j,"[[ 2.46508003e-05+2.15659921e-03j  2.10281160e-09-1.70770473e-14j]
 [-1.73239623e-09-1.70770469e-14j -2.46507851e-05+2.15659921e-03j]]"
-463.46345622083425j,"[[ 2.46676220e-05+2.15732993e-03j  2.04898638e-09-3.28363471e-15j]
 [-1.78882139e-09-3.28363442e-15j -2.46676068e-05+2.15732993e-03j]]"
-463.30637658815476j,"[[ 2.46844256e-05+2.15806105e-03j  2.01424738e-09-1.09488649e-14j]
 [-1.82616297e-09-1.09488646e-14j -2.46844104e-05+2.15806105e-03j]]"
-463.1492969554753j,"[[ 2.47011705e-05+2.15879270e-03j  2.05599721e-09-1.41653864e-14j]
 [-1.78701836e-09-1.41653861e-14j -2.47011552e-05+2.15879270e-03j]]"
-462.99221732279574j,"[[ 2.47179614e-05+2.15952485e-03j  2.01920676e-09+3.45984045e-15j]
 [-1.82641670e-09+3.45984078e-15j -2.47179461e-05+2.15952485e-03j]]"
-462.83513769011626j,"[[ 2.47348147e-05+2.16025751e-03j  1.90967884e-09+1.43982817e-14j]
 [-1.93855515e-09+1.43982821e-14j -2.47347995e-05+2.16025751e-03j]]"
-462.6780580574367j,"[[ 2.47516481e-05+2.16099066e-03j  1.82107375e-09+2.13521371e-14j]
 [-2.02977344e-09+2.13521375e-14j -2.47516328e-05+2.16099066e-03j]]"
-462.52097842475735j,"[[ 2.47685060e-05+2.16172430e-03j  1.76477205e-09+2.45827043e-14j]
 [-2.08869100e-09+2.45827046e-14j -2.47684908e-05+2.16172430e-03j]]"
-462.3638987920778j,"[[ 2.47853772e-05+2.16245841e-03j  1.73934631e-09+1.30353613e-14j]
 [-2.11673526e-09+1.30353616e-14j -2.47853619e-05+2.16245841e-03j]]"
-462.2068191593983j,"[[ 2.48022497e-05+2.16319305e-03j  1.69702837e-09+3.54424203e-15j]
 [-2.16167439e-09+3.54424232e-15j -2.48022344e-05+2.16319305e-03j]]"
-462.0497395267188j,"[[ 2.48191459e-05+2.16392818e-03j  1.64079878e-09-4.89136406e-15j]
 [-2.22052785e-09-4.89136372e-15j -2.48191306e-05+2.16392818e-03j]]"
-461.8926598940393j,"[[ 2.48360727e-05+2.16466379e-03j  1.61475802e-09-1.36849782e-14j]
 [-2.24919516e-09-1.36849778e-14j -2.48360573e-05+2.16466379e-03j]]"
-461.73558026135987j,"[[ 2.48529864e-05+2.16539987e-03j  1.56668957e-09-1.35727963e-14j]
 [-2.29989283e-09-1.35727960e-14j -2.48529709e-05+2.16539987e-03j]]"
-461.5785006286804j,"[[ 2.48698806e-05+2.16613646e-03j  1.50296499e-09-1.30869568e-14j]
 [-2.36624932e-09-1.30869564e-14j -2.48698650e-05+2.16613646e-03j]]"
-461.42142099600085j,"[[ 2.48868213e-05+2.16687357e-03j  1.42999641e-09+1.13892699e-14j]
 [-2.44185250e-09+1.13892703e-14j -2.48868056e-05+2.16687357e-03j]]"
-461.26434136332136j,"[[ 2.49037790e-05+2.16761114e-03j  1.37910643e-09+3.14901117e-14j]
 [-2.49537977e-09+3.14901121e-14j -2.49037632e-05+2.16761114e-03j]]"
-461.1072617306419j,"[[ 2.49207110e-05+2.16834924e-03j  1.34213974e-09+1.44766882e-14j]
 [-2.53498644e-09+1.44766886e-14j -2.49206953e-05+2.16834924e-03j]]"
-460.95018209796234j,"[[ 2.49376567e-05+2.16908789e-03j  1.39171857e-09-1.66038220e-14j]
 [-2.48805031e-09-1.66038216e-14j -2.49376409e-05+2.16908789e-03j]]"
-460.7931024652829j,"[[ 2.49546571e-05+2.16982704e-03j  1.43710835e-09-2.32739516e-15j]
 [-2.44530591e-09-2.32739485e-15j -2.49546414e-05+2.16982704e-03j]]"
-460.63602283260343j,"[[ 2.49716895e-05+2.17056663e-03j  1.34719696e-09+2.18722175e-14j]
 [-2.53786539e-09+2.18722178e-14j -2.49716737e-05+2.17056663e-03j]]"
-460.47894319992395j,"[[ 2.49887056e-05+2.17130674e-03j  1.26286043e-09+5.91899878e-15j]
 [-2.62485272e-09+5.91899916e-15j -2.49886897e-05+2.17130674e-03j]]"
-460.3218635672444j,"[[ 2.50057272e-05+2.17204745e-03j  1.20258288e-09-1.29462831e-14j]
 [-2.68778379e-09-1.29462827e-14j -2.50057112e-05+2.17204745e-03j]]"
-460.1647839345649j,"[[ 2.50227650e-05+2.17278860e-03j  1.11291712e-09-7.45731104e-15j]
 [-2.78010579e-09-7.45731074e-15j -2.50227489e-05+2.17278860e-03j]]"
-460.0077043018855j,"[[ 2.50398166e-05+2.17353022e-03j  1.03465378e-09-1.65701216e-14j]
 [-2.86102809e-09-1.65701213e-14j -2.50398006e-05+2.17353022e-03j]]"
