iw_n,G_iw_n
-942.3207164442586j,"[[ 5.55423867e-06+1.06117389e-03j  3.00334752e-09-3.07766996e-16j]
 [ 2.86494510e-09-3.49750540e-16j -5.55450983e-06+1.06117389e-03j]]"
-942.0065571788995j,"[[ 5.55791405e-06+1.06152786e-03j  3.02531228e-09+7.43560337e-15j]
 [ 2.88681754e-09+7.39357782e-15j -5.55818537e-06+1.06152785e-03j]]"
-941.6923979135405j,"[[ 5.56162501e-06+1.06188204e-03j  3.01618216e-09+1.09382748e-14j]
 [ 2.87759499e-09+1.08962072e-14j -5.56189651e-06+1.06188204e-03j]]"
-941.3782386481814j,"[[ 5.56546369e-06+1.06223635e-03j  3.03724086e-09-8.06472375e-15j]
 [ 2.89856118e-09-8.10683340e-15j -5.56573542e-06+1.06223635e-03j]]"
-941.0640793828225j,"[[ 5.56920708e-06+1.06259098e-03j  3.07212842e-09-3.19279762e-15j]
 [ 2.93335613e-09-3.23494941e-15j -5.56947893e-06+1.06259098e-03j]]"
-940.7499201174636j,"[[ 5.57298581e-06+1.06294577e-03j  3.07506746e-09-3.10935373e-15j]
 [ 2.93620248e-09-3.15154771e-15j -5.57325797e-06+1.06294576e-03j]]"
-940.4357608521046j,"[[ 5.57676315e-06+1.06330064e-03j  3.10266764e-09+8.23365473e-15j]
 [ 2.96370986e-09+8.19141845e-15j -5.57703555e-06+1.06330063e-03j]]"
-940.1216015867456j,"[[ 5.58038803e-06+1.06365597e-03j  3.06623328e-09+8.80134626e-15j]
 [ 2.92718262e-09+8.75906759e-15j -5.58066056e-06+1.06365596e-03j]]"
-939.8074423213866j,"[[ 5.58421308e-06+1.06401158e-03j  3.04500810e-09-2.90565129e-15j]
 [ 2.90586446e-09-2.94797235e-15j -5.58448577e-06+1.06401158e-03j]]"
-939.4932830560276j,"[[ 5.58800128e-06+1.06436733e-03j  3.05158650e-09+4.41823898e-15j]
 [ 2.91234980e-09+4.37587543e-15j -5.58827422e-06+1.06436732e-03j]]"
-939.1791237906685j,"[[ 5.59181764e-06+1.06472331e-03j  3.06776789e-09-5.67983779e-15j]
 [ 2.92843801e-09-5.72224387e-15j -5.59209077e-06+1.06472331e-03j]]"
-938.8649645253097j,"[[ 5.59556796e-06+1.06507952e-03j  3.08461269e-09+1.43889630e-15j]
 [ 2.94518956e-09+1.39644763e-15j -5.59584132e-06+1.06507951e-03j]]"
-938.5508052599507j,"[[ 5.59934342e-06+1.06543589e-03j  3.07249184e-09-7.77435508e-15j]
 [ 2.93297535e-09-7.81684645e-15j -5.59961699e-06+1.06543589e-03j]]"
-938.2366459945918j,"[[ 5.60303876e-06+1.06579245e-03j  3.08737042e-09+1.31053386e-14j]
 [ 2.94776049e-09+1.30628045e-14j -5.60331240e-06+1.06579244e-03j]]"
-937.9224867292327j,"[[ 5.60670759e-06+1.06614948e-03j  3.09531714e-09+4.90557927e-15j]
 [ 2.95561368e-09+4.86300234e-15j -5.60698125e-06+1.06614947e-03j]]"
-937.6083274638737j,"[[ 5.61038221e-06+1.06650668e-03j  3.09551008e-09+2.11506801e-14j]
 [ 2.95571298e-09+2.11080603e-14j -5.61065590e-06+1.06650667e-03j]]"
-937.2941681985149j,"[[ 5.61409777e-06+1.06686407e-03j  3.09326905e-09-4.27152173e-16j]
 [ 2.95337822e-09-4.69814914e-16j -5.61437149e-06+1.06686407e-03j]]"
-936.9800089331559j,"[[ 5.61783138e-06+1.06722180e-03j  3.10739486e-09+7.68062709e-15j]
 [ 2.96741021e-09+7.63792146e-15j -5.61810528e-06+1.06722179e-03j]]"
-936.6658496677968j,"[[ 5.62155138e-06+1.06757981e-03j  3.11857178e-09-4.23693713e-15j]
 [ 2.97849322e-09-4.27968574e-15j -5.62182556e-06+1.06757981e-03j]]"
-936.3516904024378j,"[[ 5.62533244e-06+1.06793801e-03j  3.12238617e-09+1.72027776e-15j]
 [ 2.98221359e-09+1.67748614e-15j -5.62560674e-06+1.06793800e-03j]]"
-936.0375311370788j,"[[ 5.62917175e-06+1.06829629e-03j  3.14137186e-09+3.16720893e-15j]
 [ 3.00110517e-09+3.12437421e-15j -5.62944625e-06+1.06829629e-03j]]"
-935.7233718717198j,"[[ 5.63283560e-06+1.06865498e-03j  3.15948538e-09+9.40103164e-15j]
 [ 3.01912450e-09+9.35815378e-15j -5.63311010e-06+1.06865497e-03j]]"
-935.4092126063609j,"[[ 5.63662039e-06+1.06901392e-03j  3.20486432e-09+5.39851170e-15j]
 [ 3.06440914e-09+5.35559064e-15j -5.63689507e-06+1.06901391e-03j]]"
-935.095053341002j,"[[ 5.64044208e-06+1.06937307e-03j  3.21908392e-09+9.48344030e-16j]
 [ 3.07853435e-09+9.05379667e-16j -5.64071707e-06+1.06937307e-03j]]"
-934.7808940756429j,"[[ 5.64421148e-06+1.06973255e-03j  3.21238341e-09+6.53268576e-15j]
 [ 3.07173936e-09+6.48967815e-15j -5.64448668e-06+1.06973255e-03j]]"
-934.4667348102839j,"[[ 5.64810386e-06+1.07009217e-03j  3.25445439e-09+4.22166286e-15j]
 [ 3.11371576e-09+4.17861192e-15j -5.64837936e-06+1.07009216e-03j]]"
-934.152575544925j,"[[ 5.65208104e-06+1.07045212e-03j  3.24832663e-09+9.33787362e-15j]
 [ 3.10749332e-09+9.29477929e-15j -5.65235675e-06+1.07045211e-03j]]"
-933.8384162795661j,"[[ 5.65593280e-06+1.07081194e-03j  3.22247108e-09+1.62115813e-14j]
 [ 3.08154299e-09+1.61684436e-14j -5.65620878e-06+1.07081194e-03j]]"
-933.524257014207j,"[[ 5.65972668e-06+1.07117219e-03j  3.27296063e-09-1.21175926e-17j]
 [ 3.13193768e-09-5.52989787e-17j -5.66000280e-06+1.07117218e-03j]]"
-933.210097748848j,"[[ 5.66348592e-06+1.07153268e-03j  3.29384210e-09+8.54262088e-15j]
 [ 3.15272418e-09+8.49939581e-15j -5.66376216e-06+1.07153268e-03j]]"
-932.8959384834891j,"[[ 5.66716981e-06+1.07189351e-03j  3.32133442e-09-3.24801114e-15j]
 [ 3.18012145e-09-3.29127992e-15j -5.66744615e-06+1.07189351e-03j]]"
-932.58177921813j,"[[ 5.67100978e-06+1.07225452e-03j  3.32084498e-09+1.06226956e-14j]
 [ 3.17953685e-09+1.05793831e-14j -5.67128651e-06+1.07225451e-03j]]"
-932.267619952771j,"[[ 5.67476049e-06+1.07261592e-03j  3.33238261e-09-5.38690727e-15j]
 [ 3.19097923e-09-5.43026367e-15j -5.67503732e-06+1.07261592e-03j]]"
-931.9534606874122j,"[[ 5.67860204e-06+1.07297749e-03j  3.34720178e-09+1.04069710e-14j]
 [ 3.20570306e-09+1.03635707e-14j -5.67887897e-06+1.07297748e-03j]]"
-931.6393014220532j,"[[ 5.68241445e-06+1.07333913e-03j  3.32961999e-09+1.74713700e-15j]
 [ 3.18802582e-09+1.70369279e-15j -5.68269157e-06+1.07333913e-03j]]"
-931.3251421566941j,"[[ 5.68618341e-06+1.07370125e-03j  3.32942747e-09+1.41975642e-14j]
 [ 3.18773776e-09+1.41540760e-14j -5.68646068e-06+1.07370124e-03j]]"
-931.0109828913352j,"[[ 5.68992885e-06+1.07406346e-03j  3.33679554e-09-5.52422524e-15j]
 [ 3.19501019e-09-5.56775749e-15j -5.69020632e-06+1.07406345e-03j]]"
-930.6968236259761j,"[[ 5.69369898e-06+1.07442609e-03j  3.33151372e-09+6.39178746e-15j]
 [ 3.18963263e-09+6.34821111e-15j -5.69397659e-06+1.07442609e-03j]]"
-930.3826643606174j,"[[ 5.69752212e-06+1.07478887e-03j  3.29642314e-09-8.13029687e-16j]
 [ 3.15444622e-09-8.56650179e-16j -5.69779988e-06+1.07478886e-03j]]"
-930.0685050952583j,"[[ 5.70134831e-06+1.07515206e-03j  3.32651472e-09+7.03586446e-15j]
 [ 3.18444187e-09+6.99219978e-15j -5.70162620e-06+1.07515206e-03j]]"
-929.7543458298993j,"[[ 5.70531573e-06+1.07551527e-03j  3.34315210e-09+4.47963023e-15j]
 [ 3.20098323e-09+4.43592131e-15j -5.70559387e-06+1.07551527e-03j]]"
-929.4401865645402j,"[[ 5.70921533e-06+1.07587881e-03j  3.34115568e-09-1.53658133e-14j]
 [ 3.19889069e-09-1.54095665e-14j -5.70949360e-06+1.07587881e-03j]]"
-929.1260272991813j,"[[ 5.71306243e-06+1.07624259e-03j  3.35894740e-09-2.65599429e-14j]
 [ 3.21658618e-09-2.66037404e-14j -5.71334093e-06+1.07624259e-03j]]"
-928.8118680338223j,"[[ 5.71690497e-06+1.07660652e-03j  3.36181038e-09-1.00719159e-14j]
 [ 3.21935285e-09-1.01157578e-14j -5.71718365e-06+1.07660651e-03j]]"
-928.4977087684634j,"[[ 5.72075229e-06+1.07697076e-03j  3.38446276e-09+5.96827926e-15j]
 [ 3.24190881e-09+5.92439280e-15j -5.72103127e-06+1.07697075e-03j]]"
-928.1835495031044j,"[[ 5.72464089e-06+1.07733532e-03j  3.38340662e-09+9.95265161e-15j]
 [ 3.24075615e-09+9.90872055e-15j -5.72492006e-06+1.07733531e-03j]]"
-927.8693902377454j,"[[ 5.72862628e-06+1.07770008e-03j  3.36366566e-09-2.14302144e-15j]
 [ 3.22091858e-09-2.18699713e-15j -5.72890555e-06+1.07770007e-03j]]"
-927.5552309723864j,"[[ 5.73253340e-06+1.07806500e-03j  3.36033650e-09+3.64135159e-15j]
 [ 3.21749271e-09+3.59733113e-15j -5.73281277e-06+1.07806499e-03j]]"
