iw_n,G_iw_n
-1108.6126075814807j,"[[ 3.90441389e-06+9.02006558e-04j  1.25204305e-09-3.00384647e-15j]
 [ 1.94077738e-09-2.93140336e-15j -3.90449342e-06+9.02006557e-04j]]"
-1108.2430084457642j,"[[ 3.90694666e-06+9.02307321e-04j  1.25959228e-09+8.15181586e-15j]
 [ 1.94878606e-09+8.22433148e-15j -3.90702617e-06+9.02307320e-04j]]"
-1107.8734093100477j,"[[ 3.90950955e-06+9.02608301e-04j  1.27653113e-09+1.62161192e-14j]
 [ 1.96618483e-09+1.62887074e-14j -3.90958906e-06+9.02608300e-04j]]"
-1107.5038101743312j,"[[ 3.91208033e-06+9.02909424e-04j  1.26324479e-09+8.58845447e-15j]
 [ 1.95335888e-09+8.66111538e-15j -3.91215981e-06+9.02909423e-04j]]"
-1107.1342110386147j,"[[ 3.91467594e-06+9.03210820e-04j  1.26994220e-09+3.92760978e-15j]
 [ 1.96051712e-09+4.00034348e-15j -3.91475543e-06+9.03210819e-04j]]"
-1106.7646119028984j,"[[ 3.91725345e-06+9.03512393e-04j  1.27540838e-09-8.13003027e-15j]
 [ 1.96644460e-09-8.05722367e-15j -3.91733315e-06+9.03512392e-04j]]"
-1106.395012767182j,"[[ 3.91981667e-06+9.03814136e-04j  1.27808484e-09-6.03099223e-16j]
 [ 1.96958282e-09-5.30219642e-16j -3.91989665e-06+9.03814135e-04j]]"
-1106.0254136314654j,"[[ 3.92236561e-06+9.04116076e-04j  1.28786943e-09-6.14469727e-15j]
 [ 1.97982964e-09-6.07174460e-15j -3.92244554e-06+9.04116075e-04j]]"
-1105.655814495749j,"[[ 3.92492766e-06+9.04418427e-04j  1.29060069e-09+1.33117752e-15j]
 [ 1.98302359e-09+1.40420337e-15j -3.92500758e-06+9.04418426e-04j]]"
-1105.2862153600324j,"[[ 3.92744153e-06+9.04720882e-04j  1.28967341e-09+2.55217880e-15j]
 [ 1.98255946e-09+2.62527793e-15j -3.92752146e-06+9.04720881e-04j]]"
-1104.916616224316j,"[[ 3.93001436e-06+9.05023445e-04j  1.30458316e-09+5.90742101e-15j]
 [ 1.99793283e-09+5.98059353e-15j -3.93009431e-06+9.05023445e-04j]]"
-1104.5470170885997j,"[[ 3.93257919e-06+9.05326326e-04j  1.29751821e-09-3.01503370e-15j]
 [ 1.99133196e-09-2.94178771e-15j -3.93265946e-06+9.05326325e-04j]]"
-1104.1774179528832j,"[[ 3.93526398e-06+9.05629350e-04j  1.28300879e-09-6.04668371e-16j]
 [ 1.97728709e-09-5.31348807e-16j -3.93534424e-06+9.05629349e-04j]]"
-1103.8078188171667j,"[[ 3.93791415e-06+9.05932735e-04j  1.28995914e-09+6.14712607e-16j]
 [ 1.98470246e-09+6.88105845e-16j -3.93799432e-06+9.05932734e-04j]]"
-1103.4382196814502j,"[[ 3.94061247e-06+9.06236255e-04j  1.29050170e-09-8.70230666e-15j]
 [ 1.98571051e-09-8.62883965e-15j -3.94069270e-06+9.06236254e-04j]]"
-1103.0686205457337j,"[[ 3.94319992e-06+9.06539861e-04j  1.28616222e-09+5.10470970e-15j]
 [ 1.98183698e-09+5.17825059e-15j -3.94328007e-06+9.06539860e-04j]]"
-1102.6990214100174j,"[[ 3.94581169e-06+9.06843674e-04j  1.28407242e-09-4.13041192e-15j]
 [ 1.98021360e-09-4.05679707e-15j -3.94589194e-06+9.06843673e-04j]]"
-1102.329422274301j,"[[ 3.94840999e-06+9.07147666e-04j  1.29419421e-09+2.31541644e-15j]
 [ 1.99080228e-09+2.38910537e-15j -3.94849036e-06+9.07147665e-04j]]"
-1101.9598231385844j,"[[ 3.95105754e-06+9.07452043e-04j  1.30346055e-09-1.05652984e-14j]
 [ 2.00053598e-09-1.04915353e-14j -3.95113790e-06+9.07452042e-04j]]"
-1101.5902240028681j,"[[ 3.95370665e-06+9.07756502e-04j  1.29351351e-09-1.89344416e-15j]
 [ 1.99105676e-09-1.81960679e-15j -3.95378700e-06+9.07756501e-04j]]"
-1101.2206248671516j,"[[ 3.95627267e-06+9.08061221e-04j  1.30272486e-09-1.19634836e-14j]
 [ 2.00073642e-09-1.18895719e-14j -3.95635298e-06+9.08061220e-04j]]"
-1100.8510257314351j,"[[ 3.95893205e-06+9.08366064e-04j  1.29054667e-09-2.77390870e-16j]
 [ 1.98902701e-09-2.03404663e-16j -3.95901237e-06+9.08366063e-04j]]"
-1100.4814265957189j,"[[ 3.96159805e-06+9.08671169e-04j  1.30907129e-09-7.22080079e-16j]
 [ 2.00802087e-09-6.48019299e-16j -3.96167844e-06+9.08671168e-04j]]"
-1100.1118274600024j,"[[ 3.96433798e-06+9.08976506e-04j  1.31229137e-09+2.72908247e-15j]
 [ 2.01171066e-09+2.80321792e-15j -3.96441843e-06+9.08976505e-04j]]"
-1099.7422283242859j,"[[ 3.96699688e-06+9.09282024e-04j  1.31314166e-09+9.32884553e-15j]
 [ 2.01303115e-09+9.40305575e-15j -3.96707737e-06+9.09282023e-04j]]"
-1099.3726291885694j,"[[ 3.96966719e-06+9.09587742e-04j  1.32097246e-09-1.73445111e-15j]
 [ 2.02133261e-09-1.66016602e-15j -3.96974768e-06+9.09587742e-04j]]"
-1099.0030300528529j,"[[ 3.97240513e-06+9.09893782e-04j  1.31286447e-09+1.20666909e-14j]
 [ 2.01369577e-09+1.21410510e-14j -3.97248563e-06+9.09893781e-04j]]"
-1098.6334309171366j,"[[ 3.97525444e-06+9.10199804e-04j  1.31267487e-09-3.15516451e-16j]
 [ 2.01397778e-09-2.41081326e-16j -3.97533490e-06+9.10199803e-04j]]"
-1098.26383178142j,"[[ 3.97785775e-06+9.10505995e-04j  1.30435310e-09+6.14863196e-15j]
 [ 2.00612811e-09+6.22314226e-15j -3.97793836e-06+9.10505994e-04j]]"
-1097.8942326457036j,"[[ 3.98060374e-06+9.10812490e-04j  1.31180473e-09-1.43655723e-14j]
 [ 2.01405231e-09-1.42909868e-14j -3.98068437e-06+9.10812489e-04j]]"
-1097.524633509987j,"[[ 3.98320350e-06+9.11119265e-04j  1.31097207e-09+4.37947968e-15j]
 [ 2.01369270e-09+4.45414063e-15j -3.98328431e-06+9.11119264e-04j]]"
-1097.1550343742706j,"[[ 3.98594588e-06+9.11426299e-04j  1.32381824e-09+9.98313903e-15j]
 [ 2.02701239e-09+1.00578755e-14j -3.98602675e-06+9.11426298e-04j]]"
-1096.785435238554j,"[[ 3.98872720e-06+9.11733286e-04j  1.32623532e-09+1.93104582e-14j]
 [ 2.02990347e-09+1.93852702e-14j -3.98880812e-06+9.11733285e-04j]]"
-1096.4158361028378j,"[[ 3.99130273e-06+9.12040690e-04j  1.31691815e-09+3.46196303e-15j]
 [ 2.02106079e-09+3.53685071e-15j -3.99138345e-06+9.12040690e-04j]]"
-1096.0462369671213j,"[[ 3.99406185e-06+9.12348215e-04j  1.33780347e-09-3.08450416e-15j]
 [ 2.04242107e-09-3.00954069e-15j -3.99414269e-06+9.12348214e-04j]]"
-1095.6766378314048j,"[[ 3.99681270e-06+9.12655859e-04j  1.31275891e-09-3.77371103e-15j]
 [ 2.01785196e-09-3.69867167e-15j -3.99689363e-06+9.12655858e-04j]]"
-1095.3070386956883j,"[[ 3.99951576e-06+9.12963731e-04j  1.32793037e-09-3.19011199e-15j]
 [ 2.03349934e-09-3.11499664e-15j -3.99959689e-06+9.12963730e-04j]]"
-1094.9374395599718j,"[[ 4.00217837e-06+9.13271771e-04j  1.32518828e-09+1.17894074e-14j]
 [ 2.03123366e-09+1.18645988e-14j -4.00225948e-06+9.13271770e-04j]]"
-1094.5678404242556j,"[[ 4.00489257e-06+9.13580204e-04j  1.31291622e-09+7.28749282e-15j]
 [ 2.01943849e-09+7.36276046e-15j -4.00497365e-06+9.13580204e-04j]]"
-1094.198241288539j,"[[ 4.00756204e-06+9.13888734e-04j  1.30796600e-09+5.01308649e-15j]
 [ 2.01496564e-09+5.08843042e-15j -4.00764317e-06+9.13888734e-04j]]"
-1093.8286421528228j,"[[ 4.01023490e-06+9.14197484e-04j  1.30092578e-09-1.06970017e-14j]
 [ 2.00840328e-09-1.06215814e-14j -4.01031617e-06+9.14197484e-04j]]"
-1093.4590430171063j,"[[ 4.01293357e-06+9.14506554e-04j  1.29356339e-09-8.46380086e-16j]
 [ 2.00151924e-09-7.70883256e-16j -4.01301487e-06+9.14506553e-04j]]"
-1093.0894438813898j,"[[ 4.01561338e-06+9.14815698e-04j  1.30175540e-09-1.17459684e-14j]
 [ 2.01019008e-09-1.16703950e-14j -4.01569502e-06+9.14815697e-04j]]"
-1092.7198447456733j,"[[ 4.01833528e-06+9.15125169e-04j  1.31164639e-09-4.10133453e-15j]
 [ 2.02056038e-09-4.02568438e-15j -4.01841702e-06+9.15125168e-04j]]"
-1092.350245609957j,"[[ 4.02111439e-06+9.15434969e-04j  1.30972692e-09-1.04038214e-14j]
 [ 2.01912071e-09-1.03280945e-14j -4.02119634e-06+9.15434969e-04j]]"
-1091.9806464742405j,"[[ 4.02379738e-06+9.15744844e-04j  1.28456114e-09-8.32858824e-15j]
 [ 1.99443522e-09-8.25278436e-15j -4.02387933e-06+9.15744844e-04j]]"
-1091.611047338524j,"[[ 4.02655060e-06+9.16054846e-04j  1.28985051e-09-3.33049922e-15j]
 [ 2.00020536e-09-3.25461832e-15j -4.02663256e-06+9.16054845e-04j]]"
-1091.2414482028075j,"[[ 4.02928312e-06+9.16365054e-04j  1.29210063e-09-3.32259963e-15j]
 [ 2.00293675e-09-3.24664160e-15j -4.02936511e-06+9.16365053e-04j]]"
-1090.871849067091j,"[[ 4.03211221e-06+9.16675505e-04j  1.30254621e-09-2.31635870e-15j]
 [ 2.01386408e-09-2.24032344e-15j -4.03219431e-06+9.16675505e-04j]]"
-1090.5022499313748j,"[[ 4.03492725e-06+9.16986123e-04j  1.29832751e-09-5.39516546e-15j]
 [ 2.01012762e-09-5.31905287e-15j -4.03500949e-06+9.16986123e-04j]]"
-1090.1326507956583j,"[[ 4.03768719e-06+9.17297033e-04j  1.29389686e-09-6.00705688e-15j]
 [ 2.00617971e-09-5.93086685e-15j -4.03776937e-06+9.17297032e-04j]]"
-1089.7630516599418j,"[[ 4.04043922e-06+9.17608033e-04j  1.30026533e-09-6.47821642e-15j]
 [ 2.01303140e-09-6.40194884e-15j -4.04052132e-06+9.17608032e-04j]]"
-1089.3934525242253j,"[[ 4.04318369e-06+9.17919195e-04j  1.30345901e-09+1.18579014e-14j]
 [ 2.01670881e-09+1.19342466e-14j -4.04326576e-06+9.17919195e-04j]]"
-1089.0238533885088j,"[[ 4.04582815e-06+9.18230734e-04j  1.28389599e-09+3.84248064e-16j]
 [ 1.99763000e-09+4.60671047e-16j -4.04591042e-06+9.18230734e-04j]]"
-1088.6542542527923j,"[[ 4.04855940e-06+9.18542449e-04j  1.28666161e-09-3.20794323e-15j]
 [ 2.00088031e-09-3.13144238e-15j -4.04864171e-06+9.18542449e-04j]]"
-1088.284655117076j,"[[ 4.05127932e-06+9.18854281e-04j  1.29671134e-09-1.22958731e-15j]
 [ 2.01141524e-09-1.15300850e-15j -4.05136191e-06+9.18854280e-04j]]"
