iw_n,G_iw_n
-784.8745646218499j,"[[ 1.28437973e-06+1.27406815e-03j  1.41735022e-06-1.11046130e-13j]
 [ 1.41508640e-06-1.11046422e-13j -1.28437982e-06+1.27406815e-03j]]"
-783.8273670706534j,"[[ 1.28758561e-06+1.27577024e-03j  1.42069931e-06-3.06758399e-13j]
 [ 1.41842944e-06-3.06758461e-13j -1.28758718e-06+1.27577024e-03j]]"
-782.7801695194568j,"[[ 1.29140078e-06+1.27747660e-03j  1.42456750e-06-3.50870790e-13j]
 [ 1.42229156e-06-3.50870789e-13j -1.29140205e-06+1.27747660e-03j]]"
-781.7329719682602j,"[[ 1.29485322e-06+1.27918795e-03j  1.42815785e-06-8.37177888e-14j]
 [ 1.42587580e-06-8.37179658e-14j -1.29485372e-06+1.27918795e-03j]]"
-780.6857744170635j,"[[ 1.29844464e-06+1.28090366e-03j  1.43187614e-06+1.09189138e-13j]
 [ 1.42958796e-06+1.09189202e-13j -1.29844607e-06+1.28090366e-03j]]"
-779.638576865867j,"[[ 1.30195819e-06+1.28262429e-03j  1.43579244e-06-2.98116365e-13j]
 [ 1.43349811e-06-2.98116352e-13j -1.30195969e-06+1.28262429e-03j]]"
-778.5913793146705j,"[[ 1.30506618e-06+1.28434948e-03j  1.43963329e-06-3.63357312e-13j]
 [ 1.43733279e-06-3.63357719e-13j -1.30506645e-06+1.28434948e-03j]]"
-777.5441817634738j,"[[ 1.30894367e-06+1.28607959e-03j  1.44392611e-06+6.42933121e-14j]
 [ 1.44161941e-06+6.42930246e-14j -1.30894458e-06+1.28607959e-03j]]"
-776.4969842122772j,"[[ 1.31320476e-06+1.28781398e-03j  1.44811160e-06+3.02712197e-13j]
 [ 1.44579868e-06+3.02711967e-13j -1.31320630e-06+1.28781397e-03j]]"
-775.4497866610806j,"[[ 1.31685179e-06+1.28955259e-03j  1.45216967e-06+6.13984790e-14j]
 [ 1.44985049e-06+6.13979668e-14j -1.31685258e-06+1.28955259e-03j]]"
-774.402589109884j,"[[ 1.32018317e-06+1.29129660e-03j  1.45616377e-06-9.11908277e-14j]
 [ 1.45383831e-06-9.11913098e-14j -1.32018439e-06+1.29129660e-03j]]"
-773.3553915586873j,"[[ 1.32353509e-06+1.29304483e-03j  1.46002711e-06+1.02833576e-13j]
 [ 1.45769535e-06+1.02833154e-13j -1.32353638e-06+1.29304483e-03j]]"
-772.3081940074908j,"[[ 1.32671306e-06+1.29479856e-03j  1.46415692e-06+2.89810478e-13j]
 [ 1.46181883e-06+2.89809737e-13j -1.32671377e-06+1.29479856e-03j]]"
-771.2609964562943j,"[[ 1.32972774e-06+1.29655663e-03j  1.46779353e-06+1.84365755e-13j]
 [ 1.46544909e-06+1.84365037e-13j -1.32972891e-06+1.29655663e-03j]]"
-770.2137989050976j,"[[ 1.33266288e-06+1.29831838e-03j  1.47181495e-06+3.19716978e-13j]
 [ 1.46946414e-06+3.19716391e-13j -1.33266425e-06+1.29831838e-03j]]"
-769.166601353901j,"[[ 1.33685882e-06+1.30008590e-03j  1.47604357e-06+3.43957711e-13j]
 [ 1.47368634e-06+3.43957079e-13j -1.33686005e-06+1.30008589e-03j]]"
-768.1194038027044j,"[[ 1.34043722e-06+1.30185853e-03j  1.48032054e-06+2.22006202e-13j]
 [ 1.47795689e-06+2.22005874e-13j -1.34043937e-06+1.30185853e-03j]]"
-767.0722062515079j,"[[ 1.34461195e-06+1.30363578e-03j  1.48423588e-06-1.35824179e-13j]
 [ 1.48186577e-06-1.35824353e-13j -1.34461421e-06+1.30363578e-03j]]"
-766.0250087003113j,"[[ 1.34840180e-06+1.30541819e-03j  1.48805430e-06+4.52505629e-14j]
 [ 1.48567771e-06+4.52499495e-14j -1.34840228e-06+1.30541819e-03j]]"
-764.9778111491146j,"[[ 1.35222941e-06+1.30720489e-03j  1.49219675e-06+3.89765119e-13j]
 [ 1.48981365e-06+3.89764510e-13j -1.35223007e-06+1.30720489e-03j]]"
-763.9306135979181j,"[[ 1.35555102e-06+1.30899679e-03j  1.49632443e-06+1.29853211e-13j]
 [ 1.49393478e-06+1.29852713e-13j -1.35555255e-06+1.30899679e-03j]]"
-762.8834160467214j,"[[ 1.35897581e-06+1.31079394e-03j  1.50008539e-06-2.40217685e-13j]
 [ 1.49768917e-06-2.40218409e-13j -1.35897666e-06+1.31079394e-03j]]"
-761.8362184955248j,"[[ 1.36324481e-06+1.31259620e-03j  1.50409110e-06+3.23776945e-14j]
 [ 1.50168830e-06+3.23771575e-14j -1.36324562e-06+1.31259620e-03j]]"
-760.7890209443282j,"[[ 1.36652712e-06+1.31440316e-03j  1.50801824e-06+3.26499638e-13j]
 [ 1.50560881e-06+3.26499324e-13j -1.36652864e-06+1.31440316e-03j]]"
-759.7418233931317j,"[[ 1.37054973e-06+1.31621436e-03j  1.51198921e-06-1.30544992e-14j]
 [ 1.50957314e-06-1.30549857e-14j -1.37055109e-06+1.31621436e-03j]]"
-758.6946258419351j,"[[ 1.37515607e-06+1.31803100e-03j  1.51628154e-06-5.02340382e-13j]
 [ 1.51385879e-06-5.02340812e-13j -1.37515692e-06+1.31803100e-03j]]"
-757.6474282907384j,"[[ 1.37838773e-06+1.31985254e-03j  1.52060127e-06-2.52721697e-13j]
 [ 1.51817182e-06-2.52722134e-13j -1.37838784e-06+1.31985254e-03j]]"
-756.6002307395419j,"[[ 1.38224514e-06+1.32167837e-03j  1.52502549e-06+9.11287115e-14j]
 [ 1.52258931e-06+9.11283937e-14j -1.38224556e-06+1.32167837e-03j]]"
-755.5530331883452j,"[[ 1.38574327e-06+1.32351009e-03j  1.52957135e-06-1.61323016e-13j]
 [ 1.52712842e-06-1.61322942e-13j -1.38574408e-06+1.32351009e-03j]]"
-754.5058356371487j,"[[ 1.38943453e-06+1.32534828e-03j  1.53371752e-06-3.79456358e-13j]
 [ 1.53126780e-06-3.79456385e-13j -1.38943519e-06+1.32534828e-03j]]"
-753.458638085952j,"[[ 1.39381191e-06+1.32719011e-03j  1.53757397e-06-3.31059254e-13j]
 [ 1.53511743e-06-3.31059403e-13j -1.39381246e-06+1.32719010e-03j]]"
-752.4114405347555j,"[[ 1.39763064e-06+1.32903698e-03j  1.54186279e-06-9.71774038e-14j]
 [ 1.53939941e-06-9.71775458e-14j -1.39763092e-06+1.32903698e-03j]]"
-751.3642429835589j,"[[ 1.40173233e-06+1.33088913e-03j  1.54602791e-06-1.69766965e-13j]
 [ 1.54355766e-06-1.69767027e-13j -1.40173301e-06+1.33088913e-03j]]"
-750.3170454323622j,"[[ 1.40534254e-06+1.33274611e-03j  1.55043787e-06-2.39890308e-13j]
 [ 1.54796072e-06-2.39890518e-13j -1.40534283e-06+1.33274611e-03j]]"
-749.2698478811657j,"[[ 1.40940163e-06+1.33460949e-03j  1.55454167e-06-9.04273315e-14j]
 [ 1.55205759e-06-9.04274372e-14j -1.40940173e-06+1.33460949e-03j]]"
-748.222650329969j,"[[ 1.41357245e-06+1.33647717e-03j  1.55832330e-06-5.62898278e-14j]
 [ 1.55583226e-06-5.62897950e-14j -1.41357329e-06+1.33647717e-03j]]"
-747.1754527787725j,"[[ 1.41740436e-06+1.33835003e-03j  1.56267624e-06-1.31165420e-13j]
 [ 1.56017822e-06-1.31165514e-13j -1.41740517e-06+1.33835003e-03j]]"
-746.1282552275758j,"[[ 1.42176960e-06+1.34022813e-03j  1.56720196e-06-4.44676236e-14j]
 [ 1.56469692e-06-4.44676331e-14j -1.42176975e-06+1.34022813e-03j]]"
-745.0810576763793j,"[[ 1.42643005e-06+1.34211233e-03j  1.57168629e-06+1.34873440e-13j]
 [ 1.56917421e-06+1.34873374e-13j -1.42643000e-06+1.34211233e-03j]]"
-744.0338601251827j,"[[ 1.43000464e-06+1.34400025e-03j  1.57597269e-06+1.21357142e-13j]
 [ 1.57345353e-06+1.21357156e-13j -1.43000492e-06+1.34400025e-03j]]"
-742.9866625739861j,"[[ 1.43382084e-06+1.34589484e-03j  1.58027521e-06-9.12455443e-14j]
 [ 1.57774894e-06-9.12452725e-14j -1.43382149e-06+1.34589484e-03j]]"
-741.9394650227895j,"[[ 1.43722612e-06+1.34779446e-03j  1.58445908e-06+1.88789011e-13j]
 [ 1.58192568e-06+1.88789330e-13j -1.43722675e-06+1.34779446e-03j]]"
-740.8922674715928j,"[[ 1.44117117e-06+1.34969865e-03j  1.58932447e-06+3.51491784e-13j]
 [ 1.58678389e-06+3.51491934e-13j -1.44117198e-06+1.34969865e-03j]]"
-739.8450699203963j,"[[ 1.44542439e-06+1.35160943e-03j  1.59424641e-06+1.25934591e-13j]
 [ 1.59169864e-06+1.25934518e-13j -1.44542501e-06+1.35160943e-03j]]"
-738.7978723691996j,"[[ 1.44943060e-06+1.35352501e-03j  1.59896472e-06-1.05990076e-13j]
 [ 1.59640972e-06-1.05990335e-13j -1.44943033e-06+1.35352501e-03j]]"
-737.7506748180031j,"[[ 1.45332406e-06+1.35544563e-03j  1.60374629e-06+1.97077529e-13j]
 [ 1.60118403e-06+1.97077297e-13j -1.45332394e-06+1.35544563e-03j]]"
-736.7034772668065j,"[[ 1.45708668e-06+1.35737237e-03j  1.60854155e-06+4.94729693e-13j]
 [ 1.60597200e-06+4.94729596e-13j -1.45708698e-06+1.35737237e-03j]]"
-735.6562797156099j,"[[ 1.46119304e-06+1.35930436e-03j  1.61282159e-06+3.72162634e-13j]
 [ 1.61024473e-06+3.72162654e-13j -1.46119388e-06+1.35930436e-03j]]"
-734.6090821644133j,"[[ 1.46517725e-06+1.36124215e-03j  1.61725663e-06+8.83850219e-14j]
 [ 1.61467241e-06+8.83850426e-14j -1.46517815e-06+1.36124215e-03j]]"
-733.5618846132166j,"[[ 1.46988290e-06+1.36318546e-03j  1.62211104e-06+1.40413992e-13j]
 [ 1.61951944e-06+1.40414049e-13j -1.46988402e-06+1.36318546e-03j]]"
-732.5146870620201j,"[[ 1.47385015e-06+1.36513397e-03j  1.62716379e-06-4.73172361e-14j]
 [ 1.62456478e-06-4.73173871e-14j -1.47385119e-06+1.36513397e-03j]]"
-731.4674895108234j,"[[ 1.47879540e-06+1.36708990e-03j  1.63189617e-06-4.85397638e-14j]
 [ 1.62928971e-06-4.85399703e-14j -1.47879643e-06+1.36708990e-03j]]"
-730.4202919596269j,"[[ 1.48267515e-06+1.36904978e-03j  1.63639771e-06+1.18946705e-15j]
 [ 1.63378377e-06+1.18933081e-15j -1.48267616e-06+1.36904978e-03j]]"
