iw_n,G_iw_n
-471.0818184057895j,"[[ 2.00783815e-05+2.12248350e-03j  7.65950295e-06-2.09177122e-09j]
 [ 7.63410095e-06-2.08507530e-09j -1.95189187e-05+2.12249393e-03j]]"
-470.7676591404305j,"[[ 2.01052212e-05+2.12389955e-03j  7.67009728e-06-2.10027461e-09j]
 [ 7.64466137e-06-2.09356556e-09j -1.95450008e-05+2.12391003e-03j]]"
-470.45349987507154j,"[[ 2.01321773e-05+2.12531754e-03j  7.68071857e-06-2.10530628e-09j]
 [ 7.65524868e-06-2.09858416e-09j -1.95711920e-05+2.12532805e-03j]]"
-470.1393406097125j,"[[ 2.01592162e-05+2.12673747e-03j  7.69135349e-06-2.10700010e-09j]
 [ 7.66584955e-06-2.10026493e-09j -1.95974621e-05+2.12674801e-03j]]"
-469.8251813443536j,"[[ 2.01862972e-05+2.12815935e-03j  7.70197552e-06-2.10049571e-09j]
 [ 7.67643747e-06-2.09374753e-09j -1.96237754e-05+2.12816990e-03j]]"
-469.5110220789946j,"[[ 2.02133811e-05+2.12958318e-03j  7.71253592e-06-2.08412827e-09j]
 [ 7.68696369e-06-2.07736709e-09j -1.96501060e-05+2.12959372e-03j]]"
-469.19686281363556j,"[[ 2.02404519e-05+2.13100890e-03j  7.72300078e-06-2.06530978e-09j]
 [ 7.69739431e-06-2.05853532e-09j -1.96764452e-05+2.13101944e-03j]]"
-468.88270354827665j,"[[ 2.02675311e-05+2.13243644e-03j  7.73338811e-06-2.05459533e-09j]
 [ 7.70774733e-06-2.04780695e-09j -1.97028088e-05+2.13244700e-03j]]"
-468.5685442829176j,"[[ 2.02946637e-05+2.13386578e-03j  7.74375492e-06-2.05628595e-09j]
 [ 7.71807975e-06-2.04948306e-09j -1.97292215e-05+2.13387636e-03j]]"
-468.2543850175587j,"[[ 2.03218665e-05+2.13529697e-03j  7.75415664e-06-2.06702399e-09j]
 [ 7.72844702e-06-2.06020630e-09j -1.97556893e-05+2.13530757e-03j]]"
-467.9402257521997j,"[[ 2.03491189e-05+2.13673004e-03j  7.76461977e-06-2.07858855e-09j]
 [ 7.73887562e-06-2.07175605e-09j -1.97821976e-05+2.13674065e-03j]]"
-467.62606648684067j,"[[ 2.03764009e-05+2.13816500e-03j  7.77512759e-06-2.08387516e-09j]
 [ 7.74934883e-06-2.07702802e-09j -1.98087304e-05+2.13817562e-03j]]"
-467.31190722148176j,"[[ 2.04037143e-05+2.13960187e-03j  7.78564774e-06-2.08397507e-09j]
 [ 7.75983431e-06-2.07711357e-09j -1.98352836e-05+2.13961250e-03j]]"
-466.99774795612274j,"[[ 2.04310808e-05+2.14104067e-03j  7.79617129e-06-2.08376040e-09j]
 [ 7.77032311e-06-2.07688480e-09j -1.98618760e-05+2.14105133e-03j]]"
-466.6835886907637j,"[[ 2.04585452e-05+2.14248143e-03j  7.80670631e-06-2.08447706e-09j]
 [ 7.78082330e-06-2.07758757e-09j -1.98885527e-05+2.14249213e-03j]]"
-466.3694294254048j,"[[ 2.04861597e-05+2.14392417e-03j  7.81725578e-06-2.08602027e-09j]
 [ 7.79133788e-06-2.07911708e-09j -1.99153667e-05+2.14393494e-03j]]"
-466.0552701600458j,"[[ 2.05139427e-05+2.14536895e-03j  7.82782897e-06-2.09163247e-09j]
 [ 7.80187611e-06-2.08471580e-09j -1.99423361e-05+2.14537978e-03j]]"
-465.7411108946868j,"[[ 2.05418525e-05+2.14681580e-03j  7.83844462e-06-2.10002118e-09j]
 [ 7.81245673e-06-2.09309121e-09j -1.99694297e-05+2.14682667e-03j]]"
-465.42695162932785j,"[[ 2.05698205e-05+2.14826470e-03j  7.84910335e-06-2.10701644e-09j]
 [ 7.82308037e-06-2.10007311e-09j -1.99965996e-05+2.14827559e-03j]]"
-465.1127923639689j,"[[ 2.05978138e-05+2.14971558e-03j  7.85979232e-06-2.11143873e-09j]
 [ 7.83373418e-06-2.10448177e-09j -2.00238179e-05+2.14972649e-03j]]"
-464.7986330986099j,"[[ 2.06258425e-05+2.15116839e-03j  7.87050685e-06-2.11718809e-09j]
 [ 7.84441347e-06-2.11021724e-09j -2.00510838e-05+2.15117931e-03j]]"
-464.48447383325095j,"[[ 2.06539234e-05+2.15262311e-03j  7.88126793e-06-2.12868954e-09j]
 [ 7.85513925e-06-2.12170453e-09j -2.00784004e-05+2.15263406e-03j]]"
-464.1703145678919j,"[[ 2.06820538e-05+2.15407977e-03j  7.89210385e-06-2.14371707e-09j]
 [ 7.86593979e-06-2.13671774e-09j -2.01057592e-05+2.15409074e-03j]]"
-463.856155302533j,"[[ 2.07102217e-05+2.15553839e-03j  7.90301473e-06-2.15570310e-09j]
 [ 7.87681523e-06-2.14868954e-09j -2.01331466e-05+2.15554937e-03j]]"
-463.541996037174j,"[[ 2.07383992e-05+2.15699899e-03j  7.91397583e-06-2.16334285e-09j]
 [ 7.88774080e-06-2.15631532e-09j -2.01605384e-05+2.15700997e-03j]]"
-463.22783677181496j,"[[ 2.07665487e-05+2.15846160e-03j  7.92497000e-06-2.16842962e-09j]
 [ 7.89869938e-06-2.16138819e-09j -2.01878999e-05+2.15847257e-03j]]"
-462.91367750645605j,"[[ 2.07946515e-05+2.15992621e-03j  7.93598121e-06-2.16966596e-09j]
 [ 7.90967493e-06-2.16261060e-09j -2.02152179e-05+2.15993716e-03j]]"
-462.59951824109703j,"[[ 2.08227299e-05+2.16139278e-03j  7.94698875e-06-2.16805044e-09j]
 [ 7.92064674e-06-2.16098091e-09j -2.02425186e-05+2.16140374e-03j]]"
-462.285358975738j,"[[ 2.08508291e-05+2.16286133e-03j  7.95798671e-06-2.16723977e-09j]
 [ 7.93160889e-06-2.16015565e-09j -2.02698410e-05+2.16287229e-03j]]"
-461.9711997103791j,"[[ 2.08789765e-05+2.16433184e-03j  7.96898402e-06-2.16878641e-09j]
 [ 7.94257033e-06-2.16168729e-09j -2.02972105e-05+2.16434283e-03j]]"
-461.6570404450201j,"[[ 2.09071988e-05+2.16580432e-03j  7.97998815e-06-2.17084070e-09j]
 [ 7.95353850e-06-2.16372627e-09j -2.03246579e-05+2.16581535e-03j]]"
-461.34288117966116j,"[[ 2.09355267e-05+2.16727876e-03j  7.99098982e-06-2.16988154e-09j]
 [ 7.96450413e-06-2.16275160e-09j -2.03522131e-05+2.16728984e-03j]]"
-461.02872191430214j,"[[ 2.09639661e-05+2.16875517e-03j  8.00196878e-06-2.16645096e-09j]
 [ 7.97544698e-06-2.15930549e-09j -2.03798844e-05+2.16876628e-03j]]"
-460.7145626489431j,"[[ 2.09924989e-05+2.17023353e-03j  8.01292655e-06-2.16618127e-09j]
 [ 7.98636856e-06-2.15902044e-09j -2.04076514e-05+2.17024468e-03j]]"
-460.4004033835842j,"[[ 2.10211147e-05+2.17171385e-03j  8.02389372e-06-2.17260217e-09j]
 [ 7.99729946e-06-2.16542646e-09j -2.04354913e-05+2.17172503e-03j]]"
-460.0862441182252j,"[[ 2.10497914e-05+2.17319617e-03j  8.03490408e-06-2.18411967e-09j]
 [ 8.00827347e-06-2.17692963e-09j -2.04633732e-05+2.17320735e-03j]]"
-459.7720848528662j,"[[ 2.10784952e-05+2.17468052e-03j  8.04596901e-06-2.19545267e-09j]
 [ 8.01930199e-06-2.18824851e-09j -2.04912625e-05+2.17469170e-03j]]"
-459.45792558750725j,"[[ 2.11072079e-05+2.17616694e-03j  8.05707447e-06-2.20213563e-09j]
 [ 8.03037097e-06-2.19491710e-09j -2.05191576e-05+2.17617812e-03j]]"
-459.1437663221483j,"[[ 2.11359542e-05+2.17765539e-03j  8.06819540e-06-2.20299874e-09j]
 [ 8.04145534e-06-2.19576531e-09j -2.05471010e-05+2.17766660e-03j]]"
-458.82960705678926j,"[[ 2.11648118e-05+2.17914584e-03j  8.07930554e-06-2.19957618e-09j]
 [ 8.05252885e-06-2.19232741e-09j -2.05751654e-05+2.17915711e-03j]]"
-458.51544779143035j,"[[ 2.11938448e-05+2.18063829e-03j  8.09039397e-06-2.19595836e-09j]
 [ 8.06358056e-06-2.18869409e-09j -2.06034010e-05+2.18064963e-03j]]"
-458.2012885260713j,"[[ 2.12230619e-05+2.18213276e-03j  8.10147125e-06-2.19472029e-09j]
 [ 8.07462104e-06-2.18744067e-09j -2.06318130e-05+2.18214418e-03j]]"
