iw_n,G_iw_n
-856.5123971014353j,"[[ 5.61966571e-06+1.16748821e-03j  5.70900736e-08-2.98026815e-14j]
 [ 5.64376514e-08-2.98026817e-14j -5.61966531e-06+1.16748820e-03j]]"
-855.9411984371465j,"[[ 5.62743468e-06+1.16826761e-03j  5.71552361e-08-1.52899774e-14j]
 [ 5.65019428e-08-1.52899777e-14j -5.62743395e-06+1.16826761e-03j]]"
-855.3699997728573j,"[[ 5.63508695e-06+1.16904758e-03j  5.72078961e-08-5.25143814e-16j]
 [ 5.65537301e-08-5.25144077e-16j -5.63508636e-06+1.16904758e-03j]]"
-854.7988011085682j,"[[ 5.64256216e-06+1.16982852e-03j  5.72728769e-08+6.76840748e-15j]
 [ 5.66178363e-08+6.76840723e-15j -5.64256174e-06+1.16982852e-03j]]"
-854.2276024442792j,"[[ 5.65000483e-06+1.17061064e-03j  5.73478971e-08-7.98244327e-15j]
 [ 5.66919802e-08-7.98244352e-15j -5.65000458e-06+1.17061064e-03j]]"
-853.6564037799901j,"[[ 5.65755482e-06+1.17139377e-03j  5.74546069e-08-2.27384020e-14j]
 [ 5.67978120e-08-2.27384022e-14j -5.65755461e-06+1.17139377e-03j]]"
-853.085205115701j,"[[ 5.66496602e-06+1.17217794e-03j  5.75293504e-08-1.86095760e-14j]
 [ 5.68716756e-08-1.86095763e-14j -5.66496573e-06+1.17217794e-03j]]"
-852.5140064514121j,"[[ 5.67246369e-06+1.17296350e-03j  5.75944182e-08-2.84570208e-15j]
 [ 5.69358618e-08-2.84570234e-15j -5.67246321e-06+1.17296350e-03j]]"
-851.942807787123j,"[[ 5.68028690e-06+1.17374992e-03j  5.76727887e-08+8.75424070e-15j]
 [ 5.70133490e-08+8.75424045e-15j -5.68028634e-06+1.17374992e-03j]]"
-851.371609122834j,"[[ 5.68803151e-06+1.17453738e-03j  5.77341862e-08+3.24167733e-14j]
 [ 5.70738613e-08+3.24167731e-14j -5.68803092e-06+1.17453738e-03j]]"
-850.8004104585449j,"[[ 5.69572816e-06+1.17532606e-03j  5.77939048e-08+3.79610800e-14j]
 [ 5.71326931e-08+3.79610798e-14j -5.69572747e-06+1.17532606e-03j]]"
-850.2292117942558j,"[[ 5.70335079e-06+1.17611512e-03j  5.78601303e-08+3.48326368e-14j]
 [ 5.71980299e-08+3.48326365e-14j -5.70335028e-06+1.17611512e-03j]]"
-849.6580131299669j,"[[ 5.71080601e-06+1.17690585e-03j  5.79508016e-08+2.72552383e-14j]
 [ 5.72878106e-08+2.72552381e-14j -5.71080565e-06+1.17690585e-03j]]"
-849.0868144656778j,"[[ 5.71857235e-06+1.17769750e-03j  5.80460045e-08+9.34316605e-15j]
 [ 5.73821212e-08+9.34316579e-15j -5.71857246e-06+1.17769750e-03j]]"
-848.5156158013887j,"[[ 5.72612250e-06+1.17849030e-03j  5.81097144e-08-1.14094267e-14j]
 [ 5.74449370e-08-1.14094270e-14j -5.72612260e-06+1.17849030e-03j]]"
-847.9444171370997j,"[[ 5.73397158e-06+1.17928395e-03j  5.82022817e-08-2.56876920e-14j]
 [ 5.75366084e-08-2.56876923e-14j -5.73397186e-06+1.17928395e-03j]]"
-847.3732184728105j,"[[ 5.74186103e-06+1.18007893e-03j  5.83022319e-08-2.55123868e-14j]
 [ 5.76356609e-08-2.55123871e-14j -5.74186086e-06+1.18007893e-03j]]"
