iw_n,G_iw_n
-628.1090912077193j,"[[ 8.34044622e-06+1.59200653e-03j  5.07501179e-07-6.50051639e-15j]
 [ 5.06639621e-07-6.50051315e-15j -8.34044543e-06+1.59200653e-03j]]"
-627.6902121872407j,"[[ 8.35139539e-06+1.59306868e-03j  5.08192294e-07-8.81290398e-14j]
 [ 5.07329586e-07-8.81290306e-14j -8.35139446e-06+1.59306868e-03j]]"
-627.271333166762j,"[[ 8.36260647e-06+1.59413224e-03j  5.08940495e-07-1.02862595e-13j]
 [ 5.08076634e-07-1.02862595e-13j -8.36260547e-06+1.59413224e-03j]]"
-626.8524541462833j,"[[ 8.37362897e-06+1.59519726e-03j  5.09669702e-07-1.34674826e-13j]
 [ 5.08804686e-07-1.34674840e-13j -8.37362775e-06+1.59519726e-03j]]"
-626.4335751258047j,"[[ 8.38455571e-06+1.59626398e-03j  5.10305834e-07-1.51821541e-13j]
 [ 5.09439661e-07-1.51821555e-13j -8.38455412e-06+1.59626398e-03j]]"
-626.0146961053262j,"[[ 8.39558684e-06+1.59733181e-03j  5.10995865e-07-1.00340567e-13j]
 [ 5.10128532e-07-1.00340576e-13j -8.39558542e-06+1.59733181e-03j]]"
-625.5958170848475j,"[[ 8.40656406e-06+1.59840124e-03j  5.11773576e-07+8.65085412e-15j]
 [ 5.10905082e-07+8.65085242e-15j -8.40656260e-06+1.59840124e-03j]]"
-625.1769380643689j,"[[ 8.41764846e-06+1.59947220e-03j  5.12471174e-07+1.28093637e-13j]
 [ 5.11601516e-07+1.28093647e-13j -8.41764705e-06+1.59947221e-03j]]"
-624.7580590438902j,"[[ 8.42891907e-06+1.60054473e-03j  5.13064568e-07+5.75486872e-14j]
 [ 5.12193743e-07+5.75487127e-14j -8.42891825e-06+1.60054473e-03j]]"
-624.3391800234116j,"[[ 8.44017828e-06+1.60161821e-03j  5.13611886e-07-2.38647579e-14j]
 [ 5.12739893e-07-2.38647408e-14j -8.44017707e-06+1.60161821e-03j]]"
-623.9203010029329j,"[[ 8.45163135e-06+1.60269328e-03j  5.14228633e-07+7.58685056e-14j]
 [ 5.13355467e-07+7.58685084e-14j -8.45163021e-06+1.60269328e-03j]]"
-623.5014219824542j,"[[ 8.46295583e-06+1.60376961e-03j  5.15064281e-07+5.70551131e-14j]
 [ 5.14189942e-07+5.70551200e-14j -8.46295524e-06+1.60376961e-03j]]"
-623.0825429619757j,"[[ 8.47437807e-06+1.60484777e-03j  5.15930831e-07+1.27907461e-14j]
 [ 5.15055317e-07+1.27907465e-14j -8.47437727e-06+1.60484777e-03j]]"
-622.663663941497j,"[[ 8.48589064e-06+1.60592778e-03j  5.16608289e-07+9.52230645e-14j]
 [ 5.15731596e-07+9.52230666e-14j -8.48588952e-06+1.60592778e-03j]]"
-622.2447849210183j,"[[ 8.49726196e-06+1.60700907e-03j  5.17235451e-07+1.88132659e-13j]
 [ 5.16357578e-07+1.88132659e-13j -8.49726071e-06+1.60700907e-03j]]"
-621.8259059005397j,"[[ 8.50905678e-06+1.60809168e-03j  5.17925361e-07+1.84004510e-13j]
 [ 5.17046305e-07+1.84004508e-13j -8.50905547e-06+1.60809168e-03j]]"
-621.407026880061j,"[[ 8.52058756e-06+1.60917579e-03j  5.18622825e-07+1.38616524e-13j]
 [ 5.17742583e-07+1.38616526e-13j -8.52058590e-06+1.60917579e-03j]]"
-620.9881478595823j,"[[ 8.53193552e-06+1.61026099e-03j  5.19322854e-07+1.40751419e-13j]
 [ 5.18441424e-07+1.40751413e-13j -8.53193384e-06+1.61026099e-03j]]"
-620.5692688391039j,"[[ 8.54353108e-06+1.61134764e-03j  5.20021821e-07+9.95505004e-14j]
 [ 5.19139201e-07+9.95504886e-14j -8.54352907e-06+1.61134764e-03j]]"
-620.1503898186252j,"[[ 8.55494539e-06+1.61243582e-03j  5.20745849e-07+1.30078842e-13j]
 [ 5.19862036e-07+1.30078827e-13j -8.55494264e-06+1.61243582e-03j]]"
-619.7315107981466j,"[[ 8.56663631e-06+1.61352592e-03j  5.21502022e-07+2.46328649e-13j]
 [ 5.20617013e-07+2.46328627e-13j -8.56663358e-06+1.61352592e-03j]]"
-619.3126317776679j,"[[ 8.57815737e-06+1.61461704e-03j  5.22227480e-07+2.82057476e-13j]
 [ 5.21341274e-07+2.82057459e-13j -8.57815500e-06+1.61461704e-03j]]"
-618.8937527571892j,"[[ 8.58952880e-06+1.61571038e-03j  5.22920135e-07+3.27587783e-13j]
 [ 5.22032729e-07+3.27587761e-13j -8.58952639e-06+1.61571038e-03j]]"
-618.4748737367106j,"[[ 8.60116753e-06+1.61680464e-03j  5.23529818e-07+3.42758492e-13j]
 [ 5.22641210e-07+3.42758472e-13j -8.60116576e-06+1.61680464e-03j]]"
-618.055994716232j,"[[ 8.61272015e-06+1.61790015e-03j  5.24155713e-07+2.47683685e-13j]
 [ 5.23265900e-07+2.47683663e-13j -8.61271860e-06+1.61790015e-03j]]"
-617.6371156957533j,"[[ 8.62457992e-06+1.61899711e-03j  5.24797611e-07+2.78231223e-13j]
 [ 5.23906590e-07+2.78231200e-13j -8.62457811e-06+1.61899711e-03j]]"
-617.2182366752747j,"[[ 8.63609800e-06+1.62009552e-03j  5.25508860e-07+3.24899907e-13j]
 [ 5.24616630e-07+3.24899888e-13j -8.63609629e-06+1.62009552e-03j]]"
-616.799357654796j,"[[ 8.64777566e-06+1.62119609e-03j  5.26250245e-07+3.55227774e-13j]
 [ 5.25356803e-07+3.55227752e-13j -8.64777395e-06+1.62119609e-03j]]"
-616.3804786343173j,"[[ 8.65983365e-06+1.62229759e-03j  5.26955139e-07+4.28506702e-13j]
 [ 5.26060482e-07+4.28506681e-13j -8.65983210e-06+1.62229759e-03j]]"
-615.9615996138388j,"[[ 8.67171757e-06+1.62340038e-03j  5.27749521e-07+4.09755349e-13j]
 [ 5.26853646e-07+4.09755322e-13j -8.67171627e-06+1.62340038e-03j]]"
-615.5427205933601j,"[[ 8.68346216e-06+1.62450517e-03j  5.28607100e-07+2.88390628e-13j]
 [ 5.27710006e-07+2.88390609e-13j -8.68346062e-06+1.62450518e-03j]]"
-615.1238415728816j,"[[ 8.69520814e-06+1.62561122e-03j  5.29306591e-07+2.90647806e-13j]
 [ 5.28408275e-07+2.90647802e-13j -8.69520632e-06+1.62561122e-03j]]"
-614.7049625524029j,"[[ 8.70713067e-06+1.62671848e-03j  5.29968034e-07+3.45872760e-13j]
 [ 5.29068493e-07+3.45872768e-13j -8.70712912e-06+1.62671849e-03j]]"
-614.2860835319242j,"[[ 8.71920131e-06+1.62782761e-03j  5.30653613e-07+3.22581951e-13j]
 [ 5.29752845e-07+3.22581968e-13j -8.71919984e-06+1.62782761e-03j]]"
-613.8672045114456j,"[[ 8.73111508e-06+1.62893809e-03j  5.31493026e-07+2.91950437e-13j]
 [ 5.30591028e-07+2.91950452e-13j -8.73111399e-06+1.62893809e-03j]]"
-613.4483254909669j,"[[ 8.74318975e-06+1.63005041e-03j  5.32374448e-07+2.86227947e-13j]
 [ 5.31471218e-07+2.86227956e-13j -8.74318893e-06+1.63005041e-03j]]"
-613.0294464704882j,"[[ 8.75507142e-06+1.63116422e-03j  5.33197499e-07+3.03382081e-13j]
 [ 5.32293034e-07+3.03382080e-13j -8.75507057e-06+1.63116422e-03j]]"
-612.6105674500097j,"[[ 8.76744168e-06+1.63227965e-03j  5.33978614e-07+2.48773407e-13j]
 [ 5.33072912e-07+2.48773394e-13j -8.76744109e-06+1.63227966e-03j]]"
-612.191688429531j,"[[ 8.77953522e-06+1.63339603e-03j  5.34747986e-07+1.99448406e-13j]
 [ 5.33841045e-07+1.99448399e-13j -8.77953493e-06+1.63339603e-03j]]"
-611.7728094090523j,"[[ 8.79182322e-06+1.63451462e-03j  5.35482490e-07+2.34533420e-13j]
 [ 5.34574306e-07+2.34533420e-13j -8.79182289e-06+1.63451462e-03j]]"
