iw_n,G_iw_n
-1108.6126075814807j,"[[ 4.48299455e-07+9.02020953e-04j  8.11923777e-07+3.96186495e-14j]
 [ 8.11534263e-07+3.96189073e-14j -4.48298765e-07+9.02020953e-04j]]"
-1108.2430084457642j,"[[ 4.48610695e-07+9.02321793e-04j  8.12426651e-07+1.04188275e-14j]
 [ 8.12036877e-07+1.04191007e-14j -4.48609949e-07+9.02321793e-04j]]"
-1107.8734093100477j,"[[ 4.48921055e-07+9.02622824e-04j  8.12930937e-07-1.15684543e-14j]
 [ 8.12540902e-07-1.15680954e-14j -4.48920243e-07+9.02622824e-04j]]"
-1107.5038101743312j,"[[ 4.49211160e-07+9.02924057e-04j  8.13460366e-07-1.31871640e-14j]
 [ 8.13070071e-07-1.31866727e-14j -4.49210281e-07+9.02924057e-04j]]"
-1107.1342110386147j,"[[ 4.49491595e-07+9.03225487e-04j  8.14021384e-07+1.06405974e-15j]
 [ 8.13630828e-07+1.06463536e-15j -4.49490662e-07+9.03225487e-04j]]"
-1106.7646119028984j,"[[ 4.49792177e-07+9.03527114e-04j  8.14593110e-07+1.62904835e-14j]
 [ 8.14202294e-07+1.62910318e-14j -4.49791204e-07+9.03527114e-04j]]"
-1106.395012767182j,"[[ 4.50102226e-07+9.03828940e-04j  8.15153624e-07+2.59774514e-14j]
 [ 8.14762546e-07+2.59779139e-14j -4.50101244e-07+9.03828940e-04j]]"
-1106.0254136314654j,"[[ 4.50400017e-07+9.04130968e-04j  8.15705028e-07+2.71524959e-14j]
 [ 8.15313690e-07+2.71528538e-14j -4.50399069e-07+9.04130968e-04j]]"
-1105.655814495749j,"[[ 4.50678031e-07+9.04433186e-04j  8.16264572e-07+9.83427663e-15j]
 [ 8.15872971e-07+9.83452033e-15j -4.50677126e-07+9.04433186e-04j]]"
-1105.2862153600324j,"[[ 4.50940904e-07+9.04735602e-04j  8.16840400e-07-2.16633715e-14j]
 [ 8.16448538e-07-2.16631701e-14j -4.50939996e-07+9.04735602e-04j]]"
-1104.916616224316j,"[[ 4.51230861e-07+9.05038242e-04j  8.17428988e-07-5.35956086e-14j]
 [ 8.17036863e-07-5.35953981e-14j -4.51229920e-07+9.05038242e-04j]]"
-1104.5470170885997j,"[[ 4.51551004e-07+9.05341114e-04j  8.18011921e-07-7.30925629e-14j]
 [ 8.17619534e-07-7.30923271e-14j -4.51550003e-07+9.05341114e-04j]]"
-1104.1774179528832j,"[[ 4.51889675e-07+9.05644196e-04j  8.18572983e-07-7.64619737e-14j]
 [ 8.18180333e-07-7.64616918e-14j -4.51888573e-07+9.05644196e-04j]]"
-1103.8078188171667j,"[[ 4.52222065e-07+9.05947472e-04j  8.19091681e-07-5.22991488e-14j]
 [ 8.18698768e-07-5.22988604e-14j -4.52220874e-07+9.05947472e-04j]]"
-1103.4382196814502j,"[[ 4.52515761e-07+9.06250924e-04j  8.19576759e-07-3.13908305e-14j]
 [ 8.19183583e-07-3.13905319e-14j -4.52514564e-07+9.06250924e-04j]]"
-1103.0686205457337j,"[[ 4.52774142e-07+9.06554570e-04j  8.20083359e-07-3.79573339e-14j]
 [ 8.19689919e-07-3.79570117e-14j -4.52772988e-07+9.06554570e-04j]]"
-1102.6990214100174j,"[[ 4.53036851e-07+9.06858436e-04j  8.20617015e-07-5.66185283e-14j]
 [ 8.20223311e-07-5.66182832e-14j -4.53035734e-07+9.06858436e-04j]]"
-1102.329422274301j,"[[ 4.53332079e-07+9.07162512e-04j  8.21161836e-07-7.51032708e-14j]
 [ 8.20767869e-07-7.51031625e-14j -4.53330989e-07+9.07162512e-04j]]"
-1101.9598231385844j,"[[ 4.53670560e-07+9.07466785e-04j  8.21724487e-07-9.05402913e-14j]
 [ 8.21330255e-07-9.05403299e-14j -4.53669495e-07+9.07466786e-04j]]"
-1101.5902240028681j,"[[ 4.54025449e-07+9.07771267e-04j  8.22283169e-07-1.05377282e-13j]
 [ 8.21888672e-07-1.05377381e-13j -4.54024426e-07+9.07771267e-04j]]"
-1101.2206248671516j,"[[ 4.54362764e-07+9.08075940e-04j  8.22835928e-07-1.08359636e-13j]
 [ 8.22441167e-07-1.08359682e-13j -4.54361757e-07+9.08075940e-04j]]"
-1100.8510257314351j,"[[ 4.54689991e-07+9.08380800e-04j  8.23384707e-07-8.74733361e-14j]
 [ 8.22989681e-07-8.74733571e-14j -4.54688975e-07+9.08380800e-04j]]"
-1100.4814265957189j,"[[ 4.55017710e-07+9.08685851e-04j  8.23914447e-07-5.38108377e-14j]
 [ 8.23519156e-07-5.38108815e-14j -4.55016704e-07+9.08685851e-04j]]"
-1100.1118274600024j,"[[ 4.55326166e-07+9.08991087e-04j  8.24445425e-07-2.43895781e-14j]
 [ 8.24049868e-07-2.43896876e-14j -4.55325204e-07+9.08991088e-04j]]"
-1099.7422283242859j,"[[ 4.55606558e-07+9.09296528e-04j  8.24997406e-07-1.27475476e-14j]
 [ 8.24601583e-07-1.27477220e-14j -4.55605691e-07+9.09296528e-04j]]"
-1099.3726291885694j,"[[ 4.55886777e-07+9.09602187e-04j  8.25564285e-07-3.83435668e-14j]
 [ 8.25168196e-07-3.83437021e-14j -4.55886037e-07+9.09602187e-04j]]"
-1099.0030300528529j,"[[ 4.56172614e-07+9.09908099e-04j  8.26151498e-07-8.05416985e-14j]
 [ 8.25755142e-07-8.05417076e-14j -4.56171974e-07+9.09908100e-04j]]"
-1098.6334309171366j,"[[ 4.56477016e-07+9.10214267e-04j  8.26734661e-07-1.05308836e-13j]
 [ 8.26338039e-07-1.05308760e-13j -4.56476435e-07+9.10214267e-04j]]"
-1098.26383178142j,"[[ 4.56787762e-07+9.10520639e-04j  8.27284272e-07-1.23214482e-13j]
 [ 8.26887383e-07-1.23214389e-13j -4.56787195e-07+9.10520639e-04j]]"
-1097.8942326457036j,"[[ 4.57091416e-07+9.10827222e-04j  8.27806213e-07-1.24621114e-13j]
 [ 8.27409057e-07-1.24621079e-13j -4.57090813e-07+9.10827222e-04j]]"
-1097.524633509987j,"[[ 4.57414332e-07+9.11133996e-04j  8.28328262e-07-1.17792997e-13j]
 [ 8.27930838e-07-1.17793022e-13j -4.57413675e-07+9.11133996e-04j]]"
-1097.1550343742706j,"[[ 4.57752543e-07+9.11440952e-04j  8.28875821e-07-1.18888230e-13j]
 [ 8.28478129e-07-1.18888155e-13j -4.57751787e-07+9.11440952e-04j]]"
-1096.785435238554j,"[[ 4.58078251e-07+9.11748097e-04j  8.29428004e-07-1.15151524e-13j]
 [ 8.29030044e-07-1.15151290e-13j -4.58077377e-07+9.11748097e-04j]]"
-1096.4158361028378j,"[[ 4.58370150e-07+9.12055450e-04j  8.29959679e-07-9.70784674e-14j]
 [ 8.29561450e-07-9.70781610e-14j -4.58369219e-07+9.12055450e-04j]]"
-1096.0462369671213j,"[[ 4.58651138e-07+9.12362988e-04j  8.30481633e-07-9.64299874e-14j]
 [ 8.30083136e-07-9.64296897e-14j -4.58650171e-07+9.12362988e-04j]]"
-1095.6766378314048j,"[[ 4.58942220e-07+9.12670693e-04j  8.31025377e-07-1.18949385e-13j]
 [ 8.30626611e-07-1.18949173e-13j -4.58941216e-07+9.12670693e-04j]]"
-1095.3070386956883j,"[[ 4.59228141e-07+9.12978601e-04j  8.31593776e-07-1.38476709e-13j]
 [ 8.31194740e-07-1.38476584e-13j -4.59227111e-07+9.12978601e-04j]]"
-1094.9374395599718j,"[[ 4.59524257e-07+9.13286763e-04j  8.32174436e-07-1.37382502e-13j]
 [ 8.31775131e-07-1.37382360e-13j -4.59523159e-07+9.13286763e-04j]]"
-1094.5678404242556j,"[[ 4.59841057e-07+9.13595161e-04j  8.32742934e-07-1.24498666e-13j]
 [ 8.32343360e-07-1.24498428e-13j -4.59839863e-07+9.13595161e-04j]]"
-1094.198241288539j,"[[ 4.60158031e-07+9.13903765e-04j  8.33293940e-07-1.23256508e-13j]
 [ 8.32894096e-07-1.23256127e-13j -4.60156769e-07+9.13903765e-04j]]"
-1093.8286421528228j,"[[ 4.60458320e-07+9.14212585e-04j  8.33845518e-07-1.40309691e-13j]
 [ 8.33445404e-07-1.40309158e-13j -4.60457025e-07+9.14212585e-04j]]"
-1093.4590430171063j,"[[ 4.60751482e-07+9.14521623e-04j  8.34397337e-07-1.36964677e-13j]
 [ 8.33996951e-07-1.36964084e-13j -4.60750182e-07+9.14521623e-04j]]"
-1093.0894438813898j,"[[ 4.61044906e-07+9.14830856e-04j  8.34939364e-07-9.08565316e-14j]
 [ 8.34538707e-07-9.08559571e-14j -4.61043628e-07+9.14830857e-04j]]"
-1092.7198447456733j,"[[ 4.61333695e-07+9.15140265e-04j  8.35474509e-07-2.76063430e-14j]
 [ 8.35073581e-07-2.76058385e-14j -4.61332485e-07+9.15140265e-04j]]"
-1092.350245609957j,"[[ 4.61629002e-07+9.15449871e-04j  8.36028260e-07+9.74058447e-15j]
 [ 8.35627061e-07+9.74093241e-15j -4.61627905e-07+9.15449872e-04j]]"
-1091.9806464742405j,"[[ 4.61932636e-07+9.15759670e-04j  8.36594637e-07+1.26368423e-14j]
 [ 8.36193167e-07+1.26370085e-14j -4.61931615e-07+9.15759670e-04j]]"
-1091.611047338524j,"[[ 4.62259932e-07+9.16069713e-04j  8.37152322e-07+1.38807238e-14j]
 [ 8.36750579e-07+1.38807962e-14j -4.62258939e-07+9.16069714e-04j]]"
-1091.2414482028075j,"[[ 4.62625435e-07+9.16379983e-04j  8.37702509e-07+2.53590061e-14j]
 [ 8.37300495e-07+2.53590762e-14j -4.62624449e-07+9.16379984e-04j]]"
-1090.871849067091j,"[[ 4.62984055e-07+9.16690434e-04j  8.38264999e-07+4.34576300e-14j]
 [ 8.37862712e-07+4.34576800e-14j -4.62983090e-07+9.16690435e-04j]]"
