iw_n,G_iw_n
-471.1603582221293j,"[[ 2.28135173e-05+2.12212031e-03j  2.00231985e-07-1.96056324e-13j]
 [ 1.95380002e-07-1.96056343e-13j -2.28134833e-05+2.12212031e-03j]]"
-471.00327858944974j,"[[ 2.28287794e-05+2.12282775e-03j  2.00530405e-07-2.73218254e-13j]
 [ 1.95675186e-07-2.73218274e-13j -2.28287455e-05+2.12282775e-03j]]"
-470.84619895677025j,"[[ 2.28440494e-05+2.12353579e-03j  2.00769016e-07-1.69370429e-13j]
 [ 1.95910557e-07-1.69370448e-13j -2.28440155e-05+2.12353579e-03j]]"
-470.6891193240907j,"[[ 2.28591678e-05+2.12424420e-03j  2.00802152e-07-2.50903328e-13j]
 [ 1.95940450e-07-2.50903347e-13j -2.28591339e-05+2.12424420e-03j]]"
-470.5320396914112j,"[[ 2.28744725e-05+2.12495307e-03j  2.00896796e-07-2.52764960e-13j]
 [ 1.96031848e-07-2.52764980e-13j -2.28744385e-05+2.12495307e-03j]]"
-470.3749600587318j,"[[ 2.28897711e-05+2.12566249e-03j  2.01080855e-07-1.91475316e-13j]
 [ 1.96212657e-07-1.91475335e-13j -2.28897371e-05+2.12566249e-03j]]"
-470.2178804260523j,"[[ 2.29050709e-05+2.12637239e-03j  2.01362605e-07-1.58286976e-13j]
 [ 1.96491154e-07-1.58286996e-13j -2.29050370e-05+2.12637239e-03j]]"
-470.0608007933728j,"[[ 2.29204164e-05+2.12708256e-03j  2.01495343e-07-2.22989520e-13j]
 [ 1.96620636e-07-2.22989540e-13j -2.29203825e-05+2.12708256e-03j]]"
-469.9037211606933j,"[[ 2.29358825e-05+2.12779346e-03j  2.01682386e-07-1.95883328e-13j]
 [ 1.96804419e-07-1.95883347e-13j -2.29358486e-05+2.12779346e-03j]]"
-469.7466415280138j,"[[ 2.29513957e-05+2.12850505e-03j  2.01833562e-07-1.16189351e-13j]
 [ 1.96952332e-07-1.16189370e-13j -2.29513618e-05+2.12850505e-03j]]"
-469.58956189533427j,"[[ 2.29666886e-05+2.12921658e-03j  2.01749986e-07-1.07503944e-13j]
 [ 1.96865491e-07-1.07503964e-13j -2.29666545e-05+2.12921658e-03j]]"
-469.43248226265484j,"[[ 2.29821630e-05+2.12992860e-03j  2.01883592e-07-1.09685375e-13j]
 [ 1.96995828e-07-1.09685394e-13j -2.29821289e-05+2.12992860e-03j]]"
-469.27540262997536j,"[[ 2.29976152e-05+2.13064148e-03j  2.02046622e-07-3.58078400e-14j]
 [ 1.97155586e-07-3.58078594e-14j -2.29975811e-05+2.13064148e-03j]]"
-469.1183229972959j,"[[ 2.30128397e-05+2.13135476e-03j  2.02151770e-07+4.30248932e-14j]
 [ 1.97257457e-07+4.30248736e-14j -2.30128058e-05+2.13135476e-03j]]"
-468.96124336461634j,"[[ 2.30280999e-05+2.13206819e-03j  2.02266237e-07-9.67309718e-14j]
 [ 1.97368645e-07-9.67309915e-14j -2.30280658e-05+2.13206819e-03j]]"
-468.80416373193685j,"[[ 2.30436456e-05+2.13278219e-03j  2.02330677e-07-7.20443362e-14j]
 [ 1.97429804e-07-7.20443559e-14j -2.30436117e-05+2.13278219e-03j]]"
-468.6470840992574j,"[[ 2.30592031e-05+2.13349665e-03j  2.02370066e-07-1.89216979e-13j]
 [ 1.97465907e-07-1.89216998e-13j -2.30591691e-05+2.13349665e-03j]]"
-468.49000446657794j,"[[ 2.30744417e-05+2.13421188e-03j  2.02526234e-07-9.50016696e-14j]
 [ 1.97618786e-07-9.50016894e-14j -2.30744072e-05+2.13421188e-03j]]"
-468.3329248338984j,"[[ 2.30897868e-05+2.13492737e-03j  2.02686951e-07-1.60164886e-13j]
 [ 1.97776210e-07-1.60164906e-13j -2.30897526e-05+2.13492737e-03j]]"
-468.1758452012189j,"[[ 2.31050062e-05+2.13564340e-03j  2.02824182e-07-1.29243838e-13j]
 [ 1.97910146e-07-1.29243858e-13j -2.31049715e-05+2.13564340e-03j]]"
-468.0187655685394j,"[[ 2.31205302e-05+2.13636019e-03j  2.02939042e-07-1.11617481e-13j]
 [ 1.98021706e-07-1.11617501e-13j -2.31204955e-05+2.13636019e-03j]]"
-467.8616859358599j,"[[ 2.31360213e-05+2.13707718e-03j  2.03251653e-07-1.30980366e-13j]
 [ 1.98331015e-07-1.30980386e-13j -2.31359864e-05+2.13707718e-03j]]"
-467.70460630318047j,"[[ 2.31514557e-05+2.13779486e-03j  2.03436532e-07+3.70270057e-14j]
 [ 1.98512589e-07+3.70269857e-14j -2.31514204e-05+2.13779486e-03j]]"
-467.547526670501j,"[[ 2.31669602e-05+2.13851308e-03j  2.03526543e-07+4.67034713e-14j]
 [ 1.98599291e-07+4.67034511e-14j -2.31669253e-05+2.13851308e-03j]]"
-467.39044703782145j,"[[ 2.31827459e-05+2.13923152e-03j  2.03594042e-07+4.11772674e-14j]
 [ 1.98663478e-07+4.11772474e-14j -2.31827110e-05+2.13923152e-03j]]"
-467.23336740514196j,"[[ 2.31984097e-05+2.13995072e-03j  2.03926562e-07+1.56229567e-13j]
 [ 1.98992683e-07+1.56229547e-13j -2.31983749e-05+2.13995072e-03j]]"
-467.0762877724625j,"[[ 2.32138710e-05+2.14067040e-03j  2.03942582e-07+2.07495918e-13j]
 [ 1.99005384e-07+2.07495898e-13j -2.32138362e-05+2.14067040e-03j]]"
-466.91920813978305j,"[[ 2.32295031e-05+2.14139007e-03j  2.03989139e-07+1.24263871e-13j]
 [ 1.99048618e-07+1.24263851e-13j -2.32294687e-05+2.14139007e-03j]]"
-466.7621285071035j,"[[ 2.32451494e-05+2.14211040e-03j  2.04407801e-07+9.21786466e-14j]
 [ 1.99463955e-07+9.21786264e-14j -2.32451147e-05+2.14211040e-03j]]"
-466.605048874424j,"[[ 2.32608678e-05+2.14283152e-03j  2.04654437e-07+1.19526514e-13j]
 [ 1.99707262e-07+1.19526494e-13j -2.32608329e-05+2.14283152e-03j]]"
-466.44796924174454j,"[[ 2.32766016e-05+2.14355306e-03j  2.04765406e-07+1.22734423e-13j]
 [ 1.99814898e-07+1.22734403e-13j -2.32765665e-05+2.14355306e-03j]]"
-466.290889609065j,"[[ 2.32924956e-05+2.14427499e-03j  2.04888416e-07+1.35406461e-13j]
 [ 1.99934573e-07+1.35406441e-13j -2.32924607e-05+2.14427499e-03j]]"
-466.1338099763855j,"[[ 2.33083218e-05+2.14499734e-03j  2.04994469e-07+1.34234951e-13j]
 [ 2.00037287e-07+1.34234931e-13j -2.33082867e-05+2.14499734e-03j]]"
-465.9767303437061j,"[[ 2.33241592e-05+2.14572006e-03j  2.05195521e-07+1.71427760e-13j]
 [ 2.00234996e-07+1.71427740e-13j -2.33241242e-05+2.14572006e-03j]]"
-465.8196507110266j,"[[ 2.33398455e-05+2.14644333e-03j  2.05194432e-07+1.68762406e-13j]
 [ 2.00230562e-07+1.68762386e-13j -2.33398104e-05+2.14644333e-03j]]"
-465.66257107834707j,"[[ 2.33555917e-05+2.14716702e-03j  2.05272982e-07+1.24769276e-13j]
 [ 2.00305762e-07+1.24769256e-13j -2.33555567e-05+2.14716702e-03j]]"
-465.5054914456676j,"[[ 2.33712899e-05+2.14789140e-03j  2.05467000e-07+1.03655165e-13j]
 [ 2.00496428e-07+1.03655145e-13j -2.33712551e-05+2.14789140e-03j]]"
