iw_n,G_iw_n
-935.7233718717198j,"[[ 1.16679461e-06+1.06867919e-03j  9.55637393e-07-1.02825429e-13j]
 [ 9.58134900e-07-1.02825601e-13j -1.16679437e-06+1.06867919e-03j]]"
-935.4092126063609j,"[[ 1.16759086e-06+1.06903809e-03j  9.56299601e-07-1.07515840e-13j]
 [ 9.58798785e-07-1.07515753e-13j -1.16759052e-06+1.06903809e-03j]]"
-935.095053341002j,"[[ 1.16836378e-06+1.06939724e-03j  9.56959462e-07-1.02213464e-13j]
 [ 9.59460326e-07-1.02213187e-13j -1.16836340e-06+1.06939724e-03j]]"
-934.7808940756429j,"[[ 1.16908649e-06+1.06975661e-03j  9.57595585e-07-9.02280278e-14j]
 [ 9.60098130e-07-9.02277056e-14j -1.16908611e-06+1.06975661e-03j]]"
-934.4667348102839j,"[[ 1.16980324e-06+1.07011621e-03j  9.58229512e-07-7.56488754e-14j]
 [ 9.60733740e-07-7.56485546e-14j -1.16980279e-06+1.07011621e-03j]]"
-934.152575544925j,"[[ 1.17055482e-06+1.07047609e-03j  9.58884702e-07-6.05470642e-14j]
 [ 9.61390615e-07-6.05467607e-14j -1.17055430e-06+1.07047609e-03j]]"
-933.8384162795661j,"[[ 1.17132665e-06+1.07083626e-03j  9.59540739e-07-5.21905383e-14j]
 [ 9.62048338e-07-5.21902736e-14j -1.17132611e-06+1.07083626e-03j]]"
-933.524257014207j,"[[ 1.17210415e-06+1.07119667e-03j  9.60189951e-07-4.41213554e-14j]
 [ 9.62699237e-07-4.41211564e-14j -1.17210360e-06+1.07119667e-03j]]"
-933.210097748848j,"[[ 1.17286191e-06+1.07155733e-03j  9.60832291e-07-3.08308664e-14j]
 [ 9.63343267e-07-3.08307630e-14j -1.17286137e-06+1.07155733e-03j]]"
-932.8959384834891j,"[[ 1.17362146e-06+1.07191824e-03j  9.61458288e-07-2.43767706e-14j]
 [ 9.63970956e-07-2.43766918e-14j -1.17362091e-06+1.07191824e-03j]]"
-932.58177921813j,"[[ 1.17441930e-06+1.07227939e-03j  9.62079200e-07-3.40158043e-14j]
 [ 9.64593561e-07-3.40156558e-14j -1.17441876e-06+1.07227939e-03j]]"
-932.267619952771j,"[[ 1.17526642e-06+1.07264076e-03j  9.62703653e-07-5.11527075e-14j]
 [ 9.65219708e-07-5.11524084e-14j -1.17526588e-06+1.07264076e-03j]]"
-931.9534606874122j,"[[ 1.17609932e-06+1.07300233e-03j  9.63340500e-07-5.11667068e-14j]
 [ 9.65858252e-07-5.11662360e-14j -1.17609883e-06+1.07300233e-03j]]"
-931.6393014220532j,"[[ 1.17689605e-06+1.07336411e-03j  9.63997728e-07-3.30954997e-14j]
 [ 9.66517179e-07-3.30949185e-14j -1.17689567e-06+1.07336411e-03j]]"
-931.3251421566941j,"[[ 1.17768501e-06+1.07372613e-03j  9.64679838e-07-3.69753283e-14j]
 [ 9.67200989e-07-3.69747595e-14j -1.17768477e-06+1.07372613e-03j]]"
-931.0109828913352j,"[[ 1.17847694e-06+1.07408841e-03j  9.65348094e-07-6.76663084e-14j]
 [ 9.67870946e-07-6.76657305e-14j -1.17847677e-06+1.07408841e-03j]]"
-930.6968236259761j,"[[ 1.17928624e-06+1.07445095e-03j  9.65995607e-07-1.02043470e-13j]
 [ 9.68520163e-07-1.02042873e-13j -1.17928606e-06+1.07445095e-03j]]"
-930.3826643606174j,"[[ 1.18011001e-06+1.07481375e-03j  9.66643304e-07-1.08348575e-13j]
 [ 9.69169565e-07-1.08348071e-13j -1.18010979e-06+1.07481375e-03j]]"
-930.0685050952583j,"[[ 1.18091431e-06+1.07517678e-03j  9.67283022e-07-7.23152215e-14j]
 [ 9.69810990e-07-7.23149051e-14j -1.18091408e-06+1.07517678e-03j]]"
-929.7543458298993j,"[[ 1.18169129e-06+1.07554007e-03j  9.67921670e-07-3.45798793e-14j]
 [ 9.70451347e-07-3.45797847e-14j -1.18169107e-06+1.07554008e-03j]]"
-929.4401865645402j,"[[ 1.18245725e-06+1.07590365e-03j  9.68562754e-07-1.22763501e-14j]
 [ 9.71094141e-07-1.22764557e-14j -1.18245704e-06+1.07590365e-03j]]"
-929.1260272991813j,"[[ 1.18327962e-06+1.07626749e-03j  9.69210660e-07+1.51560068e-14j]
 [ 9.71743759e-07+1.51557388e-14j -1.18327943e-06+1.07626749e-03j]]"
-928.8118680338223j,"[[ 1.18414151e-06+1.07663158e-03j  9.69869515e-07+2.94987258e-14j]
 [ 9.72404327e-07+2.94983283e-14j -1.18414141e-06+1.07663158e-03j]]"
-928.4977087684634j,"[[ 1.18497817e-06+1.07699590e-03j  9.70517510e-07+1.15368456e-14j]
 [ 9.73054038e-07+1.15363503e-14j -1.18497814e-06+1.07699590e-03j]]"
-928.1835495031044j,"[[ 1.18581440e-06+1.07736044e-03j  9.71132835e-07-1.65440561e-14j]
 [ 9.73671081e-07-1.65446763e-14j -1.18581436e-06+1.07736044e-03j]]"
-927.8693902377454j,"[[ 1.18665760e-06+1.07772519e-03j  9.71747781e-07-5.05131814e-14j]
 [ 9.74287746e-07-5.05140160e-14j -1.18665755e-06+1.07772519e-03j]]"
-927.5552309723864j,"[[ 1.18749815e-06+1.07809019e-03j  9.72387073e-07-9.47138666e-14j]
 [ 9.74928759e-07-9.47149440e-14j -1.18749811e-06+1.07809019e-03j]]"
-927.2410717070273j,"[[ 1.18835210e-06+1.07845546e-03j  9.73029480e-07-1.04337052e-13j]
 [ 9.75572888e-07-1.04338225e-13j -1.18835205e-06+1.07845546e-03j]]"
-926.9269124416685j,"[[ 1.18921860e-06+1.07882096e-03j  9.73670073e-07-7.97754121e-14j]
 [ 9.76215205e-07-7.97764979e-14j -1.18921853e-06+1.07882096e-03j]]"
-926.6127531763095j,"[[ 1.19006268e-06+1.07918667e-03j  9.74325781e-07-5.73734945e-14j]
 [ 9.76872640e-07-5.73744751e-14j -1.19006264e-06+1.07918667e-03j]]"
-926.2985939109506j,"[[ 1.19087012e-06+1.07955261e-03j  9.75000843e-07-3.43480732e-14j]
 [ 9.77549430e-07-3.43490169e-14j -1.19087010e-06+1.07955261e-03j]]"
-925.9844346455915j,"[[ 1.19166044e-06+1.07991880e-03j  9.75676519e-07-8.88248850e-15j]
 [ 9.78226835e-07-8.88341383e-15j -1.19166044e-06+1.07991880e-03j]]"
-925.6702753802325j,"[[ 1.19246883e-06+1.08028525e-03j  9.76335457e-07+1.30430868e-14j]
 [ 9.78887504e-07+1.30422432e-14j -1.19246887e-06+1.08028525e-03j]]"
-925.3561161148734j,"[[ 1.19330213e-06+1.08065195e-03j  9.76986128e-07+3.33629832e-14j]
 [ 9.79539909e-07+3.33621713e-14j -1.19330220e-06+1.08065195e-03j]]"
-925.0419568495147j,"[[ 1.19412916e-06+1.08101888e-03j  9.77639509e-07+5.56194538e-14j]
 [ 9.80195025e-07+5.56186183e-14j -1.19412927e-06+1.08101888e-03j]]"
-924.7277975841556j,"[[ 1.19493653e-06+1.08138606e-03j  9.78298932e-07+6.99500998e-14j]
 [ 9.80856185e-07+6.99492885e-14j -1.19493667e-06+1.08138606e-03j]]"
-924.4136383187966j,"[[ 1.19569707e-06+1.08175351e-03j  9.78962605e-07+7.96281613e-14j]
 [ 9.81521596e-07+7.96273119e-14j -1.19569730e-06+1.08175351e-03j]]"
-924.0994790534376j,"[[ 1.19641967e-06+1.08212122e-03j  9.79629753e-07+8.28557340e-14j]
 [ 9.82190484e-07+8.28547863e-14j -1.19642001e-06+1.08212122e-03j]]"
-923.7853197880786j,"[[ 1.19715790e-06+1.08248920e-03j  9.80306135e-07+7.65064392e-14j]
 [ 9.82868608e-07+7.65054477e-14j -1.19715831e-06+1.08248920e-03j]]"
-923.4711605227197j,"[[ 1.19793560e-06+1.08285747e-03j  9.80986645e-07+6.96650213e-14j]
 [ 9.83550862e-07+6.96641707e-14j -1.19793601e-06+1.08285747e-03j]]"
-923.1570012573608j,"[[ 1.19872797e-06+1.08322599e-03j  9.81678739e-07+6.61611912e-14j]
 [ 9.84244702e-07+6.61606693e-14j -1.19872826e-06+1.08322599e-03j]]"
-922.8428419920017j,"[[ 1.19951565e-06+1.08359476e-03j  9.82379622e-07+8.65335963e-14j]
 [ 9.84947332e-07+8.65334282e-14j -1.19951579e-06+1.08359476e-03j]]"
-922.5286827266427j,"[[ 1.20030360e-06+1.08396379e-03j  9.83068226e-07+1.27998560e-13j]
 [ 9.85637686e-07+1.27998617e-13j -1.20030367e-06+1.08396379e-03j]]"
-922.2145234612838j,"[[ 1.20111892e-06+1.08433306e-03j  9.83747398e-07+1.49490016e-13j]
 [ 9.86318609e-07+1.49490159e-13j -1.20111901e-06+1.08433306e-03j]]"
-921.9003641959247j,"[[ 1.20194924e-06+1.08470256e-03j  9.84441108e-07+1.29663200e-13j]
 [ 9.87014071e-07+1.29663419e-13j -1.20194934e-06+1.08470256e-03j]]"
-921.5862049305658j,"[[ 1.20277543e-06+1.08507233e-03j  9.85146013e-07+8.57158323e-14j]
 [ 9.87720730e-07+8.57161707e-14j -1.20277551e-06+1.08507233e-03j]]"
-921.2720456652069j,"[[ 1.20356395e-06+1.08544237e-03j  9.85852744e-07+4.01824607e-14j]
 [ 9.88429218e-07+4.01828733e-14j -1.20356403e-06+1.08544237e-03j]]"
-920.9578863998479j,"[[ 1.20436684e-06+1.08581266e-03j  9.86533507e-07-7.42905125e-15j]
 [ 9.89111739e-07-7.42863916e-15j -1.20436699e-06+1.08581266e-03j]]"
-920.6437271344888j,"[[ 1.20520619e-06+1.08618318e-03j  9.87193103e-07-4.29933652e-14j]
 [ 9.89773094e-07-4.29930340e-14j -1.20520643e-06+1.08618318e-03j]]"
-920.3295678691298j,"[[ 1.20605347e-06+1.08655393e-03j  9.87846082e-07-4.83536961e-14j]
 [ 9.90427835e-07-4.83534796e-14j -1.20605378e-06+1.08655393e-03j]]"
-920.015408603771j,"[[ 1.20687972e-06+1.08692492e-03j  9.88514695e-07-4.08621683e-14j]
 [ 9.91098211e-07-4.08620326e-14j -1.20688002e-06+1.08692492e-03j]]"
-919.701249338412j,"[[ 1.20768737e-06+1.08729621e-03j  9.89227261e-07-2.49804533e-14j]
 [ 9.91812543e-07-2.49803410e-14j -1.20768761e-06+1.08729621e-03j]]"
-919.387090073053j,"[[ 1.20848971e-06+1.08766779e-03j  9.89958458e-07-2.56274221e-15j]
 [ 9.92545506e-07-2.56259298e-15j -1.20848988e-06+1.08766779e-03j]]"
-919.072930807694j,"[[ 1.20931044e-06+1.08803964e-03j  9.90666285e-07+1.00751599e-14j]
 [ 9.93255102e-07+1.00753603e-14j -1.20931058e-06+1.08803964e-03j]]"
-918.7587715423349j,"[[ 1.21014322e-06+1.08841169e-03j  9.91346805e-07+1.41989060e-14j]
 [ 9.93937393e-07+1.41990830e-14j -1.21014334e-06+1.08841169e-03j]]"
-918.4446122769759j,"[[ 1.21098195e-06+1.08878399e-03j  9.92027391e-07+2.22510662e-14j]
 [ 9.94619752e-07+2.22510927e-14j -1.21098200e-06+1.08878399e-03j]]"
-918.1304530116171j,"[[ 1.21182446e-06+1.08915656e-03j  9.92733001e-07+3.28388054e-14j]
 [ 9.95327135e-07+3.28385453e-14j -1.21182448e-06+1.08915656e-03j]]"
-917.8162937462581j,"[[ 1.21267325e-06+1.08952941e-03j  9.93445571e-07+4.93975807e-14j]
 [ 9.96041482e-07+4.93970974e-14j -1.21267319e-06+1.08952941e-03j]]"
-917.502134480899j,"[[ 1.21353417e-06+1.08990251e-03j  9.94161872e-07+7.14890082e-14j]
 [ 9.96759560e-07+7.14885028e-14j -1.21353401e-06+1.08990251e-03j]]"
-917.1879752155401j,"[[ 1.21437071e-06+1.09027584e-03j  9.94889881e-07+8.79861915e-14j]
 [ 9.97489349e-07+8.79857521e-14j -1.21437046e-06+1.09027584e-03j]]"
-916.8738159501811j,"[[ 1.21518274e-06+1.09064941e-03j  9.95604635e-07+1.03854325e-13j]
 [ 9.98205885e-07+1.03853973e-13j -1.21518241e-06+1.09064940e-03j]]"
-916.5596566848222j,"[[ 1.21601949e-06+1.09102324e-03j  9.96296689e-07+1.27221747e-13j]
 [ 9.98899722e-07+1.27221493e-13j -1.21601911e-06+1.09102324e-03j]]"
-916.2454974194632j,"[[ 1.21687403e-06+1.09139734e-03j  9.96973125e-07+1.39795200e-13j]
 [ 9.99577943e-07+1.39795048e-13j -1.21687365e-06+1.09139734e-03j]]"
-915.9313381541042j,"[[ 1.21772617e-06+1.09177166e-03j  9.97634472e-07+1.31420937e-13j]
 [ 1.00024108e-06+1.31420923e-13j -1.21772576e-06+1.09177166e-03j]]"
-915.6171788887452j,"[[ 1.21857835e-06+1.09214620e-03j  9.98297473e-07+1.24723485e-13j]
 [ 1.00090587e-06+1.24723601e-13j -1.21857788e-06+1.09214620e-03j]]"
-915.3030196233861j,"[[ 1.21943229e-06+1.09252099e-03j  9.98971304e-07+1.44626191e-13j]
 [ 1.00158149e-06+1.44626333e-13j -1.21943180e-06+1.09252099e-03j]]"
-914.9888603580272j,"[[ 1.22025632e-06+1.09289606e-03j  9.99659801e-07+1.69361334e-13j]
 [ 1.00227178e-06+1.69361374e-13j -1.22025592e-06+1.09289606e-03j]]"
-914.6747010926683j,"[[ 1.22105699e-06+1.09327141e-03j  1.00036607e-06+1.64562796e-13j]
 [ 1.00297984e-06+1.64562697e-13j -1.22105669e-06+1.09327141e-03j]]"
-914.3605418273094j,"[[ 1.22185640e-06+1.09364703e-03j  1.00107848e-06+1.52432739e-13j]
 [ 1.00369405e-06+1.52432638e-13j -1.22185612e-06+1.09364703e-03j]]"
-914.0463825619503j,"[[ 1.22265627e-06+1.09402293e-03j  1.00178019e-06+1.52311386e-13j]
 [ 1.00439756e-06+1.52311464e-13j -1.22265597e-06+1.09402293e-03j]]"
-913.7322232965913j,"[[ 1.22345794e-06+1.09439910e-03j  1.00247770e-06+1.55282758e-13j]
 [ 1.00509687e-06+1.55283073e-13j -1.22345763e-06+1.09439910e-03j]]"
-913.4180640312322j,"[[ 1.22428979e-06+1.09477553e-03j  1.00316411e-06+1.55615707e-13j]
 [ 1.00578508e-06+1.55616041e-13j -1.22428950e-06+1.09477553e-03j]]"
-913.1039047658735j,"[[ 1.22514441e-06+1.09515221e-03j  1.00385203e-06+1.42332644e-13j]
 [ 1.00647480e-06+1.42332926e-13j -1.22514413e-06+1.09515221e-03j]]"
-912.7897455005144j,"[[ 1.22601497e-06+1.09552916e-03j  1.00456788e-06+1.19966923e-13j]
 [ 1.00719246e-06+1.19967214e-13j -1.22601467e-06+1.09552916e-03j]]"
-912.4755862351554j,"[[ 1.22689852e-06+1.09590638e-03j  1.00528368e-06+1.03799023e-13j]
 [ 1.00791007e-06+1.03799321e-13j -1.22689822e-06+1.09590638e-03j]]"
-912.1614269697964j,"[[ 1.22778617e-06+1.09628384e-03j  1.00597648e-06+9.25881158e-14j]
 [ 1.00860468e-06+9.25884144e-14j -1.22778589e-06+1.09628384e-03j]]"
-911.8472677044374j,"[[ 1.22867941e-06+1.09666154e-03j  1.00668313e-06+7.45939018e-14j]
 [ 1.00931314e-06+7.45942597e-14j -1.22867913e-06+1.09666154e-03j]]"
-911.5331084390784j,"[[ 1.22958521e-06+1.09703947e-03j  1.00739069e-06+6.10853654e-14j]
 [ 1.01002251e-06+6.10858061e-14j -1.22958496e-06+1.09703947e-03j]]"
-911.2189491737196j,"[[ 1.23046892e-06+1.09741763e-03j  1.00807720e-06+5.15161156e-14j]
 [ 1.01071083e-06+5.15164993e-14j -1.23046876e-06+1.09741763e-03j]]"
-910.9047899083605j,"[[ 1.23130297e-06+1.09779606e-03j  1.00875362e-06+2.92106531e-14j]
 [ 1.01138908e-06+2.92109341e-14j -1.23130291e-06+1.09779606e-03j]]"
-910.5906306430015j,"[[ 1.23209296e-06+1.09817477e-03j  1.00942422e-06-5.32062609e-15j]
 [ 1.01206150e-06-5.32040801e-15j -1.23209294e-06+1.09817477e-03j]]"
-910.2764713776426j,"[[ 1.23284907e-06+1.09855374e-03j  1.01009706e-06-2.59430410e-14j]
 [ 1.01273615e-06-2.59428186e-14j -1.23284905e-06+1.09855374e-03j]]"
-909.9623121122835j,"[[ 1.23360095e-06+1.09893298e-03j  1.01078940e-06-1.88794555e-14j]
 [ 1.01343032e-06-1.88792198e-14j -1.23360093e-06+1.09893298e-03j]]"
-909.6481528469246j,"[[ 1.23436489e-06+1.09931251e-03j  1.01149043e-06-1.05970740e-14j]
 [ 1.01413317e-06-1.05968582e-14j -1.23436490e-06+1.09931251e-03j]]"
-909.3339935815657j,"[[ 1.23517606e-06+1.09969229e-03j  1.01218348e-06-4.55977509e-15j]
 [ 1.01482805e-06-4.55955255e-15j -1.23517611e-06+1.09969229e-03j]]"
-909.0198343162067j,"[[ 1.23604005e-06+1.10007233e-03j  1.01288213e-06+7.42338345e-16j]
 [ 1.01552852e-06+7.42631813e-16j -1.23604007e-06+1.10007233e-03j]]"
-908.7056750508476j,"[[ 1.23692343e-06+1.10045264e-03j  1.01360304e-06+1.14801809e-14j]
 [ 1.01625127e-06+1.14805180e-14j -1.23692339e-06+1.10045264e-03j]]"
-908.3915157854887j,"[[ 1.23779949e-06+1.10083322e-03j  1.01434095e-06+3.53862193e-14j]
 [ 1.01699101e-06+3.53865573e-14j -1.23779941e-06+1.10083322e-03j]]"
-908.0773565201296j,"[[ 1.23865972e-06+1.10121406e-03j  1.01507224e-06+5.38370430e-14j]
 [ 1.01772413e-06+5.38373201e-14j -1.23865961e-06+1.10121406e-03j]]"
-907.7631972547708j,"[[ 1.23948979e-06+1.10159517e-03j  1.01579483e-06+6.02680000e-14j]
 [ 1.01844856e-06+6.02681094e-14j -1.23948968e-06+1.10159517e-03j]]"
-907.4490379894117j,"[[ 1.24033197e-06+1.10197659e-03j  1.01650218e-06+4.00269899e-14j]
 [ 1.01915774e-06+4.00268379e-14j -1.24033190e-06+1.10197659e-03j]]"
-907.1348787240528j,"[[ 1.24122384e-06+1.10235827e-03j  1.01718702e-06-9.09860321e-16j]
 [ 1.01984442e-06-9.10145957e-16j -1.24122374e-06+1.10235827e-03j]]"
-906.8207194586937j,"[[ 1.24214048e-06+1.10274017e-03j  1.01788434e-06-2.14443613e-14j]
 [ 1.02054358e-06-2.14446221e-14j -1.24214027e-06+1.10274017e-03j]]"
-906.5065601933347j,"[[ 1.24304455e-06+1.10312235e-03j  1.01858281e-06-2.44494751e-14j]
 [ 1.02124390e-06-2.44496925e-14j -1.24304427e-06+1.10312235e-03j]]"
-906.1924009279759j,"[[ 1.24392316e-06+1.10350478e-03j  1.01927268e-06-4.28737499e-14j]
 [ 1.02193562e-06-4.28739828e-14j -1.24392287e-06+1.10350478e-03j]]"
-905.8782416626169j,"[[ 1.24479862e-06+1.10388745e-03j  1.01997979e-06-7.80821722e-14j]
 [ 1.02264457e-06-7.80824565e-14j -1.24479834e-06+1.10388745e-03j]]"
-905.5640823972578j,"[[ 1.24568872e-06+1.10427040e-03j  1.02068449e-06-1.04254230e-13j]
 [ 1.02335112e-06-1.04254479e-13j -1.24568844e-06+1.10427040e-03j]]"
-905.2499231318989j,"[[ 1.24657388e-06+1.10465363e-03j  1.02137314e-06-1.07999115e-13j]
 [ 1.02404162e-06-1.07999232e-13j -1.24657360e-06+1.10465363e-03j]]"
-904.9357638665399j,"[[ 1.24744490e-06+1.10503712e-03j  1.02207263e-06-8.95757992e-14j]
 [ 1.02474296e-06-8.95758057e-14j -1.24744460e-06+1.10503712e-03j]]"
-904.6216046011808j,"[[ 1.24830357e-06+1.10542090e-03j  1.02279248e-06-6.66899688e-14j]
 [ 1.02546467e-06-6.66898799e-14j -1.24830331e-06+1.10542090e-03j]]"
-904.307445335822j,"[[ 1.24916346e-06+1.10580493e-03j  1.02351442e-06-4.81927249e-14j]
 [ 1.02618846e-06-4.81926372e-14j -1.24916329e-06+1.10580493e-03j]]"
-903.993286070463j,"[[ 1.25002510e-06+1.10618922e-03j  1.02420555e-06-5.40047026e-14j]
 [ 1.02688145e-06-5.40047225e-14j -1.25002503e-06+1.10618922e-03j]]"
-903.679126805104j,"[[ 1.25089216e-06+1.10657373e-03j  1.02486681e-06-7.83671191e-14j]
 [ 1.02754457e-06-7.83671930e-14j -1.25089211e-06+1.10657373e-03j]]"
-903.364967539745j,"[[ 1.25177461e-06+1.10695852e-03j  1.02553995e-06-9.90741115e-14j]
 [ 1.02821957e-06-9.90741967e-14j -1.25177455e-06+1.10695852e-03j]]"
-903.050808274386j,"[[ 1.25267708e-06+1.10734358e-03j  1.02622899e-06-1.24212596e-13j]
 [ 1.02891048e-06-1.24212699e-13j -1.25267700e-06+1.10734358e-03j]]"
-902.7366490090271j,"[[ 1.25357234e-06+1.10772888e-03j  1.02692830e-06-1.51130609e-13j]
 [ 1.02961166e-06-1.51130702e-13j -1.25357217e-06+1.10772888e-03j]]"
-902.4224897436682j,"[[ 1.25443817e-06+1.10811446e-03j  1.02764337e-06-1.47965266e-13j]
 [ 1.03032860e-06-1.47965306e-13j -1.25443788e-06+1.10811446e-03j]]"
-902.1083304783091j,"[[ 1.25528685e-06+1.10850033e-03j  1.02837247e-06-1.18328143e-13j]
 [ 1.03105957e-06-1.18328115e-13j -1.25528648e-06+1.10850033e-03j]]"
-901.7941712129501j,"[[ 1.25615818e-06+1.10888646e-03j  1.02911204e-06-9.57187993e-14j]
 [ 1.03180101e-06-9.57186939e-14j -1.25615778e-06+1.10888646e-03j]]"
-901.480011947591j,"[[ 1.25707160e-06+1.10927286e-03j  1.02985984e-06-9.43612792e-14j]
 [ 1.03255068e-06-9.43610753e-14j -1.25707120e-06+1.10927286e-03j]]"
-901.1658526822321j,"[[ 1.25797968e-06+1.10965955e-03j  1.03060305e-06-1.09811797e-13j]
 [ 1.03329577e-06-1.09811467e-13j -1.25797927e-06+1.10965955e-03j]]"
-900.8516934168732j,"[[ 1.25885603e-06+1.11004652e-03j  1.03132035e-06-1.22466210e-13j]
 [ 1.03401495e-06-1.22465845e-13j -1.25885560e-06+1.11004652e-03j]]"
-900.5375341515143j,"[[ 1.25973153e-06+1.11043378e-03j  1.03202647e-06-1.25555895e-13j]
 [ 1.03472295e-06-1.25555652e-13j -1.25973111e-06+1.11043378e-03j]]"
-900.2233748861552j,"[[ 1.26062004e-06+1.11082130e-03j  1.03274616e-06-1.22591132e-13j]
 [ 1.03544453e-06-1.22591112e-13j -1.26061968e-06+1.11082130e-03j]]"
-899.9092156207962j,"[[ 1.26150048e-06+1.11120910e-03j  1.03346456e-06-1.24035892e-13j]
 [ 1.03616481e-06-1.24036039e-13j -1.26150015e-06+1.11120910e-03j]]"
-899.5950563554372j,"[[ 1.26235558e-06+1.11159718e-03j  1.03416668e-06-1.29125109e-13j]
 [ 1.03686882e-06-1.29125363e-13j -1.26235526e-06+1.11159718e-03j]]"
-899.2808970900784j,"[[ 1.26318792e-06+1.11198549e-03j  1.03486206e-06-1.38341305e-13j]
 [ 1.03756608e-06-1.38341614e-13j -1.26318754e-06+1.11198549e-03j]]"
-898.9667378247193j,"[[ 1.26403467e-06+1.11237406e-03j  1.03556171e-06-1.41901315e-13j]
 [ 1.03826762e-06-1.41901637e-13j -1.26403426e-06+1.11237406e-03j]]"
-898.6525785593603j,"[[ 1.26491734e-06+1.11276292e-03j  1.03627592e-06-1.37091429e-13j]
 [ 1.03898373e-06-1.37091795e-13j -1.26491695e-06+1.11276292e-03j]]"
-898.3384192940014j,"[[ 1.26579752e-06+1.11315205e-03j  1.03700245e-06-1.24679074e-13j]
 [ 1.03971215e-06-1.24679404e-13j -1.26579718e-06+1.11315205e-03j]]"
