iw_n,G_iw_n
-1992.8169399271255j,"[[ 1.23008838e-11+5.01801377e-04j  1.22133532e-08-3.00025880e-15j]
 [ 1.23734460e-08-3.00023835e-15j -1.21260646e-11+5.01801377e-04j]]"
-1990.722544824732j,"[[ 9.87463896e-11+5.02328960e-04j  1.22390846e-08+1.82999879e-15j]
 [ 1.23995144e-08+1.83000321e-15j -9.85347396e-11+5.02328960e-04j]]"
-1988.628149722339j,"[[-4.54365399e-11+5.02857968e-04j  1.22658677e-08+4.00344078e-15j]
 [ 1.24266356e-08+4.00344463e-15j  4.54673763e-11+5.02857968e-04j]]"
-1986.533754619946j,"[[ 8.17276659e-11+5.03388097e-04j  1.22936216e-08+3.51710677e-15j]
 [ 1.24547286e-08+3.51710688e-15j -8.15943745e-11+5.03388097e-04j]]"
-1984.4393595175527j,"[[ 1.91030469e-10+5.03919510e-04j  1.23166050e-08+2.12909590e-15j]
 [ 1.24780523e-08+2.12909791e-15j -1.90951681e-10+5.03919510e-04j]]"
-1982.3449644151594j,"[[ 2.26358994e-10+5.04451809e-04j  1.23456107e-08-1.96095579e-15j]
 [ 1.25073993e-08-1.96095086e-15j -2.26639293e-10+5.04451809e-04j]]"
-1980.2505693127662j,"[[ 7.13544936e-11+5.04985097e-04j  1.23743356e-08-2.19793735e-15j]
 [ 1.25364667e-08-2.19792292e-15j -7.11539651e-11+5.04985097e-04j]]"
-1978.1561742103731j,"[[ 3.64703771e-10+5.05519781e-04j  1.24086981e-08+1.33356168e-15j]
 [ 1.25711727e-08+1.33356369e-15j -3.64831295e-10+5.05519781e-04j]]"
-1976.0617791079796j,"[[ 3.86258483e-11+5.06055761e-04j  1.24343914e-08-1.33544425e-16j]
 [ 1.25972106e-08-1.33540681e-16j -3.87552765e-11+5.06055761e-04j]]"
-1973.9673840055866j,"[[ 1.34684394e-10+5.06592929e-04j  1.24543529e-08-1.51718720e-15j]
 [ 1.26175177e-08-1.51720696e-15j -1.34666618e-10+5.06592929e-04j]]"
-1971.8729889031936j,"[[ 1.68413351e-10+5.07130754e-04j  1.24785493e-08-2.56720730e-15j]
 [ 1.26420609e-08-2.56721943e-15j -1.68219251e-10+5.07130753e-04j]]"
-1969.7785938008003j,"[[ 1.24740784e-10+5.07669705e-04j  1.25048604e-08-3.47674897e-16j]
 [ 1.26687200e-08-3.47677407e-16j -1.24657928e-10+5.07669705e-04j]]"
-1967.684198698407j,"[[ 5.84979548e-11+5.08210186e-04j  1.25333658e-08-5.78969946e-16j]
 [ 1.26975743e-08-5.78974208e-16j -5.85310206e-11+5.08210186e-04j]]"
-1965.5898035960138j,"[[ 7.45959441e-13+5.08751751e-04j  1.25652443e-08+1.07238442e-15j]
 [ 1.27298030e-08+1.07241003e-15j -4.80403094e-13+5.08751751e-04j]]"
-1963.4954084936207j,"[[-9.32434197e-11+5.09294376e-04j  1.25985781e-08+3.93714423e-15j]
 [ 1.27634880e-08+3.93714361e-15j  9.32535658e-11+5.09294376e-04j]]"
-1961.4010133912277j,"[[ 1.97020159e-10+5.09838243e-04j  1.26282242e-08+2.65442362e-15j]
 [ 1.27934864e-08+2.65442222e-15j -1.97174625e-10+5.09838243e-04j]]"
-1959.3066182888342j,"[[ 3.32154353e-11+5.10383286e-04j  1.26562898e-08-1.75016998e-15j]
 [ 1.28219056e-08-1.75018050e-15j -3.32428901e-11+5.10383286e-04j]]"
-1957.2122231864412j,"[[ 2.74795288e-10+5.10929514e-04j  1.26874286e-08-3.01015470e-15j]
 [ 1.28533990e-08-3.01016223e-15j -2.74535740e-10+5.10929514e-04j]]"
-1955.117828084048j,"[[ 1.39525556e-10+5.11476808e-04j  1.27162331e-08+1.05244767e-16j]
 [ 1.28825593e-08+1.05253805e-16j -1.39512834e-10+5.11476808e-04j]]"
-1953.0234329816547j,"[[ 1.71332397e-10+5.12025478e-04j  1.27468196e-08+2.31066697e-15j]
 [ 1.29135027e-08+2.31067779e-15j -1.71510545e-10+5.12025479e-04j]]"
-1950.9290378792614j,"[[ 2.97050107e-11+5.12575100e-04j  1.27753929e-08+5.02061380e-17j]
 [ 1.29424341e-08+5.02246034e-17j -2.97489681e-11+5.12575100e-04j]]"
-1948.8346427768683j,"[[ 1.86975870e-10+5.13125936e-04j  1.27996811e-08-2.64102343e-15j]
 [ 1.29670815e-08-2.64100915e-15j -1.87047608e-10+5.13125936e-04j]]"
-1946.7402476744753j,"[[ 2.15097863e-10+5.13677714e-04j  1.28325128e-08-2.68719591e-15j]
 [ 1.30002736e-08-2.68720173e-15j -2.15135340e-10+5.13677714e-04j]]"
-1944.6458525720818j,"[[ 1.33701131e-10+5.14230992e-04j  1.28662673e-08+8.62741317e-16j]
 [ 1.30343897e-08+8.62743237e-16j -1.33440385e-10+5.14230992e-04j]]"
-1942.5514574696888j,"[[ 4.09140503e-11+5.14785357e-04j  1.28984138e-08+2.24060220e-15j]
 [ 1.30668989e-08+2.24060089e-15j -4.09035100e-11+5.14785356e-04j]]"
-1940.4570623672955j,"[[ 4.21242555e-10+5.15341069e-04j  1.29289620e-08+2.06415708e-16j]
 [ 1.30978110e-08+2.06422435e-16j -4.21268693e-10+5.15341069e-04j]]"
-1938.3626672649025j,"[[ 2.11108510e-10+5.15898155e-04j  1.29580687e-08+2.17891682e-15j]
 [ 1.31272827e-08+2.17892126e-15j -2.11052130e-10+5.15898155e-04j]]"
-1936.268272162509j,"[[ 9.59736578e-11+5.16456016e-04j  1.29788280e-08+3.23363168e-15j]
 [ 1.31484083e-08+3.23362635e-15j -9.61032887e-11+5.16456016e-04j]]"
-1934.173877060116j,"[[ 4.22616476e-10+5.17015181e-04j  1.30099766e-08-4.22164021e-16j]
 [ 1.31799244e-08-4.22169093e-16j -4.22827378e-10+5.17015181e-04j]]"
-1932.079481957723j,"[[-6.43440813e-11+5.17575644e-04j  1.30400874e-08-5.64048473e-15j]
 [ 1.32104038e-08-5.64050472e-15j  6.40767722e-11+5.17575644e-04j]]"
-1929.9850868553294j,"[[ 8.48701157e-11+5.18137515e-04j  1.30697383e-08-2.48872386e-15j]
 [ 1.32404246e-08-2.48872235e-15j -8.44876947e-11+5.18137515e-04j]]"
-1927.8906917529364j,"[[ 7.81340451e-11+5.18700356e-04j  1.30941766e-08+2.53448641e-15j]
 [ 1.32652339e-08+2.53448546e-15j -7.82112341e-11+5.18700356e-04j]]"
-1925.7962966505431j,"[[ 1.92584620e-10+5.19264415e-04j  1.31160112e-08+3.89146649e-16j]
 [ 1.32874407e-08+3.89147469e-16j -1.92823215e-10+5.19264415e-04j]]"
-1923.70190154815j,"[[ 3.26460088e-10+5.19829937e-04j  1.31405053e-08-8.08509237e-16j]
 [ 1.33123083e-08-8.08493023e-16j -3.26390848e-10+5.19829937e-04j]]"
-1921.6075064457566j,"[[ 1.90838153e-10+5.20396335e-04j  1.31710416e-08+1.34243319e-15j]
 [ 1.33432193e-08+1.34244630e-15j -1.90849223e-10+5.20396335e-04j]]"
-1919.5131113433636j,"[[ 8.27819158e-11+5.20964246e-04j  1.32040425e-08+1.66756127e-15j]
 [ 1.33765962e-08+1.66757138e-15j -8.27341802e-11+5.20964246e-04j]]"
-1917.4187162409705j,"[[ 3.03256392e-11+5.21533139e-04j  1.32345178e-08-1.54306917e-15j]
 [ 1.34074486e-08-1.54307304e-15j -3.03339687e-11+5.21533140e-04j]]"
-1915.3243211385773j,"[[-4.79627911e-11+5.22103441e-04j  1.32592654e-08-2.39393917e-15j]
 [ 1.34325746e-08-2.39392709e-15j  4.83581135e-11+5.22103441e-04j]]"
-1913.229926036184j,"[[ 1.43664808e-10+5.22674824e-04j  1.32875430e-08+1.95482692e-15j]
 [ 1.34612319e-08+1.95483863e-15j -1.43432711e-10+5.22674824e-04j]]"
-1911.1355309337907j,"[[ 2.24960246e-10+5.23247603e-04j  1.33214734e-08+2.41996117e-15j]
 [ 1.34955432e-08+2.41997461e-15j -2.24901159e-10+5.23247603e-04j]]"
-1909.0411358313977j,"[[-9.72202324e-11+5.23821651e-04j  1.33517593e-08+1.97984869e-17j]
 [ 1.35262112e-08+1.98153620e-17j  9.72019063e-11+5.23821651e-04j]]"
-1906.9467407290042j,"[[ 7.33312673e-11+5.24397007e-04j  1.33869571e-08-3.03967408e-15j]
 [ 1.35617925e-08-3.03967391e-15j -7.33951057e-11+5.24397007e-04j]]"
-1904.8523456266112j,"[[-4.40794562e-12+5.24973528e-04j  1.34143787e-08-3.29418820e-15j]
 [ 1.35895988e-08-3.29419080e-15j  4.46391330e-12+5.24973528e-04j]]"
-1902.7579505242181j,"[[ 7.17583988e-11+5.25551534e-04j  1.34466019e-08-3.98780443e-18j]
 [ 1.36222079e-08-3.98737159e-18j -7.13149397e-11+5.25551534e-04j]]"
-1900.6635554218249j,"[[ 8.24550352e-12+5.26130843e-04j  1.34724963e-08+2.87031955e-15j]
 [ 1.36484895e-08+2.87031735e-15j -8.20658869e-12+5.26130843e-04j]]"
-1898.5691603194316j,"[[ 3.18213770e-10+5.26710873e-04j  1.35014014e-08+2.69819400e-15j]
 [ 1.36777831e-08+2.69819353e-15j -3.18445351e-10+5.26710873e-04j]]"
-1896.4747652170383j,"[[-1.20960995e-10+5.27292600e-04j  1.35359492e-08+1.59184672e-15j]
 [ 1.37127207e-08+1.59184437e-15j  1.20790310e-10+5.27292600e-04j]]"
-1894.3803701146453j,"[[ 2.16795049e-10+5.27875716e-04j  1.35627293e-08+8.92725473e-16j]
 [ 1.37398919e-08+8.92739857e-16j -2.16706260e-10+5.27875716e-04j]]"
-1892.2859750122523j,"[[ 3.36212048e-10+5.28459837e-04j  1.35990516e-08-5.69921351e-16j]
 [ 1.37766066e-08-5.69926052e-16j -3.36318421e-10+5.28459837e-04j]]"
-1890.1915799098588j,"[[ 3.25865856e-10+5.29045488e-04j  1.36330399e-08-3.33982305e-15j]
 [ 1.38109886e-08-3.33983835e-15j -3.25985954e-10+5.29045488e-04j]]"
-1888.0971848074657j,"[[ 1.89506586e-10+5.29632509e-04j  1.36633603e-08-1.35449557e-15j]
 [ 1.38417039e-08-1.35449300e-15j -1.89222457e-10+5.29632509e-04j]]"
-1886.0027897050725j,"[[ 1.61478242e-10+5.30220513e-04j  1.36906055e-08+1.20623779e-15j]
 [ 1.38693455e-08+1.20622556e-15j -1.61357156e-10+5.30220513e-04j]]"
-1883.9083946026792j,"[[ 2.57893527e-10+5.30809962e-04j  1.37168836e-08+1.06967865e-15j]
 [ 1.38960213e-08+1.06969351e-15j -2.57892198e-10+5.30809962e-04j]]"
-1881.813999500286j,"[[-2.67743291e-11+5.31400623e-04j  1.37408826e-08-1.10091900e-15j]
 [ 1.39204192e-08-1.10091663e-15j  2.65331272e-11+5.31400623e-04j]]"
-1879.719604397893j,"[[ 1.70991179e-10+5.31992862e-04j  1.37657366e-08-2.63603575e-15j]
 [ 1.39456735e-08-2.63603180e-15j -1.70971468e-10+5.31992862e-04j]]"
-1877.6252092954999j,"[[ 3.97039628e-10+5.32586261e-04j  1.38024865e-08-8.18567447e-16j]
 [ 1.39828250e-08-8.18566103e-16j -3.97050972e-10+5.32586261e-04j]]"
-1875.5308141931064j,"[[ 1.61181480e-10+5.33181073e-04j  1.38295757e-08+1.55927919e-15j]
 [ 1.40103173e-08+1.55927913e-15j -1.61068735e-10+5.33181073e-04j]]"
-1873.4364190907133j,"[[ 7.19579486e-11+5.33776924e-04j  1.38601408e-08+5.55135326e-15j]
 [ 1.40412867e-08+5.55134889e-15j -7.18070892e-11+5.33776924e-04j]]"
-1871.34202398832j,"[[ 2.24379344e-11+5.34374318e-04j  1.38879823e-08+3.39613367e-15j]
 [ 1.40695339e-08+3.39612059e-15j -2.28322057e-11+5.34374318e-04j]]"
-1869.247628885927j,"[[ 2.31829666e-10+5.34973083e-04j  1.39167408e-08-1.14877119e-15j]
 [ 1.40986995e-08-1.14876069e-15j -2.31943054e-10+5.34973083e-04j]]"
-1867.1532337835336j,"[[-6.28485742e-11+5.35573087e-04j  1.39578562e-08-2.56505301e-15j]
 [ 1.41402233e-08-2.56502631e-15j  6.28881957e-11+5.35573087e-04j]]"
-1865.0588386811405j,"[[ 1.81130936e-10+5.36174768e-04j  1.39937710e-08-3.30553256e-15j]
 [ 1.41765479e-08-3.30551822e-15j -1.81125279e-10+5.36174768e-04j]]"
-1862.9644435787475j,"[[-1.04714524e-10+5.36777415e-04j  1.40222666e-08-4.74935721e-15j]
 [ 1.42054547e-08-4.74936684e-15j  1.04602599e-10+5.36777415e-04j]]"
-1860.870048476354j,"[[ 8.49082347e-11+5.37381500e-04j  1.40604357e-08-3.16300125e-15j]
 [ 1.42440364e-08-3.16301441e-15j -8.46759990e-11+5.37381500e-04j]]"
-1858.775653373961j,"[[ 1.22546473e-10+5.37986950e-04j  1.40906514e-08+3.60062628e-15j]
 [ 1.42746661e-08+3.60063190e-15j -1.21995140e-10+5.37986949e-04j]]"
-1856.6812582715677j,"[[ 2.54154656e-10+5.38594142e-04j  1.41212030e-08+6.36613878e-15j]
 [ 1.43056330e-08+6.36615322e-15j -2.54095282e-10+5.38594142e-04j]]"
-1854.5868631691746j,"[[ 1.28914016e-10+5.39202310e-04j  1.41522122e-08+7.12490427e-16j]
 [ 1.43370590e-08+7.12491105e-16j -1.29239646e-10+5.39202310e-04j]]"
-1852.4924680667812j,"[[ 1.36091734e-10+5.39811647e-04j  1.41843649e-08-5.94604864e-16j]
 [ 1.43696299e-08-5.94596559e-16j -1.36068279e-10+5.39811647e-04j]]"
-1850.3980729643881j,"[[ 9.25104339e-11+5.40422648e-04j  1.42106884e-08+1.60657101e-15j]
 [ 1.43963731e-08+1.60657063e-15j -9.27277983e-11+5.40422648e-04j]]"
-1848.303677861995j,"[[ 8.41563727e-11+5.41035130e-04j  1.42384320e-08+6.68852804e-16j]
 [ 1.44245378e-08+6.68857450e-16j -8.42147239e-11+5.41035130e-04j]]"
-1846.2092827596018j,"[[ 1.63911737e-10+5.41648873e-04j  1.42741561e-08-1.72458021e-15j]
 [ 1.44606843e-08-1.72459090e-15j -1.63839104e-10+5.41648873e-04j]]"
-1844.1148876572086j,"[[ 2.21323692e-10+5.42264348e-04j  1.43079803e-08-1.48391961e-15j]
 [ 1.44949324e-08-1.48393982e-15j -2.21495330e-10+5.42264348e-04j]]"
-1842.0204925548153j,"[[ 2.26799842e-10+5.42880700e-04j  1.43410276e-08+1.71844888e-15j]
 [ 1.45284051e-08+1.71843550e-15j -2.27083280e-10+5.42880700e-04j]]"
-1839.9260974524223j,"[[ 2.83979418e-10+5.43498790e-04j  1.43695406e-08-4.80088933e-16j]
 [ 1.45573449e-08-4.80088636e-16j -2.84326193e-10+5.43498790e-04j]]"
-1837.8317023500288j,"[[ 2.75592920e-10+5.44118064e-04j  1.43990579e-08-3.62495391e-15j]
 [ 1.45872905e-08-3.62493331e-15j -2.75608492e-10+5.44118063e-04j]]"
-1835.7373072476357j,"[[-5.07311716e-12+5.44738438e-04j  1.44384653e-08-3.97601287e-15j]
 [ 1.46271277e-08-3.97602742e-15j  4.78050162e-12+5.44738438e-04j]]"
-1833.6429121452427j,"[[ 2.13450122e-10+5.45360963e-04j  1.44740686e-08+4.52998973e-16j]
 [ 1.46631622e-08+4.52989347e-16j -2.13377240e-10+5.45360964e-04j]]"
-1831.5485170428494j,"[[ 7.74932127e-11+5.45984343e-04j  1.45068042e-08+5.77051720e-15j]
 [ 1.46963305e-08+5.77050066e-15j -7.72505735e-11+5.45984343e-04j]]"
-1829.4541219404562j,"[[ 1.08425573e-10+5.46609495e-04j  1.45430134e-08+3.97845136e-15j]
 [ 1.47329739e-08+3.97843471e-15j -1.08489208e-10+5.46609495e-04j]]"
-1827.359726838063j,"[[-5.66641208e-11+5.47236220e-04j  1.45766652e-08+2.19608905e-16j]
 [ 1.47670614e-08+2.19602666e-16j  5.63359362e-11+5.47236220e-04j]]"
-1825.2653317356699j,"[[ 2.03311199e-11+5.47864158e-04j  1.46065689e-08-9.49375225e-16j]
 [ 1.47974022e-08-9.49380123e-16j -2.03650807e-11+5.47864159e-04j]]"
-1823.1709366332768j,"[[ 1.73076073e-10+5.48493395e-04j  1.46359208e-08-1.27043773e-15j]
 [ 1.48271929e-08-1.27041429e-15j -1.72985139e-10+5.48493395e-04j]]"
-1821.0765415308833j,"[[ 6.97327673e-11+5.49124045e-04j  1.46726206e-08-3.58451822e-15j]
 [ 1.48643329e-08-3.58450538e-15j -6.97162538e-11+5.49124046e-04j]]"
-1818.9821464284903j,"[[ 1.29356570e-10+5.49756292e-04j  1.47084344e-08-3.29009005e-15j]
 [ 1.49005884e-08-3.29009952e-15j -1.29043676e-10+5.49756292e-04j]]"
-1816.887751326097j,"[[-5.43743083e-11+5.50389941e-04j  1.47513597e-08+2.24160914e-15j]
 [ 1.49439570e-08+2.24159602e-15j  5.46070474e-11+5.50389941e-04j]]"
-1814.7933562237038j,"[[ 1.18458130e-10+5.51025158e-04j  1.47920835e-08+1.34786684e-15j]
 [ 1.49851256e-08+1.34785848e-15j -1.18537615e-10+5.51025158e-04j]]"
-1812.6989611213105j,"[[ 1.67348593e-10+5.51662166e-04j  1.48363707e-08-2.57258537e-15j]
 [ 1.50298591e-08-2.57258640e-15j -1.67318863e-10+5.51662166e-04j]]"
-1810.6045660189175j,"[[ 3.71046412e-10+5.52300218e-04j  1.48662367e-08-1.08706726e-15j]
 [ 1.50601731e-08-1.08703899e-15j -3.70845396e-10+5.52300218e-04j]]"
-1808.5101709165244j,"[[ 3.64523298e-10+5.52940059e-04j  1.49005656e-08+4.53152240e-15j]
 [ 1.50949513e-08+4.53152225e-15j -3.64398150e-10+5.52940059e-04j]]"
-1806.415775814131j,"[[ 2.20588173e-10+5.53581110e-04j  1.49273041e-08+6.00519061e-15j]
 [ 1.51221409e-08+6.00517934e-15j -2.20782215e-10+5.53581110e-04j]]"
-1804.321380711738j,"[[ 6.61952312e-11+5.54223883e-04j  1.49590408e-08+1.30108203e-16j]
 [ 1.51543301e-08+1.30094702e-16j -6.64346421e-11+5.54223883e-04j]]"
-1802.2269856093446j,"[[ 5.68341148e-11+5.54867580e-04j  1.49842002e-08-3.66310090e-15j]
 [ 1.51799437e-08-3.66310501e-15j -5.67687945e-11+5.54867580e-04j]]"
