iw_n,G_iw_n
-3769.282865777034j,"[[ 3.63350302e-07+2.65301834e-04j -4.72307928e-11-4.88977436e-18j]
 [ 1.89009132e-11-4.88985453e-18j -3.63350275e-07+2.65301834e-04j]]"
-3768.026228715598j,"[[ 3.63594442e-07+2.65390301e-04j -4.34786981e-11+1.09175886e-16j]
 [ 2.26971261e-11+1.09175837e-16j -3.63594427e-07+2.65390301e-04j]]"
-3766.769591654162j,"[[ 3.63817485e-07+2.65478825e-04j -3.76613444e-11-5.23300385e-18j]
 [ 2.85586435e-11-5.23297775e-18j -3.63817465e-07+2.65478825e-04j]]"
-3765.5129545927257j,"[[ 3.64045982e-07+2.65567435e-04j -3.55912047e-11-1.09444803e-16j]
 [ 3.06729882e-11-1.09444764e-16j -3.64045952e-07+2.65567435e-04j]]"
-3764.25631753129j,"[[ 3.64288745e-07+2.65656082e-04j -2.61920244e-11+1.50856652e-17j]
 [ 4.01164192e-11+1.50854933e-17j -3.64288709e-07+2.65656082e-04j]]"
-3762.9996804698544j,"[[ 3.64513768e-07+2.65744806e-04j -1.22270673e-11+1.14877483e-16j]
 [ 5.41256715e-11+1.14877085e-16j -3.64513748e-07+2.65744806e-04j]]"
-3761.7430434084185j,"[[ 3.64746524e-07+2.65833595e-04j -9.44024965e-12-1.74614274e-17j]
 [ 5.69568279e-11-1.74615712e-17j -3.64746525e-07+2.65833595e-04j]]"
-3760.486406346982j,"[[ 3.64999332e-07+2.65922446e-04j -1.65890533e-11-1.15472983e-16j]
 [ 4.98524074e-11-1.15472845e-16j -3.64999326e-07+2.65922446e-04j]]"
-3759.2297692855464j,"[[ 3.65248989e-07+2.66011339e-04j -1.35366285e-11+2.92474054e-17j]
 [ 5.29492595e-11+2.92477337e-17j -3.65248983e-07+2.66011339e-04j]]"
-3757.9731322241105j,"[[ 3.65503181e-07+2.66100302e-04j -1.63008951e-11+1.21095086e-16j]
 [ 5.02294642e-11+1.21095323e-16j -3.65503191e-07+2.66100302e-04j]]"
-3756.716495162674j,"[[ 3.65751417e-07+2.66189306e-04j -1.36998345e-11-1.57734138e-17j]
 [ 5.28750414e-11-1.57728842e-17j -3.65751432e-07+2.66189306e-04j]]"
