iw_n,G_iw_n
-1108.6126075814807j,"[[ 2.30122961e-07+9.02021139e-04j  8.55686580e-07+1.03824062e-13j]
 [ 8.56816371e-07+1.03824108e-13j -2.30122639e-07+9.02021139e-04j]]"
-1108.2430084457642j,"[[ 2.30298663e-07+9.02321955e-04j  8.56275670e-07+1.00130183e-13j]
 [ 8.57406214e-07+1.00130234e-13j -2.30298367e-07+9.02321955e-04j]]"
-1107.8734093100477j,"[[ 2.30447341e-07+9.02622965e-04j  8.56847755e-07+1.10141339e-13j]
 [ 8.57979054e-07+1.10141396e-13j -2.30447035e-07+9.02622965e-04j]]"
-1107.5038101743312j,"[[ 2.30564533e-07+9.02924162e-04j  8.57430138e-07+1.13253832e-13j]
 [ 8.58562192e-07+1.13253892e-13j -2.30564225e-07+9.02924162e-04j]]"
-1107.1342110386147j,"[[ 2.30660253e-07+9.03225599e-04j  8.58022380e-07+1.01053537e-13j]
 [ 8.59155191e-07+1.01053567e-13j -2.30660004e-07+9.03225599e-04j]]"
-1106.7646119028984j,"[[ 2.30766357e-07+9.03527259e-04j  8.58608718e-07+7.68950498e-14j]
 [ 8.59742285e-07+7.68950202e-14j -2.30766208e-07+9.03527259e-04j]]"
-1106.395012767182j,"[[ 2.30904182e-07+9.03829127e-04j  8.59187423e-07+6.41599568e-14j]
 [ 8.60321748e-07+6.41598506e-14j -2.30904124e-07+9.03829127e-04j]]"
-1106.0254136314654j,"[[ 2.31079802e-07+9.04131215e-04j  8.59756672e-07+7.12625307e-14j]
 [ 8.60891755e-07+7.12623588e-14j -2.31079821e-07+9.04131215e-04j]]"
-1105.655814495749j,"[[ 2.31270795e-07+9.04433471e-04j  8.60307941e-07+7.80002004e-14j]
 [ 8.61443783e-07+7.80000012e-14j -2.31270856e-07+9.04433471e-04j]]"
-1105.2862153600324j,"[[ 2.31444381e-07+9.04735893e-04j  8.60872884e-07+5.84833293e-14j]
 [ 8.62009486e-07+5.84831332e-14j -2.31444453e-07+9.04735893e-04j]]"
-1104.916616224316j,"[[ 2.31600360e-07+9.05038522e-04j  8.61454183e-07+1.80015387e-14j]
 [ 8.62591545e-07+1.80013505e-14j -2.31600417e-07+9.05038522e-04j]]"
-1104.5470170885997j,"[[ 2.31729361e-07+9.05341360e-04j  8.62028014e-07-6.40130082e-15j]
 [ 8.63166137e-07-6.40148319e-15j -2.31729378e-07+9.05341360e-04j]]"
-1104.1774179528832j,"[[ 2.31854788e-07+9.05644415e-04j  8.62588433e-07+1.14967977e-14j]
 [ 8.63727319e-07+1.14966307e-14j -2.31854762e-07+9.05644415e-04j]]"
-1103.8078188171667j,"[[ 2.32005822e-07+9.05947668e-04j  8.63141356e-07+5.70747438e-14j]
 [ 8.64281005e-07+5.70746040e-14j -2.32005778e-07+9.05947668e-04j]]"
-1103.4382196814502j,"[[ 2.32178787e-07+9.06251121e-04j  8.63711016e-07+8.23526591e-14j]
 [ 8.64851428e-07+8.23525224e-14j -2.32178796e-07+9.06251121e-04j]]"
-1103.0686205457337j,"[[ 2.32347756e-07+9.06554789e-04j  8.64319825e-07+7.66126113e-14j]
 [ 8.65461001e-07+7.66124595e-14j -2.32347833e-07+9.06554789e-04j]]"
-1102.6990214100174j,"[[ 2.32496253e-07+9.06858663e-04j  8.64923136e-07+7.30740488e-14j]
 [ 8.66065077e-07+7.30738943e-14j -2.32496334e-07+9.06858663e-04j]]"
-1102.329422274301j,"[[ 2.32632263e-07+9.07162726e-04j  8.65499791e-07+9.59328078e-14j]
 [ 8.66642499e-07+9.59326698e-14j -2.32632313e-07+9.07162726e-04j]]"
