iw_n,G_iw_n
-1256.427621925678j,"[[ 1.01268237e-06+7.95901558e-04j  3.87294091e-07+2.24381755e-13j]
 [ 3.87562477e-07+2.24381751e-13j -1.01268239e-06+7.95901559e-04j]]"
-1256.0087429051994j,"[[ 1.01334452e-06+7.96167007e-04j  3.87513617e-07+2.28823440e-13j]
 [ 3.87782182e-07+2.28823436e-13j -1.01334457e-06+7.96167008e-04j]]"
-1255.5898638847207j,"[[ 1.01403240e-06+7.96432613e-04j  3.87747099e-07+2.39400992e-13j]
 [ 3.88015844e-07+2.39400988e-13j -1.01403249e-06+7.96432613e-04j]]"
-1255.170984864242j,"[[ 1.01474131e-06+7.96698389e-04j  3.87998709e-07+2.51079955e-13j]
 [ 3.88267632e-07+2.51079950e-13j -1.01474141e-06+7.96698389e-04j]]"
-1254.7521058437633j,"[[ 1.01543702e-06+7.96964342e-04j  3.88238001e-07+2.52074528e-13j]
 [ 3.88507104e-07+2.52074522e-13j -1.01543719e-06+7.96964342e-04j]]"
-1254.3332268232848j,"[[ 1.01610674e-06+7.97230452e-04j  3.88471328e-07+2.40694973e-13j]
 [ 3.88740611e-07+2.40694970e-13j -1.01610693e-06+7.97230452e-04j]]"
-1253.914347802806j,"[[ 1.01678887e-06+7.97496722e-04j  3.88715072e-07+2.12520996e-13j]
 [ 3.88984535e-07+2.12520997e-13j -1.01678910e-06+7.97496722e-04j]]"
-1253.4954687823274j,"[[ 1.01747748e-06+7.97763203e-04j  3.88992261e-07+2.08513206e-13j]
 [ 3.89261904e-07+2.08513210e-13j -1.01747773e-06+7.97763203e-04j]]"
-1253.0765897618487j,"[[ 1.01819135e-06+7.98029884e-04j  3.89285304e-07+2.18721986e-13j]
 [ 3.89555127e-07+2.18721987e-13j -1.01819165e-06+7.98029884e-04j]]"
-1252.65771074137j,"[[ 1.01886689e-06+7.98296774e-04j  3.89560755e-07+1.98526159e-13j]
 [ 3.89830759e-07+1.98526153e-13j -1.01886720e-06+7.98296773e-04j]]"
