iw_n,G_iw_n
-942.3207164442586j,"[[ 3.17801837e-07+1.06119833e-03j  1.18488868e-06-4.93145048e-13j]
 [ 1.18490682e-06-4.93144555e-13j -3.17800527e-07+1.06119833e-03j]]"
-942.0065571788995j,"[[ 3.18071366e-07+1.06155225e-03j  1.18563000e-06-4.55460201e-13j]
 [ 1.18564815e-06-4.55459674e-13j -3.18070072e-07+1.06155225e-03j]]"
-941.6923979135405j,"[[ 3.18339387e-07+1.06190641e-03j  1.18636959e-06-4.06721848e-13j]
 [ 1.18638775e-06-4.06721279e-13j -3.18338193e-07+1.06190641e-03j]]"
-941.3782386481814j,"[[ 3.18585252e-07+1.06226081e-03j  1.18712781e-06-4.02270013e-13j]
 [ 1.18714599e-06-4.02269416e-13j -3.18584208e-07+1.06226081e-03j]]"
-941.0640793828225j,"[[ 3.18807758e-07+1.06261544e-03j  1.18790746e-06-4.49912712e-13j]
 [ 1.18792565e-06-4.49912123e-13j -3.18806839e-07+1.06261544e-03j]]"
-940.7499201174636j,"[[ 3.19032779e-07+1.06297028e-03j  1.18869890e-06-5.04101009e-13j]
 [ 1.18871710e-06-5.04100455e-13j -3.19031910e-07+1.06297028e-03j]]"
-940.4357608521046j,"[[ 3.19289964e-07+1.06332533e-03j  1.18948668e-06-5.36110863e-13j]
 [ 1.18950489e-06-5.36110328e-13j -3.19289134e-07+1.06332533e-03j]]"
-940.1216015867456j,"[[ 3.19562189e-07+1.06368059e-03j  1.19026973e-06-5.56137745e-13j]
 [ 1.19028796e-06-5.56137224e-13j -3.19561363e-07+1.06368059e-03j]]"
-939.8074423213866j,"[[ 3.19828601e-07+1.06403608e-03j  1.19105331e-06-5.56621390e-13j]
 [ 1.19107155e-06-5.56620899e-13j -3.19827735e-07+1.06403608e-03j]]"
-939.4932830560276j,"[[ 3.20093431e-07+1.06439181e-03j  1.19184680e-06-5.39782869e-13j]
 [ 1.19186505e-06-5.39782393e-13j -3.20092551e-07+1.06439181e-03j]]"
-939.1791237906685j,"[[ 3.20340085e-07+1.06474781e-03j  1.19265337e-06-5.32084180e-13j]
 [ 1.19267164e-06-5.32083695e-13j -3.20339188e-07+1.06474781e-03j]]"
-938.8649645253097j,"[[ 3.20523645e-07+1.06510408e-03j  1.19347573e-06-5.44796393e-13j]
 [ 1.19349400e-06-5.44795891e-13j -3.20522666e-07+1.06510408e-03j]]"
-938.5508052599507j,"[[ 3.20659058e-07+1.06546062e-03j  1.19430356e-06-5.55997731e-13j]
 [ 1.19432185e-06-5.55997210e-13j -3.20657921e-07+1.06546062e-03j]]"
-938.2366459945918j,"[[ 3.20803985e-07+1.06581740e-03j  1.19511858e-06-5.47738725e-13j]
 [ 1.19513688e-06-5.47738183e-13j -3.20802642e-07+1.06581740e-03j]]"
-937.9224867292327j,"[[ 3.20974605e-07+1.06617444e-03j  1.19591959e-06-5.26945385e-13j]
 [ 1.19593791e-06-5.26944809e-13j -3.20973063e-07+1.06617444e-03j]]"
-937.6083274638737j,"[[ 3.21162801e-07+1.06653170e-03j  1.19671222e-06-5.13131683e-13j]
 [ 1.19673054e-06-5.13131074e-13j -3.21161133e-07+1.06653170e-03j]]"
-937.2941681985149j,"[[ 3.21366722e-07+1.06688917e-03j  1.19750496e-06-5.15498707e-13j]
 [ 1.19752329e-06-5.15498071e-13j -3.21365010e-07+1.06688917e-03j]]"
-936.9800089331559j,"[[ 3.21576311e-07+1.06724686e-03j  1.19830571e-06-5.15975098e-13j]
 [ 1.19832406e-06-5.15974434e-13j -3.21574615e-07+1.06724686e-03j]]"
-936.6658496677968j,"[[ 3.21799534e-07+1.06760480e-03j  1.19910760e-06-4.96623667e-13j]
 [ 1.19912596e-06-4.96622975e-13j -3.21797882e-07+1.06760480e-03j]]"
-936.3516904024378j,"[[ 3.22059582e-07+1.06796297e-03j  1.19991055e-06-4.63770855e-13j]
 [ 1.19992893e-06-4.63770157e-13j -3.22057990e-07+1.06796297e-03j]]"
-936.0375311370788j,"[[ 3.22326776e-07+1.06832137e-03j  1.20072786e-06-4.47684672e-13j]
 [ 1.20074624e-06-4.47683962e-13j -3.22325301e-07+1.06832137e-03j]]"
-935.7233718717198j,"[[ 3.22556931e-07+1.06868002e-03j  1.20155699e-06-4.56923718e-13j]
 [ 1.20157539e-06-4.56922980e-13j -3.22555604e-07+1.06868002e-03j]]"
-935.4092126063609j,"[[ 3.22741445e-07+1.06903893e-03j  1.20239131e-06-4.73888720e-13j]
 [ 1.20240972e-06-4.73887949e-13j -3.22740266e-07+1.06903893e-03j]]"
-935.095053341002j,"[[ 3.22916078e-07+1.06939809e-03j  1.20322223e-06-5.01267728e-13j]
 [ 1.20324066e-06-5.01266925e-13j -3.22915025e-07+1.06939809e-03j]]"
-934.7808940756429j,"[[ 3.23105338e-07+1.06975749e-03j  1.20404673e-06-5.20599134e-13j]
 [ 1.20406516e-06-5.20598312e-13j -3.23104383e-07+1.06975749e-03j]]"
-934.4667348102839j,"[[ 3.23306209e-07+1.07011712e-03j  1.20487664e-06-5.08073705e-13j]
 [ 1.20489509e-06-5.08072903e-13j -3.23305295e-07+1.07011712e-03j]]"
-934.152575544925j,"[[ 3.23507395e-07+1.07047700e-03j  1.20571440e-06-4.77016453e-13j]
 [ 1.20573286e-06-4.77015706e-13j -3.23506503e-07+1.07047700e-03j]]"
-933.8384162795661j,"[[ 3.23710818e-07+1.07083712e-03j  1.20654148e-06-4.45514399e-13j]
 [ 1.20655996e-06-4.45513718e-13j -3.23709948e-07+1.07083712e-03j]]"
-933.524257014207j,"[[ 3.23914989e-07+1.07119747e-03j  1.20734996e-06-4.36615276e-13j]
 [ 1.20736845e-06-4.36614674e-13j -3.23914077e-07+1.07119747e-03j]]"
-933.210097748848j,"[[ 3.24131254e-07+1.07155807e-03j  1.20814018e-06-4.45897515e-13j]
 [ 1.20815868e-06-4.45896991e-13j -3.24130235e-07+1.07155807e-03j]]"
-932.8959384834891j,"[[ 3.24356365e-07+1.07191891e-03j  1.20891415e-06-4.49223081e-13j]
 [ 1.20893267e-06-4.49222622e-13j -3.24355213e-07+1.07191891e-03j]]"
-932.58177921813j,"[[ 3.24577140e-07+1.07227998e-03j  1.20968489e-06-4.36563745e-13j]
 [ 1.20970341e-06-4.36563349e-13j -3.24575862e-07+1.07227998e-03j]]"
-932.267619952771j,"[[ 3.24794098e-07+1.07264130e-03j  1.21047461e-06-4.19568140e-13j]
 [ 1.21049315e-06-4.19567793e-13j -3.24792756e-07+1.07264130e-03j]]"
-931.9534606874122j,"[[ 3.25003986e-07+1.07300285e-03j  1.21129418e-06-4.07101906e-13j]
 [ 1.21131273e-06-4.07101586e-13j -3.25002647e-07+1.07300285e-03j]]"
-931.6393014220532j,"[[ 3.25205237e-07+1.07336467e-03j  1.21213470e-06-3.91345291e-13j]
 [ 1.21215326e-06-3.91344977e-13j -3.25203924e-07+1.07336467e-03j]]"
-931.3251421566941j,"[[ 3.25394317e-07+1.07372674e-03j  1.21298644e-06-3.70622974e-13j]
 [ 1.21300501e-06-3.70622646e-13j -3.25393040e-07+1.07372674e-03j]]"
-931.0109828913352j,"[[ 3.25571738e-07+1.07408907e-03j  1.21383552e-06-3.51697616e-13j]
 [ 1.21385410e-06-3.51697256e-13j -3.25570499e-07+1.07408907e-03j]]"
-930.6968236259761j,"[[ 3.25757856e-07+1.07445166e-03j  1.21466783e-06-3.34907149e-13j]
 [ 1.21468643e-06-3.34906744e-13j -3.25756650e-07+1.07445166e-03j]]"
-930.3826643606174j,"[[ 3.25962964e-07+1.07481449e-03j  1.21547700e-06-3.08460156e-13j]
 [ 1.21549561e-06-3.08459705e-13j -3.25961773e-07+1.07481449e-03j]]"
-930.0685050952583j,"[[ 3.26182651e-07+1.07517754e-03j  1.21627903e-06-2.80689656e-13j]
 [ 1.21629765e-06-2.80689177e-13j -3.26181443e-07+1.07517754e-03j]]"
-929.7543458298993j,"[[ 3.26394344e-07+1.07554082e-03j  1.21708926e-06-2.71784202e-13j]
 [ 1.21710790e-06-2.71783719e-13j -3.26393090e-07+1.07554082e-03j]]"
-929.4401865645402j,"[[ 3.26591350e-07+1.07590435e-03j  1.21790508e-06-2.71898569e-13j]
 [ 1.21792373e-06-2.71898094e-13j -3.26590056e-07+1.07590435e-03j]]"
-929.1260272991813j,"[[ 3.26799908e-07+1.07626814e-03j  1.21871438e-06-2.54517199e-13j]
 [ 1.21873304e-06-2.54516731e-13j -3.26798617e-07+1.07626814e-03j]]"
-928.8118680338223j,"[[ 3.27047857e-07+1.07663219e-03j  1.21952753e-06-2.39269650e-13j]
 [ 1.21954620e-06-2.39269190e-13j -3.27046595e-07+1.07663219e-03j]]"
-928.4977087684634j,"[[ 3.27314624e-07+1.07699649e-03j  1.22036779e-06-2.51348474e-13j]
 [ 1.22038648e-06-2.51348023e-13j -3.27313377e-07+1.07699649e-03j]]"
-928.1835495031044j,"[[ 3.27561155e-07+1.07736104e-03j  1.22123162e-06-2.53865930e-13j]
 [ 1.22125032e-06-2.53865491e-13j -3.27559910e-07+1.07736104e-03j]]"
-927.8693902377454j,"[[ 3.27786741e-07+1.07772587e-03j  1.22209361e-06-2.31763477e-13j]
 [ 1.22211232e-06-2.31763042e-13j -3.27785496e-07+1.07772587e-03j]]"
-927.5552309723864j,"[[ 3.28011995e-07+1.07809097e-03j  1.22291687e-06-2.08957090e-13j]
 [ 1.22293560e-06-2.08956649e-13j -3.28010737e-07+1.07809097e-03j]]"
-927.2410717070273j,"[[ 3.28244757e-07+1.07845631e-03j  1.22370030e-06-2.03431508e-13j]
 [ 1.22371904e-06-2.03431067e-13j -3.28243449e-07+1.07845631e-03j]]"
-926.9269124416685j,"[[ 3.28491644e-07+1.07882185e-03j  1.22447598e-06-2.08980441e-13j]
 [ 1.22449473e-06-2.08979999e-13j -3.28490258e-07+1.07882185e-03j]]"
-926.6127531763095j,"[[ 3.28745931e-07+1.07918759e-03j  1.22526115e-06-2.08656237e-13j]
 [ 1.22527991e-06-2.08655794e-13j -3.28744475e-07+1.07918759e-03j]]"
-926.2985939109506j,"[[ 3.28986070e-07+1.07955351e-03j  1.22604683e-06-1.95697335e-13j]
 [ 1.22606560e-06-1.95696899e-13j -3.28984526e-07+1.07955351e-03j]]"
-925.9844346455915j,"[[ 3.29198124e-07+1.07991968e-03j  1.22683061e-06-1.74149449e-13j]
 [ 1.22684940e-06-1.74149038e-13j -3.29196477e-07+1.07991968e-03j]]"
-925.6702753802325j,"[[ 3.29380178e-07+1.08028612e-03j  1.22762809e-06-1.55570930e-13j]
 [ 1.22764689e-06-1.55570572e-13j -3.29378439e-07+1.08028612e-03j]]"
-925.3561161148734j,"[[ 3.29551574e-07+1.08065284e-03j  1.22843756e-06-1.37154160e-13j]
 [ 1.22845637e-06-1.37153856e-13j -3.29549745e-07+1.08065284e-03j]]"
-925.0419568495147j,"[[ 3.29739738e-07+1.08101980e-03j  1.22926464e-06-1.04253216e-13j]
 [ 1.22928347e-06-1.04252933e-13j -3.29737848e-07+1.08101980e-03j]]"
-924.7277975841556j,"[[ 3.29972896e-07+1.08138704e-03j  1.23010831e-06-6.34557991e-14j]
 [ 1.23012715e-06-6.34555090e-14j -3.29971019e-07+1.08138704e-03j]]"
-924.4136383187966j,"[[ 3.30244008e-07+1.08175456e-03j  1.23094806e-06-2.23830793e-14j]
 [ 1.23096691e-06-2.23827814e-14j -3.30242195e-07+1.08175456e-03j]]"
-924.0994790534376j,"[[ 3.30505586e-07+1.08212233e-03j  1.23178950e-06+2.78867661e-14j]
 [ 1.23180837e-06+2.78870910e-14j -3.30503880e-07+1.08212233e-03j]]"
-923.7853197880786j,"[[ 3.30733027e-07+1.08249036e-03j  1.23263512e-06+7.87223129e-14j]
 [ 1.23265400e-06+7.87227002e-14j -3.30731453e-07+1.08249036e-03j]]"
-923.4711605227197j,"[[ 3.30934783e-07+1.08285861e-03j  1.23346645e-06+1.10293638e-13j]
 [ 1.23348534e-06+1.10294078e-13j -3.30933316e-07+1.08285861e-03j]]"
-923.1570012573608j,"[[ 3.31131524e-07+1.08322707e-03j  1.23429369e-06+1.19793133e-13j]
 [ 1.23431260e-06+1.19793583e-13j -3.31130144e-07+1.08322707e-03j]]"
-922.8428419920017j,"[[ 3.31324151e-07+1.08359578e-03j  1.23512683e-06+1.09980510e-13j]
 [ 1.23514575e-06+1.09980955e-13j -3.31322843e-07+1.08359578e-03j]]"
-922.5286827266427j,"[[ 3.31517491e-07+1.08396474e-03j  1.23595751e-06+1.01293030e-13j]
 [ 1.23597643e-06+1.01293462e-13j -3.31516184e-07+1.08396474e-03j]]"
-922.2145234612838j,"[[ 3.31723747e-07+1.08433394e-03j  1.23680524e-06+1.07253646e-13j]
 [ 1.23682418e-06+1.07254040e-13j -3.31722401e-07+1.08433394e-03j]]"
-921.9003641959247j,"[[ 3.31949476e-07+1.08470338e-03j  1.23768729e-06+1.08958515e-13j]
 [ 1.23770625e-06+1.08958844e-13j -3.31948082e-07+1.08470338e-03j]]"
-921.5862049305658j,"[[ 3.32205174e-07+1.08507312e-03j  1.23858405e-06+1.10724211e-13j]
 [ 1.23860301e-06+1.10724478e-13j -3.32203729e-07+1.08507312e-03j]]"
-921.2720456652069j,"[[ 3.32465501e-07+1.08544316e-03j  1.23947242e-06+1.26153569e-13j]
 [ 1.23949140e-06+1.26153811e-13j -3.32464046e-07+1.08544316e-03j]]"
-920.9578863998479j,"[[ 3.32708573e-07+1.08581347e-03j  1.24034581e-06+1.46500978e-13j]
 [ 1.24036480e-06+1.46501211e-13j -3.32707116e-07+1.08581347e-03j]]"
