iw_n,G_iw_n
-942.3207164442586j,"[[ 6.39521792e-06+1.06116600e-03j  2.48622348e-07+1.43258947e-11j]
 [ 2.47432763e-07+1.41811061e-11j -6.52439926e-06+1.06116442e-03j]]"
-942.0065571788995j,"[[ 6.39949431e-06+1.06151987e-03j  2.48704675e-07+1.62218270e-11j]
 [ 2.47514296e-07+1.60768926e-11j -6.52875734e-06+1.06151828e-03j]]"
-941.6923979135405j,"[[ 6.40378487e-06+1.06187396e-03j  2.48808990e-07+2.20133845e-11j]
 [ 2.47617817e-07+2.18683027e-11j -6.53312753e-06+1.06187237e-03j]]"
-941.3782386481814j,"[[ 6.40807876e-06+1.06222827e-03j  2.48948504e-07+2.79933811e-11j]
 [ 2.47756535e-07+2.78481528e-11j -6.53750393e-06+1.06222669e-03j]]"
-941.0640793828225j,"[[ 6.41236265e-06+1.06258281e-03j  2.49118417e-07+3.42075928e-11j]
 [ 2.47925653e-07+3.40622179e-11j -6.54187296e-06+1.06258123e-03j]]"
-940.7499201174636j,"[[ 6.41663443e-06+1.06293759e-03j  2.49331965e-07+4.30535739e-11j]
 [ 2.48138404e-07+4.29080515e-11j -6.54623025e-06+1.06293601e-03j]]"
-940.4357608521046j,"[[ 6.42089793e-06+1.06329260e-03j  2.49592071e-07+4.97783229e-11j]
 [ 2.48397712e-07+4.96326548e-11j -6.55058146e-06+1.06329102e-03j]]"
-940.1216015867456j,"[[ 6.42515837e-06+1.06364786e-03j  2.49877050e-07+5.32064197e-11j]
 [ 2.48681893e-07+5.30606060e-11j -6.55493207e-06+1.06364628e-03j]]"
-939.8074423213866j,"[[ 6.42942440e-06+1.06400336e-03j  2.50183454e-07+5.80343970e-11j]
 [ 2.48987498e-07+5.78884367e-11j -6.55928770e-06+1.06400178e-03j]]"
-939.4932830560276j,"[[ 6.43369547e-06+1.06435911e-03j  2.50514915e-07+6.14442831e-11j]
 [ 2.49318159e-07+6.12981771e-11j -6.56364838e-06+1.06435753e-03j]]"
-939.1791237906685j,"[[ 6.43797721e-06+1.06471511e-03j  2.50852410e-07+6.06106685e-11j]
 [ 2.49654853e-07+6.04644171e-11j -6.56802063e-06+1.06471353e-03j]]"
-938.8649645253097j,"[[ 6.44227754e-06+1.06507136e-03j  2.51178532e-07+5.79634325e-11j]
 [ 2.49980174e-07+5.78170359e-11j -6.57240851e-06+1.06506977e-03j]]"
-938.5508052599507j,"[[ 6.44658846e-06+1.06542784e-03j  2.51488602e-07+5.52521805e-11j]
 [ 2.50289441e-07+5.51056364e-11j -6.57680485e-06+1.06542625e-03j]]"
-938.2366459945918j,"[[ 6.45089831e-06+1.06578455e-03j  2.51788196e-07+5.37412656e-11j]
 [ 2.50588232e-07+5.35945731e-11j -6.58120365e-06+1.06578296e-03j]]"
-937.9224867292327j,"[[ 6.45519888e-06+1.06614152e-03j  2.52078794e-07+5.12507486e-11j]
 [ 2.50878026e-07+5.11039058e-11j -6.58559590e-06+1.06613993e-03j]]"
-937.6083274638737j,"[[ 6.45948438e-06+1.06649872e-03j  2.52347695e-07+4.59494467e-11j]
 [ 2.51146123e-07+4.58024538e-11j -6.58996888e-06+1.06649715e-03j]]"
-937.2941681985149j,"[[ 6.46375716e-06+1.06685617e-03j  2.52585421e-07+4.05394603e-11j]
 [ 2.51383043e-07+4.03923191e-11j -6.59432954e-06+1.06685460e-03j]]"
-936.9800089331559j,"[[ 6.46803391e-06+1.06721387e-03j  2.52797117e-07+3.71898491e-11j]
 [ 2.51593933e-07+3.70425601e-11j -6.59869588e-06+1.06721229e-03j]]"
-936.6658496677968j,"[[ 6.47231359e-06+1.06757181e-03j  2.53001166e-07+3.77338350e-11j]
 [ 2.51797174e-07+3.75864014e-11j -6.60306807e-06+1.06757023e-03j]]"
-936.3516904024378j,"[[ 6.47659545e-06+1.06793001e-03j  2.53213043e-07+4.00541141e-11j]
 [ 2.52008243e-07+3.99065364e-11j -6.60744328e-06+1.06792842e-03j]]"
-936.0375311370788j,"[[ 6.48090345e-06+1.06828846e-03j  2.53439004e-07+4.28384219e-11j]
 [ 2.52233395e-07+4.26906971e-11j -6.61184324e-06+1.06828686e-03j]]"
-935.7233718717198j,"[[ 6.48524406e-06+1.06864716e-03j  2.53682548e-07+4.60029956e-11j]
 [ 2.52476129e-07+4.58551211e-11j -6.61627763e-06+1.06864556e-03j]]"
-935.4092126063609j,"[[ 6.48960851e-06+1.06900613e-03j  2.53942888e-07+4.82569698e-11j]
 [ 2.52735659e-07+4.81089465e-11j -6.62073516e-06+1.06900451e-03j]]"
-935.095053341002j,"[[ 6.49400399e-06+1.06936534e-03j  2.54210815e-07+4.89917587e-11j]
 [ 2.53002775e-07+4.88435841e-11j -6.62521974e-06+1.06936372e-03j]]"
-934.7808940756429j,"[[ 6.49842754e-06+1.06972479e-03j  2.54478931e-07+4.88983876e-11j]
 [ 2.53270078e-07+4.87500593e-11j -6.62972767e-06+1.06972316e-03j]]"
-934.4667348102839j,"[[ 6.50286020e-06+1.07008446e-03j  2.54748347e-07+4.92803868e-11j]
 [ 2.53538682e-07+4.91319051e-11j -6.63424107e-06+1.07008283e-03j]]"
-934.152575544925j,"[[ 6.50728062e-06+1.07044435e-03j  2.55017509e-07+4.76611038e-11j]
 [ 2.53807030e-07+4.75124707e-11j -6.63874447e-06+1.07044272e-03j]]"
-933.8384162795661j,"[[ 6.51168252e-06+1.07080447e-03j  2.55270163e-07+4.35712670e-11j]
 [ 2.54058869e-07+4.34224834e-11j -6.64323491e-06+1.07080285e-03j]]"
