iw_n,G_iw_n
-942.3207164442586j,"[[ 5.63015550e-06+1.06117305e-03j  7.48028769e-09+6.15826418e-15j]
 [ 8.07261308e-09+6.15824696e-15j -5.63015523e-06+1.06117305e-03j]]"
-942.0065571788995j,"[[ 5.63394845e-06+1.06152697e-03j  7.50079349e-09+4.73499659e-15j]
 [ 8.09351400e-09+4.73498095e-15j -5.63394817e-06+1.06152697e-03j]]"
-941.6923979135405j,"[[ 5.63766247e-06+1.06188104e-03j  7.51543515e-09-3.54883432e-15j]
 [ 8.10855117e-09-3.54886866e-15j -5.63766219e-06+1.06188104e-03j]]"
-941.3782386481814j,"[[ 5.64143369e-06+1.06223541e-03j  7.54271745e-09-8.25408138e-15j]
 [ 8.13622939e-09-8.25410521e-15j -5.64143339e-06+1.06223541e-03j]]"
-941.0640793828225j,"[[ 5.64517715e-06+1.06259001e-03j  7.54240243e-09-2.51814192e-14j]
 [ 8.13631069e-09-2.51814562e-14j -5.64517688e-06+1.06259001e-03j]]"
-940.7499201174636j,"[[ 5.64895345e-06+1.06294486e-03j  7.57026814e-09-1.74162180e-14j]
 [ 8.16457311e-09-1.74162558e-14j -5.64895320e-06+1.06294486e-03j]]"
-940.4357608521046j,"[[ 5.65270548e-06+1.06329989e-03j  7.60155552e-09-8.18118150e-15j]
 [ 8.19625762e-09-8.18120541e-15j -5.65270516e-06+1.06329989e-03j]]"
-940.1216015867456j,"[[ 5.65649762e-06+1.06365522e-03j  7.59795179e-09+5.34310777e-15j]
 [ 8.19305143e-09+5.34307116e-15j -5.65649730e-06+1.06365522e-03j]]"
-939.8074423213866j,"[[ 5.66028324e-06+1.06401076e-03j  7.61189573e-09+1.03461678e-14j]
 [ 8.20739332e-09+1.03461489e-14j -5.66028297e-06+1.06401076e-03j]]"
-939.4932830560276j,"[[ 5.66410005e-06+1.06436652e-03j  7.61408000e-09+6.40352848e-15j]
 [ 8.20997592e-09+6.40349586e-15j -5.66409979e-06+1.06436652e-03j]]"
-939.1791237906685j,"[[ 5.66792378e-06+1.06472257e-03j  7.59875442e-09+6.28650876e-15j]
 [ 8.19504907e-09+6.28646238e-15j -5.66792361e-06+1.06472257e-03j]]"
-938.8649645253097j,"[[ 5.67169064e-06+1.06507880e-03j  7.62214926e-09+1.12404516e-14j]
 [ 8.21884303e-09+1.12404061e-14j -5.67169054e-06+1.06507880e-03j]]"
-938.5508052599507j,"[[ 5.67548742e-06+1.06543526e-03j  7.61762432e-09+4.73389162e-16j]
 [ 8.21471762e-09+4.73337392e-16j -5.67548732e-06+1.06543526e-03j]]"
-938.2366459945918j,"[[ 5.67927409e-06+1.06579198e-03j  7.61571083e-09-9.41161619e-15j]
 [ 8.21320409e-09-9.41165481e-15j -5.67927395e-06+1.06579198e-03j]]"
-937.9224867292327j,"[[ 5.68303573e-06+1.06614898e-03j  7.60624443e-09-1.50314809e-14j]
 [ 8.20413803e-09-1.50315116e-14j -5.68303555e-06+1.06614898e-03j]]"
-937.6083274638737j,"[[ 5.68683712e-06+1.06650616e-03j  7.56939634e-09-2.52345975e-14j]
 [ 8.16769069e-09-2.52346452e-14j -5.68683707e-06+1.06650616e-03j]]"
-937.2941681985149j,"[[ 5.69067003e-06+1.06686363e-03j  7.59562115e-09-2.22333290e-14j]
 [ 8.19431664e-09-2.22333605e-14j -5.69066991e-06+1.06686363e-03j]]"
-936.9800089331559j,"[[ 5.69447841e-06+1.06722135e-03j  7.61561388e-09-2.42659861e-14j]
 [ 8.21471091e-09-2.42660305e-14j -5.69447833e-06+1.06722135e-03j]]"
-936.6658496677968j,"[[ 5.69830864e-06+1.06757930e-03j  7.61760290e-09-3.33226215e-14j]
 [ 8.21710186e-09-3.33226465e-14j -5.69830854e-06+1.06757930e-03j]]"
-936.3516904024378j,"[[ 5.70221808e-06+1.06793743e-03j  7.61749054e-09-2.85710542e-14j]
 [ 8.21739182e-09-2.85710828e-14j -5.70221807e-06+1.06793743e-03j]]"
-936.0375311370788j,"[[ 5.70603129e-06+1.06829582e-03j  7.61149986e-09-1.35026656e-14j]
 [ 8.21180393e-09-1.35027145e-14j -5.70603133e-06+1.06829582e-03j]]"
-935.7233718717198j,"[[ 5.70982072e-06+1.06865445e-03j  7.63347919e-09+5.71146146e-15j]
 [ 8.23418641e-09+5.71141338e-15j -5.70982077e-06+1.06865445e-03j]]"
-935.4092126063609j,"[[ 5.71363749e-06+1.06901333e-03j  7.62312740e-09+6.94940089e-15j]
 [ 8.22423819e-09+6.94936679e-15j -5.71363743e-06+1.06901333e-03j]]"
-935.095053341002j,"[[ 5.71749928e-06+1.06937249e-03j  7.62876774e-09+2.24401504e-15j]
 [ 8.23028249e-09+2.24398372e-15j -5.71749917e-06+1.06937249e-03j]]"
-934.7808940756429j,"[[ 5.72135647e-06+1.06973190e-03j  7.60584172e-09+4.90316495e-15j]
 [ 8.20776082e-09+4.90314125e-15j -5.72135630e-06+1.06973190e-03j]]"
-934.4667348102839j,"[[ 5.72519329e-06+1.07009147e-03j  7.60561815e-09+2.74794164e-15j]
 [ 8.20794204e-09+2.74792426e-15j -5.72519313e-06+1.07009147e-03j]]"
-934.152575544925j,"[[ 5.72904115e-06+1.07045134e-03j  7.61883612e-09+8.12946035e-15j]
 [ 8.22156518e-09+8.12945214e-15j -5.72904101e-06+1.07045134e-03j]]"
-933.8384162795661j,"[[ 5.73287186e-06+1.07081142e-03j  7.60854779e-09-4.71928632e-15j]
 [ 8.21168244e-09-4.71929026e-15j -5.73287168e-06+1.07081142e-03j]]"
-933.524257014207j,"[[ 5.73669104e-06+1.07117174e-03j  7.59923314e-09-1.97096518e-14j]
 [ 8.20277381e-09-1.97096579e-14j -5.73669084e-06+1.07117174e-03j]]"
-933.210097748848j,"[[ 5.74046464e-06+1.07153232e-03j  7.57340956e-09-3.00291301e-14j]
 [ 8.17735666e-09-3.00291302e-14j -5.74046456e-06+1.07153232e-03j]]"
-932.8959384834891j,"[[ 5.74435861e-06+1.07189329e-03j  7.57867672e-09-3.02175995e-14j]
 [ 8.18303068e-09-3.02176198e-14j -5.74435858e-06+1.07189329e-03j]]"
-932.58177921813j,"[[ 5.74826786e-06+1.07225440e-03j  7.54587738e-09-2.38413706e-14j]
 [ 8.15063857e-09-2.38413915e-14j -5.74826792e-06+1.07225440e-03j]]"
-932.267619952771j,"[[ 5.75220779e-06+1.07261572e-03j  7.54491150e-09-1.04719656e-14j]
 [ 8.15008033e-09-1.04719799e-14j -5.75220791e-06+1.07261572e-03j]]"
-931.9534606874122j,"[[ 5.75606609e-06+1.07297725e-03j  7.52517854e-09-1.68826068e-14j]
 [ 8.13075545e-09-1.68826095e-14j -5.75606619e-06+1.07297725e-03j]]"
-931.6393014220532j,"[[ 5.75997319e-06+1.07333917e-03j  7.51914407e-09-2.57324864e-15j]
 [ 8.12512943e-09-2.57326802e-15j -5.75997342e-06+1.07333917e-03j]]"
