iw_n,G_iw_n
-554.2139040068112j,"[[ 1.52977772e-05+1.80417381e-03j  5.01110385e-06-7.79644545e-10j]
 [ 4.98797603e-06-7.75933205e-10j -1.50082295e-05+1.80417862e-03j]]"
-553.8443048710948j,"[[ 1.53179235e-05+1.80537745e-03j  5.01757194e-06-7.80481301e-10j]
 [ 4.99441325e-06-7.76762517e-10j -1.50279815e-05+1.80538225e-03j]]"
-553.4747057353783j,"[[ 1.53380963e-05+1.80658272e-03j  5.02406808e-06-7.86033087e-10j]
 [ 5.00087844e-06-7.82306869e-10j -1.50477584e-05+1.80658754e-03j]]"
-553.1051065996618j,"[[ 1.53583214e-05+1.80778963e-03j  5.03062437e-06-7.93669615e-10j]
 [ 5.00740373e-06-7.89935955e-10j -1.50675931e-05+1.80779447e-03j]]"
-552.7355074639454j,"[[ 1.53786576e-05+1.80899818e-03j  5.03723541e-06-7.98333788e-10j]
 [ 5.01398371e-06-7.94592684e-10j -1.50875312e-05+1.80900305e-03j]]"
-552.3659083282289j,"[[ 1.53991195e-05+1.81020841e-03j  5.04387265e-06-7.99966929e-10j]
 [ 5.02058982e-06-7.96218356e-10j -1.51075918e-05+1.81021330e-03j]]"
-551.9963091925124j,"[[ 1.54197220e-05+1.81142029e-03j  5.05051683e-06-8.00207831e-10j]
 [ 5.02720281e-06-7.96451750e-10j -1.51277935e-05+1.81142522e-03j]]"
-551.626710056796j,"[[ 1.54404686e-05+1.81263384e-03j  5.05714963e-06-7.97044745e-10j]
 [ 5.03380436e-06-7.93281124e-10j -1.51481384e-05+1.81263880e-03j]]"
-551.2571109210795j,"[[ 1.54613384e-05+1.81384906e-03j  5.06374280e-06-7.92261281e-10j]
 [ 5.04036622e-06-7.88490088e-10j -1.51686100e-05+1.81385405e-03j]]"
-550.8875117853631j,"[[ 1.54823455e-05+1.81506593e-03j  5.07030915e-06-7.91230856e-10j]
 [ 5.04690120e-06-7.87452083e-10j -1.51892201e-05+1.81507096e-03j]]"
-550.5179126496467j,"[[ 1.55034938e-05+1.81628444e-03j  5.07688106e-06-7.93177397e-10j]
 [ 5.05344166e-06-7.89391021e-10j -1.52099721e-05+1.81628951e-03j]]"
-550.1483135139302j,"[[ 1.55247314e-05+1.81750460e-03j  5.08346354e-06-7.93591346e-10j]
 [ 5.05999265e-06-7.89797309e-10j -1.52308180e-05+1.81750968e-03j]]"
-549.7787143782139j,"[[ 1.55459884e-05+1.81872639e-03j  5.09004162e-06-7.93853203e-10j]
 [ 5.06653915e-06-7.90051470e-10j -1.52516870e-05+1.81873146e-03j]]"
-549.4091152424974j,"[[ 1.55671987e-05+1.81994978e-03j  5.09663075e-06-7.97985028e-10j]
 [ 5.07309666e-06-7.94175592e-10j -1.52725112e-05+1.81995484e-03j]]"
-549.0395161067809j,"[[ 1.55883620e-05+1.82117479e-03j  5.10325065e-06-8.02237065e-10j]
 [ 5.07968486e-06-7.98419946e-10j -1.52932832e-05+1.82117984e-03j]]"
-548.6699169710645j,"[[ 1.56095120e-05+1.82240144e-03j  5.10988527e-06-8.02743197e-10j]
 [ 5.08628772e-06-7.98918387e-10j -1.53140319e-05+1.82240649e-03j]]"
-548.300317835348j,"[[ 1.56306224e-05+1.82362977e-03j  5.11651742e-06-8.02247135e-10j]
 [ 5.09288804e-06-7.98414571e-10j -1.53347450e-05+1.82363480e-03j]]"
-547.9307186996315j,"[[ 1.56516827e-05+1.82485973e-03j  5.12315611e-06-8.03062305e-10j]
 [ 5.09949485e-06-7.99221928e-10j -1.53554158e-05+1.82486475e-03j]]"
-547.5611195639151j,"[[ 1.56727343e-05+1.82609130e-03j  5.12980992e-06-8.03392152e-10j]
 [ 5.10611670e-06-7.99543956e-10j -1.53760790e-05+1.82609632e-03j]]"
-547.1915204281986j,"[[ 1.56937959e-05+1.82732449e-03j  5.13647115e-06-8.03781689e-10j]
 [ 5.11274592e-06-7.99925663e-10j -1.53967500e-05+1.82732951e-03j]]"
-546.8219212924823j,"[[ 1.57148791e-05+1.82855932e-03j  5.14315093e-06-8.06209975e-10j]
 [ 5.11939361e-06-8.02346113e-10j -1.54174352e-05+1.82856435e-03j]]"
-546.4523221567658j,"[[ 1.57360031e-05+1.82979580e-03j  5.14984387e-06-8.05385141e-10j]
 [ 5.12605441e-06-8.01513411e-10j -1.54381644e-05+1.82980085e-03j]]"
-546.0827230210493j,"[[ 1.57572302e-05+1.83103389e-03j  5.15650980e-06-8.01290858e-10j]
 [ 5.13268813e-06-7.97411237e-10j -1.54590088e-05+1.83103897e-03j]]"
-545.713123885333j,"[[ 1.57786130e-05+1.83227355e-03j  5.16314657e-06-8.00846061e-10j]
 [ 5.13929262e-06-7.96958568e-10j -1.54800135e-05+1.83227867e-03j]]"
-545.3435247496164j,"[[ 1.58000985e-05+1.83351478e-03j  5.16979691e-06-8.05397174e-10j]
 [ 5.14591061e-06-8.01501809e-10j -1.55011179e-05+1.83351991e-03j]]"
-544.9739256139j,"[[ 1.58215966e-05+1.83475763e-03j  5.17649684e-06-8.12900483e-10j]
 [ 5.15257813e-06-8.08997244e-10j -1.55222214e-05+1.83476275e-03j]]"
-544.6043264781836j,"[[ 1.58430579e-05+1.83600215e-03j  5.18326659e-06-8.20464087e-10j]
 [ 5.15931541e-06-8.16552945e-10j -1.55432715e-05+1.83600726e-03j]]"
-544.2347273424671j,"[[ 1.58645001e-05+1.83724840e-03j  5.19008896e-06-8.24334447e-10j]
 [ 5.16610523e-06-8.20415333e-10j -1.55642958e-05+1.83725352e-03j]]"
-543.8651282067506j,"[[ 1.58860111e-05+1.83849640e-03j  5.19693467e-06-8.25620361e-10j]
 [ 5.17291833e-06-8.21693236e-10j -1.55853853e-05+1.83850154e-03j]]"
-543.4955290710342j,"[[ 1.59076393e-05+1.83974616e-03j  5.20379564e-06-8.27398403e-10j]
 [ 5.17974664e-06-8.23463238e-10j -1.56065941e-05+1.83975132e-03j]]"
-543.1259299353178j,"[[ 1.59293748e-05+1.84099765e-03j  5.21068800e-06-8.32589101e-10j]
 [ 5.18660626e-06-8.28645860e-10j -1.56279134e-05+1.84100284e-03j]]"
-542.7563307996014j,"[[ 1.59511785e-05+1.84225090e-03j  5.21764238e-06-8.41060560e-10j]
 [ 5.19352782e-06-8.37109246e-10j -1.56492920e-05+1.84225609e-03j]]"
-542.3867316638849j,"[[ 1.59729635e-05+1.84350593e-03j  5.22466200e-06-8.46457427e-10j]
 [ 5.20051457e-06-8.42498069e-10j -1.56706457e-05+1.84351112e-03j]]"
