iw_n,G_iw_n
-942.3207164442586j,"[[ 5.10045989e-06+1.06117764e-03j  8.65002611e-08-1.17675606e-13j]
 [ 8.35154151e-08-1.17675606e-13j -5.10046245e-06+1.06117764e-03j]]"
-942.0065571788995j,"[[ 5.10372179e-06+1.06153153e-03j  8.65940745e-08-1.02845785e-13j]
 [ 8.36072374e-08-1.02845785e-13j -5.10372419e-06+1.06153153e-03j]]"
-941.6923979135405j,"[[ 5.10709933e-06+1.06188561e-03j  8.66676561e-08-1.01512360e-13j]
 [ 8.36788257e-08-1.01512360e-13j -5.10710175e-06+1.06188561e-03j]]"
-941.3782386481814j,"[[ 5.11058921e-06+1.06224005e-03j  8.67626426e-08-1.00988372e-13j]
 [ 8.37718171e-08-1.00988372e-13j -5.11059188e-06+1.06224005e-03j]]"
-941.0640793828225j,"[[ 5.11398097e-06+1.06259477e-03j  8.68232678e-08-1.07121933e-13j]
 [ 8.38304451e-08-1.07121933e-13j -5.11398371e-06+1.06259477e-03j]]"
-940.7499201174636j,"[[ 5.11741672e-06+1.06294946e-03j  8.68675388e-08-1.35017178e-13j]
 [ 8.38727169e-08-1.35017178e-13j -5.11741932e-06+1.06294946e-03j]]"
-940.4357608521046j,"[[ 5.12080789e-06+1.06330456e-03j  8.69221678e-08-1.14684479e-13j]
 [ 8.39253447e-08-1.14684479e-13j -5.12081055e-06+1.06330456e-03j]]"
-940.1216015867456j,"[[ 5.12416768e-06+1.06365998e-03j  8.69823026e-08-1.24296978e-13j]
 [ 8.39834763e-08-1.24296978e-13j -5.12417058e-06+1.06365998e-03j]]"
-939.8074423213866j,"[[ 5.12765227e-06+1.06401556e-03j  8.70165190e-08-1.23781525e-13j]
 [ 8.40156875e-08-1.23781525e-13j -5.12765504e-06+1.06401556e-03j]]"
-939.4932830560276j,"[[ 5.13107985e-06+1.06437131e-03j  8.70708258e-08-1.19230563e-13j]
 [ 8.40679871e-08-1.19230563e-13j -5.13108262e-06+1.06437131e-03j]]"
-939.1791237906685j,"[[ 5.13459560e-06+1.06472723e-03j  8.71476888e-08-1.23519442e-13j]
 [ 8.41428408e-08-1.23519442e-13j -5.13459840e-06+1.06472723e-03j]]"
-938.8649645253097j,"[[ 5.13804024e-06+1.06508344e-03j  8.72401221e-08-1.50756567e-13j]
 [ 8.42332629e-08-1.50756567e-13j -5.13804290e-06+1.06508344e-03j]]"
-938.5508052599507j,"[[ 5.14146771e-06+1.06544007e-03j  8.72794294e-08-1.39546047e-13j]
 [ 8.42705569e-08-1.39546047e-13j -5.14147018e-06+1.06544007e-03j]]"
-938.2366459945918j,"[[ 5.14487939e-06+1.06579675e-03j  8.73334154e-08-1.36757920e-13j]
 [ 8.43225276e-08-1.36757920e-13j -5.14488186e-06+1.06579675e-03j]]"
-937.9224867292327j,"[[ 5.14829535e-06+1.06615379e-03j  8.73703875e-08-1.04999639e-13j]
 [ 8.43574825e-08-1.04999639e-13j -5.14829790e-06+1.06615379e-03j]]"
-937.6083274638737j,"[[ 5.15177249e-06+1.06651092e-03j  8.74527947e-08-1.00618058e-13j]
 [ 8.44378703e-08-1.00618058e-13j -5.15177524e-06+1.06651092e-03j]]"
-937.2941681985149j,"[[ 5.15524303e-06+1.06686840e-03j  8.75191401e-08-1.00696494e-13j]
 [ 8.45021944e-08-1.00696494e-13j -5.15524565e-06+1.06686840e-03j]]"
-936.9800089331559j,"[[ 5.15867007e-06+1.06722614e-03j  8.75843594e-08-1.16965264e-13j]
 [ 8.45653902e-08-1.16965264e-13j -5.15867271e-06+1.06722614e-03j]]"
-936.6658496677968j,"[[ 5.16216002e-06+1.06758415e-03j  8.76405450e-08-1.21655782e-13j]
 [ 8.46195504e-08-1.21655782e-13j -5.16216259e-06+1.06758415e-03j]]"
-936.3516904024378j,"[[ 5.16561802e-06+1.06794236e-03j  8.76910601e-08-9.83044300e-14j]
 [ 8.46680380e-08-9.83044300e-14j -5.16562046e-06+1.06794236e-03j]]"
-936.0375311370788j,"[[ 5.16914108e-06+1.06830074e-03j  8.77797073e-08-8.95584516e-14j]
 [ 8.47546557e-08-8.95584517e-14j -5.16914355e-06+1.06830074e-03j]]"
-935.7233718717198j,"[[ 5.17268778e-06+1.06865940e-03j  8.78407467e-08-7.47887585e-14j]
 [ 8.48136635e-08-7.47887585e-14j -5.17269035e-06+1.06865940e-03j]]"
-935.4092126063609j,"[[ 5.17608441e-06+1.06901837e-03j  8.78534395e-08-6.56379832e-14j]
 [ 8.48243227e-08-6.56379832e-14j -5.17608693e-06+1.06901837e-03j]]"
-935.095053341002j,"[[ 5.17949914e-06+1.06937733e-03j  8.78770539e-08-5.55964345e-14j]
 [ 8.48459014e-08-5.55964346e-14j -5.17950164e-06+1.06937733e-03j]]"
-934.7808940756429j,"[[ 5.18306559e-06+1.06973667e-03j  8.79437698e-08-6.79833669e-14j]
 [ 8.49105796e-08-6.79833669e-14j -5.18306821e-06+1.06973667e-03j]]"
-934.4667348102839j,"[[ 5.18652947e-06+1.07009626e-03j  8.80050975e-08-5.47739700e-14j]
 [ 8.49698675e-08-5.47739700e-14j -5.18653187e-06+1.07009626e-03j]]"
-934.152575544925j,"[[ 5.19002948e-06+1.07045617e-03j  8.80707595e-08-2.48565311e-14j]
 [ 8.50334877e-08-2.48565311e-14j -5.19003171e-06+1.07045617e-03j]]"
-933.8384162795661j,"[[ 5.19348442e-06+1.07081631e-03j  8.81496476e-08+6.01827183e-16j]
 [ 8.51103319e-08+6.01827139e-16j -5.19348669e-06+1.07081631e-03j]]"
-933.524257014207j,"[[ 5.19706936e-06+1.07117662e-03j  8.82242910e-08-4.06715140e-15j]
 [ 8.51829294e-08-4.06715144e-15j -5.19707184e-06+1.07117662e-03j]]"
-933.210097748848j,"[[ 5.20057280e-06+1.07153728e-03j  8.82677164e-08+1.69193445e-14j]
 [ 8.52243067e-08+1.69193444e-14j -5.20057527e-06+1.07153728e-03j]]"
-932.8959384834891j,"[[ 5.20400301e-06+1.07189815e-03j  8.83012525e-08+1.69620184e-14j]
 [ 8.52557927e-08+1.69620184e-14j -5.20400543e-06+1.07189815e-03j]]"
-932.58177921813j,"[[ 5.20752789e-06+1.07225914e-03j  8.83835457e-08+3.80689856e-14j]
 [ 8.53360337e-08+3.80689855e-14j -5.20753052e-06+1.07225914e-03j]]"
-932.267619952771j,"[[ 5.21106842e-06+1.07262041e-03j  8.84690322e-08+3.54721135e-14j]
 [ 8.54194660e-08+3.54721135e-14j -5.21107104e-06+1.07262041e-03j]]"
-931.9534606874122j,"[[ 5.21463107e-06+1.07298206e-03j  8.85343729e-08+2.78781706e-14j]
 [ 8.54827504e-08+2.78781706e-14j -5.21463366e-06+1.07298206e-03j]]"
-931.6393014220532j,"[[ 5.21826454e-06+1.07334387e-03j  8.85926329e-08+1.85617180e-14j]
 [ 8.55389520e-08+1.85617179e-14j -5.21826691e-06+1.07334387e-03j]]"
-931.3251421566941j,"[[ 5.22189131e-06+1.07370586e-03j  8.86364656e-08+5.51455667e-14j]
 [ 8.55807242e-08+5.51455666e-14j -5.22189373e-06+1.07370586e-03j]]"
-931.0109828913352j,"[[ 5.2253830e-06+1.07406817e-03j  8.8670626e-08+6.75510253e-14j]
 [ 8.5612822e-08+6.75510253e-14j -5.2253855e-06+1.07406817e-03j]]"
-930.6968236259761j,"[[ 5.22892069e-06+1.07443070e-03j  8.87020613e-08+7.47077476e-14j]
 [ 8.56421927e-08+7.47077476e-14j -5.22892327e-06+1.07443070e-03j]]"
-930.3826643606174j,"[[ 5.23247999e-06+1.07479347e-03j  8.87584519e-08+9.00223285e-14j]
 [ 8.56965166e-08+9.00223285e-14j -5.23248270e-06+1.07479347e-03j]]"
-930.0685050952583j,"[[ 5.23600934e-06+1.07515643e-03j  8.88018513e-08+8.82308573e-14j]
 [ 8.57378471e-08+8.82308573e-14j -5.23601214e-06+1.07515643e-03j]]"
-929.7543458298993j,"[[ 5.23952565e-06+1.07551963e-03j  8.88419042e-08+1.02437615e-13j]
 [ 8.57758291e-08+1.02437615e-13j -5.23952833e-06+1.07551963e-03j]]"
-929.4401865645402j,"[[ 5.24298340e-06+1.07588317e-03j  8.89166694e-08+1.16176733e-13j]
 [ 8.58485213e-08+1.16176733e-13j -5.24298621e-06+1.07588317e-03j]]"
-929.1260272991813j,"[[ 5.24648872e-06+1.07624685e-03j  8.89961790e-08+1.01785667e-13j]
 [ 8.59259557e-08+1.01785667e-13j -5.24649147e-06+1.07624685e-03j]]"
-928.8118680338223j,"[[ 5.25001725e-06+1.07661082e-03j  8.90555726e-08+1.14262289e-13j]
 [ 8.59832721e-08+1.14262289e-13j -5.25001997e-06+1.07661082e-03j]]"
-928.4977087684634j,"[[ 5.25361440e-06+1.07697503e-03j  8.91139531e-08+1.09615274e-13j]
 [ 8.60395731e-08+1.09615274e-13j -5.25361742e-06+1.07697503e-03j]]"
-928.1835495031044j,"[[ 5.25710643e-06+1.07733958e-03j  8.91770363e-08+8.67008460e-14j]
 [ 8.61005749e-08+8.67008459e-14j -5.25710955e-06+1.07733958e-03j]]"
-927.8693902377454j,"[[ 5.26067074e-06+1.07770444e-03j  8.92417655e-08+6.81201912e-14j]
 [ 8.61632205e-08+6.81201911e-14j -5.26067368e-06+1.07770444e-03j]]"
-927.5552309723864j,"[[ 5.26429172e-06+1.07806943e-03j  8.93091521e-08+8.83496188e-14j]
 [ 8.62285214e-08+8.83496188e-14j -5.26429469e-06+1.07806943e-03j]]"
-927.2410717070273j,"[[ 5.26800368e-06+1.07843470e-03j  8.93783387e-08+1.12681882e-13j]
 [ 8.62956202e-08+1.12681882e-13j -5.26800673e-06+1.07843470e-03j]]"
-926.9269124416685j,"[[ 5.27156050e-06+1.07880017e-03j  8.94246995e-08+1.20004653e-13j]
 [ 8.63398911e-08+1.20004653e-13j -5.27156343e-06+1.07880017e-03j]]"
-926.6127531763095j,"[[ 5.27519630e-06+1.07916576e-03j  8.94869263e-08+1.05029954e-13j]
 [ 8.64000258e-08+1.05029954e-13j -5.27519937e-06+1.07916576e-03j]]"
