iw_n,G_iw_n
-1370.4325286659475j,"[[ 1.27846189e-06+7.29691644e-04j  1.13229768e-07-4.73343038e-14j]
 [ 1.13966673e-07-4.73344503e-14j -1.27846227e-06+7.29691644e-04j]]"
-1369.036265264352j,"[[ 1.28119140e-06+7.30435782e-04j  1.13427356e-07-4.91782088e-14j]
 [ 1.14165764e-07-4.91787278e-14j -1.28119172e-06+7.30435782e-04j]]"
-1367.6400018627564j,"[[ 1.28381358e-06+7.31181287e-04j  1.13679517e-07-3.97436072e-14j]
 [ 1.14419434e-07-3.97441693e-14j -1.28381360e-06+7.31181287e-04j]]"
-1366.2437384611612j,"[[ 1.28609090e-06+7.31928721e-04j  1.13908588e-07-3.66985473e-14j]
 [ 1.14650018e-07-3.66986719e-14j -1.28609103e-06+7.31928721e-04j]]"
-1364.8474750595658j,"[[ 1.28883821e-06+7.32677688e-04j  1.14118288e-07-3.62185897e-14j]
 [ 1.14861236e-07-3.62184772e-14j -1.28883823e-06+7.32677688e-04j]]"
-1363.4512116579704j,"[[ 1.29178695e-06+7.33427902e-04j  1.14277652e-07-3.72195044e-14j]
 [ 1.15022122e-07-3.72197221e-14j -1.29178650e-06+7.33427902e-04j]]"
-1362.0549482563747j,"[[ 1.29445557e-06+7.34179578e-04j  1.14532668e-07-2.88089743e-14j]
 [ 1.15278665e-07-2.88092109e-14j -1.29445539e-06+7.34179578e-04j]]"
-1360.6586848547793j,"[[ 1.29720791e-06+7.34933271e-04j  1.14753295e-07-2.99963373e-14j]
 [ 1.15500824e-07-2.99962831e-14j -1.29720782e-06+7.34933271e-04j]]"
-1359.2624214531838j,"[[ 1.29989653e-06+7.35687996e-04j  1.14927009e-07-2.28387298e-14j]
 [ 1.15676075e-07-2.28391604e-14j -1.29989642e-06+7.35687996e-04j]]"
-1357.8661580515882j,"[[ 1.30239292e-06+7.36444373e-04j  1.15146686e-07-1.15669666e-14j]
 [ 1.15897292e-07-1.15676230e-14j -1.30239276e-06+7.36444374e-04j]]"
-1356.469894649993j,"[[ 1.30507455e-06+7.37202346e-04j  1.15370793e-07+5.64954509e-15j]
 [ 1.16122946e-07+5.64893507e-15j -1.30507471e-06+7.37202346e-04j]]"
-1355.0736312483975j,"[[ 1.30795769e-06+7.37962193e-04j  1.15583784e-07+1.03296962e-14j]
 [ 1.16337487e-07+1.03290406e-14j -1.30795803e-06+7.37962193e-04j]]"
-1353.677367846802j,"[[ 1.31074372e-06+7.38722702e-04j  1.15745259e-07+1.64598416e-14j]
 [ 1.16500518e-07+1.64591292e-14j -1.31074367e-06+7.38722702e-04j]]"
-1352.2811044452064j,"[[ 1.31316872e-06+7.39485445e-04j  1.16029381e-07+3.06056297e-14j]
 [ 1.16786200e-07+3.06051836e-14j -1.31316858e-06+7.39485445e-04j]]"
-1350.884841043611j,"[[ 1.31594903e-06+7.40249896e-04j  1.16262705e-07+2.99653920e-14j]
 [ 1.17021090e-07+2.99653830e-14j -1.31594895e-06+7.40249896e-04j]]"
-1349.4885776420156j,"[[ 1.31868226e-06+7.41015604e-04j  1.16478911e-07+3.63254970e-14j]
 [ 1.17238866e-07+3.63255441e-14j -1.31868209e-06+7.41015604e-04j]]"
-1348.0923142404201j,"[[ 1.32129274e-06+7.41783318e-04j  1.16712342e-07+3.62654625e-14j]
 [ 1.17473872e-07+3.62652986e-14j -1.32129241e-06+7.41783319e-04j]]"
-1346.6960508388247j,"[[ 1.32388274e-06+7.42552257e-04j  1.16909482e-07+5.35341488e-14j]
 [ 1.17672593e-07+5.35339869e-14j -1.32388262e-06+7.42552257e-04j]]"
-1345.2997874372293j,"[[ 1.32678048e-06+7.43322981e-04j  1.17141759e-07+5.49853525e-14j]
 [ 1.17906455e-07+5.49851681e-14j -1.32678095e-06+7.43322981e-04j]]"
-1343.9035240356338j,"[[ 1.32958592e-06+7.44094924e-04j  1.17401575e-07+4.54260866e-14j]
 [ 1.18167860e-07+4.54254803e-14j -1.32958639e-06+7.44094924e-04j]]"
-1342.5072606340382j,"[[ 1.33212946e-06+7.44869210e-04j  1.17655034e-07+4.42052407e-14j]
 [ 1.18422914e-07+4.42045564e-14j -1.33212965e-06+7.44869210e-04j]]"
-1341.1109972324427j,"[[ 1.33520171e-06+7.45644667e-04j  1.17935472e-07+5.38885814e-14j]
 [ 1.18704952e-07+5.38884170e-14j -1.33520207e-06+7.45644667e-04j]]"
-1339.7147338308473j,"[[ 1.33771787e-06+7.46421764e-04j  1.18161965e-07+6.68734477e-14j]
 [ 1.18933049e-07+6.68735092e-14j -1.33771808e-06+7.46421764e-04j]]"
-1338.3184704292519j,"[[ 1.34040839e-06+7.47200768e-04j  1.18373624e-07+6.99607050e-14j]
 [ 1.19146318e-07+6.99604367e-14j -1.34040825e-06+7.47200768e-04j]]"
-1336.9222070276564j,"[[ 1.34327828e-06+7.47981108e-04j  1.18599687e-07+8.32054795e-14j]
 [ 1.19373996e-07+8.32056265e-14j -1.34327815e-06+7.47981109e-04j]]"
-1335.525943626061j,"[[ 1.34624742e-06+7.48762891e-04j  1.18859190e-07+7.96086795e-14j]
 [ 1.19635119e-07+7.96091761e-14j -1.34624768e-06+7.48762891e-04j]]"
-1334.1296802244656j,"[[ 1.34913722e-06+7.49546433e-04j  1.19119508e-07+6.72112655e-14j]
 [ 1.19897062e-07+6.72111082e-14j -1.34913746e-06+7.49546433e-04j]]"
-1332.73341682287j,"[[ 1.35204450e-06+7.50331629e-04j  1.19396493e-07+4.90154256e-14j]
 [ 1.20175677e-07+4.90151242e-14j -1.35204457e-06+7.50331630e-04j]]"
-1331.3371534212745j,"[[ 1.35492791e-06+7.51118319e-04j  1.19666888e-07+4.79851740e-14j]
 [ 1.20447708e-07+4.79854156e-14j -1.35492821e-06+7.51118319e-04j]]"
-1329.940890019679j,"[[ 1.35779866e-06+7.51906768e-04j  1.19944916e-07+4.92505109e-14j]
 [ 1.20727376e-07+4.92508675e-14j -1.35779892e-06+7.51906768e-04j]]"
-1328.5446266180836j,"[[ 1.36040579e-06+7.52696864e-04j  1.20208788e-07+4.47461937e-14j]
 [ 1.20992894e-07+4.47461875e-14j -1.36040584e-06+7.52696864e-04j]]"
-1327.1483632164882j,"[[ 1.36316505e-06+7.53489252e-04j  1.20481551e-07+5.24163568e-14j]
 [ 1.21267307e-07+5.24167534e-14j -1.36316508e-06+7.53489252e-04j]]"
-1325.7520998148927j,"[[ 1.36603814e-06+7.54282835e-04j  1.20712141e-07+6.30245704e-14j]
 [ 1.21499553e-07+6.30252168e-14j -1.36603823e-06+7.54282835e-04j]]"
-1324.3558364132973j,"[[ 1.36902188e-06+7.55077987e-04j  1.20952701e-07+6.62314826e-14j]
 [ 1.21741774e-07+6.62317921e-14j -1.36902203e-06+7.55077987e-04j]]"
-1322.9595730117019j,"[[ 1.37217573e-06+7.55874916e-04j  1.21222256e-07+5.08170695e-14j]
 [ 1.22012995e-07+5.08173103e-14j -1.37217593e-06+7.55874917e-04j]]"
-1321.5633096101062j,"[[ 1.37496567e-06+7.56673516e-04j  1.21503778e-07+4.00349645e-14j]
 [ 1.22296189e-07+4.00354773e-14j -1.37496586e-06+7.56673516e-04j]]"
-1320.1670462085108j,"[[ 1.37778192e-06+7.57474094e-04j  1.21746588e-07+2.55049678e-14j]
 [ 1.22540676e-07+2.55054663e-14j -1.37778225e-06+7.57474094e-04j]]"
-1318.7707828069153j,"[[ 1.38075451e-06+7.58276251e-04j  1.21942440e-07+1.02303283e-14j]
 [ 1.22738210e-07+1.02304708e-14j -1.38075485e-06+7.58276251e-04j]]"
-1317.37451940532j,"[[ 1.38373965e-06+7.59079908e-04j  1.22177296e-07-5.01407181e-15j]
 [ 1.22974755e-07-5.01391636e-15j -1.38373987e-06+7.59079908e-04j]]"
-1315.9782560037245j,"[[ 1.38709376e-06+7.59885273e-04j  1.22399995e-07-6.26152301e-15j]
 [ 1.23199147e-07-6.26113607e-15j -1.38709410e-06+7.59885273e-04j]]"
-1314.581992602129j,"[[ 1.38987867e-06+7.60691959e-04j  1.22641508e-07-5.83060572e-15j]
 [ 1.23442358e-07-5.83015384e-15j -1.38987888e-06+7.60691959e-04j]]"
-1313.1857292005336j,"[[ 1.39256755e-06+7.61500670e-04j  1.22882270e-07-1.19895680e-14j]
 [ 1.23684824e-07-1.19894269e-14j -1.39256774e-06+7.61500670e-04j]]"
-1311.789465798938j,"[[ 1.39568604e-06+7.62311206e-04j  1.23150279e-07-7.96516676e-15j]
 [ 1.23954543e-07-7.96476752e-15j -1.39568604e-06+7.62311206e-04j]]"
-1310.3932023973425j,"[[ 1.39914446e-06+7.63123658e-04j  1.23359849e-07-2.23810596e-15j]
 [ 1.24165827e-07-2.23745009e-15j -1.39914468e-06+7.63123658e-04j]]"
-1308.996938995747j,"[[ 1.40178451e-06+7.63937276e-04j  1.23567902e-07-1.16109110e-14j]
 [ 1.24375601e-07-1.16107307e-14j -1.40178468e-06+7.63937276e-04j]]"
-1307.6006755941517j,"[[ 1.40466653e-06+7.64752772e-04j  1.23846784e-07-3.78135992e-14j]
 [ 1.24656208e-07-3.78134304e-14j -1.40466658e-06+7.64752772e-04j]]"
-1306.2044121925562j,"[[ 1.40744954e-06+7.65570267e-04j  1.24146724e-07-5.27932703e-14j]
 [ 1.24957880e-07-5.27925980e-14j -1.40744988e-06+7.65570267e-04j]]"
-1304.8081487909608j,"[[ 1.41056437e-06+7.66390017e-04j  1.24422745e-07-6.54066551e-14j]
 [ 1.25235638e-07-6.54060798e-14j -1.41056441e-06+7.66390017e-04j]]"
-1303.4118853893654j,"[[ 1.41355983e-06+7.67210863e-04j  1.24651920e-07-6.63071343e-14j]
 [ 1.25466556e-07-6.63071400e-14j -1.41355980e-06+7.67210863e-04j]]"
-1302.0156219877697j,"[[ 1.41664282e-06+7.68033266e-04j  1.24909337e-07-6.33398463e-14j]
 [ 1.25725721e-07-6.33395115e-14j -1.41664295e-06+7.68033266e-04j]]"
-1300.6193585861743j,"[[ 1.41958574e-06+7.68858015e-04j  1.25207855e-07-4.64110749e-14j]
 [ 1.26025993e-07-4.64105597e-14j -1.41958606e-06+7.68858015e-04j]]"
-1299.2230951845788j,"[[ 1.42273587e-06+7.69683996e-04j  1.25477625e-07-3.86865900e-14j]
 [ 1.26297522e-07-3.86868877e-14j -1.42273621e-06+7.69683996e-04j]]"
-1297.8268317829834j,"[[ 1.42548284e-06+7.70512147e-04j  1.25789384e-07-5.72888586e-14j]
 [ 1.26611045e-07-5.72892270e-14j -1.42548327e-06+7.70512147e-04j]]"
-1296.430568381388j,"[[ 1.42855581e-06+7.71341908e-04j  1.26075170e-07-6.02139320e-14j]
 [ 1.26898603e-07-6.02137337e-14j -1.42855628e-06+7.71341907e-04j]]"
-1295.0343049797925j,"[[ 1.43165987e-06+7.72173913e-04j  1.26339476e-07-6.49673712e-14j]
 [ 1.27164686e-07-6.49672719e-14j -1.43165997e-06+7.72173913e-04j]]"
-1293.638041578197j,"[[ 1.43476214e-06+7.73007605e-04j  1.26583098e-07-7.11725636e-14j]
 [ 1.27410089e-07-7.11726392e-14j -1.43476206e-06+7.73007605e-04j]]"
-1292.2417781766017j,"[[ 1.43798289e-06+7.73842304e-04j  1.26889471e-07-8.15267162e-14j]
 [ 1.27718250e-07-8.15265202e-14j -1.43798291e-06+7.73842304e-04j]]"
-1290.845514775006j,"[[ 1.44106301e-06+7.74679169e-04j  1.27208182e-07-8.15445993e-14j]
 [ 1.28038756e-07-8.15443301e-14j -1.44106304e-06+7.74679169e-04j]]"
-1289.4492513734106j,"[[ 1.44422667e-06+7.75518358e-04j  1.27516404e-07-7.34229131e-14j]
 [ 1.28348777e-07-7.34231944e-14j -1.44422668e-06+7.75518358e-04j]]"
-1288.0529879718151j,"[[ 1.44721714e-06+7.76358967e-04j  1.27770657e-07-7.32644486e-14j]
 [ 1.28604836e-07-7.32651249e-14j -1.44721729e-06+7.76358967e-04j]]"
-1286.6567245702197j,"[[ 1.45019826e-06+7.77201468e-04j  1.28094428e-07-6.62913296e-14j]
 [ 1.28930418e-07-6.62917237e-14j -1.45019842e-06+7.77201468e-04j]]"
-1285.2604611686243j,"[[ 1.45360442e-06+7.78045544e-04j  1.28419320e-07-5.18751540e-14j]
 [ 1.29257127e-07-5.18755383e-14j -1.45360461e-06+7.78045544e-04j]]"
-1283.8641977670288j,"[[ 1.45687302e-06+7.78892043e-04j  1.28726717e-07-4.19802485e-14j]
 [ 1.29566348e-07-4.19807973e-14j -1.45687288e-06+7.78892043e-04j]]"
-1282.4679343654334j,"[[ 1.46023897e-06+7.79739990e-04j  1.29058875e-07-3.80749028e-14j]
 [ 1.29900334e-07-3.80754746e-14j -1.46023873e-06+7.79739990e-04j]]"
-1281.0716709638377j,"[[ 1.46323936e-06+7.80589639e-04j  1.29375432e-07-3.17740717e-14j]
 [ 1.30218728e-07-3.17741013e-14j -1.46323926e-06+7.80589639e-04j]]"
-1279.6754075622423j,"[[ 1.46624059e-06+7.81441560e-04j  1.29677931e-07-2.67612825e-14j]
 [ 1.30523067e-07-2.67613391e-14j -1.46624021e-06+7.81441560e-04j]]"
-1278.2791441606469j,"[[ 1.46995566e-06+7.82295018e-04j  1.29978228e-07-2.34497060e-14j]
 [ 1.30825211e-07-2.34502387e-14j -1.46995529e-06+7.82295018e-04j]]"
-1276.8828807590517j,"[[ 1.47289197e-06+7.83150105e-04j  1.30238755e-07-2.42545580e-14j]
 [ 1.31087593e-07-2.42547074e-14j -1.47289175e-06+7.83150106e-04j]]"
-1275.486617357456j,"[[ 1.47598141e-06+7.84007316e-04j  1.30525530e-07-1.44700375e-14j]
 [ 1.31376227e-07-1.44702747e-14j -1.47598162e-06+7.84007316e-04j]]"
-1274.0903539558606j,"[[ 1.47885156e-06+7.84866252e-04j  1.30845499e-07-3.69290849e-15j]
 [ 1.31698062e-07-3.69386900e-15j -1.47885159e-06+7.84866253e-04j]]"
-1272.6940905542651j,"[[ 1.48182726e-06+7.85727642e-04j  1.31162572e-07-1.19020203e-15j]
 [ 1.32017006e-07-1.19138332e-15j -1.48182747e-06+7.85727643e-04j]]"
-1271.2978271526695j,"[[ 1.48503827e-06+7.86590898e-04j  1.31413225e-07-1.11292634e-15j]
 [ 1.32269537e-07-1.11347463e-15j -1.48503875e-06+7.86590898e-04j]]"
-1269.901563751074j,"[[ 1.48870743e-06+7.87455981e-04j  1.31680350e-07+1.20603138e-14j]
 [ 1.32538545e-07+1.20598260e-14j -1.48870742e-06+7.87455981e-04j]]"
-1268.5053003494786j,"[[ 1.49243396e-06+7.88322778e-04j  1.31936139e-07+2.55287497e-14j]
 [ 1.32796225e-07+2.55280283e-14j -1.49243374e-06+7.88322778e-04j]]"
-1267.1090369478834j,"[[ 1.49581061e-06+7.89191120e-04j  1.32184866e-07+2.81200216e-14j]
 [ 1.33046848e-07+2.81200234e-14j -1.49581034e-06+7.89191121e-04j]]"
-1265.7127735462877j,"[[ 1.49855991e-06+7.90061761e-04j  1.32470432e-07+4.90501611e-14j]
 [ 1.33334317e-07+4.90503560e-14j -1.49855965e-06+7.90061761e-04j]]"
-1264.3165101446923j,"[[ 1.50200716e-06+7.90934449e-04j  1.32737169e-07+5.90742614e-14j]
 [ 1.33602963e-07+5.90739916e-14j -1.50200691e-06+7.90934450e-04j]]"
-1262.9202467430969j,"[[ 1.50547042e-06+7.91808526e-04j  1.33037673e-07+5.63207682e-14j]
 [ 1.33905384e-07+5.63204096e-14j -1.50547043e-06+7.91808526e-04j]]"
-1261.5239833415014j,"[[ 1.50859774e-06+7.92685043e-04j  1.33355149e-07+4.69657856e-14j]
 [ 1.34224781e-07+4.69655853e-14j -1.50859814e-06+7.92685043e-04j]]"
-1260.1277199399058j,"[[ 1.51177105e-06+7.93563232e-04j  1.33603403e-07+4.76023359e-14j]
 [ 1.34474963e-07+4.76018902e-14j -1.51177132e-06+7.93563232e-04j]]"
-1258.7314565383103j,"[[ 1.51492097e-06+7.94443878e-04j  1.33892064e-07+5.77712161e-14j]
 [ 1.34765559e-07+5.77705537e-14j -1.51492123e-06+7.94443879e-04j]]"
-1257.3351931367151j,"[[ 1.51856820e-06+7.95326203e-04j  1.34123656e-07+5.61061598e-14j]
 [ 1.34999091e-07+5.61058163e-14j -1.51856857e-06+7.95326203e-04j]]"
-1255.9389297351195j,"[[ 1.52239292e-06+7.96210237e-04j  1.34382878e-07+6.62549856e-14j]
 [ 1.35260262e-07+6.62550045e-14j -1.52239310e-06+7.96210237e-04j]]"
-1254.542666333524j,"[[ 1.52569483e-06+7.97095893e-04j  1.34670049e-07+8.11580889e-14j]
 [ 1.35549387e-07+8.11579348e-14j -1.52569486e-06+7.97095893e-04j]]"
-1253.1464029319286j,"[[ 1.52871093e-06+7.97983914e-04j  1.35015581e-07+8.69993507e-14j]
 [ 1.35896879e-07+8.69992003e-14j -1.52871087e-06+7.97983915e-04j]]"
-1251.7501395303332j,"[[ 1.53204111e-06+7.98874300e-04j  1.35294855e-07+7.45864869e-14j]
 [ 1.36178120e-07+7.45867414e-14j -1.53204122e-06+7.98874300e-04j]]"
-1250.3538761287375j,"[[ 1.53585831e-06+7.99766408e-04j  1.35592732e-07+6.80948919e-14j]
 [ 1.36477971e-07+6.80952276e-14j -1.53585835e-06+7.99766409e-04j]]"
-1248.957612727142j,"[[ 1.53952254e-06+8.00660305e-04j  1.35841194e-07+6.98407918e-14j]
 [ 1.36728414e-07+6.98408510e-14j -1.53952241e-06+8.00660305e-04j]]"
-1247.5613493255469j,"[[ 1.54289149e-06+8.01556384e-04j  1.36134622e-07+6.53323767e-14j]
 [ 1.37023827e-07+6.53323284e-14j -1.54289179e-06+8.01556385e-04j]]"
-1246.1650859239514j,"[[ 1.54616671e-06+8.02454582e-04j  1.36516787e-07+5.47822661e-14j]
 [ 1.37407987e-07+5.47824654e-14j -1.54616733e-06+8.02454582e-04j]]"
-1244.7688225223558j,"[[ 1.54958395e-06+8.03355010e-04j  1.36841695e-07+4.86955976e-14j]
 [ 1.37734895e-07+4.86954483e-14j -1.54958444e-06+8.03355010e-04j]]"
-1243.3725591207603j,"[[ 1.55335415e-06+8.04257116e-04j  1.37145562e-07+5.76710391e-14j]
 [ 1.38040769e-07+5.76708616e-14j -1.55335447e-06+8.04257116e-04j]]"
-1241.976295719165j,"[[ 1.55653023e-06+8.05161005e-04j  1.37411088e-07+5.00994120e-14j]
 [ 1.38308309e-07+5.01000319e-14j -1.55653067e-06+8.05161005e-04j]]"
-1240.5800323175692j,"[[ 1.56012464e-06+8.06067124e-04j  1.37733188e-07+4.76471494e-14j]
 [ 1.38632430e-07+4.76480625e-14j -1.56012487e-06+8.06067124e-04j]]"
-1239.1837689159738j,"[[ 1.56359649e-06+8.06975118e-04j  1.38088767e-07+5.58203003e-14j]
 [ 1.38990037e-07+5.58209250e-14j -1.56359622e-06+8.06975118e-04j]]"
-1237.7875055143786j,"[[ 1.56707718e-06+8.07885555e-04j  1.38498424e-07+5.19611171e-14j]
 [ 1.39401729e-07+5.19618192e-14j -1.56707716e-06+8.07885555e-04j]]"
-1236.3912421127832j,"[[ 1.57065860e-06+8.08797954e-04j  1.38825048e-07+3.52095650e-14j]
 [ 1.39730394e-07+3.52104524e-14j -1.57065895e-06+8.08797954e-04j]]"
-1234.9949787111875j,"[[ 1.57417382e-06+8.09712460e-04j  1.39128160e-07+1.03135735e-14j]
 [ 1.40035553e-07+1.03138942e-14j -1.57417420e-06+8.09712460e-04j]]"
-1233.598715309592j,"[[ 1.57753398e-06+8.10629026e-04j  1.39383331e-07-8.69742536e-15j]
 [ 1.40292781e-07-8.69731045e-15j -1.57753426e-06+8.10629026e-04j]]"
-1232.2024519079966j,"[[ 1.58115403e-06+8.11547398e-04j  1.39740050e-07-1.76592715e-14j]
 [ 1.40651562e-07-1.76587223e-14j -1.58115445e-06+8.11547398e-04j]]"
-1230.8061885064012j,"[[ 1.58469932e-06+8.12468329e-04j  1.40009842e-07-1.67717241e-14j]
 [ 1.40923423e-07-1.67712111e-14j -1.58469959e-06+8.12468329e-04j]]"
-1229.4099251048056j,"[[ 1.58849697e-06+8.13390880e-04j  1.40350103e-07-8.57012112e-15j]
 [ 1.41265761e-07-8.56993825e-15j -1.58849705e-06+8.13390879e-04j]]"
-1228.0136617032103j,"[[ 1.59192878e-06+8.14315878e-04j  1.40674011e-07+1.23802898e-15j]
 [ 1.41591752e-07+1.23838305e-15j -1.59192887e-06+8.14315878e-04j]]"
-1226.617398301615j,"[[ 1.59569646e-06+8.15243114e-04j  1.40960726e-07-6.38714086e-15j]
 [ 1.41880557e-07-6.38644560e-15j -1.59569678e-06+8.15243114e-04j]]"
-1225.2211349000193j,"[[ 1.59950546e-06+8.16172070e-04j  1.41212532e-07-2.00615565e-14j]
 [ 1.42134461e-07-2.00610685e-14j -1.59950569e-06+8.16172070e-04j]]"
-1223.8248714984238j,"[[ 1.60325739e-06+8.17102626e-04j  1.41523583e-07-4.00973734e-14j]
 [ 1.42447616e-07-4.00970469e-14j -1.60325741e-06+8.17102626e-04j]]"
-1222.4286080968284j,"[[ 1.60655818e-06+8.18035972e-04j  1.41872834e-07-5.33496164e-14j]
 [ 1.42798979e-07-5.33489598e-14j -1.60655826e-06+8.18035973e-04j]]"
-1221.032344695233j,"[[ 1.61017197e-06+8.18971970e-04j  1.42162553e-07-6.15409601e-14j]
 [ 1.43090817e-07-6.15400561e-14j -1.61017207e-06+8.18971969e-04j]]"
-1219.6360812936373j,"[[ 1.61387167e-06+8.19909743e-04j  1.42422523e-07-7.31164239e-14j]
 [ 1.43352914e-07-7.31159719e-14j -1.61387174e-06+8.19909743e-04j]]"
-1218.239817892042j,"[[ 1.61789115e-06+8.20849401e-04j  1.42734959e-07-6.66801288e-14j]
 [ 1.43667484e-07-6.66798769e-14j -1.61789115e-06+8.20849401e-04j]]"
-1216.8435544904466j,"[[ 1.62140359e-06+8.21791246e-04j  1.43066273e-07-6.37914877e-14j]
 [ 1.44000939e-07-6.37911272e-14j -1.62140398e-06+8.21791246e-04j]]"
-1215.4472910888512j,"[[ 1.62540484e-06+8.22734929e-04j  1.43341661e-07-6.48770619e-14j]
 [ 1.44278476e-07-6.48770869e-14j -1.62540529e-06+8.22734929e-04j]]"
-1214.0510276872556j,"[[ 1.62919352e-06+8.23681108e-04j  1.43712883e-07-6.68402464e-14j]
 [ 1.44651855e-07-6.68406767e-14j -1.62919370e-06+8.23681108e-04j]]"
-1212.6547642856601j,"[[ 1.63266777e-06+8.24629091e-04j  1.44067781e-07-5.74264994e-14j]
 [ 1.45008916e-07-5.74265838e-14j -1.63266806e-06+8.24629091e-04j]]"
-1211.2585008840647j,"[[ 1.63653618e-06+8.25579957e-04j  1.44451204e-07-6.52976384e-14j]
 [ 1.45394509e-07-6.52974327e-14j -1.63653645e-06+8.25579957e-04j]]"
-1209.862237482469j,"[[ 1.64069324e-06+8.26532816e-04j  1.44833109e-07-8.08774749e-14j]
 [ 1.45778593e-07-8.08775714e-14j -1.64069321e-06+8.26532815e-04j]]"
-1208.4659740808738j,"[[ 1.64450954e-06+8.27487777e-04j  1.45247593e-07-7.82636105e-14j]
 [ 1.46195262e-07-7.82636936e-14j -1.64450926e-06+8.27487777e-04j]]"
-1207.0697106792784j,"[[ 1.64822546e-06+8.28445040e-04j  1.45573650e-07-8.31561669e-14j]
 [ 1.46523514e-07-8.31558634e-14j -1.64822537e-06+8.28445040e-04j]]"
-1205.673447277683j,"[[ 1.65233113e-06+8.29404308e-04j  1.45910120e-07-8.20752599e-14j]
 [ 1.46862185e-07-8.20751250e-14j -1.65233095e-06+8.29404308e-04j]]"
-1204.2771838760873j,"[[ 1.65577329e-06+8.30365780e-04j  1.46259576e-07-8.11496985e-14j]
 [ 1.47213850e-07-8.11499249e-14j -1.65577298e-06+8.30365780e-04j]]"
-1202.8809204744919j,"[[ 1.65956212e-06+8.31329798e-04j  1.46641313e-07-5.97345793e-14j]
 [ 1.47597805e-07-5.97347144e-14j -1.65956201e-06+8.31329798e-04j]]"
-1201.4846570728964j,"[[ 1.66344973e-06+8.32295591e-04j  1.47024241e-07-4.60293325e-14j]
 [ 1.47982957e-07-4.60297017e-14j -1.66344991e-06+8.32295590e-04j]]"
