iw_n,G_iw_n
-837.4089751068792j,"[[ 5.87631603e-06+1.19411876e-03j  2.64608575e-07+6.01690927e-14j]
 [ 2.67164364e-07+6.01690929e-14j -5.87631682e-06+1.19411876e-03j]]"
-836.7108434060815j,"[[ 5.88583904e-06+1.19511506e-03j  2.65034617e-07+3.41088830e-14j]
 [ 2.67594673e-07+3.41088832e-14j -5.88583988e-06+1.19511506e-03j]]"
-836.0127117052839j,"[[ 5.89554474e-06+1.19611265e-03j  2.65533935e-07-1.64334113e-14j]
 [ 2.68098268e-07-1.64334111e-14j -5.89554542e-06+1.19611265e-03j]]"
-835.3145800044862j,"[[ 5.90531048e-06+1.19711254e-03j  2.66124694e-07-4.42102265e-14j]
 [ 2.68693315e-07-4.42102262e-14j -5.90531117e-06+1.19711254e-03j]]"
-834.6164483036883j,"[[ 5.91532514e-06+1.19811417e-03j  2.66627007e-07-6.06364858e-14j]
 [ 2.69199928e-07-6.06364856e-14j -5.91532593e-06+1.19811417e-03j]]"
-833.9183166028906j,"[[ 5.92530106e-06+1.19911734e-03j  2.66988982e-07-2.82041007e-14j]
 [ 2.69566212e-07-2.82041005e-14j -5.92530175e-06+1.19911734e-03j]]"
-833.2201849020929j,"[[ 5.93550518e-06+1.20012208e-03j  2.67464524e-07-4.26898610e-14j]
 [ 2.70046075e-07-4.26898608e-14j -5.93550582e-06+1.20012208e-03j]]"
-832.5220532012952j,"[[ 5.94560761e-06+1.20112832e-03j  2.67884698e-07-6.56637896e-14j]
 [ 2.70470580e-07-6.56637894e-14j -5.94560838e-06+1.20112832e-03j]]"
-831.8239215004974j,"[[ 5.95558808e-06+1.20213645e-03j  2.68273410e-07-5.14500491e-14j]
 [ 2.70863634e-07-5.14500489e-14j -5.95558867e-06+1.20213645e-03j]]"
-831.1257897996998j,"[[ 5.96551972e-06+1.20314594e-03j  2.68683304e-07+1.63378606e-14j]
 [ 2.71277881e-07+1.63378608e-14j -5.96552013e-06+1.20314594e-03j]]"
-830.427658098902j,"[[ 5.97565878e-06+1.20415759e-03j  2.69092327e-07+7.48350193e-14j]
 [ 2.71691268e-07+7.48350195e-14j -5.97565957e-06+1.20415759e-03j]]"
-829.7295263981042j,"[[ 5.98531310e-06+1.20517077e-03j  2.69497980e-07+8.59794040e-14j]
 [ 2.72101297e-07+8.59794042e-14j -5.98531390e-06+1.20517077e-03j]]"
-829.0313946973065j,"[[ 5.99557840e-06+1.20618582e-03j  2.69908417e-07+7.16050570e-14j]
 [ 2.72516120e-07+7.16050572e-14j -5.99557933e-06+1.20618582e-03j]]"
-828.3332629965088j,"[[ 6.00599701e-06+1.20720218e-03j  2.70361441e-07+3.83885308e-14j]
 [ 2.72973542e-07+3.83885310e-14j -6.00599781e-06+1.20720219e-03j]]"
-827.6351312957111j,"[[ 6.01594555e-06+1.20822030e-03j  2.70848502e-07-1.53901132e-14j]
 [ 2.73465011e-07-1.53901130e-14j -6.01594651e-06+1.20822030e-03j]]"
-826.9369995949132j,"[[ 6.02607707e-06+1.20924018e-03j  2.71238931e-07-4.20909198e-14j]
 [ 2.73859860e-07-4.20909196e-14j -6.02607768e-06+1.20924018e-03j]]"
-826.2388678941156j,"[[ 6.03661906e-06+1.21026163e-03j  2.71668095e-07+1.46630399e-14j]
 [ 2.74293455e-07+1.46630401e-14j -6.03661982e-06+1.21026163e-03j]]"
-825.5407361933179j,"[[ 6.04657471e-06+1.21128496e-03j  2.72205765e-07+3.22644871e-14j]
 [ 2.74835567e-07+3.22644873e-14j -6.04657566e-06+1.21128496e-03j]]"
-824.8426044925202j,"[[ 6.05662206e-06+1.21231049e-03j  2.72647300e-07-2.82010846e-15j]
 [ 2.75281555e-07-2.82010824e-15j -6.05662305e-06+1.21231049e-03j]]"
