iw_n,G_iw_n
-1570.0109286314992j,"[[-3.68830116e-10+6.36935581e-04j  4.97941280e-08+8.25720414e-15j]
 [ 4.95480528e-08+8.25710571e-15j  3.68881622e-10+6.36935581e-04j]]"
-1568.4401323047043j,"[[-6.75410056e-10+6.37573864e-04j  4.98862182e-08+7.07309746e-15j]
 [ 4.96396497e-08+7.07310599e-15j  6.75334497e-10+6.37573864e-04j]]"
-1566.8693359779093j,"[[-5.67851504e-10+6.38212847e-04j  4.99619169e-08+4.69770835e-15j]
 [ 4.97148538e-08+4.69774703e-15j  5.67911563e-10+6.38212846e-04j]]"
-1565.2985396511144j,"[[-5.67060338e-10+6.38853234e-04j  5.00788778e-08-8.73020485e-16j]
 [ 4.98313187e-08-8.72998770e-16j  5.67082196e-10+6.38853233e-04j]]"
-1563.7277433243196j,"[[-3.27643863e-10+6.39495233e-04j  5.01723531e-08+2.50334944e-16j]
 [ 4.99242965e-08+2.50323734e-16j  3.27529461e-10+6.39495233e-04j]]"
-1562.1569469975245j,"[[-7.50876290e-10+6.40138072e-04j  5.02656321e-08+2.01206095e-15j]
 [ 5.00170764e-08+2.01202820e-15j  7.50621736e-10+6.40138072e-04j]]"
-1560.5861506707297j,"[[-7.23425336e-10+6.40782141e-04j  5.03866926e-08-1.11452845e-16j]
 [ 5.01376362e-08-1.11525111e-16j  7.23335886e-10+6.40782141e-04j]]"
-1559.0153543439349j,"[[-7.18673882e-10+6.41427816e-04j  5.05104186e-08+2.42817585e-15j]
 [ 5.02608601e-08+2.42811551e-15j  7.18566514e-10+6.41427816e-04j]]"
-1557.44455801714j,"[[-4.72893864e-10+6.42074607e-04j  5.06474917e-08-1.08513717e-15j]
 [ 5.03974295e-08-1.08514043e-15j  4.72991443e-10+6.42074608e-04j]]"
-1555.873761690345j,"[[-6.15216776e-10+6.42722928e-04j  5.07425490e-08-9.78342118e-15j]
 [ 5.04919817e-08-9.78340369e-15j  6.15036022e-10+6.42722928e-04j]]"
-1554.3029653635501j,"[[-4.84728690e-10+6.43372618e-04j  5.08293666e-08-1.42193636e-14j]
 [ 5.05782925e-08-1.42193136e-14j  4.84729116e-10+6.43372618e-04j]]"
-1552.7321690367553j,"[[-4.93973062e-10+6.44023701e-04j  5.09431266e-08-8.51067433e-15j]
 [ 5.06915444e-08-8.51062444e-15j  4.93866573e-10+6.44023700e-04j]]"
-1551.1613727099605j,"[[-3.42017559e-10+6.44675576e-04j  5.10497078e-08-6.76462923e-15j]
 [ 5.07976159e-08-6.76463462e-15j  3.41829928e-10+6.44675576e-04j]]"
-1549.5905763831654j,"[[-4.02741593e-10+6.45329220e-04j  5.11741756e-08+9.05422361e-15j]
 [ 5.09215722e-08+9.05422576e-15j  4.02525618e-10+6.45329220e-04j]]"
-1548.0197800563706j,"[[-6.32633442e-10+6.45983707e-04j  5.12751184e-08+1.23801509e-15j]
 [ 5.10220022e-08+1.23799134e-15j  6.32097192e-10+6.45983707e-04j]]"
-1546.4489837295757j,"[[-6.47103259e-10+6.46639871e-04j  5.13890516e-08-4.89419859e-15j]
 [ 5.11354209e-08-4.89423471e-15j  6.47209309e-10+6.46639871e-04j]]"
-1544.8781874027807j,"[[-7.41407824e-10+6.47297236e-04j  5.14893083e-08-4.63431808e-15j]
 [ 5.12351615e-08-4.63430308e-15j  7.41517700e-10+6.47297236e-04j]]"
-1543.3073910759858j,"[[-8.07881755e-10+6.47955904e-04j  5.16106848e-08-1.68392667e-15j]
 [ 5.13560204e-08-1.68386743e-15j  8.08163186e-10+6.47955904e-04j]]"
-1541.736594749191j,"[[-7.74826920e-10+6.48616530e-04j  5.17072484e-08+6.34021763e-15j]
 [ 5.14520648e-08+6.34027132e-15j  7.74702970e-10+6.48616530e-04j]]"
-1540.1657984223962j,"[[-6.11790923e-10+6.49278087e-04j  5.18045651e-08+1.18191266e-14j]
 [ 5.15488607e-08+1.18191147e-14j  6.11494887e-10+6.49278087e-04j]]"
-1538.595002095601j,"[[-5.27311762e-10+6.49941309e-04j  5.18994660e-08+6.43302022e-15j]
 [ 5.16432392e-08+6.43301481e-15j  5.27099997e-10+6.49941308e-04j]]"
-1537.0242057688063j,"[[-6.20524250e-10+6.50605257e-04j  5.19916003e-08+1.12268879e-14j]
 [ 5.17348496e-08+1.12268569e-14j  6.20344359e-10+6.50605257e-04j]]"
-1535.4534094420114j,"[[-7.11407749e-10+6.51270689e-04j  5.21029864e-08+1.24296147e-14j]
 [ 5.18457100e-08+1.24296638e-14j  7.10870799e-10+6.51270689e-04j]]"
-1533.8826131152166j,"[[-5.74678534e-10+6.51937414e-04j  5.22186368e-08-6.84872570e-15j]
 [ 5.19608330e-08-6.84872931e-15j  5.74351776e-10+6.51937414e-04j]]"
-1532.3118167884215j,"[[-9.95171059e-10+6.52605951e-04j  5.23371850e-08-4.20931033e-15j]
 [ 5.20788525e-08-4.20927240e-15j  9.95484703e-10+6.52605951e-04j]]"
-1530.7410204616267j,"[[-7.60834991e-10+6.53275454e-04j  5.24367619e-08+3.75183901e-15j]
 [ 5.21778990e-08+3.75181608e-15j  7.61097487e-10+6.53275454e-04j]]"
-1529.1702241348319j,"[[-8.47835248e-10+6.53946692e-04j  5.25550514e-08+6.76873975e-15j]
 [ 5.22956564e-08+6.76874316e-15j  8.47803312e-10+6.53946692e-04j]]"
-1527.5994278080368j,"[[-1.11582136e-09+6.54618583e-04j  5.26830265e-08+1.90727655e-15j]
 [ 5.24230977e-08+1.90725757e-15j  1.11547369e-09+6.54618583e-04j]]"
-1526.028631481242j,"[[-6.78008768e-10+6.55292890e-04j  5.28014534e-08-6.82185059e-15j]
 [ 5.25409893e-08-6.82191656e-15j  6.77577150e-10+6.55292890e-04j]]"
-1524.4578351544471j,"[[-5.54700883e-10+6.55967736e-04j  5.29011423e-08-8.27846573e-15j]
 [ 5.26401412e-08-8.27851783e-15j  5.54507694e-10+6.55967736e-04j]]"
-1522.8870388276523j,"[[-9.95117093e-10+6.56644416e-04j  5.30245225e-08-4.47354000e-15j]
 [ 5.27629825e-08-4.47355646e-15j  9.95099581e-10+6.56644416e-04j]]"
-1521.3162425008572j,"[[-8.01267986e-10+6.57322547e-04j  5.31479729e-08-4.90815880e-15j]
 [ 5.28858927e-08-4.90814008e-15j  8.01055029e-10+6.57322548e-04j]]"
-1519.7454461740624j,"[[-7.06114527e-10+6.58001823e-04j  5.32657841e-08-1.37650677e-14j]
 [ 5.30031619e-08-1.37650293e-14j  7.06127626e-10+6.58001823e-04j]]"
-1518.1746498472676j,"[[-7.81741616e-10+6.58682543e-04j  5.33883939e-08-2.52690291e-15j]
 [ 5.31252279e-08-2.52688315e-15j  7.82189481e-10+6.58682543e-04j]]"
-1516.6038535204727j,"[[-4.21237684e-10+6.59365223e-04j  5.35120808e-08+3.91953854e-15j]
 [ 5.32483695e-08+3.91953173e-15j  4.21429865e-10+6.59365223e-04j]]"
-1515.0330571936777j,"[[-4.89688286e-10+6.60048801e-04j  5.36277939e-08+2.59237257e-15j]
 [ 5.33635354e-08+2.59238120e-15j  4.89224944e-10+6.60048801e-04j]]"
-1513.4622608668828j,"[[-6.94687004e-10+6.60733809e-04j  5.37415380e-08-5.33918345e-15j]
 [ 5.34767306e-08-5.33914827e-15j  6.94178755e-10+6.60733809e-04j]]"
-1511.891464540088j,"[[-6.21989103e-10+6.61420259e-04j  5.38580930e-08-4.54214740e-15j]
 [ 5.35927351e-08-4.54214459e-15j  6.21718417e-10+6.61420259e-04j]]"
-1510.320668213293j,"[[-6.18947877e-10+6.62107977e-04j  5.39688300e-08-2.02677746e-15j]
 [ 5.37029199e-08-2.02669912e-15j  6.18712610e-10+6.62107977e-04j]]"
-1508.749871886498j,"[[-5.10256463e-10+6.62797875e-04j  5.40639922e-08+1.05576952e-14j]
 [ 5.37975282e-08+1.05577678e-14j  5.10376870e-10+6.62797875e-04j]]"
-1507.1790755597033j,"[[-7.49068118e-10+6.63488341e-04j  5.41483791e-08+6.08087432e-15j]
 [ 5.38813595e-08+6.08098654e-15j  7.49071688e-10+6.63488341e-04j]]"
-1505.6082792329084j,"[[-3.97711160e-10+6.64180130e-04j  5.42628904e-08+1.86799372e-15j]
 [ 5.39953132e-08+1.86800919e-15j  3.97984765e-10+6.64180130e-04j]]"
-1504.0374829061134j,"[[-3.76876282e-10+6.64873256e-04j  5.43926772e-08+7.50649056e-15j]
 [ 5.41245408e-08+7.50640372e-15j  3.76999832e-10+6.64873256e-04j]]"
-1502.4666865793185j,"[[-1.88364603e-10+6.65568983e-04j  5.45051076e-08+4.25155927e-15j]
 [ 5.42364103e-08+4.25151497e-15j  1.88400024e-10+6.65568983e-04j]]"
-1500.8958902525237j,"[[-7.47093385e-10+6.66265593e-04j  5.46173529e-08+4.39453693e-15j]
 [ 5.43480927e-08+4.39451967e-15j  7.46755174e-10+6.66265593e-04j]]"
-1499.3250939257287j,"[[-6.29331042e-10+6.66963905e-04j  5.47623123e-08+2.89182542e-15j]
 [ 5.44924878e-08+2.89188386e-15j  6.29128815e-10+6.66963905e-04j]]"
-1497.7542975989338j,"[[-7.81566351e-10+6.67663277e-04j  5.48797297e-08-1.45028691e-15j]
 [ 5.46093389e-08-1.45027113e-15j  7.81475444e-10+6.67663278e-04j]]"
-1496.183501272139j,"[[-7.78546178e-10+6.68364809e-04j  5.49765485e-08-2.57130651e-15j]
 [ 5.47055896e-08-2.57129377e-15j  7.78804160e-10+6.68364809e-04j]]"
-1494.6127049453441j,"[[-7.65141870e-10+6.69066826e-04j  5.50980230e-08-1.67103004e-15j]
 [ 5.48264943e-08-1.67104553e-15j  7.65262932e-10+6.69066826e-04j]]"
-1493.041908618549j,"[[-7.70302715e-10+6.69770496e-04j  5.52333747e-08-7.36770157e-15j]
 [ 5.49612743e-08-7.36769836e-15j  7.70460237e-10+6.69770497e-04j]]"
-1491.4711122917543j,"[[-1.00736310e-09+6.70476262e-04j  5.53264647e-08-9.74320783e-16j]
 [ 5.50537910e-08-9.74443192e-16j  1.00731093e-09+6.70476262e-04j]]"
-1489.9003159649594j,"[[-1.12930427e-09+6.71183328e-04j  5.54368512e-08-6.97129348e-15j]
 [ 5.51636022e-08-6.97139112e-15j  1.12926383e-09+6.71183328e-04j]]"
-1488.3295196381646j,"[[-1.02960232e-09+6.71891399e-04j  5.55511828e-08-7.45769051e-15j]
 [ 5.52773568e-08-7.45771146e-15j  1.02981697e-09+6.71891398e-04j]]"
-1486.7587233113695j,"[[-6.10373414e-10+6.72601231e-04j  5.56568914e-08-4.21300813e-15j]
 [ 5.53824864e-08-4.21290576e-15j  6.10241495e-10+6.72601231e-04j]]"
-1485.1879269845747j,"[[-7.73853298e-10+6.73312463e-04j  5.57746299e-08-9.43791645e-15j]
 [ 5.54996441e-08-9.43781495e-15j  7.74031969e-10+6.73312463e-04j]]"
-1483.6171306577799j,"[[-8.00762967e-10+6.74025475e-04j  5.58968519e-08-9.15402018e-15j]
 [ 5.56212835e-08-9.15396726e-15j  8.00955994e-10+6.74025475e-04j]]"
-1482.0463343309848j,"[[-6.81270659e-10+6.74739521e-04j  5.60274888e-08-4.37600580e-17j]
 [ 5.57513359e-08-4.38374090e-17j  6.81557683e-10+6.74739521e-04j]]"
-1480.47553800419j,"[[-2.26610544e-10+6.75455764e-04j  5.61567096e-08+9.27310551e-15j]
 [ 5.58799704e-08+9.27306728e-15j  2.26934388e-10+6.75455764e-04j]]"
-1478.9047416773951j,"[[-6.32968328e-10+6.76172819e-04j  5.62694561e-08+6.46665786e-15j]
 [ 5.59921288e-08+6.46658377e-15j  6.32957459e-10+6.76172819e-04j]]"
-1477.3339453506003j,"[[-5.19875341e-10+6.76892099e-04j  5.63987346e-08+4.52766176e-15j]
 [ 5.61208171e-08+4.52763069e-15j  5.19855505e-10+6.76892099e-04j]]"
-1475.7631490238052j,"[[-5.77263354e-10+6.77612577e-04j  5.65327388e-08+2.27560136e-15j]
 [ 5.62542295e-08+2.27560494e-15j  5.77334449e-10+6.77612577e-04j]]"
-1474.1923526970104j,"[[-7.11432109e-10+6.78334738e-04j  5.66340445e-08+7.51854170e-15j]
 [ 5.63549414e-08+7.51867761e-15j  7.11556733e-10+6.78334737e-04j]]"
-1472.6215563702156j,"[[-7.40511717e-10+6.79058463e-04j  5.67554598e-08+5.58766556e-15j]
 [ 5.64757609e-08+5.58771415e-15j  7.40009837e-10+6.79058463e-04j]]"
-1471.0507600434207j,"[[-6.68297190e-10+6.79783432e-04j  5.68723842e-08+5.10811539e-15j]
 [ 5.65920876e-08+5.10816727e-15j  6.68080758e-10+6.79783432e-04j]]"
-1469.4799637166257j,"[[-8.88019070e-10+6.80510220e-04j  5.69941106e-08+8.06617373e-15j]
 [ 5.67132145e-08+8.06610077e-15j  8.87752318e-10+6.80510220e-04j]]"
-1467.9091673898308j,"[[-6.27140306e-10+6.81238466e-04j  5.71080942e-08+1.31332542e-14j]
 [ 5.68265969e-08+1.31331886e-14j  6.26870833e-10+6.81238466e-04j]]"
-1466.338371063036j,"[[-1.09129757e-09+6.81967981e-04j  5.72406089e-08+5.59445394e-15j]
 [ 5.69585078e-08+5.59442478e-15j  1.09101008e-09+6.81967982e-04j]]"
-1464.767574736241j,"[[-7.46047007e-10+6.82699180e-04j  5.73538923e-08-8.29101186e-15j]
 [ 5.70711859e-08-8.29101556e-15j  7.45992791e-10+6.82699180e-04j]]"
